traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
9.0,13.636363636363626,17.11808144019545,-20.14718076254033,21.821737453071545,22.72402500160729,-23.29889944379296
9.0,15.454545454545451,15.192776260210582,-20.455858266258343,21.88297083055594,22.63376284422077,-23.290690708034987
9.0,17.272727272727266,13.178080418250048,-20.83088997250279,21.94755084327143,22.54851801514899,-23.314545319622187
9.0,19.090909090909093,11.094013651058932,-21.287215741065747,22.01604751757365,22.46925831719946,-23.38901575322412
9.0,20.909090909090907,8.961285024080077,-21.86499749178473,22.088055577312705,22.39824958719619,-23.567270127884168
9.0,22.72727272727272,6.801087148511479,-22.69942551443158,22.16377144378564,22.33508706408128,-23.99243648272335
9.0,24.545454545454547,4.634885593440827,18.13774552596372,22.242581723638537,22.28037710780354,-30.134676635478872
9.0,26.36363636363636,2.48420558563748,25.427934884512155,22.324332629515787,22.2354288811378,10.545954818872517
9.0,28.181818181818173,0.3704181165347187,22.99530262503528,22.40901470634364,22.20083769740431,23.064791485329085
9.0,30.0,-1.685472418173951,22.727319561713283,22.494921755915232,22.177776150133884,22.41034124094224
9.0,31.818181818181813,-3.663036936130503,22.610445251774635,22.58231029037228,22.165881583371416,21.92746461755428
9.0,33.636363636363626,-5.542624669104123,22.56011472101679,22.669785844434024,22.165019697317117,21.53895596034327
9.0,35.45454545454545,-7.305558429789501,22.54597522579587,22.75738530967408,22.17563101432508,21.217880840834138
9.0,37.27272727272727,-8.934320204274552,22.553181479941152,22.843753543165025,22.19572716957871,20.95285730055293
9.0,39.09090909090909,-10.412725225972396,22.571281863133137,22.92849090382225,22.225858487894133,20.738734953553767
9.0,40.90909090909091,-11.726082801270271,22.592047342723177,23.011633764157967,22.2647525671295,20.571948779648032
9.0,42.72727272727272,-12.86134228879489,22.61448813214886,23.092482299740272,22.31167825102261,20.449195757983038
9.0,44.54545454545453,-13.807222781719382,22.62956448693073,23.170976893044276,22.36564336662724,20.3680753320913
9.0,46.363636363636346,-14.554325204477934,22.64033971043597,23.24678046552497,22.425070874128643,20.324859859083297
9.0,48.18181818181819,-15.09522570999955,22.642610137066686,23.31996672495086,22.49042319974778,20.31665252611052
9.0,50.0,-15.42454944938627,22.63915627406967,23.389951112361157,22.55974088056366,20.338728950987903
9.0,51.81818181818181,-15.539023980997468,22.62620859091821,23.45837415352869,22.63287154047525,20.387025047156325
9.0,53.636363636363626,-15.437511788221885,22.604604046724305,23.525228572253525,22.709235593382363,20.458548597809735
9.0,55.45454545454544,-15.121021582813146,22.576468112865,23.590930938583213,22.788205275686604,20.5489036629158
9.0,57.27272727272728,-14.592698281469213,22.542672438461903,23.655620137182623,22.87066237610265,20.65527014565276
9.0,59.09090909090909,-13.857791755256963,22.50239635076872,23.719514757382704,22.954437938517565,20.77414599898989
9.0,60.90909090909091,-12.923604662414231,22.45823821301001,23.78263612568236,23.04020873789159,20.9040023953803
9.0,62.72727272727272,-11.79941988290727,22.40984526624436,23.84499447363305,23.127324827769375,21.04183630442628
9.0,64.54545454545453,-10.496408275815591,22.359901345264877,23.90915862311043,23.21606639852453,21.186268554683952
9.0,66.36363636363635,-9.027517676145628,22.30996035915051,23.973386565179112,23.306235324280053,21.335819715541845
9.0,68.18181818181819,-7.40734423409549,22.259356802372423,24.03813849481145,23.39719351091376,21.488537919096974
9.0,70.0,-5.651987375253814,22.21077149562508,24.104170140844644,23.489036804557397,21.643113400519344
9.0,71.81818181818181,-3.7788898229716095,22.164246893734827,24.17102722123974,23.58123327109212,21.7981684784137
9.0,73.63636363636363,-1.8066642725816775,22.12170888442305,24.23920593796961,23.673906146311207,21.95310590402002
9.0,75.45454545454544,0.2450915602218728,22.084343989998636,24.30916041755964,23.766213780615963,22.106340074759533
9.0,77.27272727272728,2.355989679006776,22.053814402007717,24.378154837201265,23.85884817073665,22.257660881065146
9.0,79.0909090909091,4.5050543991293175,22.031305998076935,24.450098731620447,23.95104731609128,22.40569281441055
9.0,80.9090909090909,6.6709307800327045,22.017152116891868,24.521184510523145,24.041883484401147,22.54948959432785
9.0,82.72727272727272,8.832096826155556,22.012016045329812,24.59338665901339,24.1301875707143,22.688533011853146
9.0,84.54545454545453,10.967077347841547,22.016410757767456,24.664737332608865,24.21551658800655,22.82061202220048
9.0,86.36363636363635,13.054657357145611,22.030687540958297,24.738149885737613,24.29758951095721,22.94784139658324
9.0,88.18181818181819,15.074092878053996,22.053842091991413,24.809304812457285,24.37618247603609,23.065122310245627
9.0,90.0,17.005317076327785,22.086274949682533,24.880152098256943,24.451130327203373,23.175920710011425
10.0,-90.0,-28.524065037969567,-24.61531052557621,-20.981432706454115,-21.853175281258345,-23.94478353367404
10.0,-88.18181818181819,-26.850231818632977,-24.550993488705444,-20.810231948288195,-21.78663167001229,-23.885932229523604
10.0,-86.36363636363636,-24.98949821436128,-24.481812344429045,-20.623259952960687,-21.7277349376736,-23.83044819488522
10.0,-84.54545454545455,-22.960950841131773,-24.407741501732065,-20.420845512642043,-21.677811059276145,-23.77890487966664
10.0,-82.72727272727273,-20.785397677376054,-24.32882911203592,-20.204333988276705,-21.63891861575184,-23.7312580394467
10.0,-80.9090909090909,-18.485154624564064,-24.245198484465615,-19.97566868271617,-21.6125834836319,-23.687196281295517
10.0,-79.0909090909091,-16.083816600153476,-24.15704846865293,-19.73636806144828,-21.60041212789669,-23.64890167180544
10.0,-77.27272727272728,-13.606015510935457,-24.064652784261853,-19.488601519409155,-21.60195676432709,-23.615168081412317
10.0,-75.45454545454545,-11.07716758938384,-23.96835829006372,-19.24216166423033,-21.61855144627152,-23.586894438475785
10.0,-73.63636363636364,-8.523212684724134,-23.86858219927305,-18.99996355852428,-21.650094466283345,-23.56340814449893
10.0,-71.81818181818181,-5.970348182964031,-23.76531963568783,-18.772529503971075,-21.694734572032893,-23.54372598381445
10.0,-70.0,-3.4447602852208403,-23.660217019461367,-18.5716697142723,-21.751951692686568,-23.52825681240208
10.0,-68.18181818181819,-0.972355400778758,-23.554044856666287,-18.405872224694388,-21.819748309621744,-23.51567296047261
10.0,-66.36363636363636,1.4215055898678912,-23.44808952963555,-18.29443325193118,-21.89628158472346,-23.50601891709274
10.0,-64.54545454545455,3.712267476168442,-23.342186204618653,-18.243107470642837,-21.979601908331645,-23.49835245142867
10.0,-62.72727272727273,5.876432594449371,-23.23732354857177,-18.259939367603845,-22.06671014953925,-23.491963691063702
10.0,-60.90909090909091,7.891801856980287,-23.133538538848377,-18.350533263692537,-22.156868914363425,-23.485359556754617
10.0,-59.09090909090909,9.73770246079891,-23.030829497923545,-18.517418216804383,-22.247943239697847,-23.47698123718084
10.0,-57.27272727272727,11.395199940554352,-22.92998977070013,-18.764379555986856,-22.33890452483591,-23.46663831430387
10.0,-55.45454545454545,12.847292390220504,-22.83152747178283,-19.103846995064814,-22.427356145952157,-23.45361693229957
10.0,-53.63636363636364,14.079084861435756,-22.735519114871938,-19.57847983529073,-22.512881621024345,-23.436967675874552
10.0,-51.81818181818182,15.077942149564796,-22.64186290534464,-20.35121951562895,-22.59415837724514,-23.416114559086747
10.0,-50.0,15.833618400267753,-22.551521678679528,32.228554855566664,-22.668368453599072,-23.38957115170892
10.0,-48.18181818181818,16.338362207127705,-22.46409616249565,20.502528804424667,-22.733536172453384,-23.35839285116802
10.0,-46.36363636363637,16.5869961222895,-22.3803202357748,19.87297024047531,-22.792853892962924,-23.32120641346272
10.0,-44.54545454545455,16.576969764523533,-22.30089052048666,19.52437747599976,-22.84219184312998,-23.273494145896905
10.0,-42.72727272727273,16.30838597995452,-22.226497721995784,19.28600351016015,-22.88552489236369,-23.219802516749738
10.0,-40.909090909090914,15.783999787109575,-22.15829604028188,19.106107189123147,-22.916465394640383,-23.155805800147363
10.0,-39.09090909090909,15.009190117106868,-22.096444491940016,18.965176913092108,-22.94592935752732,-23.08428328831475
10.0,-37.27272727272727,13.991904638861977,-22.04370191915391,18.85429599584267,-22.97185271622753,-23.004237416396847
10.0,-35.45454545454545,12.742578235271598,-22.00017516203698,18.773081036189826,-23.00317045016778,-22.91332516650006
10.0,-33.63636363636364,11.27402596661138,-21.96710281979234,18.72097763996104,-23.04723179854738,-22.808397757914346
10.0,-31.81818181818182,9.601311619083788,-21.946590815642978,18.70038900559171,-23.123710583077308,-22.695356832881565
10.0,-30.0,7.741593186889428,-21.940122461501534,18.7147499694852,-23.26186686846933,-22.56867032373748
10.0,-28.181818181818187,5.713946872801081,-21.947981682415534,18.764800252375785,-23.549137720460937,-22.4315011668346
10.0,-26.363636363636367,3.539171412567887,-21.970750746483134,18.85052996884017,-25.864285787787544,-22.2827628666528
10.0,-24.545454545454547,1.239574730307,-22.009557056083988,18.968220258604525,-18.00211983192651,-22.12276109771267
10.0,-22.727272727272734,-1.1612548867188268,-22.063543349395207,19.11647320279661,23.266664323432003,-21.95320275606184
10.0,-20.909090909090907,-3.6386907467457705,-22.1327807806167,19.290680536928747,22.4158099394141,-21.773400206182107
10.0,-19.090909090909093,-6.167320363666022,-22.215402507269665,19.48133186878756,21.8088725873702,-21.584492022298004
10.0,-17.27272727272728,-8.721206127530438,-22.310555103247918,19.686498991192536,21.308303230625423,-21.386998969278235
10.0,-15.454545454545451,-11.274151361548256,-22.417575725849733,19.89791642494572,20.87667347550274,-21.18190450274224
10.0,-13.63636363636364,-13.799969036484924,-22.534999805465787,20.110804678059907,20.50023978018408,-20.97093805310308
10.0,-11.818181818181827,-16.272750386099247,-22.66365787096096,20.32297459064518,20.17544305686244,-20.755366145549885
10.0,-10.0,-18.667130668276872,-22.800694358451903,20.52929094342288,19.90203270305224,-20.535464584840145
10.0,-8.181818181818187,-20.958549345794893,-22.944364021030296,20.727434664665395,19.684279922661943,-20.31537761557052
10.0,-6.36363636363636,-23.12350201789411,-23.0936893327992,20.91618448529561,19.5221590583426,-20.09556603194286
10.0,-4.545454545454547,-25.139781518451105,-23.24640587052049,21.094150714030704,19.4151585512422,-19.878245403568847
10.0,-2.7272727272727337,-26.98670570766812,-23.403043840434137,21.260253843998665,19.35963109414788,-19.66567259121155
10.0,-0.9090909090909064,-28.64532962068941,-23.56021635325825,21.41384533543902,19.350214539057536,-19.459864573743214
10.0,0.9090909090909064,-30.09863979701428,-23.713418754161893,21.554578415473987,19.379298254865034,-19.26349693356132
10.0,2.7272727272727195,-31.33172879735763,-23.864569399803145,21.683648508224437,19.440388932453978,-19.07901665666062
10.0,4.545454545454547,-32.33194811783835,-24.012491234415734,21.800593638164827,19.5275256588611,-18.911735688603343
10.0,6.36363636363636,-33.08903793296648,-24.15747405460678,21.905909877197157,19.631181499860364,-18.76162428321717
10.0,8.181818181818173,-33.595232336580864,-24.291449353195446,22.00032240576162,19.74885117020966,-18.63724953836713
10.0,10.0,-33.84533900122021,-24.420224033659167,22.085027802206262,19.875990817276172,-18.544189040549018
10.0,11.818181818181811,-33.83679243881551,-24.545751875879844,22.16015005326236,20.009044870951644,-18.49047087535429
10.0,13.636363636363626,-33.569680316378395,-24.67216349983842,22.227027228856038,20.145908002567666,-18.48736847617453
10.0,15.454545454545451,-33.04674255675015,-24.79955966997412,22.28704756341209,20.286888079620454,-18.551409324506245
10.0,17.272727272727266,-32.273343233635416,-24.948906529471685,22.3407440630484,20.430814995315096,-18.703578644337664
10.0,19.090909090909093,-31.257415549209657,-25.124758719139948,22.38998906134673,20.576486508014927,-18.969020263344
10.0,20.909090909090907,-30.00938045869661,-25.39025739666306,22.43500978759802,20.72500642841534,-19.40288383221592
10.0,22.72727272727272,-28.54203977663012,-25.88447466758774,22.47846124141527,20.876301770257164,-20.14668918420596
10.0,24.545454545454547,-26.87044486127134,17.431876814837267,22.520180638397875,21.029200749281515,18.80311705691951
10.0,26.36363636363636,-25.01174222416057,27.295107058592805,22.561346267873905,21.183910031525997,23.46729072932
10.0,28.181818181818173,-22.98499764847555,25.049519898869384,22.60388665858345,21.340693027070778,20.48345865147876
10.0,30.0,-20.811000620315333,24.389330355322,22.648407223743973,21.498239203922285,20.313995989605136
10.0,31.818181818181813,-18.51205107897117,23.89006556583712,22.69573905813919,21.65694980461839,20.32315941148263
10.0,33.636363636363626,-16.111730673608733,23.458392779345136,22.745602478989547,21.815607093676523,20.420157397809312
10.0,35.45454545454545,-13.63466087271469,23.078185060409336,22.799591782175558,21.973049744944085,20.56419140650415
10.0,37.27272727272727,-11.10625040751747,22.73297575032462,22.85698385564311,22.12857033111819,20.73490677375649
10.0,39.09090909090909,-8.552434640000868,22.419653769938392,22.917823615656975,22.281611649480134,20.919448759814173
10.0,40.90909090909091,-5.999409528962781,22.13421732957815,22.982513845487905,22.43107873875537,21.10774700754704
10.0,42.72727272727272,-3.473362922982376,21.87440706115332,23.05029053311453,22.576249164588635,21.29356081318395
10.0,44.54545454545453,-1.0002059365783458,21.63654311611421,23.120718028365783,22.71620812062729,21.47361872873316
10.0,46.363636363636346,1.3946928350121048,21.424186082329253,23.193151899258343,22.85057833323418,21.64525630296062
10.0,48.18181818181819,3.686767536121682,21.23916211734749,23.26729694746372,22.978594031919343,21.80649170662534
10.0,50.0,5.8525070367793255,21.083286438306423,23.34172061793771,23.099656135218467,21.95560348714316
10.0,51.81818181818181,7.869696099908161,20.95805855928291,23.41736752094223,23.21288156655479,22.093106697586038
10.0,53.636363636363626,9.717643255803374,20.863640693637787,23.49370141971321,23.317989201256594,22.218392461740848
10.0,55.45454545454544,11.37739304645099,20.800498640824483,23.56972834264672,23.414744046165215,22.33095962563328
10.0,57.27272727272728,12.83192046257524,20.767478925394805,23.645691159989376,23.503357037473123,22.430462834496225
10.0,59.09090909090909,14.06630557896149,20.761551350571597,23.72063622077364,23.583971639247224,22.515273982138083
10.0,60.90909090909091,15.067886596720095,20.780634217865288,23.79372796926812,23.65818237207705,22.586665491985343
10.0,62.72727272727272,15.826389722648068,20.82167191246725,23.86545503346889,23.724330498460247,22.64313882211945
10.0,64.54545454545453,16.334034553441604,20.881521183594785,23.935778405635787,23.784387836245852,22.68699213208521
10.0,66.36363636363635,16.58561388377268,20.957745476937333,24.00447761729302,23.83758570753793,22.72032010882819
10.0,68.18181818181819,16.578547119592347,21.04734257101733,24.07173841597532,23.884847756406813,22.740609471848277
10.0,70.0,16.31290674876979,21.148724593559454,24.1377619529149,23.92615588597009,22.750743022477977
10.0,71.81818181818181,15.791417597542548,21.25921177177973,24.20276134673909,23.9625093573664,22.75371517755012
10.0,73.63636363636363,15.019428880404782,21.377813822325404,24.26751762730548,23.99574024481609,22.74761085870216
10.0,75.45454545454544,14.004859330134298,21.502977969709256,24.332515379658677,24.02393455472097,22.734581191665495
10.0,77.27272727272728,12.758115970790689,21.633610266184803,24.395867477205428,24.049058423121732,22.71672385638903
10.0,79.0909090909091,11.291987366877532,21.76892023969324,24.45949618290024,24.07175128223591,22.696645446696717
10.0,80.9090909090909,9.621512443672357,21.907515918181407,24.525923087760237,24.09266104871924,22.67161627534254
10.0,82.72727272727272,7.76382622431117,22.04982390367041,24.59174668044723,24.11243490795274,22.645782270720005
10.0,84.54545454545453,5.737984065989497,22.19330643904817,24.65908618459744,24.13171030094433,22.619077515780333
10.0,86.36363636363635,3.5647661981919825,22.33814015560661,24.72675640116941,24.15120782265008,22.59362244918823
10.0,88.18181818181819,1.2664645679133155,22.48290514125789,24.79658497197937,24.171518270070976,22.570173473515524
10.0,90.0,-1.133345821677632,22.627273654692026,24.86638099836757,24.19399521334217,22.551738732019675
11.0,-90.0,7.368592006354008,-24.120003056984785,-20.194121602849872,-22.84178143268909,-24.31377517029506
11.0,-88.18181818181819,7.200198836356153,-24.062071846083786,-20.05830803799852,-22.781993918414624,-24.259298376924328
11.0,-86.36363636363636,6.915800180863741,-24.00571434052611,-19.91755841623052,-22.71816482605052,-24.202831844992083
11.0,-84.54545454545455,6.517499610967798,-23.95109750925066,-19.77081827468736,-22.64912082771536,-24.144203538301294
11.0,-82.72727272727273,6.008243179851737,-23.89838566672123,-19.62076356417597,-22.57552621748608,-24.083260395723045
11.0,-80.9090909090909,5.391797632138729,-23.84804862183736,-19.466099956567906,-22.496545360364347,-24.01987044660291
11.0,-79.0909090909091,4.672722542947426,-23.79993971857624,-19.30656827839069,-22.412816437209493,-23.95398381819529
11.0,-77.27272727272728,3.856336592731079,-23.754398364239744,-19.146676559507025,-22.323779250463417,-23.885685803809515
11.0,-75.45454545454545,2.9486782273501966,-23.71153862755695,-18.98490194375958,-22.229156196634992,-23.81485414164654
11.0,-73.63636363636364,1.9564609943587945,-23.671270178320714,-18.827990635130124,-22.128786280203197,-23.7418146146376
11.0,-71.81818181818181,0.8870238858618631,-23.63292291215817,-18.67353707100211,-22.022700681456516,-23.665928577186914
11.0,-70.0,-0.2517229447637561,-23.597250417858053,-18.535013783759403,-21.91163958687989,-23.587551593140773
11.0,-68.18181818181819,-1.4513566907760724,-23.56368301799267,-18.411702144312272,-21.794776657504244,-23.50642449084498
11.0,-66.36363636363636,-2.703004191844707,-23.533071975656974,-18.31188957937268,-21.672608847426652,-23.422772009226712
11.0,-64.54545454545455,-3.9974075648940657,-23.50466747989056,-18.251294017112336,-21.545031374814226,-23.336495340374316
11.0,-62.72727272727273,-5.324992680570567,-23.479085612233003,-18.234773101662828,-21.41282181987013,-23.248327697083745
11.0,-60.90909090909091,-6.67593997884368,-23.45607775749449,-18.273388826041693,-21.27604957061457,-23.15781574835197
11.0,-59.09090909090909,-8.040257099949153,-23.434825403494173,-18.383832496543413,-21.13472460659527,-23.064766994293443
11.0,-57.27272727272727,-9.407852793455527,-23.415799188817317,-18.582689591580063,-20.989657572723218,-22.97009103469992
11.0,-55.45454545454545,-10.7686115587811,-23.398644240725343,-18.890979105221557,-20.84201244888964,-22.87357400220192
11.0,-53.63636363636364,-12.11246846507855,-23.38331912565777,-19.360025755014103,-20.69296440642317,-22.775434164607184
11.0,-51.81818181818182,-13.429483597077674,-23.369637071723133,-20.15799113040177,-20.542396248603684,-22.67508297150665
11.0,-50.0,-14.70991557624304,-23.356931667898607,32.17942708418044,-20.39401363898888,-22.5745616328436
11.0,-48.18181818181818,-15.94429361344335,-23.346547075992877,20.4548957462364,-20.247790092215315,-22.472434674189767
11.0,-46.36363636363637,-17.123487560190526,-23.33794026351373,19.936864177909666,-20.10607508009721,-22.368819436733204
11.0,-44.54545454545455,-18.238775440310715,-23.32672640791833,19.72019414070665,-19.97233584797998,-22.264387470654174
11.0,-42.72727272727273,-19.281907962545013,-23.31836107560221,19.62678468318301,-19.85032356411273,-22.15911126543851
11.0,-40.909090909090914,-20.24516953690908,-23.30788239804113,19.59992429463565,-19.7440984371914,-22.05339324154789
11.0,-39.09090909090909,-21.12143534350031,-23.2999159692273,19.611555309085965,-19.65947312419956,-21.94674947148522
11.0,-37.27272727272727,-21.904224031640005,-23.294274877753622,19.647803398447493,-19.603477576360305,-21.840175764268476
11.0,-35.45454545454545,-22.5877456595582,-23.288286713097307,19.69815331007513,-19.58508037558676,-21.732996372272844
11.0,-33.63636363636364,-23.16694452003263,-23.27382319135475,19.757635304740244,-19.61837792599034,-21.62596572354728
11.0,-31.81818181818182,-23.637536535219333,-23.268022418672672,19.82186902038537,-19.721601642693518,-21.519062714879208
11.0,-30.0,-23.996040944082004,-23.25253559350816,19.88828650075201,-19.930261981085696,-21.41203528806431
11.0,-28.181818181818187,-24.239806048042173,-23.239187447829263,19.955323233864924,-20.329476425588915,-21.30607381545558
11.0,-26.363636363636367,-24.367028824420977,-23.217132942939088,20.022148485333968,-8.282706498051752,-21.201282154138127
11.0,-24.545454545454547,-24.376768262600606,-23.20040943871737,20.08822842213757,29.331120069375533,-21.09843425345958
11.0,-22.727272727272734,-24.268952324263708,-23.17760294657617,20.153130044323213,20.66326405549127,-20.997671604085667
11.0,-20.909090909090907,-24.044378476228975,-23.15060183429705,20.21739993441983,20.105440499824464,-20.899844744945035
11.0,-19.090909090909093,-23.70470779194176,-23.11904465220488,20.28079833966409,19.825965955415576,-20.806403437411443
11.0,-17.27272727272728,-23.252452665248263,-23.08641224305288,20.34378687797587,19.680379907052476,-20.717823104615317
11.0,-15.454545454545451,-22.690958227329347,-23.047431004458915,20.406117584655117,19.61865400850658,-20.635446595572034
11.0,-13.63636363636364,-22.024377604244396,-23.00352535659846,20.470067678141163,19.615942392103698,-20.560553545028696
11.0,-11.818181818181827,-21.257641198094397,-22.95732129957072,20.5339819563944,19.656827163178225,-20.495917200061896
11.0,-10.0,-20.396420219017877,-22.905890592209204,20.60025753439109,19.729797313542036,-20.44182446229952
11.0,-8.181818181818187,-19.44708473775738,-22.84953824757008,20.667985627361112,19.82745562677364,-20.40128976604105
11.0,-6.36363636363636,-18.41665656906305,-22.789350392096324,20.737860063773347,19.94306439444587,-20.37549136870677
11.0,-4.545454545454547,-17.312757334434114,-22.725532822580437,20.809816911677697,20.072191794252184,-20.36669396908481
11.0,-2.7272727272727337,-16.14355208835491,-22.66012353075116,20.88549582251564,20.21028774042172,-20.37620859364639
11.0,-0.9090909090909064,-14.917688924997536,-22.592941274940635,20.96333737216377,20.354428986368305,-20.405143824663824
11.0,0.9090909090909064,-13.644235012093628,-22.524166454222865,21.043177187774692,20.501561070982103,-20.455677823950094
11.0,2.7272727272727195,-12.332609525104107,-22.456924738870697,21.127211699510084,20.65065516003971,-20.52807754927398
11.0,4.545454545454547,-10.992513977743604,-22.3929358100206,21.21338837100903,20.799549449827488,-20.62297883276361
11.0,6.36363636363636,-9.633860464173594,-22.33452087786259,21.3017324578142,20.94694234182623,-20.741150251937245
11.0,8.181818181818173,-8.26669834362511,-22.2835485946778,21.391943989466156,21.092460796025343,-20.883496346314992
11.0,10.0,-6.901139909732401,-22.24458754140414,21.484548563021825,21.234288744159272,-21.04978748702003
11.0,11.818181818181811,-5.547285594368748,-22.22215442867627,21.57802017533399,21.371920860020307,-21.241727256870035
11.0,13.636363636363626,-4.2151492592182525,-22.220585495926237,21.6720346525052,21.504843681568094,-21.46206541902824
11.0,15.454545454545451,-2.914584127669313,-22.248857049637504,21.76700551079832,21.6333485980422,-21.715131815671697
11.0,17.272727272727266,-1.6552099048783804,-22.318111789614147,21.86234641428601,21.756488818643174,-22.011458191070098
11.0,19.090909090909093,-0.4463416250647647,-22.45308253607706,21.95732205353284,21.874373456328392,-22.36995972907676
11.0,20.909090909090907,0.7030792476781844,-22.70204967326237,22.05131470072552,21.986492278634262,-22.83401053987493
11.0,22.72727272727272,1.7845509554391068,-23.206228243495904,22.14504375229957,22.09346857078661,-23.5447842695152
11.0,24.545454545454547,2.7900743302322457,18.09169528855397,22.23679585185668,22.19490103290022,-30.092394055224133
11.0,26.36363636363636,3.712211960305748,25.33429963430644,22.32770549941816,22.29051711478205,10.631109539173783
11.0,28.181818181818173,4.544143201387559,22.585763473160576,22.416822652352472,22.3806095431744,23.44672727918581
11.0,30.0,5.279714625974897,22.055127563438585,22.50438187786858,22.465092935483398,23.049487064669066
11.0,31.818181818181813,5.913485537516413,21.70365496583506,22.58994045487613,22.544896784263443,22.80654454922757
11.0,33.636363636363626,6.440768212838659,21.449448816289987,22.673121888989893,22.61924981455001,22.636448768401884
11.0,35.45454545454545,6.857662575161427,21.26222878370082,22.75526234700788,22.6891931652437,22.508311974036985
11.0,37.27272727272727,7.161085041241071,21.127415910244736,22.834870236178364,22.753843887428808,22.40639153159018
11.0,39.09090909090909,7.348791329272155,21.034786582901287,22.912062718874516,22.81403360652073,22.32154751628713
11.0,40.90909090909091,7.41939305884752,20.977337091481758,22.988181617248507,22.87066512958431,22.247740669786264
11.0,42.72727272727272,7.372368020194226,20.950509024612447,23.061999826419115,22.923614677160742,22.18289690907287
11.0,44.54545454545453,7.208064036728297,20.94972619113204,23.134470385550458,22.973382013761,22.122961650715663
11.0,46.363636363636346,6.927696392358719,20.97154738930483,23.205048123537622,23.01992057391381,22.06810293146478
11.0,48.18181818181819,6.533338842569783,21.01254571506972,23.274340434117605,23.06365202628276,22.016372849300414
11.0,50.0,6.027908275768828,21.06981036936668,23.34216979368232,23.104750903851155,21.968129132201284
11.0,51.81818181818181,5.415143138352516,21.140571458527106,23.409987886962465,23.14367663927169,21.922488508954928
11.0,53.636363636363626,4.699575783072035,21.22275079094851,23.477705965538497,23.18118714657189,21.879431668001168
11.0,55.45454545454544,3.886498945224055,21.313838700417083,23.54568787492572,23.21713790730005,21.83907879539056
11.0,57.27272727272728,2.9819265946282147,21.412390956976388,23.613636261832085,23.25232253138172,21.801954834127876
11.0,59.09090909090909,1.9925494529518184,21.51653382200154,23.68243737136335,23.286563338266756,21.7674079409083
11.0,60.90909090909091,0.9256855054003416,21.62499066799292,23.751702170786444,23.320678644338027,21.73720076387641
11.0,62.72727272727272,-0.2107741271830487,21.7361340564664,23.82138004105107,23.354581401291423,21.71146620110009
11.0,64.54545454545453,-1.408423555448841,21.84928167938344,23.89112818331769,23.38874818024102,21.690461815087644
11.0,66.36363636363635,-2.6584042961875385,21.963861291489515,23.96082283085096,23.423634573753336,21.675010781537058
11.0,68.18181818181819,-3.951470794612668,22.07797597219096,24.032295388640648,23.459044012149917,21.664990020026814
11.0,70.0,-5.278058809641055,22.19183215545809,24.103681751313275,23.49560326608296,21.661493099916232
11.0,71.81818181818181,-6.628356156354731,22.304005991489063,24.174899485030025,23.532914344504803,21.664133073035806
11.0,73.63636363636363,-7.9923752823937315,22.414475681918056,24.24665739075425,23.571540236703143,21.673345422957954
11.0,75.45454545454544,-9.360027141464316,22.522036673769207,24.31879309363964,23.611372010166388,21.688865147812432
11.0,77.27272727272728,-10.721195817552964,22.62679078808775,24.390158723212323,23.653295341382584,21.7113960316418
11.0,79.0909090909091,-12.065813347883672,22.729836276123784,24.461199088615302,23.697321887667407,21.740792318876
11.0,80.9090909090909,-13.38393419118662,22.82734559687386,24.53489018237002,23.743610664962056,21.775905262623503
11.0,82.72727272727272,-14.665808790468828,22.921990255365287,24.605589681494397,23.79144004877004,21.817470158181685
11.0,84.54545454545453,-15.901955686175905,23.01080718923092,24.675577471238785,23.84170114500348,21.86430588794612
11.0,86.36363636363635,-17.08323164635567,23.098564747902927,24.745968692661226,23.89413843871712,21.91603744062306
11.0,88.18181818181819,-18.200899295101564,23.17755558249152,24.815653603073656,23.9481393458118,21.972327954244054
11.0,90.0,-19.24669173905849,23.25363708197132,24.88478863612454,24.004419164282048,22.032607484921456
12.0,-90.0,-3.353755055094636,-24.256508684175856,-20.141002921613776,-22.479577911615856,-24.165855346377995
12.0,-88.18181818181819,-1.6944187359335148,-24.177809469521755,-19.99325732209544,-22.468301142819517,-24.13005147582254
12.0,-86.36363636363636,-0.0034347915970358,-24.097391560841984,-19.849085651783035,-22.463523221009236,-24.097289334296025
12.0,-84.54545454545455,1.708558782654202,-24.01630549197392,-19.7103144840186,-22.464968479258285,-24.06780769848528
12.0,-82.72727272727273,3.430791819788153,-23.934225283993285,-19.58035258763245,-22.472998028916,-24.04069155687556
12.0,-80.9090909090909,5.152429736219333,-23.851449193345893,-19.46139857177204,-22.486637752305118,-24.01575108299384
12.0,-79.0909090909091,6.862641692271941,-23.768071508999725,-19.35679442761927,-22.506662607702005,-23.99290650181474
12.0,-77.27272727272728,8.550668729090106,-23.68384105384352,-19.268990446780226,-22.530958773962784,-23.97167608163131
12.0,-75.45454545454545,10.205891453345153,-23.59919868168166,-19.20142797201409,-22.56074287779805,-23.951818887211992
12.0,-73.63636363636364,11.817896843934877,-23.514771821691205,-19.156557980278397,-22.595834167935028,-23.93307290982628
12.0,-71.81818181818181,13.376543760393382,-23.429658247751377,-19.13692341844856,-22.635196824845117,-23.914022957389484
12.0,-70.0,14.87202674089724,-23.34442692282687,-19.144273640140558,-22.67776299602775,-23.896293523862337
12.0,-68.18181818181819,16.294937688514384,-23.258647198198705,-19.178241752181645,-22.725727258740683,-23.878778708614583
