traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
62.0,-2.7272727272727337,6.170210388189869,-21.039845245749408,-21.101153890493485,21.037986865238963,20.684674915700185,22.000352614694386,-21.976798516221844
62.0,-0.9090909090909065,8.178300165873997,-20.947422068065315,-20.918948786572763,20.891474200500408,20.83078312404832,22.12911262686469,-22.11807141679817
62.0,0.9090909090909065,10.090007851492112,-20.861085035128323,-20.738993090457495,20.772628275088287,20.975939469321986,22.252773893525067,-22.267282484215965
62.0,2.7272727272727195,11.888716768343423,-20.779458629295664,-20.565135221881285,20.682966558548856,21.118751699547673,22.36860284548088,-22.424036726530403
62.0,4.545454545454547,13.558792431733949,-20.70250739807944,-20.399813863666246,20.621682947745256,21.257654161120215,22.47571384990851,-22.58770340148449
62.0,6.36363636363636,15.085718444845668,-20.62970067846871,-20.24763174536706,20.587506655365114,21.392128220400206,22.573975956863286,-22.75824318131766
62.0,8.181818181818173,16.456222676119573,-20.559389488820702,-20.113504081821844,20.578337575072187,21.520642228313502,22.661898519322747,-22.9327670659753
62.0,10.0,17.65839262141107,-20.48980633723639,-20.003221617732375,20.59229878094708,21.64278844578515,22.739330752031847,-23.113192745680976
62.0,11.818181818181813,18.68177894818327,-20.4203918876297,-19.92453537771797,20.626416007794507,21.758618760389446,22.805575440240133,-23.300974055863463
62.0,13.636363636363626,19.51748632172579,-20.34917856472559,-19.887135025316887,20.67855258648187,21.867781741521217,22.860713553160572,-23.499184929994293
62.0,15.454545454545453,20.15825072393214,-20.27438386734069,-19.902845959844118,20.745440448254296,21.97089381749718,22.907703740177247,-23.71033137359752
62.0,17.272727272727266,20.598502592576388,-20.194353170004675,-19.988189859757455,20.82453052719256,22.067547396082947,22.944711659608537,-23.949658346328185
62.0,19.090909090909093,20.834415232278676,-20.10780773578409,-20.167937921671385,20.914551338378267,22.158569235332834,22.971148203214746,-24.227506877648324
62.0,20.909090909090907,20.863938076368665,-20.013372823605852,-20.49216786638157,21.012598950293523,22.244193801110065,22.991959876054395,-24.598165538179998
62.0,22.72727272727272,20.68681451053276,-19.909323800749977,-21.104692155084923,21.117525845137216,22.32501154399635,23.00482808422248,-25.20086220550339
62.0,24.545454545454547,20.304584103320963,-19.7949283488805,18.574162113904766,21.227978689750753,22.401389128224555,23.010617694552202,-30.482835413489354
62.0,26.36363636363636,19.720569224125665,-19.668999415125278,23.957697927287246,21.34298554000337,22.473808221843655,23.008669628900954,11.697731390090624
62.0,28.181818181818173,18.93984616494957,-19.530619317771386,20.977028928002156,21.4615919470372,22.542938150681707,23.008120977610318,24.698106816152197
62.0,30.0,17.9692010169743,-19.381518931564397,20.65347281988311,21.58352471544472,22.610030292943847,22.998971364554738,24.144175760055116
62.0,31.818181818181813,16.817070685452922,-19.220924021499762,20.520104015420188,21.707710849466125,22.675335308837408,22.989753432918896,23.74429128121121
62.0,33.636363636363626,15.49346955562859,-19.05190593956783,20.48908707749807,21.83398541778514,22.739047346858044,22.973524286989125,23.405846197225287
62.0,35.45454545454545,14.009902447103457,-18.879365992032078,20.524094674935295,21.961895077593315,22.80299031223846,22.96159228335337,23.10973886413532
62.0,37.272727272727266,12.379264613263711,-18.710931459485877,20.605421076121477,22.09059495017529,22.86599165833927,22.945123774000955,22.8383569729662
62.0,39.09090909090909,10.61572965497146,-18.557593746351692,20.718913007215413,22.219898353882254,22.929821625915213,22.92928727247388,22.587828296637312
62.0,40.90909090909091,8.734626322784642,-18.43743169804478,20.854703144605573,22.349626570628075,22.994423105615184,22.915500052134668,22.35288954660956
62.0,42.72727272727272,6.7523052785470785,-18.378230406851998,21.005816345837918,22.479191837345322,23.059500515535664,22.90306245303977,22.13414214653331
62.0,44.54545454545453,4.685996974464978,-18.42221667005238,21.165775387751758,22.60800849081621,23.126354829245095,22.892668915230644,21.929059086967303
62.0,46.363636363636346,2.5536618849934234,-18.64854669089937,21.331012242016413,22.735134646844354,23.194212708080983,22.885344920905396,21.735723328835096
62.0,48.18181818181819,0.37383439332605617,-19.24923730018765,21.497773379643345,22.861432235255727,23.263893922682747,22.882446500735547,21.55506871387841
62.0,50.0,-1.8345383105639066,32.171313372355044,21.66371545009994,22.984725517105712,23.33436200485835,22.884357046397955,21.389864421741468
62.0,51.81818181818181,-4.05226092002395,19.346198164507495,21.827013050280883,23.10567171218296,23.40698170593231,22.89106552601358,21.241364212715222
62.0,53.636363636363626,-6.260056858467244,18.832647904377758,21.98493256398899,23.223667554284738,23.48134611833634,22.904261995241395,21.111497800273554
62.0,55.45454545454544,-8.438735832520768,18.678296156326645,22.138241443239693,23.337028461251784,23.557520299187978,22.92241908473098,21.00172854988346
62.0,57.27272727272728,-10.569360635194684,18.686302505638384,22.286276021455556,23.445512187377226,23.63480111042725,22.94661292835187,20.913883826259614
62.0,59.09090909090909,-12.63341174920962,18.78174823301957,22.42677971253451,23.54889579889968,23.71283079437989,22.976413459450576,20.848766071271513
62.0,60.90909090909091,-14.61294831974061,18.925725080613322,22.55941791596493,23.64722601959835,23.79141741475152,23.01139980721494,20.8067234963407
62.0,62.72727272727272,-16.49076409739221,19.09379649252666,22.68162787629285,23.739845997711797,23.86933115718493,23.051021802509318,20.786398667162814
62.0,64.54545454545453,-18.250536995939797,19.270084629713992,22.794376582895723,23.827920247277845,23.94699228741071,23.09497901194714,20.78672875265622
62.0,66.36363636363635,-19.876970964872104,19.44569995179976,22.89902125668297,23.910113836066103,24.02414200179841,23.14323019758891,20.806921565331585
62.0,68.18181818181819,-21.355928943570387,19.614726368761637,22.991299352401512,23.98708045896916,24.100444278201266,23.194628376218766,20.843897992609165
62.0,70.0,-22.67455574147852,19.77369536649943,23.072958133533803,24.05800160857345,24.17505135719827,23.24901955197208,20.89568967590223
62.0,71.81818181818181,-23.82138977618271,19.920871075261477,23.147814057681757,24.123737011112752,24.246640213850043,23.305708982614895,20.95986474006154
62.0,73.63636363636363,-24.786462698166172,20.05522171096364,23.210641699744485,24.186921833237506,24.316782711335307,23.364542297724928,21.03463828495456
62.0,75.45454545454544,-25.56138603629498,20.17730795492914,23.263400382013828,24.2433116762259,24.386509830318573,23.424773959623177,21.11702995379519
62.0,77.27272727272728,-26.13942411090721,20.28636777446288,23.307528604927057,24.295164172428485,24.454450760207237,23.4871487515095,21.205943333238483
62.0,79.0909090909091,-26.515552580740383,20.383569737145322,23.349612352290052,24.342739086008805,24.520679448003747,23.551639392159466,21.30058084417071
62.0,80.9090909090909,-26.686502114804117,20.46969480083905,23.377948377845456,24.386338265415247,24.58546692130969,23.61772088892769,21.39863310622842
62.0,82.72727272727272,-26.650786809599108,20.54622100435775,23.4016128265543,24.426300927744478,24.649211109251297,23.685243674996862,21.49985663246339
62.0,84.54545454545453,-26.408717104678605,20.614274819738174,23.415748325756624,24.462998593856582,24.712183353487024,23.754045351581716,21.60302728288519
62.0,86.36363636363635,-25.96239708428937,20.675719834202383,23.430766036907727,24.496829736671316,24.774261305932384,23.823994692281957,21.708059023932027
62.0,88.18181818181819,-25.31570618854648,20.73131539287783,23.433388823739307,24.528214207591645,24.835791987050214,23.89519165691614,21.81478975795971
62.0,90.0,-24.474265493109556,20.782320528493756,23.434895518177044,24.557587507861626,24.897292803235132,23.967181527602158,21.922431274967536
63.0,-90.0,-9.250190538499208,-24.869694271070273,-24.34059416323555,-22.907023096135596,-20.232021902639346,-22.29752266480895,-24.098885785958885
63.0,-88.18181818181819,-7.076544627215755,-24.798482235752232,-24.257462790775918,-22.77754757748196,-20.055948378686896,-22.291196162568944,-24.06348125933333
63.0,-86.36363636363636,-4.751150239153633,-24.728160834136673,-24.169428783812577,-22.637258302230528,-19.8811529581296,-22.297410468064275,-24.03225888804365
63.0,-84.54545454545455,-2.3078302494251997,-24.65642465190149,-24.07721658430863,-22.487728226409736,-19.713763807895965,-22.316031059772975,-24.00768318540338
63.0,-82.72727272727273,0.2178772382843044,-24.58789206127878,-23.982081661882994,-22.3302641684562,-19.56046191460997,-22.34717581781136,-23.988966395605175
63.0,-80.9090909090909,2.7892357936448327,-24.517118611419164,-23.88620884166169,-22.16627245803857,-19.425958649036023,-22.389801091942342,-23.975645843789238
63.0,-79.0909090909091,5.368844991277545,-24.450763188435957,-23.789648855153782,-21.996819305078553,-19.32148788708822,-22.442590900731176,-23.966316101892026
63.0,-77.27272727272728,7.9191844001630844,-24.38468739012768,-23.69295857650031,-21.822731386593162,-19.24729433240957,-22.50307779728614,-23.960061976170252
63.0,-75.45454545454545,10.40315931853234,-24.320988657088122,-23.59641284641134,-21.646009530186852,-19.210650591769554,-22.56976972776798,-23.955563615842856
63.0,-73.63636363636364,12.784640316522777,-24.25951725721032,-23.501234677850807,-21.46838928406056,-19.211402010949534,-22.64166507745541,-23.95199611170454
63.0,-71.81818181818181,15.02898873894933,-24.199829603970784,-23.407023481645695,-21.29051878665984,-19.24638994973282,-22.71629632320454,-23.94720113296849
63.0,-70.0,17.10356052474866,-24.14155637557323,-23.31441440311774,-21.114920139911412,-19.312639778799472,-22.790789336653074,-23.942542253489343
63.0,-68.18181818181819,18.978181015040157,-24.084667446868135,-23.2231090460579,-20.941811206830227,-19.404122122302276,-22.866528637781798,-23.936198280047282
63.0,-66.36363636363636,20.625583843717664,-24.02931399660781,-23.133785711655026,-20.773917957657712,-19.51569254975435,-22.939666491293604,-23.926610220310305
63.0,-64.54545454545455,22.021807526905526,-23.973523551714194,-23.046150236307742,-20.6120967748638,-19.64151939713563,-23.00568641785617,-23.913582803832085
63.0,-62.72727272727273,23.146543982883188,-23.916445430929656,-22.96072900233324,-20.45795164449558,-19.778063438605873,-23.067215704958617,-23.895282076762104
63.0,-60.90909090909091,23.98343391325372,-23.85778822311009,-22.87706414412912,-20.31290269906459,-19.924288198936118,-23.12064354035656,-23.87289694740119
63.0,-59.09090909090909,24.520304749035724,-23.797368332323483,-22.79526683269907,-20.17910088741586,-20.083536785462513,-23.1609038269902,-23.844105232976005
63.0,-57.27272727272727,24.749347700751024,-23.734961334644993,-22.715777988833295,-20.059521762300314,-20.264341183004852,-23.189928211863048,-23.808256131169838
63.0,-55.45454545454545,24.66723133731378,-23.669476815732352,-22.63820977835811,-19.957051963162453,-20.488425260973433,-23.20251193448344,-23.76620645943465
63.0,-53.63636363636364,24.275150041715307,-23.600852639753185,-22.56411000791601,-19.876091014169585,-20.807235425234627,-23.201330747355115,-23.715112471092787
63.0,-51.81818181818182,23.57880663871643,-23.528882304457152,-22.494127079082784,-19.822857083013503,-21.392691601227074,-23.18506112966253,-23.65579230001531
63.0,-50.0,22.588329447227615,-23.453214700052992,-22.428301242550845,-19.801567278436025,-27.217272679650257,-23.150731711303763,-23.58577096285734
63.0,-48.18181818181818,21.318124963850615,-23.37448376529504,-22.3681406797973,-19.819765290037225,21.114611087481716,-23.09776816602863,-23.508085445267795
63.0,-46.36363636363637,19.78666832030025,-23.29177240845346,-22.314448808974586,-19.88150720825307,20.26076555343097,-23.032929837060777,-23.421008257427843
63.0,-44.54545454545455,18.0162345625045,-23.206054110800437,-22.269225633304497,-19.992220675097478,19.693746533761114,-22.95268102165977,-23.319597804080644
63.0,-42.72727272727273,16.03257465992987,-23.11741442885554,-22.23301170999553,-20.15403653603316,19.2548968509141,-22.86383819114728,-23.210660641769167
63.0,-40.909090909090914,13.864540957578368,-23.027054139387147,-22.207543894390078,-20.366053618739002,18.903903796167484,-22.763010531866,-23.090373461777972
63.0,-39.09090909090909,11.54366751845899,-22.935904386877255,-22.19271755226662,-20.62820732857979,18.636388989526235,-22.66346242063109,-22.962023807382522
63.0,-37.27272727272727,9.103711460454996,-22.84469583428536,-22.190354734384435,-20.936014052882463,18.45420477527658,-22.567203835387396,-22.825053656274555
63.0,-35.45454545454545,6.580161958844796,-22.75394703354337,-22.200146821990916,-21.28970521901656,18.35620930220047,-22.484977139683014,-22.678624319048243
63.0,-33.63636363636364,4.009724056037964,-22.66494797558996,-22.220617042441827,-21.689597824322565,18.346187697502003,-22.42809381487072,-22.524183676498815
63.0,-31.81818181818182,1.42978478651641,-22.578437650066093,-22.25186864458142,-22.14288433054854,18.411439592894425,-22.40935166709328,-22.364366295238444
63.0,-30.0,-1.1221306178028962,-22.494157997261418,-22.292031952080652,-22.675519342488123,18.537426603465796,-22.464392141983552,-22.200532183661252
63.0,-28.181818181818187,-3.608904532287915,-22.414195535405362,-22.34014049783987,-23.363282228860612,18.710400581939904,-22.679440134902343,-22.034176107701114
63.0,-26.363636363636367,-5.994366815661142,-22.336430714377876,-22.39284384123134,-10.78673380165976,18.909389118388006,-25.1598944102962,-21.86619084775137
63.0,-24.545454545454547,-8.243820904918064,-22.26188046771932,-22.448503312232,30.210128666036574,19.121136120023845,-18.243662397682105,-21.698920795103668
63.0,-22.727272727272734,-10.324548477041118,-22.190053417554555,-22.50503182268656,24.29907085567391,19.336857044337346,22.31987100887335,-21.53330781585387
63.0,-20.909090909090907,-12.206285337201269,-22.118953184244074,-22.56011182621001,23.848321412375896,19.546350577913437,21.508691971019847,-21.371125212325005
63.0,-19.090909090909093,-13.861661611650549,-22.04837191195211,-22.61186583783291,23.627265504133902,19.744171101738473,20.980048675254206,-21.214120170326545
63.0,-17.27272727272728,-15.266599842697486,-21.976566603518727,-22.66002893768912,23.49330144182565,19.928288077298895,20.598865455828296,-21.063695034686702
63.0,-15.454545454545453,-16.40066519547141,-21.902555763225024,-22.700401023423723,23.392771449849633,20.096451312701802,20.32294653080318,-20.922348866773753
63.0,-13.63636363636364,-17.247362682716386,-21.823985696630494,-22.73138985525047,23.309690934930757,20.247297530125408,20.13316470843049,-20.791197309281067
63.0,-11.818181818181827,-17.79437708447832,-21.740866542462157,-22.7532979714492,23.228086086607362,20.383427028688217,20.017228808338082,-20.673556487026115
63.0,-10.0,-18.033752073051943,-21.650655487118847,-22.762164638121604,23.14350152264369,20.504498873294157,19.96556841763302,-20.571150324465805
63.0,-8.181818181818187,-17.96200593781427,-21.552360946494034,-22.756367858329668,23.052136917943884,20.61240854630381,19.9692926991263,-20.48811858635529
63.0,-6.36363636363636,-17.580182226726187,-21.44510711062303,-22.735264971608338,22.95211469141401,20.708993474791534,20.019611449754976,-20.427994250421303
63.0,-4.545454545454547,-16.89383456792121,-21.328512952324637,-22.69765433733304,22.840816279117,20.797151925836758,20.108685814233283,-20.394653039351645
63.0,-2.7272727272727337,-15.912945892151468,-21.202226497524947,-22.644323512351235,22.7221918441084,20.878995278744014,20.229443761576825,-20.392598986129062
63.0,-0.9090909090909065,-14.65178323100091,-21.066203100808202,-22.574205065515635,22.596987625957567,20.95689893461953,20.37557042081735,-20.425276390542905
63.0,0.9090909090909065,-13.128690202826691,-20.921435389030087,-22.486905133734133,22.46688509985143,21.03275903799496,20.540703490548744,-20.496726989330732
63.0,2.7272727272727195,-11.3658202047217,-20.768925539738436,-22.385295322497164,22.332776508363786,21.10991438752249,20.72105691361868,-20.608724906052597
63.0,4.545454545454547,-9.388814191223052,-20.611136090113472,-22.271223084588925,22.19821000874063,21.189822087722934,20.911630402902702,-20.761466944064363
63.0,6.36363636363636,-7.226427726476858,-20.45025207781056,-22.147413482797198,22.06580371328595,21.274067474439878,21.10899382555127,-20.95526386331988
63.0,8.181818181818173,-4.910112734387784,-20.289558361015953,-22.017457758441818,21.93752244074355,21.363328852516045,21.30867106682879,-21.186474075162565
63.0,10.0,-2.4735600302000647,-20.134241432703785,-21.881477843177596,21.814260513955734,21.45850468369886,21.508338108988113,-21.453321065664863
63.0,11.818181818181813,0.04779071260917611,-19.989340938743517,-21.74376610845485,21.69941808728574,21.55996638612888,21.70510966185367,-21.752166384218583
63.0,13.636363636363626,2.617266432590204,-19.858170401033046,-21.61189581132406,21.59636257710847,21.665817199883833,21.897325036065567,-22.083041085215537
63.0,15.454545454545453,5.197494090215953,-19.74780032197656,-21.494978948491966,21.50816099074222,21.777168317808815,22.0823318434189,-22.44597246550914
63.0,17.272727272727266,7.7509442589627575,-19.66039988436842,-21.409698119458422,21.436876088499044,21.891137349689174,22.2587505594151,-22.850037399251285
63.0,19.090909090909093,10.240476991040968,-19.598765367036208,-21.379686379952844,21.384426018437477,22.007168631324138,22.42527846550297,-23.31554004405257
63.0,20.909090909090907,12.629882018154793,-19.56550881538666,-21.461115883133512,21.352216572665398,22.1237700409079,22.581241040571193,-23.88500935684453
63.0,22.72727272727272,14.884405430068803,-19.557482523237574,-21.802546598306847,21.340021326504758,22.23913477182534,22.72496435972969,-24.695899072919996
63.0,24.545454545454547,16.97125517043743,-19.572502309340805,18.47536286480958,21.346870512650348,22.35205647685906,22.85526167741175,-30.408804881002965
63.0,26.36363636363636,18.860077997458305,-19.606360195283145,24.03844452577519,21.371250883214284,22.461107230761463,22.970063707781932,11.640511947941633
63.0,28.181818181818173,20.52340097195364,-19.654075723549365,20.78476449460483,21.4121992829947,22.565658977906008,23.07716044729007,24.83567443967565
63.0,30.0,21.937031051432825,-19.710620235625846,20.1784083787704,21.466758989006546,22.66510125706721,23.16590789770877,24.486470046056773
63.0,31.818181818181813,23.080406978038397,-19.770870691098775,19.787063070464978,21.53290194245981,22.75850855609347,23.24529202455807,24.28296026576976
63.0,33.636363636363626,23.936898342163033,-19.83162872251821,19.530795719943022,21.607761706589226,22.846036351276847,23.303955079485,24.12346099007238
63.0,35.45454545454545,24.49404747185558,-19.890071265068002,19.37688860495521,21.690731800567157,22.927577905251738,23.360889833492873,23.991343347552128
63.0,37.272727272727266,24.74375062973312,-19.94607455973776,19.306275465330494,21.779561035838007,23.00282112646022,23.39836181422356,23.861899874427063
63.0,39.09090909090909,24.682375881889143,-20.000718313334744,19.303199559281367,21.87300170504688,23.07228316011461,23.42554168063482,23.734368929115234
63.0,40.90909090909091,24.310815924393623,-20.059854801858926,19.355125318040642,21.970794972190035,23.137201176344256,23.446476019338625,23.59815826562989
63.0,42.72727272727272,23.634475099023433,-20.134853658298653,19.45279720450488,22.072186153542148,23.197554650449145,23.462628629967547,23.461566172307364
63.0,44.54545454545453,22.663190787079273,-20.249726341258324,19.585757959715828,22.17664855556791,23.25435071541437,23.46845274840589,23.309417583713802
63.0,46.363636363636346,21.411090324616502,-20.459311721137603,19.747311097241447,22.283887928867752,23.3083242850638,23.471676045055847,23.15481252446294
63.0,48.18181818181819,19.89638552025881,-20.93881075521694,19.930517975286605,22.393789001646958,23.360583023007827,23.465347693322094,22.99377867552836
63.0,50.0,18.141107764334137,32.23208118933422,20.130157690428838,22.50627018183215,23.41143379367772,23.456595332952105,22.833149460370777
63.0,51.81818181818181,16.170787582172277,20.482273214435242,20.340964962642317,22.620594478231574,23.46304097420915,23.44692680468907,22.670123048240498
63.0,53.636363636363626,14.014083292462963,19.57093715651425,20.55841387851169,22.73679290099812,23.516293759200003,23.43519445769958,22.508492646201404
63.0,55.45454545454544,11.702364171841452,18.982868980857564,20.77846392089818,22.854380367030533,23.57116619981881,23.423338216648936,22.352271347299485
63.0,57.27272727272728,9.269254188574287,18.571037085957173,20.99878754588662,22.972934644165274,23.629664272642316,23.412239140172574,22.203423757005687
63.0,59.09090909090909,6.7501429417424355,18.29707330041607,21.215961862381363,23.091321485018796,23.690527591926582,23.40278202882015,22.063434176955962
63.0,60.90909090909091,4.181670919313473,18.15171674610602,21.427073749362854,23.20885989682948,23.75468363412589,23.39634085686273,21.934469544356794
63.0,62.72727272727272,1.6011965620277138,18.12375431225345,21.63009679774148,23.32487506493475,23.82153041955452,23.39427804447709,21.817577675081644
63.0,64.54545454545453,-0.9537471153433517,18.188125470743262,21.82358345442502,23.43816454492748,23.8910687846539,23.39809170510632,21.71603882471965
63.0,66.36363636363635,-3.4459984419181966,18.331258169425034,22.00679343038932,23.54888695234036,23.96198279542058,23.408402458039347,21.632594779976863
63.0,68.18181818181819,-5.839307607428074,18.51804365980464,22.177075140758223,23.655035378153336,24.035075892853683,23.424678552187768,21.5680397449025
63.0,70.0,-8.098863915921454,18.72998345888494,22.334704865289897,23.755919141686782,24.108734161309854,23.447630443920676,21.52433680079847
63.0,71.81818181818181,-10.191802107542275,18.952387145842575,22.478894525039415,23.8500789718993,24.183138198303983,23.476293905643423,21.50059862713625
63.0,73.63636363636363,-12.087680383928788,19.17185376324294,22.60862393622636,23.938353698924416,24.256350246591623,23.511007372577232,21.497357048070317
63.0,75.45454545454544,-13.75892318435051,19.379734790244175,22.723327312641302,24.019265957909127,24.331855641390288,23.550769038877643,21.512402612409193
63.0,77.27272727272728,-15.18122227240192,19.57351651224557,22.823707620174616,24.093623602083596,24.403341975493845,23.59572730020442,21.54440218856587
63.0,79.0909090909091,-16.333890299444647,19.749888419395933,22.91290200092243,24.161499917548213,24.47467107766397,23.646103419297653,21.59200852541812
63.0,80.9090909090909,-17.200161702215617,19.906664805910108,22.985301977360564,24.22308460381396,24.54484499825594,23.700639555390445,21.65192899450716
63.0,82.72727272727272,-17.767436558043798,20.047027966991486,23.046113193461707,24.27867623327427,24.613757955687447,23.759041876099566,21.72335458491313
63.0,84.54545454545453,-18.027463850799812,20.17061433704779,23.092726408445515,24.328672874602034,24.681471845441678,23.820844874918535,21.803793718073727
63.0,86.36363636363635,-17.97646148197434,20.279630104514915,23.131983666025818,24.373561089675377,24.748236307631743,23.885753801496634,21.89231890685455
63.0,88.18181818181819,-17.615171281323242,20.375962183834876,23.156494055664623,24.413903539891407,24.814329651086567,23.953427640443664,21.987208325328588
63.0,90.0,-16.948848216949436,20.462979768917965,23.17396273531287,24.450325459472197,24.880041846797326,24.02348730930342,22.087646339341095
64.0,-90.0,24.289863366827532,-24.897176649733993,-23.968295377962704,-21.925806865701986,-20.77381269286283,-23.428501645490513,-24.554959168585356
64.0,-88.18181818181819,24.2499038553626,-24.8323241476604,-23.901945436003217,-21.835322361167787,-20.677589241793044,-23.395064851000257,-24.512392894162303
64.0,-86.36363636363636,24.124033695680932,-24.767301914784696,-23.836276339484854,-21.745383237473717,-20.577489266578706,-23.361986297232406,-24.468453278497236
64.0,-84.54545454545455,23.912671636898327,-24.701992423728598,-23.7713887051795,-21.655883324870686,-20.47303120698717,-23.31954822676488,-24.42299465976771
64.0,-82.72727272727273,23.616520845479773,-24.636279618034592,-23.70730449192785,-21.56764155560805,-20.364982592080622,-23.28018561650356,-24.37587709290574
64.0,-80.9090909090909,23.236566565921365,-24.57004955843928,-23.644082462873648,-21.480556153447687,-20.251852225484335,-23.235153083110312,-24.326967150090695
64.0,-79.0909090909091,22.774072843005566,-24.503191059524397,-23.581777919792508,-21.395488286711917,-20.134042526917597,-23.189133357234162,-24.276138696235307
64.0,-77.27272727272728,22.230578316534086,-24.43487189324462,-23.520552382631347,-21.312710155522776,-20.012688115191413,-23.134947222566183,-24.223273635787677
64.0,-75.45454545454545,21.60789110252886,-24.365694919200166,-23.460700330812358,-21.23392007444536,-19.886722578044917,-23.08249100992662,-24.168262627276647
64.0,-73.63636363636364,20.90808277793034,-24.295667796792394,-23.402033377502153,-21.15896265853118,-19.75644260051959,-23.026777330084684,-24.111005762147045
64.0,-71.81818181818181,20.13348148880506,-24.224828404416627,-23.344138248976385,-21.08887741387449,-19.623568670486925,-22.966817101060947,-24.049690328611504
64.0,-70.0,19.286664204990373,-24.15311972084342,-23.28718327528121,-21.025080994698193,-19.48784924923593,-22.901362710880687,-23.987787265053093
64.0,-68.18181818181819,18.37044814694378,-24.081311842107155,-23.230893947037636,-20.968052419509235,-19.35211703171372,-22.83463826650214,-23.923193212453633
64.0,-66.36363636363636,17.387881413318375,-24.008802104808836,-23.17606465580583,-20.920024489466343,-19.217621285983835,-22.763878472410127,-23.855264422141992
64.0,-64.54545454545455,16.34223284044492,-23.935824114844536,-23.122393557672503,-20.881108353214742,-19.0896990647886,-22.687451494164762,-23.784574056305754
64.0,-62.72727272727273,15.236981127456222,-23.862241002714995,-23.070332861707236,-20.852965042896543,-18.971441392993775,-22.608992743924723,-23.710565716185105
64.0,-60.90909090909091,14.07580326323291,-23.788689345914094,-23.02046140479251,-20.83752707491395,-18.872244208764357,-22.527246736924223,-23.634289867884846
64.0,-59.09090909090909,12.862562293672172,-23.714085741652156,-22.97223713906602,-20.83469672263102,-18.80420470469375,-22.440931849727388,-23.554586722722245
64.0,-57.27272727272727,11.601294469975587,-23.639116760359084,-22.925982680317635,-20.846817153211283,-18.783864282429075,-22.352038371297223,-23.471910501228344
64.0,-55.45454545454545,10.296195820711818,-23.564944510902897,-22.883371927521356,-20.874227252845376,-18.844489036211304,-22.26005432808253,-23.3861507572281
64.0,-53.63636363636364,8.951608192326413,-23.490590860521042,-22.842996985307895,-20.918707839907565,-19.048678497817246,-22.16666896244334,-23.297092054946383
64.0,-51.81818181818182,7.572004804539841,-23.41636750524294,-22.805519695927273,-20.9802362756097,-19.575088930850434,-22.072413907337655,-23.204488305227187
64.0,-50.0,6.16197536868842,-23.34251311900109,-22.77179070779565,-21.059435199335137,32.20009067177088,-21.97770304872297,-23.108645065737456
64.0,-48.18181818181818,4.726210818516983,-23.269346938498106,-22.74175411324288,-21.156854809887598,19.378546776064795,-21.883980646689317,-23.009394739559664
64.0,-46.36363636363637,3.2694877042214605,-23.195401091082527,-22.714909218823173,-21.272842824814806,18.67503892478154,-21.79126961125438,-22.906924550728064
64.0,-44.54545454545455,1.7966523016596203,-23.12149426311253,-22.692345895386257,-21.407869197441784,18.321140958039727,-21.700599736108863,-22.801571588758655
64.0,-42.72727272727273,0.3126044895962916,-23.04694818944092,-22.673794225402993,-21.562751718855107,18.143136780523466,-21.61475337755052,-22.69366261821731
64.0,-40.909090909090914,-1.1777185513795618,-22.97242290800985,-22.659617530155863,-21.737869408438293,18.08051994794925,-21.536085009160516,-22.582623247095356
64.0,-39.09090909090909,-2.669358764034609,-22.897782667584696,-22.649578098987043,-21.935276331011096,18.101461825576035,-21.46796965847939,-22.46832733903961
64.0,-37.27272727272727,-4.157353709124108,-22.824466116164956,-22.644089839243918,-22.156220307941865,18.18696759062827,-21.41460760716174,-22.351748403584025
64.0,-35.45454545454545,-5.636753074603087,-22.75045386677941,-22.642693792012594,-22.405646540947572,18.313486043640943,-21.382274626526087,-22.232300157512068
64.0,-33.63636363636364,-7.102635144492282,-22.67650298227038,-22.645151757976343,-22.692701448806847,18.468601624203906,-21.382641960325483,-22.10967919521253
64.0,-31.81818181818182,-8.550123172609855,-22.603368876708856,-22.652469272225215,-23.033304673735962,18.6416983530301,-21.431404782750946,-21.984600465332953
64.0,-30.0,-9.974401606695869,-22.53040037350619,-22.662610158247176,-23.454485392246497,18.82589467974865,-21.562191832510912,-21.856378873379647
64.0,-28.181818181818187,-11.370732108954947,-22.458218042066388,-22.678124429300105,-24.040557719489797,19.016953314263716,-21.859750988822494,-21.72614405251472
64.0,-26.363636363636367,-12.734469319719084,-22.386473051108496,-22.69523840092222,-11.234308476923104,19.20855511126924,-24.59887994358277,-21.593404331690273
64.0,-24.545454545454547,-14.061076311787753,-22.315601634336613,-22.71962735936232,30.34100359143936,19.397279252558842,-18.40961217357694,-21.4586002567616
64.0,-22.727272727272734,-15.346139684031131,-22.244781619708878,-22.747234879827104,24.736082171365595,19.582425319254305,21.748527098242906,-21.321284391727886
64.0,-20.909090909090907,-16.58538424404272,-22.175058396316697,-22.778543470440766,24.227597607730203,19.763485563606906,21.00547226600021,-21.181803990222893
64.0,-19.090909090909093,-17.77468723099435,-22.105520916918632,-22.813490787861056,23.96411375665261,19.937382237638843,20.52962505965909,-21.04066801199439
64.0,-17.27272727272728,-18.910092031376763,-22.03621190146737,-22.854563482339017,23.80514749281423,20.104711938309343,20.1831373979224,-20.897124735327836
64.0,-15.454545454545453,-19.987821341995627,-21.9675464939746,-22.89830129980099,23.695928097578303,20.26586601865349,19.921957101949772,-20.753195194457774
