epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
919,-1.775797744966903,-1.7758617648538553,-1.5049472147563718,6.401299867989882e-05,1.0,0.001000003522384982,0.01755412724220528,0.6615028074889813,12.463115107338384,-1.3978018787172104,-1.39780234363344,-1.1446292456653384,4.6971771452162e-07,0.0010000007020102607,0.01057664712684022,0.4853582587507036,14.131469069586862
920,-1.8668502456737015,-1.8668733250420049,-1.5715321189952347,2.307627560957423e-05,1.0,0.0010000038123250288,0.009484898602097945,0.4274673859746951,10.501914006359172,-0.5199243055449592,-0.5199243646528986,-0.016117641660902234,5.861123402913411e-08,0.0010000017161170642,0.006582122901454568,0.30836379933688374,14.800192695193823
921,-1.8362579570626312,-1.836289106674914,-1.4972053316404235,3.115586795896854e-05,1.0,0.0010000048666524719,0.011217732259230513,0.4276024578314907,12.24480495812758,-0.23177025053236217,-0.2317711763911777,0.4337533588624663,9.283423423767089e-07,0.0010000015712446637,0.010401574356688394,0.5759809480773078,15.551412773132324
922,-1.8763909362397104,-1.876401496383379,-1.5839474696033407,1.0559651649223184e-05,1.0,0.00100000544433605,0.009047528904563975,0.4279061536884533,10.437102227840784,-0.7771753975086741,-0.7771757860978444,-0.292149195406172,3.9181775516933865e-07,0.0010000015298525491,0.008543324558478263,0.40719044473436145,14.724752712249758
923,-1.888377477537911,-1.8883866881424527,-1.5925550685738616,9.210955984187575e-06,1.0,0.0010000044778692273,0.008231032455234596,0.388826153539824,10.014064869790706,-0.09283600317107309,-0.09283668531311882,0.6571467681063546,6.826387511359321e-07,0.0010000016514418854,0.006200795837988456,0.32128878401385413,14.518583022223579
924,-1.8796301360400218,-1.8796424280922368,-1.589031381427117,1.2296269524772211e-05,1.0,0.0010000051390203946,0.009242166611278113,0.37681579364920564,10.386892291734803,-0.6366748827199141,-0.6366749176548587,-0.10232259035110473,2.9388401243421768e-08,0.0010000010021030902,0.006690338466109501,0.3669704525007142,13.614425945281981
925,-1.9194485421450633,-1.919452354593097,-1.6064664901427503,3.815470439083171e-06,1.0,0.0010000049413339991,0.007085534695641331,0.3623978507546884,9.550206220374918,0.0325730277432336,0.03257287450962597,0.7203083867828052,1.5596548716227214e-07,0.0010000012608038056,0.005866119798479809,0.3028951787286335,13.794399197896322
926,-1.8926861421117243,-1.8926905596031334,-1.664599265692369,4.425785451565149e-06,1.0,0.001000004923761875,0.0071870685282672915,0.3287854499693187,9.049118752749461,0.4589638329214519,0.45896375651160876,1.0886919450428751,8.220473925272624e-08,0.0010000010072771046,0.005725632876985603,0.28665872663259506,13.607075405120849
927,-1.861899362420136,-1.8619004443006695,-1.5629440366097216,1.0846920733181935e-06,1.0,0.001000003994635816,0.009803454699170476,0.41011282386925985,10.803835967801652,0.6425729937023587,0.6425729024741385,1.4046630796458985,1.1639462576972113e-07,0.0010000023499338164,0.007134982188128762,0.3608060912953483,14.11973172293769
928,-1.8733009909683804,-1.8733035393480986,-1.5929341192515392,2.5574469341422025e-06,1.0,0.001000005044570228,0.009277725420927382,0.39297410325621657,10.325636098969657,0.2828800764348772,0.2828800506061978,0.9220265891816881,3.998478253682454e-08,0.0010000010900613335,0.0064084035499642296,0.32655190808905493,14.44986964331733
929,-1.879092517888771,-1.8790940743572306,-1.6128138033848889,1.5470498013046552e-06,1.0,0.0010000040890859826,0.009334679684197565,0.36901074830653535,10.080738769387299,1.303424287033785,1.3034242785070091,2.2531777939034834,2.168946795993381e-08,0.0010000019075555933,0.0059076506903188095,0.30461938348081374,13.980147467719181
930,-1.9104386590561777,-1.9104392978380311,-1.6159362905430343,6.390630074267117e-07,1.0,0.0010000041483919013,0.008011739389127437,0.372141745644358,9.921217810432866,-0.038586411873499614,-0.03858639001846313,0.4603978941837947,-3.78323925866021e-08,0.0010000008029035397,0.005958197876397106,0.3308112123774158,13.462598260243734
931,-1.8990714100171935,-1.899071749651207,-1.59701269865036,3.413912260307456e-07,1.0,0.0010000035070093735,0.008549768082305507,0.35723298127358816,10.203511642959883,-0.08491315560208432,-0.08491314434342914,0.4347263567977481,-9.851323233710395e-09,0.0010000011650845408,0.006009418729485737,0.33475079039732614,13.327912542555064
932,-1.937306188187509,-1.9373066830185224,-1.66348867146474,5.080452505147682e-07,1.0,0.0010000036388003038,0.00702399302730864,0.36178037608569524,9.149810224209192,0.5432177212503223,0.5432177159521315,1.26582909713551,1.763304074605306e-08,0.0010000015376135708,0.006362543105044299,0.3522695332765579,14.009522819519042
933,-1.9185557140494294,-1.918556328089732,-1.6501013040542603,6.128453983450836e-07,1.0,0.0010000049083862665,0.007871583969560716,0.33892382941437216,9.342004767004049,1.4001233332686953,1.4001233286327786,2.2891381358934773,-4.635916815863715e-09,0.0010000013798061344,0.006773096447189649,0.39026993670397336,14.876211484273274
934,-1.9001582748485062,-1.9001587719287512,-1.6922825552382559,4.916680309007752e-07,1.0,0.0010000063536934696,0.007555169185166652,0.31394056540052845,8.797856456828567,0.690851816162467,0.6908518636806144,1.4116208739578724,-4.9504968855116105e-08,0.0010000010383211903,0.005645861890580919,0.30665437281131747,14.173478115929496
935,-1.9410197532401894,-1.941020299803536,-1.6701485525886968,5.424866136514916e-07,1.0,0.0010000049830677937,0.00669734825309858,0.3189891715235305,9.184135410020936,0.6272047794527478,0.6272047358254592,1.255737122727765,4.7518147362603085e-08,0.0010000010564302404,0.004778155110155543,0.2790478760169612,12.882299412621393
936,-1.9240508731806054,-1.9240511138484162,-1.6423081294545587,2.414409844380505e-07,1.0,0.0010000037618051723,0.0066074269103272906,0.3125483772524123,9.446753420919743,0.7368934467434883,0.7368934212459458,1.380475713312626,2.9471185472276477e-08,0.001000001167671548,0.006426011631265283,0.34745682461394206,13.932082663642035
937,-1.8334251664719492,-1.8334254993582673,-1.5290563882521864,3.309182400973338e-07,1.0,0.0010000058045645929,0.011611688904077658,0.5158996376788841,11.300779963439366,0.041581139713525755,0.0415811194313897,0.6019186374627882,2.591146363152398e-08,0.0010000009684719973,0.007359863796995746,0.3942116089993053,14.21439168718126
938,-1.9131708774926528,-1.913171131655855,-1.6518544453494954,2.500161809741326e-07,1.0,0.0010000040100114245,0.00822664580729632,0.3408818817082441,9.72615381456771,0.08125283039278448,0.08125286681784524,0.67257174414893,-1.9950999153984916e-08,0.001000001066778269,0.006128290311122934,0.34943801114956535,13.228216743469238
939,-1.938519556567354,-1.9385196082996872,-1.6204932770639096,5.559820049213913e-08,1.0,0.0010000044602971033,0.006683430296175604,0.3093881536767168,9.477587384997674,0.7252323064539168,0.7252322600947486,1.4849839048046205,6.101197666592068e-08,0.0010000015065694849,0.00568394111469388,0.3345447998907831,14.146078978644478
940,-1.925742138106868,-1.925742230325375,-1.6613731541723575,9.924735663072118e-08,1.0,0.001000003856255339,0.006717476879580403,0.319196546977421,9.492179861608541,0.717000921898418,0.7170009361373053,1.379329909839564,-2.0530488755967882e-08,0.0010000014005021917,0.005960999672404594,0.316007630361451,13.973881255255806
941,-1.9071256147240692,-1.9071256844502575,-1.6707362510123343,7.457609446543567e-08,1.0,0.0010000066370439698,0.007525152610263454,0.3214224856698288,8.8329673623139,0.6569938427872127,0.6569938595924113,1.3321654144260617,7.119443681504992e-09,0.0010000011650845408,0.004912530687741107,0.294899729722076,13.455757723914253
942,-1.911798893280749,-1.9117989202715315,-1.62241877699798,2.5163281638667268e-08,1.0,0.0010000045108169598,0.007052551489323378,0.30455617887793845,9.54735427532556,0.8250267538759444,0.8250267717573377,1.525764459110279,4.967053731282552e-10,0.0010000011288664407,0.006241871437264813,0.3515640690922737,14.126084497239855
943,-1.9075900496176954,-1.9075901238423474,-1.6191897673426934,6.241618462328642e-08,1.0,0.0010000055607513718,0.00758424765026232,0.32372276316273885,9.883282985327378,0.5132999579111734,0.5132999539375305,1.1557943315969572,1.051359706454807e-08,0.001000001100409362,0.005745378840300772,0.35945437401533126,13.534715991550025
944,-1.948773276131108,-1.9487733008726589,-1.6013326195051085,2.825597547135263e-08,1.0,0.0010000044778692273,0.006690442504993868,0.32509672501177156,9.90747793665472,1.29806565841039,1.2980656815899743,2.1885094309846562,-1.8295314576890735e-08,0.0010000019515347149,0.005493521369579766,0.31557666278547714,14.032963212331136
945,-1.9264922996736922,-1.9264923469075617,-1.6198936610851649,4.6812138467464805e-08,1.0,0.001000004625035766,0.00808577516274351,0.37587182940739505,9.886318386725659,-0.26050163981401264,-0.2605016659738289,0.2916940642727746,2.5745895173814563e-08,0.0010000012245857054,0.005419816428588496,0.32535869744088913,13.619365141126845
946,-1.8862161748814132,-1.886216255853761,-1.6630056849065817,8.85635052087172e-08,1.0,0.0010000037112853155,0.008215772023178497,0.33764877922411235,9.399477571811316,0.35307910972171364,0.3530791645248731,0.9065311061011421,-6.068083975050184e-08,0.0010000024560011095,0.0072408512079467375,0.3802496353785197,13.732125059763593
947,-1.9127983372166473,-1.912798359708966,-1.6484009297388904,3.226241975460412e-08,1.0,0.00100000544433605,0.008145371460759977,0.37081216641192166,9.525896450258651,1.2360893027649988,1.2360893276830514,1.9836436099476285,-2.6325384775797525e-08,0.0010000013953281772,0.005826258152309392,0.3524775521622764,14.239619318644205
948,-1.9240007782882114,-1.9240008165251534,-1.6391196430854078,3.7744922458000905e-08,1.0,0.0010000051851472202,0.006989054293986762,0.3267470970749855,9.351923834602788,1.6486384840682151,1.648638487710721,2.542816364185678,2.483526865641276e-09,0.0010000011624975336,0.005357248320554693,0.3222603552043438,13.358035744561086
949,-1.9422016211275785,-1.9422016391214334,-1.652823119793298,2.2351741790771484e-08,1.0,0.001000003509205889,0.006252564410766903,0.3059539248077375,9.135986732986739,1.0936469653414354,1.09364695681466,1.956966062552399,1.1838144726223415e-08,0.00100000133841402,0.00575906459449066,0.2958928222457568,13.816657479604086
950,-1.9026579429518502,-1.9026580419180528,-1.6333119374401164,9.868504866114203e-08,1.0,0.0010000047568266964,0.008182658115401864,0.365293376569478,9.930047530048299,1.0567043807771472,1.0567043754789565,1.7348491269681188,1.0099675920274523e-08,0.0010000011262794337,0.007405634472767512,0.40920024977789987,13.815588622623018
951,-1.888921193356784,-1.8889212720798996,-1.5909365640496307,7.29594590528956e-08,1.0,0.001000004585498487,0.008592873341667483,0.3822256949431491,10.292809828272405,0.986661449405882,0.9866614646381802,1.7873747756497727,-1.7467472288343642e-08,0.0010000022464535302,0.006115844028277529,0.3706793528464105,14.555620532565646
952,-1.9337560838123538,-1.9337561242985275,-1.635645496395399,3.556597907588167e-08,1.0,0.0010000047919709446,0.006943557020452506,0.3328625225233582,9.504785834618335,0.7456865972942776,0.7456865979565515,1.4313698164290851,-1.7136335372924803e-08,0.0010000010227991475,0.0063180153309885,0.3778092881043752,14.240658654106989
953,-1.91332072581885,-1.9133208135388933,-1.6578277574395233,8.104263611559599e-08,1.0,0.0010000025998484696,0.008136950231174816,0.35176648044923564,9.542917431525463,0.07256243858072489,0.0725624933011002,0.6418393276631832,-6.457169850667317e-08,0.0010000009426019258,0.005423397415628036,0.31569035434060627,13.322287866804336
954,-1.9484860762110296,-1.9484861481864497,-1.5531541367746748,7.94260007030559e-08,1.0,0.0010000035114024045,0.006405724168596965,0.336310439092933,10.491274302860475,1.8815834058655634,1.8815834509001839,3.0173626369900175,-4.718701044718424e-08,0.0010000011728455622,0.0068145562273760635,0.40354911668433086,15.110413593716093
955,-1.9100563211261101,-1.9100563481168926,-1.638646940015397,1.5182315178637235e-08,1.0,0.0010000046162497041,0.008151407006530548,0.3414269209189235,9.55888933505652,0.909131488369571,0.9091315012839105,1.8132335917817222,9.106265174018013e-09,0.0010000007692724465,0.00571032619724671,0.3359900875224007,14.699624464246963
956,-1.8627281188964844,-1.8627281976196002,-1.54722675737345,7.3029747549093e-08,1.0,0.0010000051521994876,0.00946159145952958,0.42568576996618845,10.751162609964046,-0.19655288486844966,-0.19655282162129878,0.30468822775615584,-7.119443681504991e-08,0.001000000927079883,0.007605177857395676,0.4080926239490509,15.053121990627712
957,-1.9046878814697266,-1.9046880456636537,-1.6488577307395216,1.588520014061118e-07,1.0,0.0010000036014595403,0.008253097898801262,0.3847829207496823,9.4956438586397,1.8643861287169987,1.8643861571947733,2.9815212562680244,-5.505151218838162e-08,0.0010000008856877684,0.006343164564006859,0.3873969299925698,14.765439372592503
958,-1.9336900148751601,-1.9336900126259282,-1.604089300587492,-4.990483230015017e-09,1.0,0.001000003496026796,0.007324056651548676,0.3765676446118445,9.878321215791523,1.3108044392532774,1.3108043806420433,2.1435819453663294,6.490283542209201e-08,0.0010000009193188615,0.005381117285125785,0.3161424484517839,13.37508101993137
959,-1.916968919196219,-1.916968919196219,-1.621500368388194,9.207793001858694e-09,1.0,0.0010000028766094233,0.008182870149436706,0.3530880957841873,9.862819212787556,0.06651347594128709,0.06651346923576461,0.6602913376357821,1.2583202785915799e-08,0.0010000014832864206,0.00604323134240177,0.387173687087165,13.070537206861708
960,-1.9573670085870996,-1.9573670018394038,-1.6501447839557,-9.418658490450877e-09,1.0,0.0010000032324449352,0.005923172845593038,0.2882537026450319,9.201285092335826,-0.1586788203981188,-0.15867881509992812,0.2894756813844045,1.6308493084377714e-08,0.0010000010771262977,0.006989503889862034,0.40303382674853006,13.624150212605796
961,-1.88798522049526,-1.8879852654798976,-1.588195949230554,4.287598268041071e-08,1.0,0.0010000036234246953,0.008796169150198967,0.4193685865908299,10.261943457261571,1.7919672654734715,1.7919673361712032,2.7756012618541717,-8.692344029744466e-08,0.0010000012737388412,0.007155476463958621,0.4377311443289121,15.227715259128148
962,-1.844369406970042,-1.8443694542039115,-1.5930051488696404,5.2927237636638137e-08,1.0,0.0010000074036278814,0.009570494483066898,0.4139707636720729,10.01866662727212,-0.6079547396136654,-0.6079547621309758,-0.07346470985147688,9.023480945163302e-09,0.0010000011987156337,0.008189437005461918,0.4376255727476544,14.371304639180499
963,-1.906514752585933,-1.9065147728290197,-1.5993220671167914,2.4249531188101137e-08,1.0,0.001000004372436483,0.007761498522189147,0.38340169149187375,10.240058206162363,-1.1510628730058667,-1.1510628696944978,-0.8142537854611873,-2.9802322387695314e-09,0.0010000010046900974,0.00827767829824653,0.42837778445747166,13.096067852444119
964,-1.9009687810573939,-1.9009688080481764,-1.61931234260775,2.5866166600641215e-08,1.0,0.0010000046909312314,0.00785585502074715,0.3597093796673811,9.85700624393967,0.7014015114969676,0.701401463813252,1.4835930585861206,3.468659189012316e-08,0.0010000007666854395,0.008377261020036207,0.43949311955107584,15.186991882324218
965,-1.8687374794258262,-1.868741750717163,-1.6121992480080083,4.265457391738892e-06,1.0,0.0010000048512768633,0.013294406006780436,0.5303222431607966,10.133206142569488,0.7859396558668877,0.7859396732515759,1.7361702709562248,-1.970264646742079e-08,0.001000001814423336,0.006570812288878692,0.3476700383755896,14.331508668263753
966,-1.89083694062143,-1.890836994602995,-1.6042448957011384,4.6038965009293465e-08,1.0,0.0010000054860698445,0.008232743505669653,0.3406436529080823,9.90880171757824,0.26368198461002773,0.26368201904826694,1.042424898263481,-3.998478253682454e-08,0.0010000025775904456,0.0051348199498736195,0.27960992695556747,13.594146272871232
967,-1.9157113061760955,-1.9157113264191825,-1.6238498170420808,1.4057699239478921e-08,1.0,0.00100000544433605,0.007771505556895204,0.3843817727745704,9.731159687042236,0.42643922368685405,0.42643926441669466,1.1286143759886424,-3.725290298461914e-08,0.0010000014108502203,0.006383097337351905,0.36825272838274636,13.729935518900554
968,-1.8873867043909036,-1.88738673588015,-1.6317939893254694,3.106751531924842e-08,1.0,0.0010000057079179107,0.007958376151948885,0.3418001812302841,9.821986891188711,0.26236145595709487,0.26236145148674644,0.9989280031787025,1.142422358194987e-08,0.001000001591940721,0.005580060406484537,0.30890777707099915,12.436602719624835
969,-1.9373136286465626,-1.9373136196496352,-1.611955926103412,-1.3003371796518002e-08,1.0,0.0010000035311710442,0.006476800647160073,0.31121435930144115,9.740904079293305,0.7793194532394406,0.7793195082081689,1.6318596788578563,-7.508529557122124e-08,0.0010000008365346326,0.005256102503173881,0.3480046551260683,13.584415509965682
970,-1.9442486290661793,-1.9442486448108025,-1.6373582898445849,2.2492318783166275e-08,1.0,0.001000004168160541,0.006336570216588817,0.3026692940379089,9.570186821919567,0.02171315186553532,0.021713265114360385,0.6412831094529894,-1.2061662144131131e-07,0.0010000015143305063,0.006095911324438121,0.40800120499398973,12.857166586981883
971,-1.5818382209202029,-1.581851192240445,-1.2745063428608876,1.2972304281198754e-05,1.0,0.0010000142787214158,0.026311351561848568,0.8733755891334336,17.144469594055753,-1.0793080649442144,-1.0794947744243675,-0.7524047118922075,0.00018670550651020475,0.001000001372045113,0.02001244645151827,0.8481050156884723,17.34856637318929
972,-1.7558739095363978,-1.7559020294333405,-1.4522481706907164,2.8117999153317146e-05,1.0,0.0010000067710314157,0.0191009761589878,0.8249775376522316,13.892763065841963,1.5759589781363805,1.5759508477316961,2.638606482744217,8.120884497960409e-06,0.0010000010357341833,0.010089456507315239,0.5530836486154133,15.966269005669488
973,-1.7667009200689927,-1.766703745104232,-1.409109283730669,2.827003317059211e-06,1.0,0.0010000040781034051,0.016029921123090218,0.6841152369413736,14.604237223571202,-1.2124511735306847,-1.2124601900577545,-0.9130725677228636,9.018431107203166e-06,0.001000003451998863,0.04839457194838259,1.7660263604587978,27.89971618652344
974,-1.6478275982838757,-1.647873655805048,-1.3139317091905847,4.605681828732761e-05,1.0,0.0010000123633598945,0.03935809974681656,1.845207026544607,16.557961535903644,-0.2898906236307488,-0.2898945500039392,0.36745465195013416,3.912382655673557e-06,0.0010000012970219055,0.020893227422816886,1.1720278918743134,17.30680317348904
975,-1.7805261476984564,-1.7805391774987274,-1.4776937804132138,1.3026567000263142e-05,1.0,0.0010000049654956696,0.016769003852288116,0.8030736595392227,12.756235446570054,-0.6761511935128106,-0.67615311410692,-0.18311031874683167,1.926720142364502e-06,0.0010000024534141023,0.015030266660162144,0.9640608150098059,15.687279340955948
976,-1.7707161588488884,-1.7707308778223,-1.4404387057952162,1.4726353703804736e-05,1.0,0.0010000046645730453,0.023785056915345056,0.9292103981353202,14.383054409386977,-0.4913221213552687,-0.4913241227467855,0.16106608278221554,2.0050340228610567e-06,0.0010000015712446637,0.02031418877757258,1.1716817478338877,17.57898932562934
977,-1.8612110344868786,-1.8612143903408411,-1.5550439582680755,3.35283155711192e-06,1.0,0.0010000040407626416,0.013129426737509246,0.7330950970919627,11.22270237724736,0.5450263576375115,0.5450261549817191,1.599630038274659,2.212822437286377e-07,0.0010000012659778198,0.00997798926093512,0.6923257743318876,15.893682013617621
978,-1.8908253053449235,-1.8908262522715442,-1.5592051429568596,9.382108472428232e-07,1.0,0.0010000043065410177,0.009482121802339295,0.4634020196379356,10.63802711918669,0.007544513543446888,0.0075444479783376055,0.6402332218156921,6.680687268575033e-08,0.001000001185780598,0.009605996429713236,0.6726296678185463,15.632997025383842
979,-1.8506103124258653,-1.85061100069082,-1.604635550166076,6.963481318275884e-07,1.0,0.001000005314741635,0.01278716175078924,0.5958179035839045,10.640678936580443,-0.4939648009293402,-0.4939648756834989,0.04185703247785568,8.079740736219618e-08,0.0010000015505486064,0.01006367777267264,0.6176287593113051,14.928940073649091
980,-1.8749684522736747,-1.874969241754064,-1.6280759775413658,7.838573095933446e-07,1.0,0.0010000039287403506,0.011016874877243952,0.5299128194181424,10.262814152915523,0.17417102571990756,0.17417065931691064,0.946497035274903,3.5771065288119847e-07,0.001000001250455777,0.007830053117747109,0.5085628888673253,13.668097284105091
981,-1.8101857116902775,-1.810186477132001,-1.5307479340512797,7.591860474280591e-07,1.0,0.0010000046272322816,0.014735520479076033,0.5875453026789539,11.198389170304784,-1.2186877648035688,-1.2186881903145048,-0.9483900689416461,4.255109363132053e-07,0.0010000011288664407,0.03937046370572514,1.7971967418988546,22.230135112338594
982,-1.6101072340641382,-1.610494948783011,-1.2426025676277448,0.00038771204790979063,1.0,0.0010000098373670622,0.03796211111728313,1.355722744509859,18.444850471784484,0.5827297343148126,0.5827293362882402,1.291569251484341,3.9703316158718535e-07,0.0010000010434952048,0.012286489819073015,0.6459008698662122,16.88162706163195
983,-1.8026015803499043,-1.8026070257402815,-1.4933195451520525,5.437236911845657e-06,1.0,0.0010000038233076065,0.014160798888934671,0.6370091668839725,11.614200709001073,0.7660143064128029,0.7660140136877696,1.4916960737564497,2.7194619178771973e-07,0.0010000008831007614,0.008490639443819722,0.4754116010334757,16.086555385589598
984,-1.8539098681143995,-1.8539113998413086,-1.5514195460193563,1.5301805622172804e-06,1.0,0.0010000029644700436,0.012054370905114513,0.6277479998907953,11.013428067261318,1.2604199949651955,1.260419966487421,2.221433091825909,4.561411009894477e-08,0.0010000010331471761,0.009715805632165737,0.6217118392388026,14.955150265163844
985,-1.8991207469184443,-1.8991215274019062,-1.6080238121860433,7.733140351637354e-07,1.0,0.0010000031006540048,0.009761003505016835,0.49255377461887756,10.338939918662017,0.2641769897606636,0.26417697535620793,0.7945414051413536,1.7964177661471896e-08,0.0010000011547365122,0.007142602807531754,0.5018192699386014,13.563354958428278
986,-1.9065320469298452,-1.9065325192685396,-1.590908612845079,4.74517637828611e-07,1.0,0.0010000031665494701,0.008727867459386305,0.42935321409747285,10.051285545780974,-0.8942761937777202,-0.8942762427859836,-0.48979530930519105,4.809763696458605e-08,0.00100000091155784,0.010390609849451317,0.6371362022227711,14.56846455468072
987,-1.880369413573787,-1.880369798192438,-1.5895076382834956,3.832128812681954e-07,1.0,0.0010000039880462693,0.01006208100127724,0.475329800596777,10.48012254822929,0.38560829692416715,0.3856082969241672,0.9774338786800703,-4.470348358154297e-09,0.001000000707184275,0.007484897971153259,0.4527683420313729,13.320592127905952
988,-1.9304432891449839,-1.9304434870773892,-1.66057040781345,1.9638605837552054e-07,1.0,0.0010000034652755789,0.0076357593522670695,0.38902633665305264,9.25453498228541,1.5240434414810602,1.5240434136655596,2.3562473302086193,2.102719412909614e-08,0.0010000006606181464,0.006635776599351731,0.44147129125065276,13.958480177985297
989,-1.904506726085015,-1.9045069240174204,-1.5900521548289173,2.006033681473642e-07,1.0,0.001000004545961208,0.009004301048885539,0.47161157372987494,10.452483258157406,0.5055464489592446,0.505546431740125,1.0377433551682367,2.0944409900241426e-08,0.0010000012814998626,0.0083749712134401,0.5532612870136897,13.609488402472602
990,-1.9080308450842804,-1.9080309035643093,-1.677518349773479,5.8972048309614076e-08,1.0,0.0010000051434134257,0.008075883256201193,0.39538082789699985,9.132868388913712,1.0594912267393537,1.0594912346866396,1.708518632584148,-1.3328260845608182e-08,0.0010000009839940401,0.00592197703404559,0.3636517511473762,13.13630239698622
991,-1.506995878525008,-1.5070253658846442,-1.2056564564974803,2.948405607691351e-05,1.0,0.0010000209385564304,0.04045586750122174,0.8752515027826687,17.797138735933125,-0.9285243776109484,-0.9285884433322482,-0.7325201511383057,6.406704584757486e-05,0.0010000221301904983,0.1585323746005694,2.86462652153439,35.63110114203559
992,-1.3834692487176858,-1.3844590535703696,-0.9990438318477487,0.000989802673740207,1.0,0.0010000248307819074,0.08268118772726014,1.945696401146223,27.94397510672515,-1.395817674530877,-1.395817885133955,-1.130271217558119,2.033180660671658e-07,0.0010000012582167983,0.03518369357205099,1.3389996767044068,21.007507408989802
993,-1.6477700831755153,-1.6478865888883483,-1.2476036503629864,0.00011651239024018341,1.0,0.0010000045283890839,0.03472192124200036,1.2165131349608582,19.350558604834216,-1.3100417839156255,-1.3100426554679871,-1.0057749099201627,8.66585307651096e-07,0.001000001472938392,0.01797050746778647,0.9281706660985947,18.38867808447944
994,-1.7333456660216708,-1.7334281183638662,-1.3373649019115377,8.245691094758376e-05,1.0,0.0010000036453898505,0.023396964510024158,0.9022127820073433,15.286824937136668,-1.197676149672932,-1.1976769808265897,-0.869993804477983,8.371141221788194e-07,0.0010000015324395563,0.015229111056153972,0.8572685302959548,18.10962109035916
995,-1.671596774515116,-1.6718886820775158,-1.3030896288044047,0.0002919056646104129,1.0,0.0010000054904628756,0.028152132424402912,0.9479639299635617,16.46171445666619,-0.9261393347962035,-0.9261394482933812,-0.5015826800838112,1.1035137706332737e-07,0.0010000009917550618,0.012286948241914312,0.6781952361265818,17.22461079491509
996,-1.8215839682884936,-1.8216570435829882,-1.48712091738323,7.30700228574141e-05,1.0,0.0010000053608684608,0.013499989341241572,0.5983408993145205,12.615276534602327,-1.310313500298394,-1.310313857263989,-1.0326593514635332,3.6449895964728463e-07,0.00100000178337925,0.0157660697431614,0.7548591269387139,16.410551134745283
997,-1.811262790886861,-1.8112973593315989,-1.4796212203097794,3.45724511821315e-05,1.0,0.0010000044339389172,0.01251588831216378,0.5145569350921883,12.334477856474102,0.30610960755083294,0.3061093231042226,1.017895319395595,2.80969672732883e-07,0.0010000013979151845,0.017449061375939184,0.8998126579655541,19.220629543728304
998,-1.7741342940420475,-1.774165855263764,-1.41008822760492,3.155981594661497e-05,1.0,0.0010000049698887007,0.02277732310148905,1.0593828578602593,14.001383844411597,-0.988821388201581,-0.9888219008015262,-0.5664189378420512,5.122688081529406e-07,0.0010000011107573906,0.014577547636710935,0.9476885287298097,16.58116865158081
999,-1.8427819418457319,-1.8428188382454638,-1.517195368712803,3.6902163388594145e-05,1.0,0.0010000044317424017,0.014113020525261198,0.6572976802598756,11.804922058897198,0.814075100587474,0.8140750880870554,1.6378186768955654,1.5480650795830622e-08,0.0010000011650845408,0.007082848307780094,0.512247057341867,15.573034964667423
1000,-1.87343596962263,-1.873456228454158,-1.5311089068088892,2.0256933738600532e-05,1.0,0.0010000063580865005,0.010617951985518887,0.5196742726103315,11.142596271802795,0.2180273744795057,0.21802735063764783,0.7944829005334112,2.7236011293199326e-08,0.0010000019774047864,0.007602945394400093,0.5605183210637834,14.876757558186853
1001,-1.840421606909554,-1.8404463304663605,-1.5423813169857241,2.472243219051721e-05,1.0,0.0010000049039932354,0.010971164058472187,0.47820095282118275,10.605592070885425,-0.7872685566544533,-0.7872685786750582,-0.39373201785816087,2.0447704527113173e-08,0.0010000020136228865,0.012386922740067046,0.7389867024289237,15.748475223117403
1002,-1.861782339383971,-1.8618026432001367,-1.5547403726937636,2.0304097319548986e-05,1.0,0.0010000056024851663,0.009093635895658495,0.3975888379621056,10.676858299183396,0.9186648150285085,0.9186648186710146,1.7455490331682895,-2.3262368308173286e-08,0.0010000024611751237,0.009119308662290375,0.5826987869209713,15.504330253601076
1003,-1.8600145083553385,-1.8600334491369859,-1.538125269817856,1.8946756169481097e-05,1.0,0.0010000048424908012,0.009885528436774071,0.40010804415873763,11.429975005815614,-0.1077849823567602,-0.10778496430979835,0.4840008629692925,-1.448724004957411e-08,0.0010000014470683204,0.008230439506264196,0.5248184820016225,14.215054013994004
1004,-1.8915476371657174,-1.891559971953338,-1.6202258973751429,1.2341183873842348e-05,1.0,0.0010000045261925683,0.011085647101215314,0.5145725910112543,10.24202816441374,-0.5560920450422498,-0.5560920337835947,-0.06434304461710982,-1.0430812835693359e-08,0.0010000015557226208,0.009817589803909262,0.6008858528402117,15.514868270026312
1005,-1.8863061913904153,-1.8863186633811806,-1.6017402680415027,1.247599720954895e-05,1.0,0.0010000045964810645,0.010512235095583886,0.46114252514715465,10.583486979862428,0.9483751561906604,0.9483751853307089,1.7427754826015895,-2.7401579750908744e-08,0.0010000011418014765,0.007012995249695248,0.43079974320199754,14.70745226542155
1006,-1.8507006370796348,-1.8507100186257992,-1.574284369090818,9.386677224681063e-06,1.0,0.001000005323527697,0.010096218186553638,0.41993457472549295,10.565500079460865,0.32219664371675916,0.3221966575417254,0.9178506733642684,-2.359350522359212e-08,0.0010000009710590045,0.007996753241038984,0.4838384374976158,14.409803295135498
