epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
427,-1.8861434589017112,-1.8866572053927295,-1.8819426039479814,0.000602981040500245,0.852,0.0010000010930388322,0.00684324542570086,0.1329944808879551,6.295103441994145,-1.5677692598766748,-1.5679224809010823,-1.571904068522983,0.00015322574310832552,0.001000000673553182,0.006288540503010154,0.11192788398928112,7.806796656714545
428,-1.875600369471424,-1.87610488342789,-1.8851857230348408,0.0005907722098647424,0.854,0.0010000009722304793,0.0040636104224074,0.12997685625868025,5.578743952625203,-1.6231217463811236,-1.6231977277331882,-1.6255227194892035,7.598035865359836e-05,0.0010000008546436827,0.007190371255597306,0.13481359365913603,7.528156216939291
429,-1.8981554193316765,-1.8985632410589255,-1.8964508546973176,0.00047642800886675996,0.856,0.0010000009195141072,0.003862629596249394,0.12194896545612587,5.550978678577351,-1.5036359614796106,-1.5036831882264878,-1.5010878019862706,4.7226084603203666e-05,0.0010000010357341833,0.007634699722338054,0.14320884082052443,8.435392231411404
430,-1.883230006919717,-1.8836674082953975,-1.8766612275591437,0.0005097987376294046,0.858,0.0010000007987057543,0.006459543951523473,0.1309239528721796,5.791008755845843,-1.5744540916548835,-1.5745428959528605,-1.576075832049052,8.880214558707344e-05,0.0010000006787271964,0.006224243446356721,0.1147143703367975,7.799683231777616
431,-1.8017413458734188,-1.8023923388067282,-1.8062804875508793,0.0007569756147996435,0.86,0.0010000010205538205,0.009066713297353039,0.14984686806235673,6.974022069067325,-1.5520334310001798,-1.5521259294615852,-1.551734917693668,9.249200423558554e-05,0.0010000013513490557,0.010237554538374145,0.15154238550199403,8.555529997083877
432,-1.8572366923656103,-1.8579706032321137,-1.8614452278838967,0.0008514032892461093,0.862,0.0010000006778974016,0.007814414561989735,0.1591262287407551,6.1937926085490105,-1.571928290526072,-1.5720431778166029,-1.5678085115220812,0.00011488762166765002,0.001000000725293325,0.006527609194421934,0.10948826956252257,7.973461627960205
433,-1.891952762063944,-1.892567164493057,-1.8940022126683649,0.0007111191187264785,0.864,0.001000000467031913,0.004275016706296295,0.13317560998476902,5.609410155494258,-1.6068629966841808,-1.606949916150835,-1.6036433498064677,8.692327472898695e-05,0.0010000009219058685,0.008243924281042482,0.14184332988742326,7.956473710801865
434,-1.9040468166459281,-1.904533013982593,-1.9012352486826338,0.0005614264112598492,0.866,0.001000000640556638,0.00503103533882718,0.12110401974674666,5.799342074484195,-1.5295069959428576,-1.5295858965979683,-1.5261898358662924,7.89052082432641e-05,0.0010000006011169817,0.007249727984890342,0.14488669731136825,8.226351028018525
435,-1.9273736656836744,-1.927743338189035,-1.9238430261611938,0.0004259023885681944,0.868,0.0010000006032158744,0.003590271061391763,0.1195520068747255,5.243542473271208,-1.5607461267047458,-1.5608269625239901,-1.562525877687666,8.084028959274293e-05,0.0010000007485763895,0.006596004781830642,0.1272665970441368,7.955899588267007
436,-1.8389424647925035,-1.8397073408342757,-1.8459350747882195,0.0008791706893803939,0.87,0.0010000008030987854,0.004826039844631868,0.13781898739343545,6.130481562524472,-1.6167843732568952,-1.6168906860881382,-1.6127406100432078,0.00010630016525586446,0.0010000008158385753,0.0065793066518381235,0.12896699350741175,7.656190056271024
437,-1.949762780711336,-1.950075997496551,-1.958025500459491,0.00035919249057769775,0.872,0.0010000006866834636,0.003201713223221167,0.09757556000126982,4.901033725378649,-1.3877686248885261,-1.3878288123342726,-1.389439241753684,6.017891897095574e-05,0.0010000008158385753,0.0054850151943456795,0.10490221447414821,8.387952762179905
438,-1.8264314059941273,-1.8269381883009426,-1.8291600745803904,0.0005798441059184524,0.874,0.001000001490608139,0.005417089663305372,0.15255074441995262,6.192281124726781,-1.6158267709943983,-1.6158944699499342,-1.6148058321740892,6.769398848215739e-05,0.0010000010641912618,0.006599930691946712,0.11987039343350464,7.482295354207356
439,-1.901155226635483,-1.901600129199478,-1.8895253527839229,0.0005078825326460712,0.876,0.0010000009348897158,0.0041544096684961946,0.10467050231571468,5.683114456680586,-1.50791838698917,-1.5079716232087876,-1.5032525327470567,5.3237875302632647e-05,0.0010000008546436827,0.006947347301886313,0.13178943327317635,8.645953665839302
440,-1.8472471225936458,-1.8479360825610611,-1.8323209049566738,0.000784688541349375,0.878,0.001000001018357305,0.00513564113896551,0.1394416188012879,6.238129867697662,-1.5606923361619314,-1.5608173734611934,-1.558101969295078,0.00012503870659404332,0.0010000009322538971,0.007211637191681398,0.1414583077447282,8.033157295650906
441,-1.9089643145507236,-1.9093601906074669,-1.905426540464725,0.00044985790297670183,0.88,0.0010000006866834636,0.0036813254898660024,0.11663047350802512,5.3990892329305975,-1.5530402885542973,-1.5530967639552222,-1.5515485031737222,5.647258626090156e-05,0.001000000707184275,0.006334905044382645,0.1243180202320218,7.826467386881512
442,-1.8795571574624979,-1.8799673746216972,-1.8670783447769452,0.00046509244250801375,0.882,0.0010000011765064214,0.004551986908926716,0.11681999041224425,5.893001610378049,-1.5240765475564533,-1.524154199494256,-1.5241513860722382,7.764961984422472e-05,0.0010000006813142034,0.0058769378966341415,0.11754142532332076,7.91354488796658
443,-1.9250352944967881,-1.9254559300980478,-1.9192146175312546,0.0004758275342437456,0.884,0.0010000007943127235,0.003618714535819753,0.12782486278634025,5.293421182992323,-1.5026799440383911,-1.5027363661262725,-1.4975352042251162,5.6419438785976835e-05,0.0010000006657921606,0.00547575398037831,0.10973245228330294,7.944838184780545
444,-1.8696729079732355,-1.8700692833594557,-1.8755601756977585,0.00044737819511935395,0.886,0.0010000007987057543,0.004257010100497249,0.12386782411134468,5.775162993736987,-1.5998090426127116,-1.599882756339179,-1.5997248119778102,7.371869352128771e-05,0.0010000008054905467,0.006065245293494728,0.11875197788079579,7.556811745961507
445,-1.9278160626033567,-1.9281288385391235,-1.9367874680825,0.00035221923915845045,0.888,0.0010000007503824133,0.0034183728737088867,0.11774923606722984,5.191632815127103,-1.4327471931775408,-1.432793797718154,-1.4319796832899252,4.661025272475349e-05,0.0010000009736460117,0.006252398160803649,0.12506795852548547,8.543305365244548
446,-1.9303803039046954,-1.930698833375607,-1.93445833674017,0.0003578990416706733,0.89,0.001000000978820026,0.003617021980045258,0.1192662036924992,5.166205217253487,-1.5657914320627848,-1.565830671456125,-1.5648553592463335,3.923020429081387e-05,0.0010000007459893823,0.0050227851218854385,0.09770076316263941,7.573060501946343
447,-1.9273296527142794,-1.9278498415677052,-1.917834556327676,0.0005831673460186652,0.892,0.0010000008667977352,0.00337125858915794,0.10564949514590344,5.393325171380673,-1.4776676389906143,-1.4778155896398757,-1.4770522720283932,0.00014795155988799201,0.0010000008029035397,0.005828385018847055,0.11920498050749302,8.084901968638102
448,-1.849780797958374,-1.8503465022680894,-1.8465637328489772,0.0006327859635622996,0.894,0.001000001222633247,0.004563410744457593,0.13241292357023032,6.067359393497683,-1.6636407044198778,-1.6637308504846362,-1.6594532397058275,9.01498728328281e-05,0.0010000011288664407,0.00638482532877889,0.1268902611401346,7.315976725684271
449,-1.8618448466624853,-1.8622636761305467,-1.8603813085915908,0.0004674344552013109,0.896,0.001000001187488999,0.005361137138503902,0.1414738351936048,6.061063519063985,-1.5432726555400424,-1.5433544940418666,-1.539943481816186,8.18471113840739e-05,0.0010000006709661748,0.005940905836824741,0.11367007067634,8.009689617156983
450,-1.9393151548673522,-1.9396250540355466,-1.9414265763084844,0.0003451034426689148,0.898,0.0010000008646012196,0.0038084535231321767,0.12084854113043479,5.224993759731077,-1.5732390734884474,-1.573289645380444,-1.5684580508205626,5.0580170419481065e-05,0.001000000588181946,0.004651602088577218,0.09835323832101292,7.341959158579508
451,-1.9074875740510113,-1.9077851283100415,-1.905260513975935,0.00033060362878835424,0.9,0.001000000871190766,0.003906683778864736,0.1119082416847067,5.518236655109334,-1.590273118019104,-1.5903338720401128,-1.5848768757449256,6.0756007830301924e-05,0.0010000008287736112,0.0060075167618278,0.11502385398166047,7.685263464185926
452,-1.914316141380454,-1.9147040146701741,-1.9241905234894663,0.0004300175691550633,0.902,0.0010000009063350142,0.0037522502572996156,0.12207023613154888,5.260118970331156,-1.5732134368684558,-1.5732861949337853,-1.5715215418073867,7.276419136259291e-05,0.0010000006476831105,0.004981573663341502,0.09545203886098332,7.515733920203314
453,-1.889196090259642,-1.8896440635874587,-1.8997864418153494,0.0004955521732006433,0.904,0.0010000008689942507,0.004053152491391267,0.11677738739493883,5.584681744845408,-1.4953265137142606,-1.4954194611973233,-1.496981143951416,9.294806255234612e-05,0.0010000010745392905,0.008815851414369212,0.15515967764788205,8.490549765692817
454,-1.8410736491095345,-1.8418612277732704,-1.8313449306308098,0.0008692960694151105,0.906,0.0010000009876060879,0.008528942712319066,0.1609092411708157,6.638980312167473,-1.5370547261503007,-1.5371679445107778,-1.5316689928372702,0.00011322225133577982,0.0010000006968362463,0.006111149880517688,0.11639125494079458,7.818317243787977
455,-1.9364497909006082,-1.9368776487854291,-1.9399516335073508,0.00047120529244530873,0.908,0.001000000671307855,0.003761812607441449,0.10392641687308843,5.150927413184688,-1.5342484520541297,-1.5343740151988134,-1.5290723853641086,0.00012556629048453437,0.001000000704597268,0.005223201184223095,0.1062177720790108,7.505122799343533
456,-1.9081263263832848,-1.908689668999528,-1.9046320974264506,0.0006190507479433743,0.91,0.0010000013500311464,0.006955635944767943,0.13251744126373866,5.962677136907038,-1.3013150493303935,-1.3014065239164565,-1.3087310314178466,9.147508276833429e-05,0.001000000808077554,0.00601020173376633,0.14366229627695348,9.026120811038545
457,-1.8528030728394131,-1.8549499736641937,-1.8577610861580327,0.0023540555025046727,0.912,0.0010000009612479018,0.005062579085066353,0.1532509268946805,5.825673683634344,-1.556647502051459,-1.557007951206631,-1.5555339508586459,0.0003604463405079312,0.0010000008184255825,0.005569388911438485,0.106992311651508,7.860230488247342
458,-1.8606028281292826,-1.8615887581177477,-1.8652854708005797,0.0010786955508421052,0.914,0.001000001222633247,0.005902904938062969,0.147729384730447,6.061317614789279,-1.6198079877429536,-1.6199856758117677,-1.6199031352996827,0.0001776859164237976,0.0010000008494696682,0.0070337149987204205,0.1459172181164225,7.45637421078152
459,-1.760854722193952,-1.7615523090902365,-1.748975598024872,0.0007615623609075006,0.916,0.0010000020924533874,0.009881900416968285,0.20144931655728593,7.132692413510017,-1.539666744404369,-1.5397869020700454,-1.5360043581989076,0.00012014855941136679,0.0010000013410010273,0.011116998192543784,0.19439053535461426,8.340455309549968
460,-1.9325401355635445,-1.9330579334834836,-1.9254705703483437,0.0005640558336140975,0.918,0.001000000627377545,0.0033905562979854504,0.09974548199547911,5.077098774460127,-1.5747475888994005,-1.5748302992847232,-1.568218488825692,8.271998829311795e-05,0.0010000008494696682,0.007272970831642548,0.1307264013836781,7.887045023176406
461,-1.9065401374169115,-1.9069913355809338,-1.9195824141772289,0.0004904366467358932,0.92,0.0010000006163949674,0.004271495426161531,0.1265627339412019,5.435739193322523,-1.6427649888727403,-1.6428257683912912,-1.639204505417082,6.078059474627177e-05,0.001000001115931405,0.008273031210733785,0.1533714673999283,7.6736432923211
462,-1.9196008421340078,-1.9199144772763521,-1.9104505372497271,0.00034017017427480443,0.922,0.001000000822867425,0.004259042881148041,0.12297658734726456,5.583203905033615,-1.64276027613216,-1.6428417219056024,-1.6400990671581692,8.144386940532261e-05,0.0010000008287736112,0.006428287902639972,0.11890195459127426,7.222043991088867
463,-1.90846124010266,-1.9088320664639742,-1.8960684290472067,0.00040134661040216123,0.924,0.001000000858011673,0.004430274604292551,0.1060050063467813,5.739043789089851,-1.581571693552865,-1.5816748407151964,-1.578248655133777,0.00010315353671709696,0.001000000896035797,0.007108743067106439,0.12727710455656052,7.7184919145372195
464,-1.9429176393544898,-1.9433045927083716,-1.9382249836651784,0.0004178705923962143,0.926,0.0010000007591684753,0.003250018230041946,0.0918506752207594,5.168931331274645,-1.6719638506571455,-1.6720518615510729,-1.6632587757375505,8.80076653427548e-05,0.0010000009917550618,0.007087199193321996,0.12933772371874916,7.342525418599447
465,-1.9579074180351113,-1.9583005342843398,-1.9492184620983195,0.0004236336867764311,0.928,0.0010000008733872816,0.0037843699342975357,0.10843076581521979,5.179578308789235,-1.590588962369495,-1.5906404885980818,-1.590199958284696,5.152440733379788e-05,0.0010000008029035397,0.0057711791169519225,0.1100786766037345,7.419177023569743
466,-1.8645060298577794,-1.8647882454800155,-1.8599477871409003,0.00030345322107369046,0.93,0.0010000011501482354,0.00556086472516774,0.1332719299661101,5.950788889291151,-1.5519409537315367,-1.5519815961519876,-1.5512073106235928,4.0635052654478284e-05,0.0010000009374279116,0.006607510196045041,0.11826169569459226,8.055113093058269
467,-1.9684563695259814,-1.968678483423197,-1.9592900096245531,0.00023831490356967134,0.932,0.0010000007218277118,0.0029791644027562076,0.08490584607956544,4.935272572175512,-1.5951089796092774,-1.5951408985588285,-1.5916572342316309,3.190843595398797e-05,0.0010000007640984323,0.005158282128266163,0.09383943707992633,7.342060852050781
468,-1.9078525259809673,-1.9082508469527621,-1.900136432557736,0.0004264556996102603,0.934,0.0010000009392827469,0.003854252819745046,0.134337371461234,5.45705239727812,-1.569089229901632,-1.5691965699195862,-1.5646773404545253,0.00010733927289644878,0.0010000010021030902,0.006119606085121632,0.1298737166242467,7.859843296474881
469,-1.933732289188313,-1.934049957203415,-1.9424308066098195,0.00033938315398288223,0.936,0.0010000009590513863,0.0036959231475297855,0.12400885910358068,5.134861874130537,-1.563264322280884,-1.5633071117930941,-1.5626957363552518,4.278595248858134e-05,0.00100000096588499,0.005647285681010948,0.09950846922066477,7.62706969579061
470,-1.9243617440169711,-1.9246176301308398,-1.92102656724318,0.000272790216050058,0.938,0.001000001165523844,0.003509687764991848,0.10698777799195838,5.38157925965651,-1.6775811619228782,-1.6776073932647706,-1.6746112558576796,2.6229023933410645e-05,0.0010000009193188615,0.00557059840971811,0.10614925113817056,6.992171817355686
471,-1.878751924287809,-1.8791195192409433,-1.8651655928565647,0.0003910489942667619,0.94,0.0010000013324590225,0.005168857022171032,0.13721556750670919,6.0412005658419625,-1.5506924695438806,-1.5507509099112617,-1.5467568476994833,5.843415856361389e-05,0.00100000092966689,0.006272603421368533,0.11722293885217773,7.737782425350614
472,-1.9376815085141164,-1.9379391085426763,-1.9442657209792227,0.0002734468511815341,0.942,0.001000000831653487,0.0036741587561818787,0.11659053976665128,5.248263925876257,-1.6092044406467017,-1.609242406156328,-1.6059851924578348,3.796898656421238e-05,0.0010000007640984323,0.006082143507794373,0.11760796097417672,7.474199920230442
473,-1.9172224739812456,-1.917562337416523,-1.9061169613082454,0.0003600330707037224,0.944,0.0010000021232046046,0.005285725689422831,0.124061390370974,5.804941708186887,-1.4873816914028593,-1.4874459703763325,-1.480038211080763,6.427110897170173e-05,0.0010000007020102607,0.005696035828441382,0.09987027369853523,8.063674841986762
474,-1.823341594552094,-1.8242203930638872,-1.8130317667745195,0.0009289650984530179,0.946,0.0010000010293398827,0.007475144260580528,0.16845098636903852,6.540927324654921,-1.6473160637749567,-1.6475918041335211,-1.6435236679183112,0.0002757396962907579,0.0010000007201193108,0.006286384123894904,0.12218368326624235,7.253276666005451
475,-1.8741018839602201,-1.8750197960520691,-1.8733907668095715,0.0009682692306221656,0.948,0.0010000011633273284,0.009256715816006346,0.15891039793221456,6.446795472558939,-1.5373110069168938,-1.5375173661443922,-1.5360312435362073,0.00020636038647757636,0.0010000006244000462,0.006312216580328014,0.12594375502732064,8.06881742477417
476,-1.947394184346469,-1.947753980474652,-1.9411974403093446,0.0003787347308869632,0.95,0.001000000684486948,0.003506077238235552,0.10079735109828553,5.11690616607666,-1.5549458371268376,-1.5550125850571526,-1.546523598829905,6.673940353923374e-05,0.0010000007382283608,0.00574686196891384,0.10876513398769828,7.700257799360487
477,-1.8549434373963554,-1.8553155435706086,-1.8482173163935822,0.00039086497898371716,0.952,0.0010000011215935338,0.005580396977920999,0.15922246778489285,6.258205440809142,-1.628376065360175,-1.6284148414929709,-1.6257629063394334,3.877679506937663e-05,0.0010000008158385753,0.0064034289421720635,0.12321846100191275,7.575938214196098
478,-1.973574750828293,-1.973802777956117,-1.9733669397965916,0.00023902003776352362,0.954,0.0010000006910764947,0.0031033448286284255,0.09544627688262823,4.898336460005562,-1.566288126839532,-1.5663201133410136,-1.5614846640162998,3.198434909184774e-05,0.0010000008649917113,0.00582432691525254,0.10696812590791119,7.867881743113201
479,-1.921358513382246,-1.921684224650545,-1.9135683190147832,0.00034070450742289704,0.956,0.0010000007525789289,0.0033920558635145426,0.10777651272573562,5.386504920023792,-1.613378981749217,-1.6134157604641384,-1.6083539247512817,3.678359919124179e-05,0.001000000877926747,0.006449993803269333,0.12904843154052895,7.668148157331678
480,-1.9674158163790434,-1.9676459060524993,-1.954486124920395,0.00024017396400559623,0.958,0.0010000007877231769,0.003182446586302007,0.09540542218623296,5.042928488749378,-1.5359766456815935,-1.5360070678922866,-1.529351818561554,3.0430820253160263e-05,0.0010000009684719973,0.005735582304704521,0.11682163421064615,7.83364126417372
481,-1.9695388820936095,-1.9697711962573934,-1.9729896603890185,0.00024198825066944337,0.96,0.0010000010930388322,0.003157734686403342,0.10318894041174988,4.889620119670652,-1.6485522747039796,-1.648592601882087,-1.6439896278911166,4.0340258015526665e-05,0.0010000010590172476,0.005447316627639035,0.10918216864681907,7.1309546682569716
482,-1.950701115266332,-1.950865311442681,-1.9442033700223238,0.0001706901305126694,0.962,0.00100000119188203,0.003225702085128089,0.10676766812520207,5.142180870164116,-1.548953213956621,-1.5489811526404487,-1.5431583603223165,2.7934627400504217e-05,0.0010000011521495052,0.00626594356726855,0.1266518587867419,7.88206746843126
483,-1.87839024134402,-1.878724806713608,-1.8704260289669037,0.0003470718720049228,0.964,0.0010000027008881828,0.004601880389634731,0.13095716278086295,5.895701174466115,-1.6395515865749781,-1.6396539860301547,-1.6388107750150893,0.00010239920682377285,0.0010000012168246838,0.007659674585900373,0.13727484316461616,7.580112414889865
484,-1.9541625481731486,-1.954394522702919,-1.9378201016839944,0.00024014627033809447,0.966,0.0010000009480688088,0.0035241529859497017,0.10804312598873984,5.239101292952052,-1.6056039730707807,-1.6056374748547872,-1.600592605272929,3.3499631616804335e-05,0.001000000826186604,0.005648501871878074,0.10774352529810535,7.419614866044786
485,-1.9842939376831055,-1.984518235584475,-1.9759057445346184,0.00023171129935192612,0.968,0.0010000008821733437,0.0028943046004915574,0.08790074527825949,4.875688359422504,-1.5972305509779188,-1.5972820507155525,-1.5960234337382846,5.1497999164793226e-05,0.0010000009400149186,0.005826936266385019,0.111484727760156,7.345678509606256
486,-1.9539625397268332,-1.9541495791021384,-1.9487931570916806,0.0001928174411350826,0.97,0.0010000010886458011,0.0030614957740565515,0.10562602905029396,5.008747105328542,-1.5724488933881127,-1.5724751777119106,-1.5702751172913445,2.6285979482862683e-05,0.0010000012633908126,0.0055526867483018175,0.10512022200144,7.452478408813477
487,-1.8993798055738773,-1.8997076693570838,-1.8892859895274323,0.0003372994515131105,0.972,0.0010000011479517198,0.005397274861779978,0.13854746509975982,6.00014445016969,-1.5118019342422486,-1.5118679801623027,-1.5135704424646166,6.605469518237644e-05,0.0010000015453745922,0.008254966827937298,0.21286288110746276,8.127701081169976
488,-1.9098881809216626,-1.9103991018151336,-1.9027337566861566,0.0005245503951918404,0.974,0.0010000011172005027,0.006457316963757687,0.24733883342793528,5.777281774664825,-1.5445446769396465,-1.5446305831273397,-1.54593169954088,8.591479725307888e-05,0.0010000009219058685,0.005718582671963506,0.12911321305566364,7.471005259619818
489,-1.9159732483467966,-1.9163797396533895,-1.9202333385089658,0.0004164898451769127,0.976,0.0010000008118848473,0.003712067213612345,0.14762993596213045,5.281489232801041,-1.5858446107970345,-1.585941571659512,-1.5828255401717293,9.697046544816759e-05,0.001000000914144847,0.006993428483191464,0.16487292651500968,7.6384228070576965
490,-1.9910118354941315,-1.9912368059158325,-1.9952171658569913,0.00023003147458130457,0.978,0.0010000007284172582,0.003218990653964146,0.12036356937913399,4.683633705355087,-1.5764987852838306,-1.5765422675344678,-1.5749498857392206,4.3478111426035566e-05,0.0010000008831007614,0.00481373635896792,0.09400217520693938,7.246388106875949
491,-1.9484752157949052,-1.9486911049428977,-1.9441687048606153,0.00022030628795893686,0.98,0.0010000009612479018,0.003916138919281229,0.13323093170546135,5.305297262263748,-1.6400153160095217,-1.6400543557273017,-1.6369343254301283,3.9040048917134604e-05,0.0010000009839940401,0.005770746253741284,0.11788644552644756,7.130745198991565
492,-1.9520164143364385,-1.9522685689746209,-1.949075365966221,0.0002567666178604342,0.982,0.0010000010029816964,0.0035579025982615522,0.1208122557310282,5.011905157341148,-1.6704800883928932,-1.6705274860064188,-1.670235013961792,4.740158716837565e-05,0.0010000013332400056,0.006747164458243383,0.14713534046378401,7.223169909583197
493,-1.904602345430626,-1.9053806527605597,-1.8914342871252097,0.000790959470114618,0.984,0.0010000011369691423,0.004630097877761384,0.14685868429687787,5.702573353389524,-1.6532942559983994,-1.6533838020430671,-1.6536174125141567,8.954819705751208e-05,0.0010000009762330187,0.006870010883236925,0.13087104794879753,7.312818060980902
494,-1.997858299399322,-1.9980685508476113,-1.9927335415246352,0.00021323111822020333,0.986,0.0010000008009022699,0.00317270067994887,0.09488462484529558,4.805997745046076,-1.5444833874702453,-1.5445171197255452,-1.5439401414659288,3.372844722535875e-05,0.0010000008210125897,0.006353146776867409,0.12639772879580657,7.739254421657987
495,-1.9713383305747554,-1.971584140129809,-1.9704416338002906,0.0002487938640252599,0.988,0.0010000010513050376,0.003534382180627084,0.1137639204356468,5.033695720276743,-1.548394731680552,-1.54844587776396,-1.546672154797448,5.114393101798164e-05,0.0010000008029035397,0.005796439987089899,0.11133981251882183,7.564169046613906
496,-1.9776212674266886,-1.9778241796313591,-1.9679149299297694,0.00020497032212761214,0.99,0.0010000008030987854,0.0030097608204122705,0.09859080598601755,5.004262672280365,-1.5867819733089872,-1.5868123756514656,-1.5820682088534037,3.0393401781717937e-05,0.0010000010021030902,0.005707154798114465,0.10774524489210711,7.359775839911566
497,-1.9297414410789058,-1.9299565216280379,-1.9227746725082397,0.00021680592084830663,0.992,0.0010000011062179252,0.004532413559368337,0.12980819605993774,5.485571955734828,-1.5955018440882365,-1.595533561706543,-1.592558076646593,3.1719605127970375e-05,0.0010000010021030902,0.005472092785769039,0.11065855647126834,7.333315245310465
498,-1.887779436021481,-1.8881890593834643,-1.8876334631218101,0.0004120953381061554,0.994,0.0010000011106109563,0.004403226881481285,0.14248440548215272,5.7422368391504826,-1.6171599030494688,-1.6172674735387167,-1.6164484368430243,0.00010758092006047567,0.0010000011418014765,0.006090634155811535,0.13175655375752185,7.59211983150906
499,-1.9963947399607245,-1.9967137957518954,-1.980444905892858,0.0003203288564142191,0.996,0.0010000008074918165,0.003117947019900213,0.10125067756282834,4.862884579964404,-1.579869102107154,-1.5799465073479546,-1.57482959429423,7.740573750601875e-05,0.0010000009063838257,0.004950319121902188,0.10847578586803543,7.374219587114123
500,-1.9663731736956902,-1.9665793787758306,-1.9567223697338465,0.00020662378871215965,0.998,0.0010000009744269948,0.0032245054849827626,0.10257506124534697,5.007180573805323,-1.5731546892060175,-1.5731960190667047,-1.5701196259922452,4.13332548406389e-05,0.0010000009607109759,0.005160720517031021,0.10386149906035927,7.3786089261372885
501,-1.9151874938101139,-1.9154891281757715,-1.9180844268708859,0.0003016552413409611,1.0,0.0010000011128074718,0.004664121261569408,0.13807553660897715,5.462683790134934,-1.5101910968621572,-1.510287111169762,-1.510664390400052,9.601554936832852e-05,0.001000000927079883,0.005825565830390487,0.11030165211608013,7.7935038460625545
502,-1.9440871881988813,-1.944326454738401,-1.936337282072823,0.0002392709676949483,1.0,0.001000000970033964,0.003428753105185504,0.10930340744133266,5.227305079406163,-1.5470473713344999,-1.5470969014697604,-1.5468396233187782,4.953369498252869e-05,0.0010000009322538971,0.005336836296030217,0.10768357573284043,7.590340540144179
503,-1.9984539994653665,-1.9986137174210459,-1.9971658981071327,0.0001597071312508493,1.0,0.001000000858011673,0.003296235090842084,0.09445727504086944,4.784419586073677,-1.569974814520942,-1.5700098209910922,-1.5663177953826057,3.5011602772606745e-05,0.0010000007175323036,0.004276299295533035,0.08744592436899741,7.238291909959582
504,-1.8325583799830023,-1.832967778421798,-1.839176723417246,0.000409391831676915,1.0,0.0010000012248297626,0.009599871856582193,0.17374726089666476,6.492238503582072,-1.610292128059599,-1.610492475496398,-1.6129308958848319,0.00020034694009357027,0.001000001664376921,0.0068145441201825935,0.14610479734838008,7.661462921566434
505,-1.8974689830024287,-1.897799145500615,-1.901180827392722,0.0003301677698234342,1.0,0.0010000014378917666,0.004231520282666919,0.1295798065949161,5.547193248316927,-1.5353082425064513,-1.5353512681192822,-1.5341934935914145,4.303107659022014e-05,0.001000001027973162,0.0065299709275778795,0.11762663854493036,7.900562879774305
506,-1.9335797305377025,-1.9337731329899914,-1.9351871283549182,0.00019339127641803812,1.0,0.0010000011062179252,0.003930174007590087,0.10827454242785021,5.3374595327197385,-1.5980100274085998,-1.5980611562728881,-1.5923987213936117,5.112696025106642e-05,0.001000001027973162,0.005328973680217233,0.1039795776622163,7.365501032935248
507,-1.9198209020607877,-1.920093649963163,-1.914704679599348,0.000272743193046102,1.0,0.0010000024021620739,0.0074409777078918125,0.13373438462193282,6.314763181614426,-1.5905147353808087,-1.590593577755822,-1.5895349224408468,7.884841826226976e-05,0.0010000008649917113,0.007615517504099343,0.14029396308792963,7.711593543158638
508,-1.8970205750105515,-1.8972144610476944,-1.891685111342736,0.00019387865685067086,1.0,0.0010000009612479018,0.008126881755537019,0.18370650241256886,6.118005334206347,-1.6457443926069468,-1.6457940657933554,-1.6398461646503872,4.9677325619591605e-05,0.0010000006994232535,0.006176403682265017,0.11296971974273523,7.205630207061768
509,-1.9725224207032401,-1.9726796015253607,-1.9605856222926445,0.00015717871346563662,1.0,0.001000000640556638,0.004048203093983795,0.09656228132124217,5.229852204052907,-1.5611571894751655,-1.561203858587477,-1.5604331254959107,4.6666628784603544e-05,0.0010000007640984323,0.005998408145064281,0.09987560858329138,7.466988192664252
510,-2.0051172004555755,-2.005253733329053,-2.007897120601726,0.000136530413380209,1.0,0.0010000006603252776,0.0026593574318367072,0.07519065282957733,4.605263296163307,-1.6285320281982423,-1.6285628411504958,-1.627391192648146,3.0811710490120784e-05,0.0010000008003165325,0.005677420625256168,0.09963699893818961,7.117749267154268
511,-1.8556216077984504,-1.8560657996051717,-1.860535684621559,0.00044419250960619946,1.0,0.0010000010930388322,0.006928460259552834,0.17314085420572534,6.170369373177582,-1.647229075431824,-1.647315968407525,-1.6422726194063821,8.689347240659925e-05,0.00100000053902881,0.0051636503543704745,0.09883161849445767,7.119279999203152
512,-1.9409776318748042,-1.9411943386185844,-1.9302553253353767,0.0002167014721429573,1.0,0.0010000006888799791,0.0035784275727873704,0.10647384861027295,5.299981463630244,-1.5604089339574179,-1.5604786899354723,-1.5583140479193793,6.975200441148546e-05,0.0010000009089708329,0.00643528970475826,0.12447208302716414,7.898520681593154
513,-1.9349707814882386,-1.935306337644469,-1.938005267449145,0.00033554877593832197,1.0,0.0010000008602081886,0.003455751676569289,0.10369398107506195,5.187225440763077,-1.5643183390299482,-1.5643653247091505,-1.567201750808292,4.698137442270915e-05,0.0010000010383211903,0.005641740676946938,0.11535918631901344,7.599063714345295
514,-1.8508635323564961,-1.8511863421859607,-1.8480264642890893,0.00032281566340968293,1.0,0.0010000020111823138,0.01039159405133072,0.17894724250402091,6.481632817466304,-1.555347916815016,-1.5554844591352674,-1.5562607063187492,0.00013654215468300715,0.0010000014832864206,0.007398342341184616,0.15745052622838152,7.709617106119791
