traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
48.0,75.45454545454544,-16.979225884764926,24.60990852447217,26.0601186893291,25.2250865815032,23.12004276860958
48.0,77.27272727272728,-16.31194441894936,24.613422357269044,26.12542609638308,25.295737311908304,23.23256564098075
48.0,79.0909090909091,-15.556961016755942,24.61696818601196,26.19104451882552,25.36711667916787,23.34541358468072
48.0,80.9090909090909,-14.716876457100064,24.61925861127399,26.25249114886259,25.438805685891253,23.45830273372169
48.0,82.72727272727272,-13.794584676727304,24.62296086674932,26.31260178491661,25.51001212266667,23.57125215049961
48.0,84.54545454545453,-12.793262801133777,24.62774742126625,26.380396904308668,25.582401322440678,23.683633016151965
48.0,86.36363636363635,-11.716360199953314,24.632818676549185,26.449941198615303,25.65677809794333,23.795735279750183
48.0,88.18181818181819,-10.567586604513735,24.63851092762177,26.512541732327293,25.728451318376017,23.90699286674227
48.0,90.0,-9.350899328494918,24.645651027134413,26.57696636391887,25.80044874191094,24.017578449872023
49.0,-90.0,6.449336627121594,-25.835787912753887,-21.91320442053508,-24.544568223031977,-26.0235712270578
49.0,-88.18181818181819,4.266660997075131,-25.803581542706667,-21.748744703939234,-24.411332505101026,-25.938383577190574
49.0,-86.36363636363636,2.0823187240326804,-25.774566645952685,-21.590942853098003,-24.27366655471625,-25.85197821095376
49.0,-84.54545454545455,-0.07864296829581,-25.748635473757677,-21.441573860418657,-24.13273674656281,-25.7642183810686
49.0,-82.72727272727273,-2.191444954585358,-25.725550957734757,-21.30411018765408,-23.98951132536667,-25.676718918373663
49.0,-80.9090909090909,-4.231860342989206,-25.70473417806188,-21.180779150826915,-23.84479757643648,-25.589189654031504
49.0,-79.0909090909091,-6.176492277929686,-25.68524491575645,-21.074203773612965,-23.69944031681499,-25.502816659496258
49.0,-77.27272727272728,-8.00304222510241,-25.666053074571607,-20.98501923493844,-23.554276953774195,-25.41633631832078
49.0,-75.45454545454545,-9.690565662346769,-25.646446667021173,-20.91420628263377,-23.410143019923307,-25.33118431001745
49.0,-73.63636363636364,-11.219712244448932,-25.625809773863136,-20.86060220715206,-23.26894958746013,-25.24845853624645
49.0,-71.81818181818181,-12.572947687977326,-25.603012786495835,-20.82159006663749,-23.130782465873317,-25.166928040816387
49.0,-70.0,-13.734754831860355,-25.577412688398105,-20.79546865834225,-22.997177407139304,-25.08644088195069
49.0,-68.18181818181819,-14.691811568203224,-25.5490025274578,-20.78310627529608,-22.86901772526068,-25.007680055537456
49.0,-66.36363636363636,-15.433143603062128,-25.51907658187617,-20.778734270782167,-22.74849605803581,-24.930546290541283
49.0,-64.54545454545455,-15.950250295512042,-25.48063183928257,-20.784584761878587,-22.63673452614709,-24.85534292434152
49.0,-62.72727272727273,-16.237202132047912,-25.440734937414376,-20.79924040741612,-22.53598055427479,-24.78260040525278
49.0,-60.90909090909091,-16.29070871860815,-25.394404937432512,-20.82571635252045,-22.44848407758536,-24.7121933781032
49.0,-59.09090909090909,-16.110156510575656,-25.343881655505783,-20.87009715870248,-22.375983051848632,-24.64437723074545
49.0,-57.27272727272727,-15.697615848117223,-25.28589793682623,-20.944521649978803,-22.322060301392163,-24.58017955475347
49.0,-55.45454545454545,-15.05781721618915,-25.21969935769475,-21.074853886702037,-22.28949919642745,-24.519344920582316
49.0,-53.63636363636364,-14.198097001428737,-25.148727214567216,-21.316263799138607,-22.28232417304737,-24.463337982054693
49.0,-51.81818181818182,-13.128313367921702,-25.07174898876488,-21.84466275122708,-22.301952413416267,-24.41214173672335
49.0,-50.0,-11.860733216474,-24.98593538962936,-26.82767633226235,-22.35279537985904,-24.36718970974099
49.0,-48.18181818181818,-10.409891523593398,-24.893011488503063,21.56342108640637,-22.43601683442546,-24.32876538097723
49.0,-46.36363636363637,-8.792424673100214,-24.79215358222033,20.761226450460807,-22.553032838408942,-24.29733312479908
49.0,-44.54545454545455,-7.026879691505661,-24.683064278642146,20.295697627791647,-22.704517659439645,-24.27434520756834
49.0,-42.72727272727273,-5.133501574600775,-24.56667769274577,20.00788875065579,-22.88898636928314,-24.2594205897526
49.0,-40.909090909090914,-3.1340011439206714,-24.44319020350241,19.85105403043579,-23.106203359206457,-24.253348248525445
49.0,-39.09090909090909,-1.0513060950071065,-24.31301136733143,19.80255863995071,-23.35609828092703,-24.256004361125296
49.0,-37.27272727272727,1.090701907872587,-24.17753620063036,19.84611349757194,-23.637923194704825,-24.26790854527734
49.0,-35.45454545454545,3.2674610758913247,-24.03688008032508,19.9620388090119,-23.954581759399343,-24.28821398808729
49.0,-33.63636363636364,5.454011138620373,-23.89142747399903,20.12890418618364,-24.31077274845705,-24.31618200359867
49.0,-31.81818181818182,7.625279556261384,-23.74239021896521,20.329054059524776,-24.721911920364683,-24.35050815560829
49.0,-30.0,9.75636901923876,-23.589832235163318,20.54842940271536,-25.22567580764805,-24.3902702490987
49.0,-28.181818181818187,11.8228429384777,-23.43574461889576,20.775758844860533,-25.91930745564525,-24.43446415863363
49.0,-26.363636363636367,13.801005652732856,-23.2801291709548,21.0038529859778,-13.747389574501897,-24.48247952502956
49.0,-24.545454545454547,15.668174139911008,-23.124496291147285,21.22506994239164,27.755798986320585,-24.533153528671704
49.0,-22.727272727272734,17.40293811675221,-22.96911570969205,21.435080148983573,26.47720054942799,-24.58573929179846
49.0,-20.909090909090907,18.985405544381383,-22.81412478915708,21.632383897644598,26.07027558464462,-24.638279039286644
49.0,-19.090909090909093,20.39743072458874,-22.662177727862005,21.81537268969898,25.848535295457907,-24.6904721990271
49.0,-17.27272727272728,21.62282237132484,-22.51341283091385,21.98319208406684,25.70737334174558,-24.739498026209876
49.0,-15.454545454545451,22.647529271514315,-22.368309014875564,22.135480138168248,25.600993497118907,-24.786500420232272
49.0,-13.63636363636364,23.45980140626913,-22.22892626583658,22.274218872180235,25.51360336840247,-24.8287393644097
49.0,-11.818181818181827,24.05032468497097,-22.095847329402517,22.398540369314908,25.433738932450154,-24.86447723869935
49.0,-10.0,24.412327747265696,-21.971158504967875,22.51007578482269,25.35341523338181,-24.893395511048368
49.0,-8.181818181818187,24.54165960830221,-21.85689544963125,22.61044626340281,25.271305260014717,-24.91376525945529
49.0,-6.36363636363636,24.43683725688023,-21.755552677793144,22.7003913775689,25.185265661510982,-24.923659080887973
49.0,-4.545454545454547,24.099062660712537,-21.6705160035006,22.78201117084553,25.092077189681333,-24.92417733448403
49.0,-2.7272727272727337,23.532208983807426,-21.606517809147515,22.85629830627225,24.993566397726923,-24.913646745695047
49.0,-0.9090909090909064,22.74277617401256,-21.566696944872568,22.924479026382773,24.890176515406395,-24.89131040905573
49.0,0.9090909090909064,21.739816429985144,-21.55710498744878,22.989239054249367,24.782818501399035,-24.858655467155717
49.0,2.7272727272727195,20.53483040223711,-21.581058243233127,23.051231294653466,24.67236076898419,-24.814885684082785
49.0,4.545454545454547,19.14163531848812,-21.64443699909655,23.11239734586143,24.56037646559082,-24.76197691071158
49.0,6.36363636363636,17.576206545495,-21.750227805854237,23.17436241491952,24.448500996239368,-24.70253320341408
49.0,8.181818181818173,15.856494404122296,-21.899960744534027,23.237804009583567,24.33910869341845,-24.637437940783883
49.0,10.0,14.00221833818299,-22.094728696124733,23.30384507879696,24.23297977826614,-24.571182817513225
49.0,11.818181818181811,12.034640797255982,-22.33465832961685,23.373301281204863,24.13122831682892,-24.50962462513383
49.0,13.636363636363626,9.976323426300684,-22.619824653836773,23.446354510998614,24.03605648979721,-24.45831036270916
49.0,15.454545454545451,7.850868357772493,-22.95310169136108,23.524407004965635,23.948321489979463,-24.42861732505915
49.0,17.272727272727266,5.682647572767931,-23.33633348225398,23.60630107842147,23.86909072289318,-24.434432551350564
49.0,19.090909090909093,3.4965234345368863,-23.785415180641817,23.692031635811524,23.799314736605503,-24.49807503875191
49.0,20.909090909090907,1.3175635989242005,-24.33688220040492,23.78071396632021,23.73946749499145,-24.66867322917357
49.0,22.72727272727272,-0.8292464292199355,-25.107935764604143,23.872170375071413,23.69218259208653,-25.10763861682574
49.0,24.545454545454547,-2.919289797627828,-27.189876259387617,23.965691006011536,23.657444025211937,14.177912952597
49.0,26.36363636363636,-4.928600580968967,13.171178262444066,24.06007634557471,23.63578757360229,25.40036337604678
49.0,28.181818181818173,-6.8341385912131845,25.46290366690685,24.154984148354696,23.627680695000628,24.047044876545023
49.0,30.0,-8.614053572830787,25.12392966726204,24.248826954182324,23.63227745584927,23.42161968806279
49.0,31.818181818181813,-10.247935753379291,24.952489823669183,24.34175387193573,23.64930627331677,22.970977274573592
49.0,33.636363636363626,-11.717049876485689,24.85145555492436,24.432428527927527,23.67782806853494,22.62476616910487
49.0,35.45454545454545,-13.004550033635123,24.785231142729657,24.521146325313225,23.717303808745644,22.35698516752916
49.0,37.27272727272727,-14.09567283135178,24.738676817586597,24.60624743308612,23.765952091060186,22.15562086732104
49.0,39.09090909090909,-14.977906678779856,24.698215883329357,24.68861176696908,23.822419355243557,22.0131992755008
49.0,40.90909090909091,-15.641135254492184,24.65888831520332,24.767569259382597,23.886598328886365,21.922700643857898
49.0,42.72727272727272,-16.07775350743442,24.61764971749164,24.84289437252593,23.956497529955264,21.87934659514473
49.0,44.54545454545453,-16.282754861855015,24.569688766160244,24.915331866919757,24.03180725038364,21.877019224491445
49.0,46.363636363636346,-16.253788626267394,24.51581055515029,24.98397661814161,24.110982543273344,21.91035704472683
49.0,48.18181818181819,-15.991186948152166,24.45634249595168,25.05025786452481,24.19441851270709,21.974347210163568
49.0,50.0,-15.497961005317656,24.38944127932021,25.11368842287623,24.280689663189516,22.06319054326457
49.0,51.81818181818181,-14.779766477591238,24.317408217121358,25.17589501360617,24.369425482486957,22.17310630560388
49.0,53.636363636363626,-13.844838694767706,24.241078372358672,25.23651482064512,24.46111880662842,22.299924327751995
49.0,55.45454545454544,-12.70389820445444,24.1604422172578,25.29781998972078,24.55471266852805,22.44015995694968
49.0,57.27272727272728,-11.370027842639772,24.078519036691063,25.359177523934008,24.64995821497269,22.59051177775725
49.0,59.09090909090909,-9.858522716580843,23.99600593150969,25.41934014314924,24.74669912569517,22.74846513853925
49.0,60.90909090909091,-8.186714820213886,23.914151510525148,25.48158376595855,24.84479584665594,22.912490174176984
49.0,62.72727272727272,-6.37377429317185,23.83466110108741,25.544914040900757,24.94313914409024,23.078529366813942
49.0,64.54545454545453,-4.440489602314534,23.758810277537115,25.61194574688554,25.04218706649288,23.24593660065688
49.0,66.36363636363635,-2.409029166366622,23.687820582424933,25.67593241911365,25.141285261627345,23.41313030218074
49.0,68.18181818181819,-0.3026871570451632,23.6233198537534,25.745864952815168,25.24044013965058,23.57823326105467
49.0,70.0,1.8543836084982863,23.567778014548367,25.81021816402153,25.338401225410216,23.740345280358746
49.0,71.81818181818181,4.037448621075592,23.521985098890728,25.88417278181268,25.43528915019101,23.89819850330754
49.0,73.63636363636363,6.221475302954667,23.487647392752255,25.96255000031517,25.530362583102946,24.05036761074561
49.0,75.45454545454544,8.381420049218594,23.465186032491708,26.022921053322364,25.622220413054063,24.196234713391508
49.0,77.27272727272728,10.492515395570024,23.45522366605748,26.096935875319275,25.71065102589361,24.334771974899297
49.0,79.0909090909091,12.530554019710738,23.458358058548782,26.17369192278622,25.79532163551829,24.46523217095372
49.0,80.9090909090909,14.472166319734388,23.473650130552706,26.246642461553307,25.87597067813499,24.587589696584143
49.0,82.72727272727272,16.295088386620442,23.500872951059115,26.314255082268176,25.952409663410435,24.700993548522845
49.0,84.54545454545453,17.97841729806661,23.538417275584575,26.38284059390054,26.02452387857329,24.805024193284865
49.0,86.36363636363635,19.502850806278342,23.58573588660448,26.451768968124213,26.092271954105627,24.89818920557788
49.0,88.18181818181819,20.85090867128487,23.64104018412433,26.52144113289977,26.15568431606812,24.984392549498097
49.0,90.0,22.00713310181624,23.7037463273948,26.590953056052825,26.21486056598974,25.06200857927935
50.0,-90.0,21.251717778536843,-25.699125429926468,-22.37230106727059,-25.060244204622837,-26.24509789844069
50.0,-88.18181818181819,21.01901359398928,-25.63606742991172,-22.258798742331205,-25.015537179438358,-26.19714203594299
50.0,-86.36363636363636,20.73453914326413,-25.573553600110955,-22.142530244492043,-24.97012237117788,-26.14811602580676
50.0,-84.54545454545455,20.3991704701782,-25.511749316238365,-22.0228176013089,-24.92230240513281,-26.09795371223436
50.0,-82.72727272727273,20.01394034815512,-25.450707343857268,-21.899484227707557,-24.871917020780224,-26.04659342967159
50.0,-80.9090909090909,19.580035099782343,-25.39032706270028,-21.772541568129768,-24.820810734925544,-25.993978353789657
50.0,-79.0909090909091,19.09879094351096,-25.33063214317626,-21.642357398814305,-24.767808218296807,-25.940056834011106
50.0,-77.27272727272728,18.571689878748646,-25.27167736211816,-21.51021923414082,-24.71334902469277,-25.884782706073963
50.0,-75.45454545454545,18.00035512201783,-25.21385811212629,-21.375494522130403,-24.65683261142077,-25.828115583190737
50.0,-73.63636363636364,17.386546108233276,-25.157337413189776,-21.23879160815212,-24.599086726605528,-25.77002112445376
50.0,-71.81818181818181,16.732153072492927,-25.101076812674023,-21.10230702576036,-24.5388269945944,-25.71124126046018
50.0,-70.0,16.0391912290674,-25.04489909404639,-20.966742769679744,-24.477581936074124,-25.64987156895461
50.0,-68.18181818181819,15.30979456551401,-24.988911358937536,-20.833443613626574,-24.413633419511456,-25.586659932585835
50.0,-66.36363636363636,14.54620927102648,-24.93410089033837,-20.707887978120848,-24.34892742861617,-25.52200592856131
50.0,-64.54545454545455,13.750786819257868,-24.87968201910831,-20.59063029691377,-24.28300524702821,-25.454587004248783
50.0,-62.72727272727273,12.925976726918186,-24.826011115129177,-20.491824753400163,-24.215725854202528,-25.386462702475907
50.0,-60.90909090909091,12.074319010446876,-24.773266498034307,-20.41539116062833,-24.14761004987852,-25.31604751257974
50.0,-59.09090909090909,11.198436363989764,-24.72135276151556,-20.376859601894537,-24.07912977413905,-25.24506628902866
50.0,-57.27272727272727,10.301026082768722,-24.670701853148017,-20.390065766452736,-24.010151810555836,-25.17052369151796
50.0,-55.45454545454545,9.38485175671601,-24.62095466146529,-20.489050338051836,-23.941747399174247,-25.093155432256037
50.0,-53.63636363636364,8.452734759952978,-24.573274121258457,-20.730153647174163,-23.874889410015022,-25.01618063593318
50.0,-51.81818181818182,7.507545562321388,-24.526615818546684,-21.296448221695623,-23.80968101888073,-24.934726711361744
50.0,-50.0,6.552194889723676,-24.48189137994413,27.121927500297197,-23.7474304890672,-24.852877649788635
50.0,-48.18181818181818,5.589624760493947,-24.43873725633559,21.151907031526324,-23.68974317401254,-24.76835502948268
50.0,-46.36363636363637,4.622799425403445,-24.39700777845018,20.45487503369598,-23.63744154783136,-24.68143294470477
50.0,-44.54545454545455,3.65469623920086,-24.35773942854221,20.10078366470168,-23.591359829076403,-24.59368246733296
50.0,-42.72727272727273,2.688296491798674,-24.32005879782991,19.902774040545854,-23.55431879898002,-24.50336533402281
50.0,-40.909090909090914,1.7265762273411975,-24.28498688807513,19.817158050901284,-23.527985827140107,-24.411652931372316
50.0,-39.09090909090909,0.7724970794269161,-24.25159442517445,19.80009364545495,-23.51685930295237,-24.317894632549155
50.0,-37.27272727272727,-0.1710028492915309,-24.22124776398904,19.8432545313066,-23.52502951850511,-24.223195973002213
50.0,-35.45454545454545,-1.101018035043518,-24.192880411904326,19.922738975523774,-23.559027265054283,-24.126751460289665
50.0,-33.63636363636364,-2.014684480549339,-24.16698111714527,20.03582039787857,-23.629947707260328,-24.02860423646711
50.0,-31.81818181818182,-2.909188534747635,-24.14368557941971,20.166338451769736,-23.753625266920377,-23.929449848361003
50.0,-30.0,-3.781775557480735,-24.12276156910606,20.31440476210085,-23.96423117834437,-23.828804738429863
50.0,-28.181818181818187,-4.6297584024550265,-24.10424502345212,20.46812140583558,-24.351041956367222,-23.72730786559376
50.0,-26.363636363636367,-5.450525692352752,-24.088377912738725,20.63061212889849,-12.450468711557182,-23.624656195003944
50.0,-24.545454545454547,-6.241549860612043,-24.075105337245795,20.79164408812376,26.741835986479582,-23.5213699678503
50.0,-22.727272727272734,-7.000394935110311,-24.06420681614996,20.955667364187544,24.36190966781258,-23.417719062298275
50.0,-20.909090909090907,-7.724724039781057,-24.055951793793803,21.117354261774263,23.705041202001187,-23.313433719798063
50.0,-19.090909090909093,-8.41230659106266,-24.050377407182324,21.27598418929485,23.29124959168859,-23.209493142589142
50.0,-17.27272727272728,-9.061025167017714,-24.04759574534529,21.43269642732121,22.993113381293725,-23.105660717862506
50.0,-15.454545454545451,-9.66888202796918,-24.04763146672476,21.584253084858496,22.767439907395552,-23.0028071639988
50.0,-13.63636363636364,-10.23400526857305,-24.050603874792955,21.73225558944053,22.593679040500707,-22.90157168862423
50.0,-11.818181818181827,-10.754654582382091,-24.05658773420545,21.876205124780263,22.46199956011769,-22.80221862329026
50.0,-10.0,-11.229226621148603,-24.065895785140548,22.01541521720377,22.36453813932908,-22.705535552732695
50.0,-8.181818181818187,-11.656259932362042,-24.078076407402467,22.150278453616323,22.296106220692234,-22.61265342032823
50.0,-6.36363636363636,-12.034439459816454,-24.093591471035975,22.28123652118188,22.253211955270448,-22.52434736776862
50.0,-4.545454545454547,-12.362600593347985,-24.11300420669849,22.40818573966037,22.232517800262347,-22.441402978067973
50.0,-2.7272727272727337,-12.639732755271304,-24.13615949826476,22.53120076555716,22.23116317775057,-22.36541262639362
50.0,-0.9090909090909064,-12.864982512470451,-24.16336482114212,22.650257676978185,22.24696038430962,-22.29801916029985
50.0,0.9090909090909064,-13.037656204560353,-24.19500133335045,22.7650766434562,22.277288257858917,-22.241140535544112
50.0,2.7272727272727195,-13.15722208002556,-24.231877293948493,22.87663551304261,22.320214290622708,-22.19644069066589
50.0,4.545454545454547,-13.223311933757888,-24.27481560015184,22.98501338180086,22.37426444908563,-22.166361858396176
50.0,6.36363636363636,-13.235722240950214,-24.32496687495965,23.090393310652523,22.437579457377865,-22.153660130195995
50.0,8.181818181818173,-13.194414783854498,-24.38343866405566,23.19273350014862,22.508398506675597,-22.161498486598628
50.0,10.0,-13.099516769473986,-24.452281690099475,23.29243216049306,22.58620071487463,-22.193413137029527
50.0,11.818181818181811,-12.951320437827125,-24.535351893842577,23.3893848921448,22.669259377523467,-22.254129980501723
50.0,13.636363636363626,-12.750282161989531,-24.634956230155243,23.4837246806508,22.756125276128955,-22.349022155120917
50.0,15.454545454545451,-12.497021042685518,-24.75904404758016,23.57613397858166,22.847025262919573,-22.48684708341864
50.0,17.272727272727266,-12.192317001757058,-24.918747423514,23.66610845939111,22.940609416384994,-22.680302054446653
50.0,19.090909090909093,-11.837108380381483,-25.132151544870734,23.754269290811216,23.03628077520493,-22.950907798999644
50.0,20.909090909090907,-11.432489049434162,-25.43927236119336,23.840861710085,23.13321906404742,-23.346721783684277
50.0,22.72727272727272,-10.979705040894904,-25.95355044414467,23.925722457850384,23.23181239837762,-24.017439432554
50.0,24.545454545454547,-10.480150710671657,-27.526072457845324,24.008631596927035,23.33073952122276,14.188141780352687
50.0,26.36363636363636,-9.935364444658273,13.496176786749375,24.08996209676654,23.429687718161883,24.967330883640997
50.0,28.181818181818173,-9.34702392124945,25.69274796146417,24.170621171928104,23.529225857062265,23.78469663922828
50.0,30.0,-8.716940944902145,25.133093854821297,24.249516925870733,23.628444762328492,23.41074733770124
50.0,31.818181818181813,-8.047055866653523,24.759488664350634,24.32741288707501,23.72718063459308,23.202331305675187
50.0,33.636363636363626,-7.339431608777529,24.4735567936558,24.40433466713546,23.825270421226065,23.07873101155004
50.0,35.45454545454545,-6.596247311981395,24.24074033947144,24.479902845057783,23.92262163440045,23.00973247963776
50.0,37.27272727272727,-5.819791624705438,24.045816956525364,24.55471150650816,24.01881744478269,22.979427376246345
50.0,39.09090909090909,-5.01245565519201,23.87882989450727,24.62848249871547,24.114009000447133,22.976677976130127
50.0,40.90909090909091,-4.17672560802778,23.732701812462047,24.70150274591937,24.208348181966205,22.995474765634363
50.0,42.72727272727272,-3.315175127835253,23.60559875031516,24.773372222032407,24.3012917753178,23.030913256840243
50.0,44.54545454545453,-2.4304573736911514,23.493806948031335,24.844992529410494,24.392940862810025,23.07915602293764
50.0,46.363636363636346,-1.5252968486788694,23.39681825774881,24.915714748600728,24.48362073356576,23.137243554420277
50.0,48.18181818181819,-0.6024810097357145,23.31312646926467,24.98517766513211,24.572368127976624,23.203630609677024
50.0,50.0,0.3351483163672153,23.24230645911097,25.05407915223928,24.66004880546689,23.275597190293787
50.0,51.81818181818181,1.2847036844779844,23.183216441456345,25.122811605981227,24.745888511693774,23.352696519732284
50.0,53.636363636363626,2.243260922999321,23.13551462303581,25.19237826658548,24.830868577253,23.4331981529228
50.0,55.45454545454544,3.2078681389238937,23.09836237936748,25.262542491734813,24.913898694750337,23.51614832208467
50.0,57.27272727272728,4.175554808237981,23.071725540579514,25.333389340844462,24.99537446378821,23.600303081442533
50.0,59.09090909090909,5.1433409236997925,23.05498396288117,25.40512947666896,25.07524030996931,23.68529944567047
50.0,60.90909090909091,6.108246171821464,23.047342932358703,25.47758271673477,25.15403382722751,23.770728277514863
50.0,62.72727272727272,7.067299110794153,23.04861206959029,25.546831753577493,25.23020138464959,23.856003426494706
50.0,64.54545454545453,8.017546321092716,23.058256015007927,25.61385691433488,25.30428339836153,23.940883735069352
50.0,66.36363636363635,8.956061500580326,23.07582452990241,25.68412128769191,25.37813787534405,24.02485959359269
50.0,68.18181818181819,9.879954476104782,23.10042608046834,25.75495583565346,25.448455712757188,24.107696255216247
50.0,70.0,10.786380103834873,23.13240623455733,25.8266822174478,25.517689052414333,24.189003308391847
50.0,71.81818181818181,11.672547030928408,23.17005025541664,25.898367309171597,25.58527647438668,24.268645697960352
50.0,73.63636363636363,12.53572629154972,23.213928583182877,25.970430511481823,25.650940604047257,24.346602982097984
50.0,75.45454545454544,13.37325971076554,23.26205652268284,26.04241060189665,25.71459636741007,24.422550691847576
50.0,77.27272727272728,14.182568090439103,23.315400144975555,26.11174275491948,25.77675689616919,24.496510407615048
50.0,79.0909090909091,14.961159151913693,23.37247966781523,26.179313130332787,25.83742903876083,24.568122069953542
50.0,80.9090909090909,15.706635211026525,23.433298388835325,26.246715794659394,25.896627116017783,24.63811425926562
50.0,82.72727272727272,16.41670056181698,23.49716513659888,26.31438981515853,25.954372760936398,24.705803087708404
50.0,84.54545454545453,17.089168546191484,23.56327836634325,26.38152799217687,26.010694727388795,24.77105379172164
50.0,86.36363636363635,17.721968287773578,23.632007439868296,26.44858990514348,26.0656286687489,24.832711472913545
50.0,88.18181818181819,18.313151069202235,23.70208549242502,26.515346705538438,26.1192168875275,24.894176192237023
50.0,90.0,18.86089633323952,23.773706273908623,26.581674816087517,26.1715080572194,24.95382581389057
51.0,-90.0,26.79636842476613,-25.665117992392997,-22.63083000333844,-25.25340523292797,-26.328076980594236
51.0,-88.18181818181819,24.804511289258937,-25.609226486823783,-22.44088775352777,-25.15209575739567,-26.255759589063477
51.0,-86.36363636363636,22.530534343667757,-25.559169582673437,-22.23121901119101,-25.037297331936514,-26.17685899868729
51.0,-84.54545454545455,20.01063995926024,-25.515283604222372,-22.00331908444757,-24.90725573307799,-26.09153399052616
51.0,-82.72727272727273,17.284945584120585,-25.47452060524853,-21.758892092940485,-24.76267740228635,-26.000085246224216
51.0,-80.9090909090909,14.396845061762534,-25.44212475771031,-21.505432366343683,-24.60599500790328,-25.902954294578706
51.0,-79.0909090909091,11.392317788578517,-25.41692076424105,-21.248142010092565,-24.437310008882243,-25.80071952554522
51.0,-77.27272727272728,8.319196708538527,-25.398283492611604,-20.996718817378493,-24.25799514728091,-25.69408928669537
51.0,-75.45454545454545,5.226406798874842,-25.38544315517857,-20.765851350443736,-24.069829673962428,-25.5838921353372
51.0,-73.63636363636364,2.163186170281429,-25.377960513792043,-20.56566385329189,-23.87519355226456,-25.47248061862261
51.0,-71.81818181818181,-0.8216978180625674,-25.374522425314503,-20.4090552010266,-23.67642713617578,-25.361108553910142
51.0,-70.0,-3.680724948968283,-25.374250937146677,-20.31148065217369,-23.47663876789684,-25.250785665181574
51.0,-68.18181818181819,-6.368378682851732,-25.375079102888375,-20.270575661190623,-23.27745456157035,-25.142613604542515
51.0,-66.36363636363636,-8.84187079422036,-25.37565313141188,-20.29575701799864,-23.081834861925767,-25.036735503276205
51.0,-64.54545454545455,-11.061822572609668,-25.3719593601041,-20.372905782134875,-22.89192024577011,-24.934135866327924
51.0,-62.72727272727273,-12.992891743053692,-25.366248196291423,-20.4953131940656,-22.711915072262418,-24.834754335065483
51.0,-60.90909090909091,-14.604335125333574,-25.354595756600943,-20.654421714778564,-22.54378967626839,-24.739891152596336
51.0,-59.09090909090909,-15.870498074306504,-25.33801102111073,-20.844104843836945,-22.39017284235912,-24.648337538196
51.0,-57.27272727272727,-16.771222909283214,-25.313016082041905,-21.06570495262672,-22.25526383102468,-24.5614817304226
51.0,-55.45454545454545,-17.292169830139958,-25.27750417900235,-21.333857480852465,-22.14256266308088,-24.4791393082588
51.0,-53.63636363636364,-17.425045211087724,-25.234848701420976,-21.69714353512734,-22.0577057883426,-24.402665940741507
51.0,-51.81818181818182,-17.167733637595717,-25.18366129527815,-22.32112506046796,-22.004737295104928,-24.33143051498794
51.0,-50.0,-16.52433158440308,-25.11901826659061,-26.82546250150218,-21.99052112879712,-24.268008850663648
51.0,-48.18181818181818,-15.50508219845516,-25.04334925353737,22.139362429478485,-22.020276411467307,-24.212582774449743
51.0,-46.36363636363637,-14.126212225038852,-24.95526596579361,21.315883384608608,-22.098783677042302,-24.16654172267033
51.0,-44.54545454545455,-12.409673673300134,-24.852463174140325,20.78732999282771,-22.2298046282305,-24.131854448328937
51.0,-42.72727272727273,-10.38279433390359,-24.73831607102347,20.39786545129801,-22.41543879593337,-24.109518534912475
51.0,-40.909090909090914,-8.077842712693911,-24.609333495211832,20.115400611791596,-22.65588104312289,-24.101928544116607
51.0,-39.09090909090909,-5.531514306741389,-24.46758118411932,19.942798237256586,-22.946843886635587,-24.108947374647883
51.0,-37.27272727272727,-2.784347401405657,-24.31337303755801,19.87440992508641,-23.28600027147715,-24.132229710849305
51.0,-35.45454545454545,0.119922310902746,-24.14867406492634,19.919674894027377,-23.671415824991094,-24.17123225281842
51.0,-33.63636363636364,3.1350580156065493,-23.97494322679164,20.055879082450097,-24.106839387880893,-24.225218097544744
51.0,-31.81818181818182,6.213057879434978,-23.793752304187173,20.265002873435854,-24.59837373155028,-24.29302064203144
51.0,-30.0,9.304919253505409,-23.6065417764871,20.525363661972136,-25.185465136080943,-24.371231439342065
51.0,-28.181818181818187,12.361418809679384,-23.41599730585968,20.80866570248705,-25.968580082217137,-24.457961924229014
51.0,-26.363636363636367,15.333896190196311,-23.223485638502325,21.09930867168919,-13.847014434512616,-24.55174923685277
51.0,-24.545454545454547,18.175028694655595,-23.031812679054877,21.38379042882524,27.86639688472485,-24.65034734381291
51.0,-22.727272727272734,20.839584671106508,-22.84206663839124,21.651534659082856,26.75729067978565,-24.752071639092836
51.0,-20.909090909090907,23.28514361704144,-22.656981650919,21.899390699361163,26.429708108011454,-24.85356923949232
51.0,-19.090909090909093,25.472771526075974,-22.47656143825519,22.12288324702961,26.27384678627314,-24.95338866712416
51.0,-17.27272727272728,27.367640728601696,-22.302600364718288,22.320974191613114,26.1877837200378,-25.04690214420117
51.0,-15.454545454545451,28.939584358368556,-22.135654215084408,22.49280546121112,26.122897641957536,-25.13476090408128
51.0,-13.63636363636364,30.163576617728523,-21.97569310606705,22.639835806161276,26.063789974227888,-25.212377782083763
51.0,-11.818181818181827,31.020131195578973,-21.8243364055055,22.76269249006309,25.998221280291176,-25.276412944756373
51.0,-10.0,31.49561149507646,-21.68102430859224,22.863574422751064,25.917823475188868,-25.325752517203227
