epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
20,0.22099589338561273,0.1038754273135707,0.10594753233961901,3.0821176722364605,0.038,0.002158580073331184,0.22752588903004267,0.7781348239700749,59.0601004834445,0.8104730036109687,0.05716950035033127,0.06895286777936337,0.753303505314721,0.001868596830819216,0.2152243266503016,0.7369423164261713,54.97004199557834
21,0.1682065872229495,0.08158905721897751,0.0851833238771607,2.16543828203993,0.04,0.0021886989421580198,0.22150462191059905,0.7439369761718894,55.83209725146024,0.5960875616305403,-0.06090159283097212,-0.04928009983979993,0.656989155544175,0.001741774538014498,0.18938576645321317,0.7038395285606385,53.2041741265191
22,0.06381317491660703,-0.017321260383502,-0.012155063929176837,1.9317723186510913,0.042,0.0015134067287809164,0.19861452281475067,0.7914388292240646,54.798896069796584,0.49172676040066615,-0.14263248116605812,-0.1310381766822603,0.6343592485205994,0.001389171245197455,0.19312650163968403,0.7925247576501634,52.74319534301757
23,-0.017347718958022458,-0.1111869474626937,-0.09758102201487658,2.1327097550877987,0.044,0.0012400130200955384,0.19053034709309632,0.8114591083436642,54.16221186799823,0.442250880599022,-0.1490887365407414,-0.13841322534200218,0.5913396208236615,0.0011417606845498085,0.1765783644384808,0.8496071457862854,50.29704844156901
24,0.03734121830114778,-0.0445231676874858,-0.03793296191889687,1.779660606721662,0.046,0.0013257609131166114,0.19671314898526893,0.894462949824783,52.45165159117501,0.2846738757358657,-0.22849215997589958,-0.21659161067671245,0.5131660380711158,0.0012531351298093797,0.1644456452793545,0.8953906801011827,49.71822136773004
25,-0.11698281153474215,-0.2012525276755387,-0.18200146203930928,1.7556190906830553,0.048,0.0011231941324746553,0.16342624572088132,0.8772186119601412,51.689786587121354,0.3045506758822335,-0.23489362268915606,-0.2226489444780681,0.5394442992905776,0.0010719091734952397,0.15504107707076603,0.9614280210600958,47.55523427327474
26,-0.1546471543469519,-0.23882210324957687,-0.23521897674731487,1.683498942627097,0.05,0.0010763234964062303,0.16291638955755053,1.0226595356779278,48.960513132923055,0.17565806541177958,-0.31677516135904527,-0.3051700271252129,0.49243321981694965,0.0010522071194524567,0.15320172243648106,1.0419484429889254,47.25540347629123
27,-0.18885490607540562,-0.29356766379666777,-0.28978922597642215,2.0137067965741426,0.052,0.00103730747458648,0.1654970513762168,1.0965326574613463,48.88121399789486,0.15909600522783077,-0.22938981084670457,-0.21754937511351374,0.3884858187288046,0.0010207682175354825,0.1522174338499705,1.145566585328844,46.852910698784726
28,-0.20189023446643128,-0.2724277123562851,-0.26474900678116475,1.3062495667979401,0.054,0.0010275940832523804,0.1609477128060359,1.067212793062318,47.50692561887345,-0.030839049816131583,-0.36089523765775894,-0.3490925626622306,0.33005618535810044,0.0010241188005440764,0.14539293530914518,1.0757138795322843,46.058816358778216
29,-0.2514395834702366,-0.3508628698874195,-0.3355026373393693,1.7754157770354793,0.056,0.001017132046948767,0.15384477278533973,1.1244797751588642,47.61895118569428,-0.1172899415095647,-0.41744793150573967,-0.4102656978699896,0.300157989644342,0.0010115885201634632,0.16205906669298809,1.2804630478223165,45.015891435411234
30,-0.2749615618080463,-0.36058715907066075,-0.3493872771285615,1.4763034852045887,0.058,0.001010954990666711,0.15448804284041784,1.209409792468233,46.81742103144808,-0.19640092849731447,-0.42665661722421644,-0.4163772663515475,0.23025569162435003,0.0010084371134224865,0.15635459423065184,1.3244260205162897,44.795427280002166
31,-0.3203061543545633,-0.3994259811797232,-0.38940394711944293,1.318663811908578,0.06,0.00100723801417944,0.15289946504921284,1.2449134037179768,45.29928840781158,-0.1783976121081246,-0.39910207088622784,-0.3877911612391472,0.22070446014404296,0.0010054501937702299,0.13469685994916492,1.2088129295243157,43.804832458496094
32,-0.3162912234382809,-0.3927784489010865,-0.3657656598765895,1.2336650040914428,0.062,0.0010056519322975907,0.1598125177453149,1.3140063477012347,46.57745724803996,-0.30910077955987714,-0.4780328020453453,-0.4685707584023476,0.1689320200847255,0.0010043648071587086,0.1481086096829838,1.3514067265722487,42.457080078124996
33,-0.3728188786585376,-0.4348398790044605,-0.42241160206074985,0.9690780909556262,0.064,0.0010038343091266898,0.14711475864333926,1.3114053741940912,44.32980800124834,-0.2742534101009369,-0.4264565305577384,-0.4152067548698849,0.15220311863554847,0.0010030509878156913,0.13423133608367707,1.3263716008928088,43.92155643039279
34,-0.38607086381822264,-0.45720284052614896,-0.46607562224819976,1.0777572213478808,0.066,0.0010029909504085499,0.14294459769185983,1.308117709069882,41.83449982697109,-0.32814935942490897,-0.47070300086504885,-0.4593650179604689,0.1425536365972625,0.0010025841934192513,0.12781709548499848,1.3323180860943264,43.05477998521594
35,-0.417255218861238,-0.48421173050718486,-0.4806899057244355,0.9846545199178299,0.068,0.0010021983136264782,0.13845613022457878,1.3600232185057874,42.436098674558245,-0.3719096816248364,-0.4985055211517546,-0.4893421808878581,0.12659583803680208,0.0010017497723715174,0.13577707873450384,1.4452227354049683,41.448248926798506
36,-0.42052869920460684,-0.4942027687112678,-0.48233084432464446,1.0524867491902046,0.07,0.0010018438201854533,0.13952755815577958,1.3538136617192682,42.389288200522365,-0.3694767648975055,-0.48468866298596064,-0.4731607095234924,0.1152118975089656,0.0010015566626356707,0.13068085047933792,1.4156155824661254,43.109442096286344
37,-0.45225722806633645,-0.5162260678579222,-0.5013129621181848,0.8884561539820905,0.072,0.0010015738684297452,0.13874147241970278,1.4262876949220333,41.34862669458929,-0.3769094574782583,-0.4837668923868073,-0.4716942972607083,0.10685743341843287,0.0010011451862131555,0.11106556289725833,1.373438180817498,40.60956637064616
38,-0.4420790059386559,-0.5110403985347388,-0.5046673186545102,0.9319107206362598,0.074,0.0010011853092297348,0.14001403341315827,1.496663677242567,41.650794119205116,-0.4443745146195094,-0.5342578185929192,-0.5239635278781255,0.08988330562909444,0.001000935656742917,0.12352321379714543,1.5266901082462734,40.38811793857151
39,-0.460221603512764,-0.534562422981802,-0.5162427849927038,0.9781686691743023,0.076,0.001001044657555813,0.1317819393468353,1.4788640298933353,41.36864791726166,-0.46656801700592043,-0.5479667542709244,-0.5408195172746976,0.08139874074194166,0.0010009186057787802,0.12825284865167405,1.6450103945202297,39.541882748074
40,-0.46621471249832297,-0.5433118413641768,-0.541475958419296,0.988424687453036,0.078,0.0010009152103074878,0.13198548217989364,1.4846449584331152,38.99603336262253,-0.4927313910590278,-0.5647084511816501,-0.5545031544235017,0.07197706119881736,0.001000717709151407,0.10757102751069599,1.461246989832984,38.69384121365018
41,-0.4657869265889222,-0.5486263606064724,-0.5247087834297486,1.0354929515775644,0.08,0.001000915271809922,0.12637314467497593,1.5104890679413419,40.594982471106185,-0.5143220371670193,-0.5880865273790227,-0.5809603933244943,0.07376448942555322,0.0010007542273443605,0.12243086480432086,1.6074554019504124,37.67443033854167
42,-0.4642366862521981,-0.5385490675579827,-0.5243299122688905,0.9062484913277176,0.082,0.0010009424163485473,0.13561538381958907,1.5476237411768932,40.433001824145045,-0.5204145799080531,-0.5879897528224521,-0.5799631878733635,0.06757517457008362,0.001000645166883866,0.11776406202051375,1.6847727987501355,37.331659359402124
43,-0.5380456447601318,-0.6043433642612314,-0.6056371488661136,0.7892585728528365,0.084,0.0010006308713752144,0.11549076859681111,1.572564201534919,37.02114979725964,-0.48924742605951094,-0.5506323319342401,-0.54564069426722,0.06138490637143453,0.0010005600983276964,0.12437797867589527,1.7429196649127536,37.69914995829265
44,-0.5319714821734518,-0.6036363238433622,-0.6033420472774865,0.8333120773423393,0.086,0.0010006337619896204,0.11857608143451079,1.5642299989484392,36.570201405939066,-0.5563233143753477,-0.6166783773236805,-0.6119175564083789,0.06035506717032856,0.0010005211043688986,0.10934707522392273,1.6798667563332452,35.60572480095757
45,-0.584463358768877,-0.6407212454755351,-0.6285629435530249,0.6392941826357031,0.088,0.0010004634485703031,0.11222343188974093,1.542591488586282,35.715612591437576,-0.5680534213781356,-0.630221545116769,-0.6201188110849923,0.06216812547710207,0.0010003988165408373,0.0942429362071885,1.5802752561039395,35.003484429253476
46,-0.5177547335624695,-0.5988055608182583,-0.5952851614862118,0.9005647304485429,0.09,0.0010005519110357986,0.12017850015523299,1.6069424950851585,37.32789899718087,-0.5493338816695743,-0.6059947474135293,-0.5972953422202004,0.056660866489013036,0.0010004153785606225,0.09915989223453733,1.7405641502804226,35.86084747314453
47,-0.6187133401070001,-0.6721081373826513,-0.6698623884398982,0.5803782473195274,0.092,0.0010004280143821576,0.1039923757033528,1.5568691345880616,33.691027875216506,-0.5717481050226424,-0.6235922160247962,-0.6149928291638692,0.051844108601411185,0.0010003502170244853,0.08821539729833602,1.6175990210639106,34.13272336324056
48,-0.6191498201410726,-0.6660668737483475,-0.6476104279171746,0.4991175512660225,0.094,0.001000544561494915,0.10070115594931368,1.5239108913349655,34.53613299243855,-0.6009341945250828,-0.6550187223901351,-0.6442136994666523,0.05408452914820777,0.0010003360195292366,0.07781085206402673,1.587226100762685,33.24649942186144
49,-0.6510323359156555,-0.7061712089574562,-0.6998315616598669,0.5743632535889464,0.096,0.0010004045555965517,0.09358226676594536,1.463880680642038,32.32909339328982,-0.6217161950137879,-0.6714800006813473,-0.6598258563213878,0.04976380674375428,0.0010002614309390387,0.07298101269536549,1.464973595407274,32.77425744798448
50,-0.6859800303882023,-0.7336069874043735,-0.7413916554091111,0.4859893785895042,0.098,0.0010003080538843038,0.08992204772976209,1.4876529540655747,30.528479522129274,-0.5423578355047439,-0.5924501561456257,-0.5778346740537219,0.05009232122037146,0.001000226477885412,0.07046637013554573,1.4178947369257608,33.81766980489095
51,-0.6440531633934885,-0.7090647087766314,-0.6924153444058491,0.6501154514416209,0.1,0.0010003408808085435,0.09452373337633205,1.48441595963712,32.49454912149681,-0.589656005634202,-0.6418479717440075,-0.6313691870205932,0.05219196718600061,0.0010002451250329613,0.0782879601750109,1.667802521917555,32.60454402499729
52,-0.600161332847937,-0.6837386590129925,-0.6693130135536194,0.8193855549929276,0.102,0.0010003677529792458,0.10151721860440273,1.4798023487037082,32.7133953886212,-0.6628730757368935,-0.714169056672189,-0.7076337962514825,0.05129598238401943,0.0010002811128894489,0.09009075595272911,1.506560840871599,31.46605072021484
53,-0.6880152973363984,-0.7467249423827765,-0.743665595099611,0.5645158167155284,0.104,0.0010002996082821825,0.08704274344556737,1.4146369279555555,30.816437703258586,-0.6497367542650966,-0.6959261286589834,-0.6855037463208039,0.04618937199314435,0.0010001948517229821,0.06687871192892393,1.4076281242900424,30.668174574110243
54,-0.6693324930263016,-0.7475646053845028,-0.7344062238369348,0.738038790394675,0.106,0.0010002690723236159,0.0847885770336637,1.3288364354169593,30.382944970760704,-0.6664979512492816,-0.7123861910568343,-0.702592803703414,0.04588824080096351,0.001000203324171404,0.06514270603656769,1.3654613176981607,29.998369810316305
55,-0.7151645033989312,-0.7706407794974884,-0.7434565365876792,0.5136692394625466,0.108,0.001000276601978771,0.08095653186429222,1.264696256169733,30.205290164587634,-0.6872744937737783,-0.7265707274278005,-0.7180005252361298,0.03929623100492689,0.0010002391231763695,0.0772101999157005,1.2627380344602797,29.651397832234696
56,-0.7077614386688988,-0.7714911089190897,-0.7705412293380162,0.5793606371812101,0.11,0.0010002740430382062,0.08083250134621027,1.2469672088353139,29.088205193573575,-0.6969417661428453,-0.7348628951443567,-0.7255742036634021,0.037921129332648386,0.0010002137368751896,0.061272905932532415,1.0487026426527235,28.58011673821343
57,-0.6670537883380674,-0.7387562933957802,-0.7298926778559415,0.6402009011439558,0.112,0.0010003020947377355,0.08464985994516679,1.2097197973503258,30.190287895922392,-0.6639125843842825,-0.6996102374460962,-0.6964788238207499,0.03569765148891343,0.0010003398405387998,0.09053801645835241,1.2235853526327345,30.392568800184453
58,-0.6474368954604527,-0.7173354953861321,-0.7034510525892366,0.6131456359377447,0.114,0.001000338165915378,0.09017351044798796,1.2176119179095861,30.580414250211895,-0.7063000076346927,-0.7377615869045258,-0.7341858559184604,0.031461579269833034,0.0010001969420247608,0.06596048300464948,1.1671716252962747,28.696709357367627
59,-0.7728145246235829,-0.8228371424495049,-0.7950848239772724,0.43122948734265454,0.116,0.0010002539449213248,0.06975782395533796,1.0554681217895363,28.19375120918706,-0.7353343715270358,-0.7653979887564977,-0.7635531836085849,0.03006361433201366,0.001000200646619002,0.06256214785907004,1.1095479130744934,27.735775502522777
60,-0.6894929279696267,-0.7530381465857884,-0.7504030044348735,0.5385187763088154,0.118,0.0010003097100569954,0.08336529936992897,1.1788010574736685,28.796005860814507,-0.751743819978502,-0.7832886207434866,-0.7779107857288585,0.031544792900482815,0.0010002034535217617,0.06088296530975236,1.096145792802175,27.426110755072692
61,-0.7106597100226384,-0.7764916836090807,-0.7673445855671505,0.5485998164370375,0.12,0.0010003104722478761,0.0758795477449894,1.0584557933627434,28.499432149923074,-0.7865738073984783,-0.8135945889684889,-0.8087903649442726,0.027020781570010716,0.0010002891921127835,0.07291052589813868,1.164667750729455,26.71823098924425
62,-0.8198522318084285,-0.8664373013208497,-0.8673065743356381,0.3818448419278523,0.122,0.001000206787929923,0.06370391830239656,1.0135276441304188,25.3191512125843,-0.8082929137680266,-0.8330968267801735,-0.8264883057938681,0.02480391611655553,0.0010001360645724667,0.05064162520898713,0.9649328894085354,25.53719906277126
63,-0.7911320370885561,-0.8522840038223086,-0.8469546738098253,0.4931610161965748,0.124,0.0010002078312747883,0.06398286389292411,0.9776839782606881,25.986827562440116,-0.7132152822282579,-0.7404446327024036,-0.7379718487461407,0.0272293488184611,0.0010001337802451517,0.050787614368730125,0.9172449906667074,27.223322847154407
64,-0.8339516475515546,-0.8828221919401636,-0.8666715194594186,0.387861430644989,0.126,0.001000183676193767,0.05921478956094328,0.9296703068715222,25.140789679761202,-0.7668528225686816,-0.7928894956906637,-0.7895411446121418,0.026036669645044537,0.001000104503085216,0.04627964124083519,0.8537798444430034,25.977639685736765
65,-0.8530065344189698,-0.8964858010130109,-0.8891071598484831,0.33968172826856935,0.128,0.0010001623194735006,0.054817757657114066,0.8226408834727306,24.125671962522112,-0.7934073471360736,-0.8186797241369883,-0.8147295333031151,0.025272381140126123,0.0010001282854419616,0.046336738351318574,0.9116256952285766,24.984178246392148
66,-0.8238623704550401,-0.8825401450103184,-0.8815593528297713,0.4513674982876148,0.13,0.0010001805747138722,0.05799501311947715,0.8455702555629442,24.3008628701264,-0.7641495085424849,-0.7872240452095867,-0.7803587650259336,0.023074538343482547,0.0010001194689215885,0.04929128098818991,0.8572080850601196,25.47457864549425
67,-0.8237076919033842,-0.880857212363549,-0.8688600203900967,0.4329509071584018,0.132,0.0010001543439256977,0.059474552436819615,0.8193490977557201,24.457303820915943,-0.8571678049034545,-0.8832892017232047,-0.8790885120630264,0.02612139872378773,0.0010001216911607318,0.05968181788921356,0.8096596108542549,23.1194415834215
68,-0.7704675529363021,-0.836599699731143,-0.8262071885027975,0.49352349087877095,0.134,0.0010002000775750516,0.06418665758562538,0.8055085095594514,25.4822908437477,-0.8699846499496035,-0.8944881610572338,-0.8900762292659945,0.024503514336215126,0.0010001057603706916,0.04703815827767054,0.7052913281652663,22.818505308363175
69,-0.9171082579864646,-0.9560673034416055,-0.9608298213976734,0.2864635232484566,0.136,0.0010001469504545039,0.04921755525019934,0.6619757498210331,21.878798322857552,-0.8879541271262702,-0.9108885160750813,-0.9043990062342749,0.022934390521711773,0.0010000850410304136,0.03694967813789844,0.625675027900272,22.120205455356178
70,-0.8960949407433564,-0.9411848811608441,-0.9414309876145057,0.3267387101110422,0.138,0.0010001561780161453,0.0496501717365013,0.6860878152667351,22.230532952074736,-0.8360385159651439,-0.8577032211754058,-0.8515866074297164,0.02166470554139879,0.0010000778801946175,0.03600403633382585,0.6481446656915877,22.202617602878153
71,-0.8986973042758006,-0.9515423785965398,-0.949840597948938,0.3774647988238425,0.14,0.0010001491887038046,0.0462732546312629,0.6612322358590252,22.01536570854907,-0.8756301025549571,-0.900071169435978,-0.8928061194717885,0.024441066881020865,0.00100006439930035,0.034586532579527964,0.570239833328459,22.034144104851617
72,-0.7940364671203325,-0.854491983944515,-0.8562279219897289,0.4257430467965468,0.142,0.0010002242480316814,0.061403392199075445,0.7798144159451971,24.05724717985909,-0.8738006293773652,-0.8950174828370412,-0.8894418623712328,0.02121684956881735,0.0010002398113202718,0.06368682442439927,0.8091172205077277,23.280249214172365
73,-0.8557733286101863,-0.899810624572466,-0.8970894706699083,0.3058145857363377,0.144,0.0010002674688672963,0.055244982312872726,0.6868143480903698,23.04815848368519,-0.9116785973310471,-0.9360266122553084,-0.9329661130905151,0.02434801235795021,0.001000127320488294,0.03574806008901861,0.5579013850953843,21.493955506218803
74,-0.8983675713809032,-0.9497233027557157,-0.9482987360009607,0.3517515819590047,0.146,0.0010001787801607038,0.04722497134276156,0.6207096587936833,21.950825133413638,-0.9370478891664081,-0.9540912419557571,-0.9510247545109854,0.017043342275751962,0.001000099693838921,0.036986560912595855,0.5820899526278178,20.764979489644368
75,-0.9391910411276907,-0.9819488840283088,-0.986260969683809,0.28890434034028145,0.148,0.0010001576365024415,0.04104293974221877,0.5547349795980273,20.45722344236554,-0.9364757857388921,-0.9540270025531451,-0.9512956726882192,0.017551215241352718,0.0010001216885737246,0.03925662524998188,0.5507729682657454,20.820167011684838
76,-0.897367850789484,-0.9571339802921943,-0.9621258552344341,0.3984408426397252,0.15,0.0010001601207614789,0.04259139921445892,0.5357885647494838,21.021229258123434,-0.8768588741620384,-0.8954068945513831,-0.8920332425170474,0.018548020140992272,0.0010001087638859948,0.03895382781823476,0.5620188964737787,21.759555011325414
77,-0.8867830516032453,-0.9464054868187545,-0.948903759414295,0.39225290026867166,0.152,0.0010002277844216464,0.048341989517211914,0.5811641058831845,21.957202317579736,-0.905686718887753,-0.9207143684228262,-0.9155482394827736,0.015027647051546309,0.001000118436705735,0.035191649612453246,0.5031510710716247,21.729126336839464
78,-0.9520336788780285,-0.9941440753217013,-0.9827944509825617,0.2734441012144089,0.154,0.0010001498520514876,0.04095860328173862,0.5240594182374343,20.92839356188504,-0.979823722441991,-0.9929928726620144,-0.9904217620690664,0.013169148729907142,0.0010001183125293916,0.04407275269428889,0.6148734344376459,20.285426055060494
79,-0.9425693227435058,-0.9927090646804504,-0.9879995240250005,0.32140856222161707,0.156,0.0010001296045715517,0.039599958666653,0.4809288365660973,20.451173170557563,-0.9432279421223535,-0.9552359918753306,-0.9531471000777351,0.01200805190536711,0.0010000839182693097,0.03753676012986236,0.5246970739629534,20.191075049506296
80,-0.9678081701386649,-1.0109481080523077,-1.0026493319925271,0.2730375406033588,0.158,0.0010001263010122304,0.03808239355402173,0.4848158978066354,19.423425458512217,-1.0010865585671531,-1.0141494671503704,-1.0089199013180203,0.013062906596395705,0.0010000853592322932,0.02911523998611503,0.40550832549730936,19.163886833190922
81,-1.0468875675831202,-1.0789650127572834,-1.0643990680856525,0.2004839780758012,0.16,0.00100011766431326,0.03183335188846543,0.40381980729552935,18.613426100532962,-1.0332062363624575,-1.0449414471164347,-1.0419330189625422,0.011735209822654724,0.0010000960849639443,0.031557393239604103,0.4289694130420685,18.559399138556593
82,-0.9954227282191223,-1.0422347820780453,-1.0332614268299263,0.28896326585760657,0.162,0.0010001357548149689,0.03611139179962986,0.4309250290663737,19.246411953332288,-1.0284096519152324,-1.039628862341245,-1.0369256724913916,0.011219218787219789,0.0010001118113804194,0.03279668171372679,0.4217009746366077,18.949061012268068
83,-0.9150873461984238,-0.9562923702288348,-0.9439368758280322,0.2512501168925807,0.164,0.0010001738489833923,0.04362293863493317,0.513700119729312,20.433332101354058,-0.9883385202950901,-1.0005353702956603,-0.9981681318746672,0.012196847216950522,0.0010000738341154323,0.03549956099854575,0.488898589875963,19.52955877516005
84,-0.9786752406156288,-1.018756481836427,-1.0228881391714204,0.24145326032391135,0.166,0.001000127111526452,0.038853103294968605,0.4511778306848598,19.35225834036773,-0.9877933654520245,-1.000844759411282,-0.9929931256506178,0.013051390730672413,0.0010000577377569345,0.031014652964141635,0.4014910141626994,19.56176874372694
85,-1.0393032960171968,-1.074486845506812,-1.069206396926124,0.2094258983742516,0.168,0.0010000797436695616,0.03224581339449253,0.38895135218242427,18.372507959041954,-0.966309303045273,-0.9765907458133167,-0.9750342879030439,0.010281447900666131,0.0010000632920612893,0.02992690255244573,0.4146298431687885,20.0471783320109
86,-0.9941042076866582,-1.038350252821198,-1.0389493271567911,0.2602708156941072,0.17,0.0010001192721626106,0.034414796228959876,0.4251369074830469,18.918937665111613,-1.0185757782724167,-1.0289260149002075,-1.0265856424967448,0.010350234972106086,0.0010000942921679881,0.03465040379928218,0.4513478861914741,18.46597027248806
87,-1.0004220722981219,-1.0475009634809673,-1.0528874712170295,0.27371443850251864,0.172,0.0010001105410134736,0.035190779715776443,0.4186045971681487,18.615212080613624,-1.059992863734563,-1.0700816167725458,-1.0685438940922418,0.010088757673899332,0.0010000588682790598,0.030820424937539632,0.4428183979458279,18.41453637017144
88,-0.9688982704900345,-1.005762462346059,-0.9988703682737531,0.21186317798663984,0.174,0.0010001029015325432,0.040938564242338236,0.49759533214119245,19.012382597293495,-1.0524295416143203,-1.0651399579313066,-1.061975884437561,0.012710417641533746,0.0010000415922453007,0.02470539559920629,0.35385916299290127,17.799363602532278
89,-1.0721849866633146,-1.1060817770238192,-1.1093322567220003,0.19259543998061485,0.176,0.001000073261752303,0.028568100992519902,0.3639926592696388,17.24548915647111,-1.041810135708915,-1.0501653479205237,-1.0468859116236369,0.008355215440193813,0.0010000495033131705,0.025968510326411988,0.383549075656467,18.20705360836453
90,-1.0275461270280604,-1.0575570797301688,-1.0633240755436555,0.16860084017773844,0.178,0.0010000944976642165,0.034315024098416545,0.40872500415118235,18.263227750670236,-1.029264994462331,-1.0369308306939071,-1.0357727229595184,0.007665840453571744,0.0010000562062487007,0.023868259166677792,0.3270290854904387,18.35660512712267
