traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
19.0,-33.63636363636364,15.44965500573601,22.102960970533147,21.1197967828743,19.137184665900985,-17.307587297711226,22.66618342255086,22.329172610206328
19.0,-31.81818181818182,16.446665420767836,22.031339456014685,20.99164247039054,19.13537890218598,-17.591647937758193,22.987114078984447,22.328249344686583
19.0,-30.0,17.283296402822376,21.956878500406162,20.864232088624053,19.242286016087924,-17.83983611828559,23.373545517248075,22.325617816264383
19.0,-28.181818181818187,17.951466907523766,21.880356306782858,20.739200724807127,19.543755822553013,-18.07372995214374,23.905643921192848,22.31741987443661
19.0,-26.363636363636367,18.444723055425815,21.800161153298394,20.616334432052227,22.74415201652201,-18.27398266343664,11.102786239535519,22.304892135326313
19.0,-24.545454545454547,18.75830047023196,21.71664602823204,20.497111443769718,18.562494195604067,-18.45204239578677,-30.19848577731392,22.2881422326395
19.0,-22.727272727272734,18.889170298052413,21.62863388875013,20.382850522945166,-19.706729144613373,-18.6120974957741,-24.349788750268146,22.26537394474353
19.0,-20.909090909090907,18.836068463196973,21.535638117465673,20.27365503707004,-19.139883008121462,-18.757348976048686,-23.72812877926573,22.233975144337407
19.0,-19.090909090909093,18.599507877921006,21.437622881421603,20.172634575903675,-18.876246996546985,-18.889768768807336,-23.339295912478192,22.195815722763086
19.0,-17.27272727272728,18.18177348819017,21.33358530750072,20.080376037074792,-18.763397191257102,-19.012239051997557,-23.03808921922831,22.149647265959217
19.0,-15.454545454545453,17.586900203317107,21.22347290161935,19.999495185899505,-18.748102958525678,-19.126119857404312,-22.782691700632597,22.094181640784342
19.0,-13.63636363636364,16.82063392264836,21.1071019142859,19.93199116983667,-18.80755407884064,-19.23522340946404,-22.55584459260416,22.02920812050256
19.0,-11.818181818181827,15.890376035745906,20.984485397275087,19.88142772169598,-18.916412962600134,-19.340105911066882,-22.345548030019316,21.9539680198624
19.0,-10.0,14.805111932137855,20.855158394145423,19.849192894517053,-19.05980691886171,-19.443681732118755,-22.14684767769218,21.86761913320351
19.0,-8.181818181818187,13.575324211164812,20.718578242361932,19.838248057612986,-19.22725250483024,-19.546274694407117,-21.957391343130162,21.771359987899977
19.0,-6.36363636363636,12.212891430230473,20.576830591886807,19.851054693251207,-19.410444563111042,-19.65150346635699,-21.777791401529726,21.665424335532414
19.0,-4.545454545454547,10.730973369450624,20.42921175079712,19.88929792740457,-19.604029783311823,-19.758551508114603,-21.607212654997344,21.54937709106409
19.0,-2.7272727272727337,9.143883920932314,20.276457951562545,19.954640693639448,-19.803010938811116,-19.86841512833206,-21.445916858591268,21.424513384502074
19.0,-0.9090909090909065,7.466952830449989,20.118896795117358,20.04732360795453,-20.003721228014232,-19.981431940228354,-21.294939328654607,21.292133689398938
19.0,0.9090909090909065,5.716377626959857,19.958552729287373,20.166042579414107,-20.2023495985785,-20.097495283301395,-21.154957382592436,21.153724074666506
19.0,2.7272727272727195,3.9090671701696085,19.795715886374815,20.31014900728003,-20.397416605872174,-20.217411217731257,-21.025581771913586,21.00963729913718
19.0,4.545454545454547,2.062478327342771,19.63203770583618,20.4781978512484,-20.587651439261567,-20.339730746242065,-20.90663012668879,20.85948381474609
19.0,6.36363636363636,0.19444735688115095,19.469416275190103,20.668659330994338,-20.771392310790343,-20.46459698749269,-20.800238854468706,20.705542165133735
19.0,8.181818181818173,-1.6769823726434887,19.309169178702557,20.880306269973847,-20.948013443707758,-20.591196023039146,-20.708293685100863,20.550735967935456
19.0,10.0,-3.5337346639410825,19.153127371677964,21.112281121812995,-21.11698646354275,-20.718554497459248,-20.631893660396152,20.39824993293923
19.0,11.818181818181813,-5.357875089548605,19.003239521812386,21.363282591959507,-21.276878355733565,-20.845596822015445,-20.571985525300178,20.253111433225854
19.0,13.636363636363626,-7.131784221016323,18.86111922141337,21.63673705759096,-21.428093850890697,-20.97158347725494,-20.529183967148448,20.121483762390046
19.0,15.454545454545453,-8.838327815508862,18.72698091740972,21.940939660611427,-21.570764057478506,-21.096341569657415,-20.50375473156631,20.01346636918202
19.0,17.272727272727266,-10.461022315983431,18.602563902166366,22.285196365301324,-21.704193695268483,-21.218497843511447,-20.495406819001772,19.945321985403133
19.0,19.090909090909093,-11.98419406637415,18.487258666121257,22.687151448185777,-21.827990794604524,-21.33787099838781,-20.50424593960284,19.944140073493834
19.0,20.909090909090907,-13.393130703917716,18.38267018303557,23.188331944855822,-21.942140822737024,-21.453676018002618,-20.52806652385974,20.062762999522178
19.0,22.72727272727272,-14.674223266317771,18.287617284378918,23.92984046843998,-22.047187068817742,-21.566034683515362,-20.566593475010812,20.447105673046437
19.0,24.545454545454547,-15.815097641130002,18.199988307854216,30.11266020404441,-22.141398424268516,-21.673712740395764,-20.61758819967285,-18.482922285059075
19.0,26.36363636363636,-16.80473408769465,18.11843551345436,-10.979302622420995,-22.226133436353795,-21.776834856883422,-20.678953919801383,-22.981720453897374
19.0,28.181818181818173,-17.633573677150387,18.04035299564667,-23.87404024900659,-22.302691874145825,-21.87593733742491,-20.75067526372819,-19.60129822598373
19.0,30.0,-18.293610622421976,17.960821186330076,-23.47351919164195,-22.37078605215554,-21.97032887193691,-20.829642924307706,-19.062650565407107
19.0,31.818181818181813,-18.778469606363792,17.887006681302868,-23.215890184489865,-22.42843023694498,-22.060152809397742,-20.915340523957084,-18.74110235994919
19.0,33.636363636363626,-19.083467361144134,17.810552812721607,-23.01811745119194,-22.479534491276066,-22.145520116659352,-21.006495631569244,-18.54693907707291
19.0,35.45454545454545,-19.205657904073153,17.72983627547575,-22.854752080122854,-22.526863118065055,-22.227534527915523,-21.10228155341478,-18.453153657312757
19.0,37.272727272727266,-19.14386099294024,17.64667888339926,-22.707932647538783,-22.56627877783472,-22.305213775999185,-21.20097430327545,-18.438934072738064
19.0,39.09090909090909,-18.898673526009837,17.56169108773424,-22.570456660281565,-22.598140129985488,-22.379310256357815,-21.302169361473613,-18.487304025125244
19.0,40.90909090909091,-18.472463776562712,17.47955994733929,-22.43528965303627,-22.6265066316788,-22.451187839237726,-21.40624293789714,-18.58144528140607
19.0,42.72727272727272,-17.86934851767157,17.41165766110431,-22.304881142140008,-22.649871043524215,-22.519536305717523,-21.51175273317503,-18.711268494393682
19.0,44.54545454545453,-17.095153258163354,17.382901942962636,-22.174727518485252,-22.67113097857979,-22.586015845669444,-21.618736814264697,-18.86861118287061
19.0,46.363636363636346,-16.15735597385043,17.442793168763757,-22.04639704637927,-22.68627278301157,-22.650850363452953,-21.726532799953898,-19.04346228006004
19.0,48.18181818181819,-15.06501487753226,17.774108597829294,-21.92127593841655,-22.702008513210977,-22.71421959569392,-21.83524961552566,-19.232038158819233
19.0,50.0,-13.828680925439613,31.144480471785332,-21.797511643033037,-22.71606398721087,-22.776320414672938,-21.944256761403516,-19.42824089435028
19.0,51.81818181818181,-12.46029590522383,-17.045261457479892,-21.678262972227756,-22.726427806138716,-22.839152540981903,-22.053373736532023,-19.62900455045
19.0,53.636363636363626,-10.973077089862858,-16.0480917652746,-21.563690536966753,-22.73911149174306,-22.902083902383747,-22.16277432285915,-19.831964863829885
19.0,55.45454545454544,-9.381389571615246,-15.4388595649291,-21.455699818350986,-22.749618446563254,-22.966818959691032,-22.271736521716207,-20.03407405822359
19.0,57.27272727272728,-7.700607509152288,-15.09071331411705,-21.354543747569217,-22.760731194446304,-23.033891905181477,-22.380392189081235,-20.234685144776776
19.0,59.09090909090909,-5.9469656280869625,-14.974229121958054,-21.26153361235754,-22.77332902762646,-23.098812255474726,-22.487933838363386,-20.42999205914699
19.0,60.90909090909091,-4.137402409259932,-15.054960261332095,-21.177096333824736,-22.786994555156753,-23.168539449430995,-22.595040084190664,-20.621108965120094
19.0,62.72727272727272,-2.289396479432481,-15.279915171002937,-21.101211491427648,-22.80273482082241,-23.240942834145258,-22.699493255336076,-20.80554265073165
19.0,64.54545454545453,-0.42079778469332485,-15.598694159214828,-21.035474518255015,-22.82131196962915,-23.312095936097336,-22.8027832626091,-20.983412963683705
19.0,66.36363636363635,1.4503448227195137,-15.968688822733343,-20.98189746138044,-22.84338456258129,-23.385658573466827,-22.904301000400174,-21.154294597213894
19.0,68.18181818181819,3.3059579188373083,-16.355681284004017,-20.940583530063556,-22.86845356579022,-23.4596796833884,-23.003140421929352,-21.31767388467258
19.0,70.0,5.128118079718245,-16.741486506650368,-20.912649366219895,-22.89748337953207,-23.531253050558178,-23.09922391854107,-21.47264600130488
19.0,71.81818181818181,6.899225004350515,-17.112112527643923,-20.89787865912301,-22.92898356975769,-23.608026732365403,-23.192103722771638,-21.61903488791387
19.0,73.63636363636363,8.602171516500656,-17.46244882791953,-20.896622935023498,-22.964573121853682,-23.68842405828579,-23.280960630273302,-21.757204060137283
19.0,75.45454545454544,10.220508803454848,-17.787867816960773,-20.907948417636497,-23.00283067642275,-23.758003394321292,-23.365795488929304,-21.885951065550714
19.0,77.27272727272728,11.73860529560656,-18.08923266714664,-20.93197851782106,-23.04520076277592,-23.837517879660084,-23.4469077067301,-22.005976997966236
19.0,79.0909090909091,13.14179765226783,-18.367792983928922,-20.967810384649496,-23.09194422541419,-23.91882416130602,-23.524197818798058,-22.11738914076203
19.0,80.9090909090909,14.416532395327948,-18.622675514939083,-21.014002180509635,-23.14216533029027,-23.989432609412262,-23.597619198667473,-22.21930489247373
19.0,82.72727272727272,15.550496822715031,-18.855175705105687,-21.06940069712475,-23.194954987366486,-24.05392679071241,-23.667177182366856,-22.31131361402248
19.0,84.54545454545453,16.53273793716396,-19.068386283908197,-21.132698540917104,-23.249362981097246,-24.12643547191533,-23.732927549627448,-22.39656901168044
19.0,86.36363636363635,17.35376824155366,-19.261895326064263,-21.20306327238769,-23.3074414089255,-24.198220500440527,-23.794974391059327,-22.474901214730394
19.0,88.18181818181819,18.00565737893342,-19.439320976636616,-21.278942550015852,-23.369101055258668,-24.270429920974323,-23.85346739729448,-22.543560570494833
19.0,90.0,18.482108732084523,-19.60117567617282,-21.359562886245055,-23.432780070182485,-24.341710492833016,-23.90859861275362,-22.604580734651364
20.0,-90.0,16.970218526222958,24.337089032899286,23.44353945918766,21.398766606957853,19.53318077998986,22.549174502779927,23.885966774640337
20.0,-88.18181818181819,17.62835162325731,24.26902527728754,23.37200924046246,21.28919547971983,19.42077336128843,22.5292166130602,23.84760653464332
20.0,-86.36363636363636,18.24599841800675,24.20176014593511,23.300036771886532,21.177627058948783,19.309208721229684,22.51005521509685,23.80933722664122
20.0,-84.54545454545455,18.82087701733658,24.134616753802263,23.22781274822698,21.06360037351015,19.19681681671242,22.48969571867947,23.77105230005725
20.0,-82.72727272727273,19.350863535005942,24.067814108982986,23.155967018840137,20.948455623517457,19.08568161583302,22.471498989036178,23.732642776175112
20.0,-80.9090909090909,19.833999938355362,24.001255246982765,23.083868440238575,20.83106275669734,18.975429786707636,22.456867596518947,23.69399783349172
20.0,-79.0909090909091,20.268501282249048,23.934624409582653,23.011621404268418,20.712066577494223,18.866214650603816,22.441749205415185,23.655005408382635
20.0,-77.27272727272728,20.65276230354621,23.86787933966484,22.93930341485263,20.590852030514426,18.758063418350822,22.4263753191251,23.615552808163557
20.0,-75.45454545454545,20.985363351738066,23.801116050295832,22.867150532312742,20.46856389677912,18.65246595314087,22.412608911876596,23.575527333538645
20.0,-73.63636363636364,21.26507563383982,23.734510143027478,22.795449643739815,20.34510542648546,18.55012037029683,22.40083518198955,23.534816907381547
20.0,-71.81818181818181,21.49086575416056,23.6675394687733,22.723593535207268,20.220007458011757,18.450981938837792,22.38762338919401,23.494367398979016
20.0,-70.0,21.661899532178623,23.600169459714323,22.65086979732009,20.094121767502237,18.35657515016738,22.37518386893548,23.452168775620983
20.0,-68.18181818181819,21.777545084417604,23.53236677575518,22.577669681262762,19.967057407472524,18.268969660920263,22.36434283924134,23.408613458272356
20.0,-66.36363636363636,21.83737515893683,23.46409949642856,22.503866349791885,19.84025362019355,18.190252571467628,22.353903985346804,23.364577137056315
20.0,-64.54545454545455,21.841168713811605,23.395337308216284,22.429166010870475,19.713465779750678,18.12324679274418,22.343881969204546,23.319542788292917
20.0,-62.72727272727273,21.788911733771553,23.326051686337507,22.3542015652723,19.58823498517627,18.07272304753359,22.33483953475885,23.27072651281939
20.0,-60.90909090909091,21.680797281979963,23.25621607007578,22.27870974168127,19.465317661500446,18.04499302532403,22.324720473935095,23.224698861369905
20.0,-59.09090909090909,21.517224786762874,23.185806030737695,22.202478991025977,19.34480219249239,18.04914931988474,22.31445836459038,23.17395030738215
20.0,-57.27272727272727,21.298798565922993,23.114799431364887,22.126345311958218,19.229192637943132,18.10128612960972,22.30657532283101,23.118338094928276
20.0,-55.45454545454545,21.026325594090487,23.043176577353655,22.04916523139109,19.119015232675533,18.227505701068086,22.299018658790516,23.068979015625985
20.0,-53.63636363636364,20.700812521359072,22.97117080114523,21.97239054445213,19.01739264189424,18.482880055210487,22.2907171934622,23.015220218813223
20.0,-51.81818181818182,20.32346195422201,22.898687267176776,21.89537198885247,18.92578917703276,19.04274506618239,22.285162959575263,22.955500423373973
20.0,-50.0,19.8956680125482,22.825559104498033,21.818699210856877,18.84769529931941,-31.563688633129757,22.280063149591598,22.900017844195588
20.0,-48.18181818181818,19.41901117901294,22.751742797860114,21.742379094393023,18.785683192763464,-18.843107879664753,22.278011383106275,22.838143843415708
20.0,-46.36363636363637,18.895252460012276,22.675626947985435,21.665616437929145,18.742594065612927,-18.090558708536577,22.27669274327613,22.774714003596984
20.0,-44.54545454545455,18.32632687963323,22.5978191739893,21.59038647619949,18.723291736738144,-17.657031525315283,22.281052205765576,22.712524583198586
20.0,-42.72727272727273,17.71433633071657,22.517976937888925,21.515485803273016,18.7308017384203,-17.379296372313554,22.291161728509223,22.644489409887257
20.0,-40.909090909090914,17.06154180942376,22.43650743831673,21.441960271470304,18.77082175600099,-17.202617749388583,22.307655914270967,22.57569783039318
20.0,-39.09090909090909,16.370355061997397,22.35291860870371,21.369742758840175,18.845290418346657,-17.100877336020112,22.336777898028615,22.503832533868362
20.0,-37.27272727272727,15.643329674576261,22.26729237302036,21.299427918913466,18.961152942415282,-17.061128451876193,22.378594542815037,22.430726874826476
20.0,-35.45454545454545,14.8831516389835,22.179447939872933,21.2309440939853,19.124780840936975,-17.070903234444508,22.44153278172584,22.353681185896008
20.0,-33.63636363636364,14.092629429342686,22.08939795150097,21.16472141577645,19.343487672861052,-17.122977541494883,22.53475575613372,22.27302086147263
20.0,-31.81818181818182,13.274683626183528,21.9974601435482,21.10122507090567,19.63479238545096,-17.208689529976823,22.675907140519485,22.191972049889756
20.0,-30.0,12.432336126371098,21.903068347760172,21.041120922057434,20.022703837529328,-17.322528158877105,22.89352819811353,22.10874536825282
20.0,-28.181818181818187,11.568698978722251,21.806532905442285,20.98436088642829,20.592889351397837,-17.45332351751009,23.27109468896832,22.021706097200912
20.0,-26.363636363636367,10.686962886556143,21.707924404592482,20.931696714061005,23.761367882269123,-17.603122147155077,10.523749687695883,21.932334081666966
20.0,-24.545454545454547,9.790385419656044,21.607003910345387,20.88348482367189,18.337845821673653,-17.761177496155895,-29.926037981697263,21.84101504362734
20.0,-22.727272727272734,8.882278979193352,21.50404358770328,20.84040763380524,-21.32168207517328,-17.92859815083629,-23.352771045382138,21.747366876528478
20.0,-20.909090909090907,7.965998560077207,21.39814992919291,20.802168106411628,-20.849545897555657,-18.101490192847905,-22.650102613429965,21.6511539517714
20.0,-19.090909090909093,7.044929355941924,21.290540925741183,20.769724772486526,-20.627875531100237,-18.278869862951428,-22.20023363440633,21.553357611806796
20.0,-17.27272727272728,6.122474252565168,21.179866975256566,20.742867105493335,-20.517928004894895,-18.45515231339508,-21.86212071365682,21.45387844959393
20.0,-15.454545454545453,5.202041255922749,21.06731353909899,20.722865022106976,-20.467382161197108,-18.629729752156777,-21.591070962731223,21.353208982335225
20.0,-13.63636363636364,4.287030901326798,20.951783514367353,20.709539934751128,-20.458313084514934,-18.80337881282013,-21.36503287195305,21.251362467019256
20.0,-11.818181818181827,3.380823690164291,20.834522635213595,20.70342813470173,-20.47449870391066,-18.975164186870487,-21.17452884865029,21.149016488261207
20.0,-10.0,2.4867676006508113,20.713957142149145,20.704549332219237,-20.50996727216767,-19.14303087099876,-21.01166271155042,21.045987540814874
20.0,-8.181818181818187,1.6081657187410334,20.591016883778344,20.713248616573598,-20.557652691858287,-19.30882840916296,-20.87374721773428,20.943133177188017
20.0,-6.36363636363636,0.7482640348933893,20.464596987492694,20.730163636787385,-20.615682950357495,-19.4694162751901,-20.758066223589402,20.841318602860078
20.0,-4.545454545454547,-0.08976054822613122,20.336333640579536,20.755156748702785,-20.679525969241052,-19.62722752418656,-20.663016440635772,20.741321809379983
20.0,-2.7272727272727337,-0.9028119527957621,20.203923845459823,20.788920364806074,-20.748382954538393,-19.779117127734008,-20.58719118499076,20.64403621514841
20.0,-0.9090909090909065,-1.6878863642826722,20.06974408754423,20.83164680817139,-20.81998803815074,-19.928680548658082,-20.528381451709787,20.550073972450658
20.0,0.9090909090909065,-2.4420833290214023,19.93147972383051,20.883875240640105,-20.893431818825263,-20.072322982576893,-20.486109749760285,20.462019758556405
20.0,2.7272727272727195,-3.1626164699261103,19.789799926411625,20.946234345007465,-20.96787657640416,-20.212625466066154,-20.458996370281323,20.379633958018722
20.0,4.545454545454547,-3.8468237807474175,19.64446804224521,21.018187929665483,-21.041633274445545,-20.34858330697015,-20.446697056922623,20.306542581485466
20.0,6.36363636363636,-4.49217746084175,19.494001527816877,21.102194470230152,-21.11520619276505,-20.479593043574724,-20.447678769600763,20.244744743919252
20.0,8.181818181818173,-5.096293254118795,19.34071593661888,21.199028392789785,-21.187912792613485,-20.607847473203304,-20.460149993502363,20.196408546727874
20.0,10.0,-5.656939257664218,19.181964943522058,21.31014815860358,-21.25921817531051,-20.73182072295794,-20.483945826505625,20.16672950266245
20.0,11.818181818181813,-6.172044167494336,19.01754539450515,21.43921234027744,-21.32921782100837,-20.851228426195096,-20.517796246687606,20.16000123781031
20.0,13.636363636363626,-6.639704930978784,18.84870873739372,21.59005723519458,-21.39756433581604,-20.967264885610312,-20.56041820590405,20.181127317332052
20.0,15.454545454545453,-7.0581937776593975,18.673554084255723,21.769662406283732,-21.464260571566896,-21.08029580140454,-20.61081613960795,20.24064018258817
20.0,17.272727272727266,-7.425964602489886,18.492305173243384,21.98923121725056,-21.529084141084816,-21.189609422956966,-20.668110106152515,20.352096189926378
20.0,19.090909090909093,-7.7416586779135805,18.301660535226823,22.268917930174883,-21.59209718185604,-21.295721790593657,-20.73159505213372,20.537585064870026
20.0,20.909090909090907,-8.004109673675893,18.102915446629886,22.653882237483426,-21.65319735764418,-21.398419388181875,-20.800197944892993,20.844283186717426
20.0,22.72727272727272,-8.212347965825863,17.893704902299948,23.2860237349441,-21.712687874920174,-21.498435440608397,-20.873352606467247,21.415163900236518
20.0,24.545454545454547,-8.365604218987238,17.6782386676148,29.88784548832345,-21.769977527145578,-21.5956544062172,-20.950009480761466,-18.2943055995125
20.0,26.36363636363636,-8.463312228664321,17.45349312697055,-10.356167895914652,-21.82554566038439,-21.68999931613375,-21.029625772468858,-24.009411434736432
20.0,28.181818181818173,-8.5051110130818,17.214276001614774,-22.966525039384585,-21.87976999999057,-21.7821758449164,-21.112203795549213,-21.03100033383838
20.0,30.0,-8.490846146830187,16.962647705186583,-22.503505739558396,-21.93253271509512,-21.871551764001925,-21.196542924783877,-20.586590092529434
20.0,31.818181818181813,-8.420570331389749,16.69643794759171,-22.199664262955075,-21.98342563591563,-21.959240350098185,-21.282799284415297,-20.321587858326424
20.0,33.636363636363626,-8.294543200425146,16.416475819842688,-21.973212218555517,-22.03310446879288,-22.04423365604514,-21.370013434193545,-20.152702471341907
20.0,35.45454545454545,-8.113230360570101,16.122453424835154,-21.794347572658037,-22.0824431643118,-22.127430442980483,-21.458419381569954,-20.0476042480287
20.0,37.272727272727266,-7.8773016712459025,15.818959020212956,-21.64794861760053,-22.130001133809788,-22.208951970970002,-21.54706170564168,-19.9894350194213
20.0,39.09090909090909,-7.587628769868989,15.507995591164713,-21.525038143577785,-22.176232266831285,-22.288226364015777,-21.63605888587624,-19.966196073183447
20.0,40.90909090909091,-7.245281851590654,15.197461227045705,-21.419664949291622,-22.222203864616283,-22.366559007195526,-21.72561104710771,-19.97124136189812
20.0,42.72727272727272,-6.851525715466183,14.909132989728135,-21.329744468670405,-22.2673599199576,-22.442671076132687,-21.81454118012842,-19.99960824081196
20.0,44.54545454545453,-6.407815091660771,14.68444544503688,-21.251764364794763,-22.311809236481732,-22.51757666993282,-21.90372254564369,-20.04664703279007
20.0,46.363636363636346,-5.915789266955882,14.626268906298662,-21.18493688745764,-22.35544337991224,-22.591282168328735,-21.992196945437254,-20.108602880058168
20.0,48.18181818181819,-5.377266028412048,14.940661555332236,-21.12753080074658,-22.399104055513867,-22.663931182427,-22.080815914338316,-20.18178007771608
20.0,50.0,-4.794234947563282,29.796734893710433,-21.078798882519997,-22.442170956448617,-22.734571306465636,-22.168188954865368,-20.264416120464006
20.0,51.81818181818181,-4.168850029954497,-14.648314823775616,-21.037314583869453,-22.485042815823025,-22.805786653621144,-22.25466474204651,-20.35521854371563
20.0,53.636363636363626,-3.5034217571783373,-14.109055944345148,-21.003648853307638,-22.527669349218097,-22.877608505396708,-22.341100297029246,-20.450837513786816
20.0,55.45454545454544,-2.8004085508119516,-14.016994145039474,-20.976542248313702,-22.570381543484302,-22.949762421779486,-22.426413177970776,-20.551651979830027
20.0,57.27272727272728,-2.0624076897902057,-14.194003602872945,-20.955837832976737,-22.6134596962067,-23.021948852422405,-22.51083002699514,-20.6550353737313
20.0,59.09090909090909,-1.2921457147710962,-14.484997289651163,-20.941655291868717,-22.655977520248523,-23.09400221853895,-22.59401990611557,-20.760661306907963
20.0,60.90909090909091,-0.4924683549442559,-14.844766810037726,-20.933897120445344,-22.699521458607183,-23.166417594625017,-22.676744255254334,-20.86775987655951
20.0,62.72727272727272,0.33366998550197025,-15.227135181261769,-20.932128901753444,-22.742594555170975,-23.23925676536117,-22.7578362495043,-20.97514210821119
20.0,64.54545454545453,1.183217142412576,-15.607438301470278,-20.936133505177146,-22.786477885945004,-23.312446559092137,-22.83809752009954,-21.082638189787954
20.0,66.36363636363635,2.0530344678719743,-15.984680372021526,-20.946067275370833,-22.830888346624008,-23.38646417165502,-22.91732141293365,-21.19022053482341
20.0,68.18181818181819,2.939908425923563,-16.33955286256674,-20.96137277817309,-22.875403056702396,-23.460077492934374,-22.99529636632554,-21.296811226333986
20.0,70.0,3.840562464963055,-16.682894367991793,-20.982175691092042,-22.92093054895621,-23.53173881600044,-23.07228589300162,-21.402124229038286
20.0,71.81818181818181,4.751669122942813,-17.002460584772788,-21.007883558684533,-22.96632121349259,-23.60335745588759,-23.14768083905671,-21.50590728159219
20.0,73.63636363636363,5.66986232066432,-17.308693423721657,-21.03866557155785,-23.012020160673075,-23.67616370803637,-23.222175924262153,-21.608160409498772
20.0,75.45454545454544,6.591749797741919,-17.592708844988646,-21.073762486984528,-23.058584383715306,-23.750248798717507,-23.295096315382906,-21.70841829962131
20.0,77.27272727272728,7.513925645292426,-17.864189967415598,-21.1133340170146,-23.105534602120315,-23.82945384773032,-23.366981862085847,-21.80673794139092
20.0,79.0909090909091,8.432982889049322,-18.121069511075426,-21.157177669697056,-23.15394879149695,-23.90617613308126,-23.437769542703343,-21.90307526714841
20.0,80.9090909090909,9.345526076412998,-18.364167383255005,-21.204451708542397,-23.204193490600538,-23.974695050395326,-23.50740422971377,-21.996934944932054
20.0,82.72727272727272,10.248183820933983,-18.593306308095492,-21.255704960912766,-23.255914734270007,-24.04481273446919,-23.57583887333047,-22.08782123527823
20.0,84.54545454545453,11.137621257884309,-18.811482920502996,-21.309996804906152,-23.30898418715656,-24.121006380558498,-23.64303464114164,-22.176989068061417
20.0,86.36363636363635,12.010552364899102,-19.017590463428185,-21.367439800024,-23.36377114389586,-24.197478096761017,-23.708961013412306,-22.26437772220237
20.0,88.18181818181819,12.86375210217075,-19.214273091223205,-21.427012599977232,-23.420096813848694,-24.275257527109517,-23.77359583387397,-22.348081786211033
20.0,90.0,13.694068327342869,-19.40029288510327,-21.48920477163327,-23.477684493366098,-24.352023688039083,-23.83692531604197,-22.429113444866395
21.0,-90.0,-0.11422575158979065,24.331844326403655,23.63740306987995,21.935281471066155,19.13450416899304,21.927238567014697,23.63438762251394
21.0,-88.18181818181819,-1.8472248888882135,24.260907243846418,23.6039665112189,21.931023748465787,18.962176331881306,21.7961064198016,23.552506597692883
21.0,-86.36363636363636,-3.6066488752772496,24.186392090867287,23.574283826154925,21.933801383097357,18.794560409747987,21.66001089275,23.468780827095372
21.0,-84.54545454545455,-5.385946327382892,24.109778439725204,23.54720079381206,21.94289728987894,18.633619938439388,21.51845556586821,23.384899862912164
21.0,-82.72727272727273,-7.178491861082164,24.043845266133474,23.522959974483626,21.95843378533159,18.484984270912705,21.37164504318993,23.296478034529876
21.0,-80.9090909090909,-8.977610761754063,23.976281361011843,23.50085888809872,21.980801399817878,18.34895691017042,21.21902643035704,23.209029920865035
21.0,-79.0909090909091,-10.776603838217323,23.904200953351875,23.480785700407836,22.009741277419515,18.234129726011172,21.061233863021968,23.122102655572164
21.0,-77.27272727272728,-12.568772367809222,23.843149617062068,23.46261346667731,22.045128298882805,18.142988246922908,20.89775992441898,23.034339004887624
21.0,-75.45454545454545,-14.347443039719582,23.776323537847645,23.446200618982004,22.0878564686429,18.08179210744322,20.72890065846041,22.945590813529645
21.0,-73.63636363636364,-16.10599280370132,23.70459989174934,23.431391536043645,22.138608899699033,18.054158063580218,20.554193068281787,22.85645033152477
21.0,-71.81818181818181,-17.83787353163121,23.642827010185727,23.418696206323514,22.19520857679273,18.061803302554292,20.37327261971741,22.766680474471272
21.0,-70.0,-19.53663640009062,23.58401397933595,23.40680101177525,22.259171058381312,18.108281484478358,20.186641476750754,22.675956524755286
21.0,-68.18181818181819,-21.195955903176056,23.527216938880038,23.395822494057384,22.331398442525817,18.195254808392352,19.99338488978881,22.584519050135878
21.0,-66.36363636363636,-22.809653406124852,23.47256315766464,23.386649055354624,22.411024798530228,18.322998461893693,19.79417069650994,22.492340001554155
21.0,-64.54545454545455,-24.371720152052198,23.412960465001504,23.37892417432115,22.49804470282183,18.490015083833928,19.587693993630737,22.398765399791444
21.0,-62.72727272727273,-25.87633963613188,23.35689557999828,23.369207369491505,22.59306142716521,18.69694840870051,19.375004386101086,22.305347312451527
21.0,-60.90909090909091,-27.317909263907747,23.30575266718077,23.36550204369428,22.693328863640364,18.9422451035047,19.155806846753105,22.210817785206416
21.0,-59.09090909090909,-28.691061213089718,23.25530947309285,23.358532432867893,22.799582591796355,19.233764635867583,18.927803992078363,22.115273167918414
21.0,-57.27272727272727,-29.990682421153164,23.203945122425452,23.346918325331092,22.915108314031137,19.576517693986226,18.691820201669056,22.019138866981123
21.0,-55.45454545454545,-31.21193362431582,23.15343932450856,23.348317740244493,23.036653896686534,19.988134461487018,18.44688712934959,21.92167240646038
21.0,-53.63636363636364,-32.35026737699906,23.103821809733212,23.345874375055796,23.16136836128367,20.5234205341115,18.194627856695238,21.82375304381191
21.0,-51.81818181818182,-33.40144498467616,23.054876406252845,23.345064477370734,23.29455633703355,21.349378253883167,17.92932559508588,21.724104632280657
21.0,-50.0,-34.361552287056384,23.006199900936885,23.33863015188365,23.430639893886646,31.90936066389831,17.656297554664164,21.623972240153265
21.0,-48.18181818181818,-35.227014232835096,22.957318021070982,23.332408782243817,23.570467576802457,-21.606226900265312,17.370578627443308,21.52197046961711
21.0,-46.36363636363637,-35.99460819173882,22.906176936295488,23.32706793654569,23.71498964917771,-21.032551840573326,17.07312525484785,21.418509613897818
