epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
493,-2.0582311285866632,-2.06252509576303,-2.0710976697780468,0.004293967866235309,1.0,1.2577347408498301e-05,0.0069060949953617876,0.14965400265322792,9.38432232538859,-1.9416700725754101,-1.941975822051366,-1.935411311686039,0.00030573923140764236,7.263981880593444e-06,0.00704680693646272,0.16402313842748603,11.149527410666149
494,-2.2020408974753485,-2.205278723328202,-2.195021898658187,0.0032378247490635623,1.0,7.66682852473524e-06,0.006800221951885356,0.14551591790384716,8.769696094371655,-1.9985540856917698,-1.9989265004793804,-1.9890006979306538,0.0003724324827392896,4.494296405255227e-06,0.006721541130294402,0.1438672038105627,11.035809795061748
495,-2.333017658304285,-2.3350767029656305,-2.330426481035021,0.002059044247424161,1.0,4.287725392647122e-06,0.005635483121430433,0.13883440982964304,7.6260558234320746,-1.5337853754560153,-1.534141259888808,-1.5286263898015022,0.00035588924462596577,3.2393701303590205e-06,0.006010839676794906,0.13430650361503163,10.184234817822775
496,-2.083138455119398,-2.0862432287798987,-2.0822277146357075,0.00310476614093339,1.0,5.93692480092782e-06,0.006467236516376336,0.15222919870305945,7.950180336281106,-2.0965697864691415,-2.0968984812498093,-2.0860273465514183,0.0003286769303182761,5.203008839771428e-06,0.006932699528988451,0.14336317187796035,10.183826704819998
497,-2.2380578253004284,-2.2412333444312766,-2.23532004709597,0.0031755324453115463,1.0,6.578166987849356e-06,0.006009790485862781,0.14394560387289082,8.01730747576113,-1.9644877562920253,-1.964743251601855,-1.9518188337484996,0.000255509822939833,4.038204953834186e-06,0.006200251984409988,0.12652675077940026,10.872305631637573
498,-2.147807381771229,-2.1499133904774985,-2.1507933051497847,0.0021060098790460164,1.0,5.087279566430004e-06,0.006398386580662595,0.14563707069114404,8.509430991278755,-2.114158446590106,-2.1144240349531174,-2.103119639058908,0.0002655856466541688,4.007960825447299e-06,0.007771694683469832,0.15931322580824295,10.585170845190685
499,-2.179989125993517,-2.1828326914045544,-2.1873787023403026,0.002843570102144171,1.0,5.584669856438672e-06,0.007892611626259706,0.19770231484263032,8.302495638529459,-1.9522622227668762,-1.9525181204080582,-1.9403128574291866,0.0002559067215770483,3.7673758015444037e-06,0.0067844568596531945,0.12440514828388889,10.151041865348814
500,-2.254666381412082,-2.256393061743842,-2.2409443502072937,0.0017266624641639214,1.0,4.734984199954111e-06,0.005737440013844106,0.13427075177983003,7.643266925105342,-1.6105039020379381,-1.6107483555873234,-1.6010537346204121,0.0002444624745597442,3.362014969828427e-06,0.005913325148867443,0.1255487995222211,10.249463001887003
501,-2.0011610057618885,-2.003644506136576,-2.0030485347465232,0.002483505548702346,1.0,7.707530619006354e-06,0.006894512878110011,0.15634679338998264,7.781742360856798,-2.030463141699632,-2.0307945013046265,-2.0210827787717185,0.0003313575095186631,7.668491321055626e-06,0.007821517996490002,0.15427313620845476,10.389971037705738
502,-2.2113803492652044,-2.2138402550308793,-2.186547138072826,0.002459924668073654,1.0,8.801521626419682e-06,0.0063110253497682236,0.15105463040095787,8.484595086839464,-2.093947120010853,-2.0942245547970137,-2.0819229558110237,0.0002774191088974476,4.961045344013352e-06,0.0056519533779161675,0.12225034289682905,10.072582979997
503,-2.294889767964681,-2.29704275837651,-2.297662651097333,0.002152999794041669,1.0,5.903675443092922e-06,0.005654777624402885,0.13565408052117736,8.273734445925113,-1.9382232700785,-1.9385271196564038,-1.9274157310525577,0.00030384639588495094,3.2927812204282723e-06,0.006422921646541606,0.1453346493653953,10.410843888918558
504,-1.2988001204751156,-1.3033713474869728,-1.3102503360973463,0.004571222665685194,1.0,1.6256947455312236e-05,0.009818695985746605,0.22586622668637168,9.196795993381077,-1.6010161216060323,-1.6019816895325978,-1.5933321143190067,0.0009655716518561045,4.188895002243953e-05,0.018701841162207227,0.3047304227948189,11.300346930821739
505,-1.697555215270431,-1.70367427666982,-1.7173779452288593,0.006119058019033185,1.0,6.362824758441463e-05,0.015795802318111615,0.2998820322531241,9.068613017046893,-1.7748091891407967,-1.7753342886765797,-1.7645543093482654,0.0005250907658288876,3.5678443737197085e-05,0.010778429374719659,0.18316761404275894,10.769154508908588
506,-1.958099654427281,-1.9617886432894953,-1.9562639947290774,0.0036889944501497128,1.0,3.5259744537244034e-05,0.008418990057651643,0.14970647598858233,8.718112239131221,-1.898627931873004,-1.8989682098229725,-1.8836114307244618,0.0003402639801303546,1.513992187559173e-05,0.006107178051024675,0.10902460090195139,10.32570105791092
507,-2.1213371179721974,-2.123775535159641,-2.112086803824813,0.002438398216057707,1.0,1.6668185809167982e-05,0.005295049933785641,0.10761192647947206,8.137797320330584,-1.9025179594755173,-1.9028126498063405,-1.892141578098138,0.0002946778355787198,9.10959085823985e-06,0.005952195885280768,0.13267947919666767,10.669939100742338
508,-2.173151516252094,-2.1758594314257302,-2.1813877809930733,0.0027078937187238975,1.0,1.0307251765577044e-05,0.006000183531324621,0.14869519295515837,8.382388697730171,-1.9798437605301542,-1.9802383283774059,-1.9719851712385814,0.0003945787902921438,5.871767304673388e-06,0.0074201627673270805,0.1814043054667612,10.976768453915914
509,-2.2054115887041443,-2.208748843934801,-2.201437239293699,0.00333728592980791,1.0,6.790558641282756e-06,0.006791784014138911,0.15632420502327107,9.057101956120244,-2.062216485540072,-2.0626154045263925,-2.057696250577768,0.0003989182102183501,3.862445964841754e-06,0.007207488078468789,0.1777999334347745,10.75151147445043
510,-2.1855017609066434,-2.188117120001051,-2.190268823394069,0.0026153639924746974,1.0,4.605648335335125e-06,0.0066453966277617,0.17445508252691339,8.472689151763916,-2.086971526344617,-2.0873117993275323,-2.082571064432462,0.0003402658427755038,3.7581329526877503e-06,0.008324822410941124,0.18855256494134665,10.396019180615742
511,-2.050011358879231,-2.0518239361268504,-2.047117237691526,0.0018125494459161051,1.0,5.0894680464773925e-06,0.0067294347962295565,0.1642709211618812,8.06666628519694,-1.8196769803762436,-1.8199336702624958,-1.807990272839864,0.0002566904295235872,5.714522946694463e-06,0.008849808053734401,0.17966805398464203,10.3352028131485
512,-2.095870097478231,-2.099351163263674,-2.1051882063900984,0.003481078134090812,1.0,9.677591016817908e-06,0.008164212349112387,0.17215176395795964,8.38717231044063,-2.0216893951098123,-2.021981288989385,-2.008509047329426,0.00029190746136009693,6.350452556110516e-06,0.007820671579490105,0.16640027953932682,10.823699355125425
513,-2.2061759145171553,-2.2091481862244784,-2.2205050830487854,0.0029722517701210797,1.0,7.0659993643521036e-06,0.006597616985716202,0.17879935147033799,8.330685527236373,-2.096618125836055,-2.0968643526236215,-2.0826175659894943,0.00024622445926070213,4.181212688081359e-06,0.006547393762351324,0.1298338541140159,10.652621626853943
514,-2.0551258104818837,-2.0570935673183866,-2.0597437686390347,0.0019677566985289254,1.0,5.445694653274215e-06,0.006019337775392665,0.13906751103975154,7.832314261683711,-1.9259562492370605,-1.9262809107700984,-1.9114350403348606,0.0003246689836184184,6.029927779612383e-06,0.008339942549355328,0.1684005092829466,10.71375318368276
515,-2.092411928706699,-2.095154157391301,-2.101901138270343,0.0027422245453905176,1.0,1.0405349392520427e-05,0.007708544635938274,0.17575385752651426,7.715856764051649,-2.031222626566887,-2.031526580452919,-2.026187524199486,0.0003039375878870487,7.587894572225196e-06,0.007088880772547175,0.1423337155332168,10.276934742927551
516,-2.2366059091356068,-2.2389501686449402,-2.2251384302421853,0.0023442510239504,1.0,8.013018217483207e-06,0.005809564471106838,0.1285500250480793,8.52449369430542,-2.109181505938371,-2.1094426661729813,-2.0987564524014792,0.0002611769208063682,4.336214753190386e-06,0.005802197401256611,0.1280878926627338,10.23422263065974
517,-2.2758088332635387,-2.2780524448112205,-2.2801176530343517,0.002243618377380901,1.0,4.866697862679656e-06,0.0059214648963124665,0.1335899962319268,8.116470354574698,-2.070600673556328,-2.0709376484155655,-2.063482493162155,0.00033699410657087964,3.3128394913243633e-06,0.006329407818460216,0.13350211534028253,10.37055319547653
518,-1.3052715173474065,-1.3127980828285217,-1.317950431947355,0.007526572448787866,1.0,1.9231380115848475e-05,0.011435420097162327,0.2274890798661444,9.875225879527905,-1.6820272356271744,-1.6833496888478596,-1.676075319449107,0.0013224550833304722,3.4631009649880674e-05,0.018313572586824495,0.30305846345921356,11.533734361330668
519,-1.8010253729643646,-1.805087963740031,-1.8071484521583274,0.004062601261668735,1.0,5.5218958112635405e-05,0.014262887545757823,0.27333452221420074,8.817740934866446,-1.8725661834081015,-1.873226058979829,-1.863931896785895,0.0006598706046740214,2.5720771115326595e-05,0.00885868452799817,0.14975000297029814,10.224188367525738
520,-2.1027110329380743,-2.105675216074343,-2.1069960638328835,0.0029641910007706393,1.0,2.6049338851374125e-05,0.006168055520565422,0.1257891013390488,7.6135464421025025,-1.9002509266138077,-1.9007277463873227,-1.886712068070968,0.00047681845414141816,1.1185527246955948e-05,0.0051249422346396995,0.10634494324525197,10.238411645094553
521,-2.2176565240930626,-2.21987576396377,-2.2093429697884455,0.002219248838998653,1.0,1.31652905953093e-05,0.004652973100612009,0.10977432076577787,7.765883904916269,-1.9826200803120928,-1.982999250292778,-1.971961110830307,0.00037918488184611004,6.550855478811475e-06,0.005418886032809193,0.12064656801521778,10.351139108339947
522,-2.12438436349233,-2.127426584561666,-2.1269945568508573,0.0030422145155844867,1.0,8.343611928770164e-06,0.006844547284008177,0.1821720227599144,9.439288351270887,-2.0989540790518126,-2.0992733215292296,-2.090954172114531,0.0003192488414545854,4.820128528611652e-06,0.00793761470898365,0.19074104509005943,10.550879756609598
523,-2.1522170962696827,-2.155705923559489,-2.140592228207323,0.0034888195632784454,1.0,5.855216201140408e-06,0.009041086856827692,0.22832276837693322,10.178929752773708,-2.164086014032364,-2.164424146215121,-2.1561096757650375,0.00033813854679465294,3.1268878662634356e-06,0.007923693764799586,0.17588376346975565,10.517355640729269
524,-1.1041041590549328,-1.1148878286282222,-1.1369637973882534,0.01078366129486649,1.0,2.529212901612886e-05,0.013010002241504413,0.2531280062264866,9.959652635786268,-1.4200401579340298,-1.4214234699805577,-1.4111415868004162,0.0013833000945548217,5.686515366202608e-05,0.02255821251310408,0.31737095179657143,11.892433683077495
525,-1.5872605045636494,-1.595604165836617,-1.6081147569197196,0.00834365768565072,1.0,7.739716764060884e-05,0.021787590899125294,0.3816522299139588,10.587766258804887,-1.7387981389959655,-1.739620216190815,-1.7306237022082012,0.0008220796783765157,4.0631605619031084e-05,0.012058496940881014,0.18851056415587664,10.828931192557016
526,-1.9496966114750616,-1.954275996596725,-1.9565513928731282,0.00457937304896337,1.0,3.5539303132315615e-05,0.007836237187600799,0.13912654585308498,8.189383807005706,-1.8660247723261516,-1.8665725042422612,-1.8594009056687355,0.0005477319937199354,1.6633831724751264e-05,0.006177998710578929,0.11517856890956561,10.422171473503113
527,-2.0231299422405384,-2.0276299019654593,-2.0276730259259543,0.004499945927549292,1.0,1.727496429440281e-05,0.005898157238132424,0.11546546676092678,8.634670381192807,-1.8862301384409268,-1.8866042817632358,-1.8738892475763957,0.0003741178661584854,9.587212900896702e-06,0.006014902881967525,0.12231105240061879,10.808943430582682
528,-2.073619038970382,-2.076310951400686,-2.085572190306805,0.0026919186391212322,1.0,1.2679305133065941e-05,0.00718418275937438,0.1575460118000154,9.068005544167978,-1.9357163657744727,-1.9360184321800868,-1.9266480753819148,0.0003020824709286292,6.994390939022803e-06,0.008522705912279585,0.17838696343824267,11.276796181996664
529,-2.205933606183087,-2.2088808439396046,-2.211870166990492,0.0029472383773989147,1.0,7.0973931172004626e-06,0.006469527518169748,0.1475992182062732,8.290738300040916,-2.0277598599592843,-2.0279785841703415,-2.024645611643791,0.00021873530931770802,4.479101581485641e-06,0.006840026219530652,0.1433211611583829,10.725434720516205
530,-2.325321188679448,-2.3271156858514854,-2.3291918524989375,0.0017944823398634239,1.0,5.015396591598228e-06,0.005401035701787031,0.12053829169383755,7.485080701333505,-1.9603815178076425,-1.9606145073970158,-1.9540940274794896,0.00023297802545130253,3.2239145184576046e-06,0.006057892693206668,0.14602070425947508,10.320168395837149
531,-2.1298737393485174,-2.1320437325371637,-2.0995507218219616,0.0021699827716306404,1.0,4.624223341428054e-06,0.006478315184789675,0.1597688940388185,9.181951275578252,-2.0355370988448462,-2.0357099175453186,-2.0308312426010766,0.00017283763736486435,4.111732399299702e-06,0.009619628971753022,0.21872368330756822,10.195345083872477
532,-1.8971016230406585,-1.8998374342918396,-1.900751698900152,0.002735812492944576,1.0,7.327325100184815e-06,0.008307557949727332,0.2178427027883353,8.401011149088541,-2.0058086216449738,-2.0060168703397117,-1.9952172661821048,0.0002082561453183492,8.25157572611109e-06,0.010216140886768699,0.21204040168474117,10.63211550315221
533,-2.0323821615289757,-2.035708025649742,-2.0209709185141103,0.003325868880859128,1.0,1.096578214990721e-05,0.009726178832352161,0.22101760421086242,8.834469971833405,-2.0438114951054254,-2.0442613611618676,-2.0346921483675637,0.00044987862929701805,7.513655001882095e-06,0.00916889812409257,0.17039274998630086,10.572831730047861
534,-2.2559302515453763,-2.2582262092166476,-2.2596752555282027,0.0022959458745188182,1.0,7.493546709830062e-06,0.006274213548749685,0.13285336864215355,7.859605665560122,-2.096074178814888,-2.096437558531761,-2.0830973784128823,0.00036338126907746,4.079970996902678e-06,0.005858638760400936,0.1266607764797906,10.320310215155285
535,-2.0220277963413134,-2.0239709743333085,-2.025879902006299,0.0019431948247883054,1.0,4.770427376907146e-06,0.005212873073846653,0.1265004275849572,7.888288038748282,-1.9912371536095934,-1.991481641928355,-1.9807189752658207,0.0002445012020568053,4.8353528541156265e-06,0.007873660399733732,0.18186308924729624,9.967962563037874
536,-1.783206511426855,-1.7892757610038474,-1.7959043383598328,0.006069246265623305,1.0,1.8927486356308993e-05,0.01113491798578589,0.25251079516278374,8.717663641329166,-1.8643267229199407,-1.8646485209465027,-1.8540233646829922,0.0003217885581155618,1.9401898119516165e-05,0.01172041572863236,0.20778831311812004,10.489409506320953
537,-2.0502907700008817,-2.0538668080612466,-2.055006949989884,0.0035760186750579764,1.0,1.950616175842394e-05,0.00849433745154076,0.18598252438284732,8.735255435661033,-1.9957807113726933,-1.9960383425156276,-1.9877976675828297,0.00025763936961690587,7.908746340490325e-06,0.007527406618464738,0.16324666483948627,10.397253036499023
538,-2.1082286299378783,-2.1116682522826724,-2.114940404340073,0.00343962199985981,1.0,9.466747053887014e-06,0.007817573733282861,0.20351575080443313,9.565622259069372,-2.0315366983413696,-2.031830534338951,-2.0233803739150367,0.00029384771672387916,5.1266454098216245e-06,0.009257800159199784,0.20818491062770286,10.97233533859253
539,-2.256779149726585,-2.258932188705162,-2.245551484602469,0.002153041324129811,1.0,5.880500608597046e-06,0.0070055717153957595,0.1767355369196998,8.754957411024305,-2.160460909207662,-2.1606761068105698,-2.1516207108894982,0.0002152018714696169,3.1096223741163462e-06,0.00771088032828023,0.17659477160001794,10.463555455207826
540,-2.033948434723748,-2.0368635654449463,-2.042936166127523,0.0029151142333392745,1.0,4.764237558076813e-06,0.006939250475692528,0.17344996719448655,8.376832626484058,-1.7702652712663014,-1.7704687267541885,-1.752879483004411,0.00020346169670422873,5.135090267079552e-06,0.010131748315567771,0.2123708069945375,10.603228032588957
541,-1.8775365264327437,-1.8810234113975808,-1.876067011444657,0.00348688544774497,1.0,1.2790554676569257e-05,0.00973631301894784,0.2039388597563461,8.928961153383609,-1.909053424994151,-1.9093941897153854,-1.8984811902046204,0.0003407492768019438,1.1075319813850607e-05,0.010708583421849957,0.20593390800058842,11.247962315877277
542,-2.1581126230734364,-2.160646769735548,-2.159379729518184,0.0025341345204247367,1.0,1.2204156215981735e-05,0.007899117552571826,0.18053065985441208,8.316857779467547,-2.048280492424965,-2.0484972844521203,-2.0337630957365036,0.0002168093342334032,5.979601989262544e-06,0.006597904992910723,0.1358092944137752,10.376295149326324
543,-1.9698858964774344,-1.972839284826208,-1.9818331869664016,0.0029534039398034415,1.0,7.042757244090791e-06,0.011677512588600317,0.237337960275235,12.274869124094645,-2.037047247091929,-2.0372364024321237,-2.0239610324303308,0.00018915402082105479,4.431347984260962e-06,0.010929434502031654,0.2641444479425748,11.08822069565455
544,-2.083821654319763,-2.088092472818163,-2.081144079014107,0.004270842229878461,1.0,6.988930383360841e-06,0.014014833158365003,0.3709420567309415,9.863290345227277,-2.0762228121360145,-2.0765695571899414,-2.0687422901391983,0.00034674831355611485,4.555408130120971e-06,0.011939612353065362,0.262767743319273,10.875005880991619
545,-2.06235400835673,-2.0648132960001626,-2.0649267699983387,0.0024592826763788858,1.0,5.439143327142422e-06,0.006758060547764655,0.16094375236166847,8.063440517142967,-1.5853350112835567,-1.5855899353822072,-1.5701009581486385,0.0002549322477231423,5.133769737615997e-06,0.009655901890558502,0.22059801872819662,10.486632943153381
546,-2.058393460732919,-2.0608688592910767,-2.0552852595293962,0.0024753843468648417,1.0,1.1015215982802652e-05,0.008724346222286974,0.2021433131562339,8.184367462440774,-2.0637536545594535,-2.064049164454142,-2.0540668616692224,0.0002954994173099597,8.348058524158356e-06,0.009206669521518052,0.18759321638693413,10.075340946515402
547,-2.1913140598270626,-2.193655460521027,-2.1898287722357996,0.0023413986933452113,1.0,8.776359546000432e-06,0.008906206788702143,0.1981900348155587,9.217351260008636,-2.035420149564743,-2.0356839845577874,-2.024270882209142,0.00026384104664127034,4.6551666533408325e-06,0.006739344583669056,0.13857867351422706,9.957018713156383
548,-2.036522889578784,-2.0383165368327387,-2.041847573386298,0.0017936407002034011,1.0,5.2366073288323135e-06,0.00807875029190823,0.18668573943001252,9.336681984089038,7.37257484594981,7.3723552624384565,7.368031750122706,0.00021961750462651253,4.25900316258776e-06,0.009039535749858866,0.2134542316198349,10.417331079641977
549,-0.7763856870156748,-0.786055131504933,-0.788468374422303,0.009669443868376591,1.0,8.240581283408337e-05,0.02464593060452629,0.3681069137873473,13.298181533813477,-1.2520212233066559,-1.2531983107328415,-1.2439953088760376,0.001177087736626466,0.00012753146287044123,0.041418041568249464,0.5009976420551538,14.393347462018333
550,-1.5119606344788163,-1.5194901669466938,-1.5034438415809914,0.00752954178110317,1.0,0.00013251691712799516,0.02263194098378773,0.3368032701589443,10.468346313193992,-1.638429825504621,-1.6390115742882092,-1.63010040918986,0.0005817642280211052,6.20779427057035e-05,0.015720552415587008,0.24749586172401905,11.444600860277813
551,-1.872978961026227,-1.8766023450427585,-1.8562387272163674,0.003623385051334346,1.0,5.770648203906603e-05,0.008981684291804279,0.154143288731575,8.71377130790993,-1.7916899422804515,-1.7921116203069687,-1.776864195863406,0.00042166910134255886,2.6471265641703212e-05,0.008451923514561107,0.16020306758582592,10.9213458498319
552,-1.9993993308809068,-2.002316020153187,-1.9929191624676739,0.0029166761647771906,1.0,2.935999442275648e-05,0.0064829312506373285,0.1415554018760169,8.648040153362134,-1.8642630130052564,-1.8645312637090683,-1.8572754114866257,0.00026824876355628174,1.5163310157125428e-05,0.007695971774713446,0.15552725891272226,10.805255929629007
553,-2.0708838524641813,-2.0737986034817166,-2.0670196877585516,0.002914756467496907,1.0,1.6290666314523184e-05,0.00617506629269984,0.1359542351629999,8.91204865773519,-1.9056823899348578,-1.90588283042113,-1.8941406359275181,0.00020045065321028233,9.253704680152927e-06,0.007865062643152973,0.1697140927426517,10.883711675802866
554,-2.189860542615255,-2.191462432896649,-2.1707565828605935,0.0016019093907541698,1.0,9.899885568571605e-06,0.006321371739937199,0.17626732808572274,8.415534867180718,-2.0443357874949775,-2.044556255141894,-2.034678131341934,0.00022046982000271478,5.7923046767882624e-06,0.007873620508083453,0.193089386758705,10.45595743258794
555,-2.2417022210580333,-2.244159596937674,-2.233774706169411,0.002457380915681521,1.0,5.893761681363685e-06,0.005744593286955798,0.16435585322755356,8.288517210218641,-1.9076073169708252,-1.9077937602996826,-1.903631051381429,0.00018645101226866245,3.98864206848278e-06,0.007348816085141152,0.16609270249803862,10.127159516016643
556,-2.2750598501276085,-2.2772589921951294,-2.276292421199657,0.002199119577805201,1.0,5.537712746041103e-06,0.00611358054879087,0.1578718995054563,7.511977637255633,-2.0859862317641573,-2.086185390750567,-2.0753750652074814,0.00019915696854392687,3.933500484739246e-06,0.007222545934685816,0.1507522218550245,9.833427826563517
557,-2.3030666686870434,-2.3056649764378867,-2.302903908270377,0.002598290435141987,1.0,4.449444127708881e-06,0.005771558524833785,0.16332807902384688,8.154681470659044,-2.112600341439247,-2.1128061761458716,-2.1101332555214563,0.00020581452796856561,2.9009062056199277e-06,0.006953174519973497,0.17657764364654818,10.15547490119934
558,-0.6485064956876967,-0.6706140052389216,-0.6867956552240584,0.022107502514565433,1.0,6.24567354760883e-05,0.018108716734719497,0.3173341144014288,11.562456943370679,-1.2520386502146719,-1.2540383612116177,-1.2469073310494423,0.001999711384996772,0.00011851514530765901,0.032762300688773394,0.3878966035942237,13.74484403928121
559,-1.5082464792110302,-1.526353703604804,-1.5303949603327998,0.018107220185575663,1.0,0.0001300953760316285,0.0227332284881009,0.3471972484279562,9.96460360067862,-1.6509972860415776,-1.6521480903029442,-1.6445750892162323,0.0011508164461702108,6.851547777841915e-05,0.015006375343849262,0.21008506106833616,10.710960308710733
560,-1.869588295618693,-1.8825642400317721,-1.886243705396299,0.012975936686551129,1.0,5.058795283764118e-05,0.008910073950472806,0.16856731267438996,8.226696791472259,-1.8577914188305538,-1.8593637595574062,-1.8482274562120438,0.0015723444521427155,2.1809246315266744e-05,0.0070046701390917105,0.12232248376434048,10.066484689712524
561,-2.0160493122206793,-2.024304813808865,-2.009724188733984,0.008255498276816474,1.0,2.1411004800703033e-05,0.005784422038467946,0.12350303348567751,8.661024923677799,-1.8715874205032985,-1.8726058353980382,-1.8694840619961421,0.001018411557500561,1.1025505784800771e-05,0.007562612649053335,0.145267136550198,10.51077208916346
562,-2.1127079327901206,-2.119965593020121,-2.10829492410024,0.007257658574316237,1.0,1.135705529291213e-05,0.006731559212009112,0.1437076970382973,8.759828761771873,-2.043062215050062,-2.043771967291832,-2.0379055192073188,0.0007097548805177212,6.0308326699972286e-06,0.006492846528999507,0.13006021454930305,9.862684925397236
563,-2.205715122598189,-2.2118134211610863,-2.202081454572854,0.006098294216725562,1.0,5.438005902962888e-06,0.005158904387995049,0.12023579812160244,8.363417960979321,-1.9382487535476685,-1.938759684562683,-1.9346490949392319,0.0005109133198857307,4.240458461405676e-06,0.006989172970255216,0.15163399061808983,9.932654440402983
564,-2.066243023784072,-2.077558005021678,-2.0612032374850027,0.01131499110272637,1.0,6.841812592028873e-06,0.010515173776420179,0.23546833917498589,10.462242620962638,-2.1284238596757254,-2.1298710703849792,-2.119562034805616,0.0014472007751464844,4.077860770242599e-06,0.010535788489505649,0.20283473283052444,10.89244689544042
565,-1.8435051557090547,-1.8548837773225926,-1.8545526972523443,0.011378616922431521,1.0,9.515005364880414e-06,0.008741449823396074,0.22464074580757706,8.518549813164604,-1.8126491904258726,-1.813288499911626,-1.802285060286522,0.0006393127453823885,1.8803343361165997e-05,0.011739365193837633,0.19326184689998627,11.642003258069357
566,-2.0107765374360262,-2.0254768751285694,-2.027514863897253,0.014700354249389083,1.0,2.5672599467388528e-05,0.009132853122772995,0.17359861455581807,7.867531405554877,-1.97702161471049,-1.9775134176015854,-1.9692386140426,0.0004918011060605446,1.3394426938854545e-05,0.007812811469193548,0.14296581891054908,10.247833053270975
567,-2.2385185338832714,-2.24718353483412,-2.245991905530294,0.008665019646286964,1.0,1.2679396267803558e-05,0.00504518730600399,0.10770311896447782,7.329983940830937,-1.9884929805994034,-1.9888824075460434,-1.981698935230573,0.0003894521699597438,6.014542814606709e-06,0.0055013702270419644,0.10638983858128388,10.156150976816813
568,-2.2702450222439237,-2.2772127389907837,-2.2597993744744196,0.006967712883596067,1.0,6.43925832938058e-06,0.0051250147064112956,0.1262707587469507,8.253733864536992,-2.0828882406155267,-2.0831749687592187,-2.078753267725309,0.0002867157260576884,4.108421137516416e-06,0.006427036947570741,0.14341431530192494,10.050962328910828
569,-2.2297381162643433,-2.2354327087049133,-2.229327568301448,0.005694591888674983,1.0,5.250911137274535e-06,0.00578821740216679,0.15665290145962327,8.277423911624485,-2.052191118399302,-2.0524088939030967,-2.045145114262899,0.00021778186783194542,3.88123208002374e-06,0.0078101464120360715,0.17966164741665125,10.24057537317276
570,-2.2775634350600065,-2.2815700548666493,-2.294754257908574,0.004006618564879453,1.0,4.779037916941215e-06,0.007404172016928594,0.21269467500624833,7.994275446291323,-2.1837775210539503,-2.1839825759331384,-2.1798118998607,0.00020507839508354664,2.98631602883385e-06,0.0071710789343342185,0.1525797963452836,9.710952937602997
571,-1.7890160105846546,-1.7965090605947707,-1.8023723187269989,0.007493066084053781,1.0,8.021100997952831e-06,0.007578953531467252,0.17005098749090125,8.342829845569751,-1.8350114872058232,-1.8352328737576802,-1.8268034756183624,0.00022138267134626707,1.2190590287749123e-05,0.011404305580072105,0.20383922445277372,10.052230934302013
572,-2.0408079006053783,-2.04780137097394,-2.0360293564973055,0.00699348961589513,1.0,1.9037073831929808e-05,0.008753195198045837,0.1898139582739936,7.8137566425182206,-1.9993887792030969,-1.9995619455973308,-1.9935710926850636,0.00017316903298099837,1.1263199799789922e-05,0.007516723087367912,0.13754207718496522,10.155773222446442
573,-2.134151900256122,-2.138980675626684,-2.12656127081977,0.004828771645272219,1.0,1.1300981946583812e-05,0.005370549805876281,0.11999093078904682,8.510019779205322,-2.056238989035289,-2.0564004480838776,-2.050189718604088,0.00016145765160520872,6.212045993455225e-06,0.007138045970350504,0.14064951070273915,10.164948681990305
574,-2.3271756083876998,-2.33037245715106,-2.329775192119457,0.0031968599392308127,1.0,6.8422029505233726e-06,0.00627896986487839,0.17353614350711857,7.523984962039524,-2.138575181365013,-2.1388427714506784,-2.130516822139422,0.000267601494366924,3.5925496225293805e-06,0.006389577339480941,0.13057906708369652,10.106356779734293
575,-1.7286610901355743,-1.734082269447821,-1.737096012742431,0.0054211826236159714,1.0,5.345048352696553e-06,0.005741442088037729,0.13680952732209806,8.15020787274396,-1.608011280496915,-1.6083071033159893,-1.602625382443269,0.0002958184729019801,1.394568946958922e-05,0.01334393936364601,0.24511794932186604,10.738097886244457
576,-1.7652838671648945,-1.7829532358381484,-1.776441384244848,0.017669368880214514,1.0,3.3347400993214387e-05,0.015152346101348047,0.2923397926820649,9.902252426853886,-1.8669023712476096,-1.8671479274829228,-1.861059362689654,0.00024556989471117657,2.4669802693703485e-05,0.012946121394634247,0.2174847417821487,10.696687698364258
577,-2.123259875509474,-2.1276240613725452,-2.122104278317204,0.004364202626877361,1.0,2.2779106917301693e-05,0.007429939022080766,0.15370856942953887,7.475985262129042,-1.9743540237347283,-1.9745758324861526,-1.9665926545858383,0.00022180013669033846,1.0582636264189205e-05,0.0064673901166922105,0.1287612933665514,10.265533844629923
578,-2.274118776674624,-2.2774953047434487,-2.2742255617071083,0.0033765367611690803,1.0,1.0750569479703834e-05,0.0045691022080265814,0.11235594031987367,7.194225505546287,-2.0695017824570336,-2.0696915288766227,-2.0603340566158295,0.00018975449105103812,5.774426256266452e-06,0.005480018473463133,0.11322602521007259,9.750914931297302
579,-2.250899217746876,-2.256287674109141,-2.2603318006904036,0.005388448428776529,1.0,6.781566012418976e-06,0.0058091425216170375,0.14394385505605628,8.263003137376574,-2.1349369635184603,-2.1351331770420074,-2.1258678336938224,0.00019620351182917753,3.8381146604630585e-06,0.006204786826856434,0.13813950245579085,9.966753164927164
