traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
31.0,10.0,-5.904506365954174,-22.844537234295863,22.233782462444037,21.973839024771426,-21.65659350813004
31.0,11.818181818181811,-4.55775405126851,-22.80052642266424,22.340362720502284,22.13156365161274,-21.861258917554306
31.0,13.636363636363626,-3.213412130332933,-22.77353363254189,22.4471913074916,22.28361308221552,-22.09670569494937
31.0,15.454545454545451,-1.877796674155077,-22.77110926119571,22.554212805347404,22.429961593417488,-22.369063236919267
31.0,17.272727272727266,-0.557182754521901,-22.807834052212076,22.65991946431184,22.57053983159288,-22.68786199843021
31.0,19.090909090909093,0.7422250379336939,-22.90662690906163,22.765355351315392,22.705958820564863,-23.069341127406577
31.0,20.909090909090907,2.0143217445273223,-23.113214469196983,22.86963198549659,22.83574961173093,-23.560721238633377
31.0,22.72727272727272,3.253130721220529,-23.571965598499663,22.97253764670277,22.96026264585548,-24.30115991293446
31.0,24.545454545454547,4.452831718462351,18.00580193140897,23.073739469725588,23.0789583502317,-30.292199595283066
31.0,26.36363636363636,5.6077882262485375,25.53442023956384,23.173685172192208,23.192055313253984,11.256851644359353
31.0,28.181818181818173,6.7125739559241655,22.794670883878684,23.271681965075057,23.300316979620533,24.301743956732302
31.0,30.0,7.761998334311306,22.209809026811666,23.367661626087056,23.40319842472192,23.94407586102588
31.0,31.818181818181813,8.751130890383301,21.80104499300591,23.46184158344193,23.501095738152685,23.743892627709805
31.0,33.636363636363626,9.675324419911265,21.494469288669176,23.55354751808927,23.593887862399843,23.618745966295812
31.0,35.45454545454545,10.5302368192485,21.25647003407849,23.643435102802957,23.68214491524207,23.53683840096768
31.0,37.27272727272727,11.311851485672582,21.07739758950005,23.73063573391763,23.76537724431943,23.48108112420738
31.0,39.09090909090909,12.0164961884386,20.944865388504205,23.815601437504505,23.844026883369857,23.44269535813432
31.0,40.90909090909091,12.640860321882547,20.85481820957228,23.89883742156088,23.91866178996534,23.417875675175004
31.0,42.72727272727272,13.1820104595152,20.80252977608741,23.979347419773628,23.98968320325882,23.396434852250213
31.0,44.54545454545453,13.637404136029303,20.782479555218224,24.057843672896247,24.056436655433444,23.38322833115415
31.0,46.363636363636346,14.004901792468546,20.790988169723345,24.134297667284912,24.119698600967126,23.37324460102534
31.0,48.18181818181819,14.282776828436814,20.824675966682157,24.20898325982617,24.180767123477143,23.36447508000343
31.0,50.0,14.469723714119786,20.879114556928283,24.281124352964568,24.23602925087852,23.35582591903247
31.0,51.81818181818181,14.564864124006489,20.951202202370297,24.3525619537532,24.29098682763204,23.3482627288614
31.0,53.636363636363626,14.56775106349296,21.038329749804,24.423337146110164,24.342302973161395,23.341094234705334
31.0,55.45454545454544,14.478370968980167,21.136731168322974,24.493466653921928,24.391638918474285,23.333617770327837
31.0,57.27272727272728,14.297143771599318,21.244979249522284,24.56297020997532,24.43709757650734,23.32514471671759
31.0,59.09090909090909,14.024920924265295,21.36015448171756,24.631870410680648,24.482612838866373,23.314670835226508
31.0,60.90909090909091,13.662981401327473,21.4811701195939,24.7001925577037,24.526135487571054,23.30773315354948
31.0,62.72727272727272,13.213025689612712,21.60598397150753,24.7696857698931,24.56618006066782,23.298348878935784
31.0,64.54545454545453,12.677167799092125,21.734032419239995,24.83950415680773,24.605024853037406,23.291898433345253
31.0,66.36363636363635,12.057925330707723,21.864227036262115,24.909693582639704,24.643975132189382,23.28526142952017
31.0,68.18181818181819,11.358207648022686,21.995213668675,24.978341119837737,24.68070975184404,23.28017294464999
31.0,70.0,10.58130220826823,22.12719651983861,25.045588541402367,24.71686770803705,23.27456838448588
31.0,71.81818181818181,9.730859117006904,22.258459995381745,25.11342380931729,24.75161376040988,23.272687185010707
31.0,73.63636363636363,8.810873978979453,22.389918092027838,25.18363009930752,24.786156493335973,23.2717106175584
31.0,75.45454545454544,7.825669125705218,22.51988662222344,25.253922098458247,24.81952914329027,23.27267503781117
31.0,77.27272727272728,6.779873308035054,22.648817688873585,25.323976886950447,24.853311716273367,23.275731206007578
31.0,79.0909090909091,5.678399949065394,22.77625361478089,25.395220839088157,24.887732045458343,23.28117761279625
31.0,80.9090909090909,4.526424059587786,22.90182459292216,25.467412612013504,24.92293308301724,23.28880624330935
31.0,82.72727272727272,3.329357924530324,23.02532333034535,25.538709632420137,24.95888315417598,23.299285404491076
31.0,84.54545454545453,2.0928256746235414,23.146791577064462,25.609342925772296,24.994774417079952,23.3123447245764
31.0,86.36363636363635,0.8226368627587037,23.266092956591088,25.679303282785565,25.031591632513503,23.32861536616882
31.0,88.18181818181819,-0.4752408308156761,23.38274842107509,25.751793924100863,25.07089691036299,23.347945637897944
31.0,90.0,-1.7947096362211443,23.49705174347962,25.826348246113696,25.11487950141452,23.37087062769793
32.0,-90.0,-0.3268785765344755,-25.140007592219817,-20.63334143423568,-23.4219119031239,-25.13120875030845
32.0,-88.18181818181819,-2.8407476668211693,-25.120792440217716,-20.467634983435605,-23.262846013089423,-25.041758309204617
32.0,-86.36363636363636,-5.359573740561412,-25.10207432486737,-20.321301060280096,-23.09851212664154,-24.944754033002013
32.0,-84.54545454545455,-7.855429134693605,-25.0853969564638,-20.195200106079028,-22.92894338643036,-24.849794091915932
32.0,-82.72727272727273,-10.300640875198424,-25.07177399693052,-20.096203711102607,-22.755809461423144,-24.757150827517307
32.0,-80.9090909090909,-12.668097503164567,-25.06062934373614,-20.02614699549559,-22.580036900178488,-24.662995165287384
32.0,-79.0909090909091,-14.931549675015614,-25.0513180334392,-19.98595568836662,-22.401929901919267,-24.56969721376668
32.0,-77.27272727272728,-17.06590120397219,-25.043134955654125,-19.973304364407877,-22.222174913122725,-24.478893185099132
32.0,-75.45454545454545,-19.047487315805867,-25.03532467540592,-19.986573761705824,-22.042166375844825,-24.388440334668456
32.0,-73.63636363636364,-20.85433703370496,-25.027092232739957,-20.02121514643856,-21.86258890002637,-24.30048221811417
32.0,-71.81818181818181,-22.466416783041037,-25.014812889231003,-20.071100845273563,-21.68294189194817,-24.213561757206342
32.0,-70.0,-23.86585251505094,-25.001144547839424,-20.13163838176796,-21.50549044172589,-24.127848844421308
32.0,-68.18181818181819,-25.03712788662257,-24.98223795355617,-20.197781476372427,-21.329522410456125,-24.042837650014324
32.0,-66.36363636363636,-25.96725629885156,-24.96029704588577,-20.26597508350348,-21.15578086395288,-23.9586911410998
32.0,-64.54545454545455,-26.64592488687929,-24.93096334482655,-20.33282413257726,-20.98605584153489,-23.875565686258707
32.0,-62.72727272727273,-27.065608864514907,-24.900679129754693,-20.39631727348736,-20.821199351595283,-23.793561998949222
32.0,-60.90909090909091,-27.22165495583676,-24.86543471961689,-20.458057313621083,-20.663125995655435,-23.712641634655853
32.0,-59.09090909090909,-27.11233298871984,-24.819556024630582,-20.52296138920062,-20.51405996078218,-23.63242738099509
32.0,-57.27272727272727,-26.738855078242164,-24.766286082615768,-20.600727348413137,-20.37857096006962,-23.55436949559637
32.0,-55.45454545454545,-26.10536218727271,-24.711321887668404,-20.71129204746905,-20.26086707942568,-23.47765325317438
32.0,-53.63636363636364,-25.218878213251376,-24.64424853791577,-20.905593741213405,-20.169910212454887,-23.404479934252095
32.0,-51.81818181818182,-24.08923211022706,-24.57014653075621,-21.35707829278185,-20.109504449595168,-23.33413810861395
32.0,-50.0,-22.728948909631267,-24.485441073482747,32.161632316051374,-20.091477096155845,-23.269141330293124
32.0,-48.18181818181818,-21.15311084810217,-24.396639890022957,20.777625218740027,-20.121075995596225,-23.209703011621187
32.0,-46.36363636363637,-19.37919014211428,-24.29388836795684,19.75682529353369,-20.20483655104339,-23.156633797428384
32.0,-44.54545454545455,-17.426855263536787,-24.183534102287325,19.01979798573472,-20.346939927284343,-23.112297390691158
32.0,-42.72727272727273,-15.317752864054285,-24.06393610421765,18.417702465481817,-20.54702034532652,-23.07650635654391
32.0,-40.909090909090914,-13.075267766378104,-23.93428328377665,17.930189328960616,-20.801765469498207,-23.05160639518373
32.0,-39.09090909090909,-10.72426368336299,-23.79582332875772,17.581804648844056,-21.10651361171451,-23.03722192779399
32.0,-37.27272727272727,-8.290807539824177,-23.648553988333045,17.391899958303842,-21.458260064554796,-23.03504175241561
32.0,-35.45454545454545,-5.801880453656376,-23.492501691473286,17.379967587385593,-21.851377287178373,-23.043999774982517
32.0,-33.63636363636364,-3.285078580772085,-23.328811533255084,17.52270688982772,-22.286104497403542,-23.06389399417804
32.0,-31.81818181818182,-0.7683071407620479,-23.15883192253947,17.778666412074383,-22.772203587638085,-23.094337081426293
32.0,-30.0,1.7205289842096263,-22.983487100634814,18.11350408253045,-23.33264783858633,-23.1340051815231
32.0,-28.181818181818187,4.153834646769178,-22.80429269524768,18.475229733989185,-24.045950302515568,-23.18186565855088
32.0,-26.363636363636367,6.504630397490453,-22.62114613353985,18.84357039903457,-26.569554854126714,-23.2351667499581
32.0,-24.545454545454547,8.746851621457314,-22.43545820337148,19.202142290140166,-17.656618573028727,-23.292935096649916
32.0,-22.727272727272734,10.855637531533516,-22.24806103539768,19.539044396556648,25.060486549929387,-23.35354469198144
32.0,-20.909090909090907,12.80760681410652,-22.06054947366783,19.850829518507908,24.640998667404418,-23.41543898869699
32.0,-19.090909090909093,14.581116871063394,-21.873821813751988,20.135604797239885,24.45193670551093,-23.477101993174315
32.0,-17.27272727272728,16.156503783635262,-21.68892415927145,20.39378582498314,24.348980570559604,-23.539976972809555
32.0,-15.454545454545451,17.51630033749375,-21.50727816399869,20.62534349698862,24.285284741913628,-23.59613944027005
32.0,-13.63636363636364,18.64542969173093,-21.329948143037228,20.83356666098001,24.23714805668924,-23.648335765829245
32.0,-11.818181818181827,19.531372544404213,-21.160603232175617,21.01862069130047,24.1901794434698,-23.69394087636792
32.0,-10.0,20.164305941186093,-20.999650147889263,21.183798034949824,24.142567125234763,-23.731886068696756
32.0,-8.181818181818187,20.53721218806822,-20.85044910191685,21.330569258987605,24.086238468947545,-23.758577056674653
32.0,-6.36363636363636,20.64595666054236,-20.71745709512939,21.4613483222428,24.017991613865448,-23.7758601050508
32.0,-4.545454545454547,20.489333646543376,-20.60476060685228,21.578579989707222,23.944154881038685,-23.776742137376743
32.0,-2.7272727272727337,20.069079714867453,-20.51775744279979,21.68438868008163,23.85916807506939,-23.7623177872768
32.0,-0.9090909090909064,19.389854460842148,-20.4628400936102,21.780666140385108,23.7637857832823,-23.73307937230048
32.0,0.9090909090909064,18.45918884273216,-20.44713816017522,21.870032344230214,23.660300454315603,-23.688867441955026
32.0,2.7272727272727195,17.287401681704424,-20.476808415284065,21.95421684490508,23.551141178915486,-23.628975236733645
32.0,4.545454545454547,15.88748525116528,-20.55680374765482,22.03657867703848,23.4376979391634,-23.55352304041697
32.0,6.36363636363636,14.27496122400597,-20.690712680398114,22.117760706426974,23.321126747799063,-23.46454895962957
32.0,8.181818181818173,12.46770857495153,-20.87996562442811,22.1997222660003,23.202690405587568,-23.367435713837725
32.0,10.0,10.485765346158228,-21.123806453987832,22.28405978841611,23.087336201290725,-23.26155649624719
32.0,11.818181818181811,8.351106473997433,-21.420824304023792,22.37166807095666,22.975425416279933,-23.1533292142994
32.0,13.636363636363626,6.087400140387151,-21.76731238431899,22.46336733982564,22.86928217172843,-23.050142295671293
32.0,15.454545454545451,3.719745350143339,-22.16083646667873,22.56006863078268,22.769477878986745,-22.958597389063307
32.0,17.272727272727266,1.274393643980737,-22.607645257330937,22.66066109963393,22.67749688564479,-22.884975203679453
32.0,19.090909090909093,-1.2215419673101642,-23.121640526027512,22.765924761886563,22.59643636023201,-22.852246064637885
32.0,20.909090909090907,-3.740387620296565,-23.7417798191646,22.87445998396469,22.52797435695907,-22.9090731535478
32.0,22.72727272727272,-6.254215434830634,-24.604497531436948,22.98598480813141,22.47394862663177,-23.199181383923435
32.0,24.545454545454547,-8.735153166404901,17.651305916158705,23.09909898081049,22.43600612490025,-29.89501242002759
32.0,26.36363636363636,-11.15569324164358,26.920337855753623,23.212725598302853,22.414311822615996,9.71514578452563
32.0,28.181818181818173,-13.488997750476962,24.97235840053156,23.32612673010416,22.410011360772742,21.83114047687494
32.0,30.0,-15.709196013376156,24.726373317192667,23.438251865290823,22.42172850366693,21.041538624992864
32.0,31.818181818181813,-17.791671424350522,24.625970202627563,23.5483067188309,22.44895393604548,20.444985979044084
32.0,33.636363636363626,-19.71333438931574,24.58720434898268,23.65483372775603,22.489535770562146,19.974824555019683
32.0,35.45454545454545,-21.452878333608737,24.57807691308418,23.75770877306766,22.542742048888076,19.61526748667357
32.0,37.27272727272727,-22.99101594014812,24.57454763290762,23.855895873109493,22.605935965039237,19.360685304575806
32.0,39.09090909090909,-24.310692998932836,24.571998648192224,23.94916232167838,22.67697467033728,19.20545897200322
32.0,40.90909090909091,-25.39727749680717,24.568667412336787,24.03796129178877,22.75592386872338,19.140718984325005
32.0,42.72727272727272,-26.23872185094639,24.543739972130712,24.121037735933307,22.83863821097824,19.154182222141817
32.0,44.54545454545453,-26.8256964872872,24.51613065935722,24.19950335765366,22.92641847537601,19.2319341960055
32.0,46.363636363636346,-27.151693282843144,24.475785370728683,24.272364695355765,23.016860525398744,19.35743419171481
32.0,48.18181818181819,-27.21309772498059,24.42004970874901,24.340894940919096,23.10961730343802,19.5192534792079
32.0,50.0,-27.0092289875844,24.351002297545545,24.40476524990937,23.203823412387464,19.70561070180834
32.0,51.81818181818181,-26.54234747976584,24.27100564444908,24.46577477752157,23.29925120518685,19.908973158276428
32.0,53.636363636363626,-25.81762978341597,24.182522864813905,24.524296194035717,23.39619736216236,20.124597096303944
32.0,55.45454545454544,-24.843111257486107,24.08558965944337,24.580334901980805,23.494234481716305,20.34829349488744
32.0,57.27272727272728,-23.62959694537448,23.98012099478146,24.63589219638732,23.593598578061176,20.57617656726881
32.0,59.09090909090909,-22.190541773239943,23.86696897718264,24.691063521721944,23.69370637249992,20.80630433897158
32.0,60.90909090909091,-20.54190136755204,23.75837242853981,24.74568413000847,23.795230576242652,21.03788614119328
32.0,62.72727272727272,-18.70195514594892,23.64455823282401,24.801234281813493,23.897659729944422,21.268703031170222
32.0,64.54545454545453,-16.691103642895463,23.536663979900865,24.85955229750056,24.001398177364425,21.498397002441138
32.0,66.36363636363635,-14.531642317307853,23.430769627465693,24.918380308084664,24.105948519629425,21.72508630788989
32.0,68.18181818181819,-12.247514350068766,23.330726463161085,24.981509380401555,24.21076134464319,21.947269964496435
32.0,70.0,-9.864045172308051,23.23548080415753,25.041990316398,24.316008045172808,22.16449927777588
32.0,71.81818181818181,-7.407661667885691,23.15013469710055,25.108801842807708,24.421299964683996,22.3758676168963
32.0,73.63636363636363,-4.905599163439225,23.07341404850772,25.177599344697818,24.526055813409,22.57988387264605
32.0,75.45454545454544,-2.385599454764598,23.00678907676439,25.2470413931037,24.62957449016448,22.77544141523954
32.0,77.27272727272728,0.1243967823159302,22.95149731132136,25.31685007620817,24.73157020964291,22.963070632856
32.0,79.0909090909091,2.5965597861820635,22.909745656936657,25.39262262769749,24.832887738133856,23.14140598292161
32.0,80.9090909090909,5.003479273874979,22.8822153833588,25.467488009187377,24.931071012858283,23.309651903580622
32.0,82.72727272727272,7.318468354557171,22.868725333663004,25.541447422960918,25.023677797594587,23.467603564783666
32.0,84.54545454545453,9.515859422310722,22.86897855147937,25.615323497848777,25.1108885193938,23.614275436133735
32.0,86.36363636363635,11.571288747541717,22.88360341950761,25.696394400031025,25.192621631337147,23.749648145812472
32.0,88.18181818181819,13.461966611563192,22.910492164438445,25.762920371085208,25.26889288846371,23.87318970340777
32.0,90.0,15.166929989220291,22.94908328240324,25.841929082886097,25.33981253576019,23.985476878863224
33.0,-90.0,21.61277743945294,-24.90941022053748,-21.25617872985118,-24.22159204448495,-25.42377495641631
33.0,-88.18181818181819,19.304850257692827,-24.85913209885437,-21.00675957156115,-24.095108477830657,-25.34953250259855
33.0,-86.36363636363636,16.847469902910753,-24.8159127008869,-20.739101696053275,-23.957474376765468,-25.269531790854785
33.0,-84.54545454545455,14.264857421167996,-24.774191817065088,-20.453350466039883,-23.80813791948475,-25.183796958998528
33.0,-82.72727272727273,11.582468202696257,-24.740895467676467,-20.15241466761369,-23.64807384203186,-25.09244718811277
33.0,-80.9090909090909,8.82674108212215,-24.71284370164952,-19.84286583195352,-23.47745265464382,-24.99569724779492
33.0,-79.0909090909091,6.024837745421564,-24.69069803282629,-19.529620093387084,-23.296944976019816,-24.89385670256099
33.0,-77.27272727272728,3.20437501212559,-24.675624754339307,-19.22499263744565,-23.10726803538804,-24.787263120075167
33.0,-75.45454545454545,0.3931526315259108,-24.66418643891991,-18.94286038995177,-22.90957192353031,-24.678505528250543
33.0,-73.63636363636364,-2.3811207241580536,-24.658397337020677,-18.69983175664292,-22.704920412767347,-24.569779758381507
33.0,-71.81818181818181,-5.091100568915534,-24.655726290083013,-18.51517036528604,-22.494332506108695,-24.46108044127696
33.0,-70.0,-7.710076122497416,-24.655426179406284,-18.405351859129794,-22.27857657011074,-24.352509887213323
33.0,-68.18181818181819,-10.212233583880549,-24.65544873030563,-18.378273587537397,-22.05789126919658,-24.24408333907887
33.0,-66.36363636363636,-12.572910563701075,-24.65568677488441,-18.44067098961731,-21.834966134891637,-24.137238861622585
33.0,-64.54545454545455,-14.768839167856742,-24.65383064205423,-18.58067543098508,-21.609976023510523,-24.03128641679741
33.0,-62.72727272727273,-16.778375336336644,-24.652272749860906,-18.786975950273828,-21.38477525690994,-23.92703225696027
33.0,-60.90909090909091,-18.581712176811813,-24.649224340477847,-19.044332989332077,-21.160029499267992,-23.824455837828367
33.0,-59.09090909090909,-20.161075190274715,-24.64059176980758,-19.3437022300708,-20.938045811560272,-23.723223164141512
33.0,-57.27272727272727,-21.500897464496227,-24.62769779685418,-19.68434091653897,-20.72082464059747,-23.62412632233026
33.0,-55.45454545454545,-22.58797310851415,-24.614611624161935,-20.08014304268238,-20.50913007386768,-23.526012522720727
33.0,-53.63636363636364,-23.411587415834404,-24.59301420066408,-20.57269884973565,-20.308854047071275,-23.430498487482545
33.0,-51.81818181818182,-23.963622473397464,-24.56646490600401,-21.333125533009657,-20.120246278314298,-23.336112478091973
33.0,-50.0,-24.238637175380745,-24.5310305922344,32.17104933177138,-19.951616779513223,-23.244339976475
33.0,-48.18181818181818,-24.233920853184948,-24.493442021781878,21.384669286508817,-19.808995231666614,-23.15509474361168
33.0,-46.36363636363637,-23.94951999300295,-24.44202048145698,20.67375075959748,-19.70059673040391,-23.068628091900308
33.0,-44.54545454545455,-23.38823777763099,-24.38347770144364,20.227967833419235,-19.638465213221888,-22.98641816674832
33.0,-42.72727272727273,-22.555606457038195,-24.31557301738286,19.88069528691664,-19.63274124743615,-22.90849824360538
33.0,-40.909090909090914,-21.459832820022605,-24.23579614400859,19.58000133889968,-19.695912910727028,-22.837231195400847
33.0,-39.09090909090909,-20.11171730440949,-24.14599919224483,19.31329304304236,-19.83795370187629,-22.77284501947092
33.0,-37.27272727272727,-18.52454754307832,-24.044290975125705,19.077897121188247,-20.065123991363464,-22.71859793355329
33.0,-35.45454545454545,-16.713967395076587,-23.93015976662919,18.87880478342668,-20.380050355915653,-22.67645921053234
33.0,-33.63636363636364,-14.69782275270868,-23.802592735614937,18.7263843326601,-20.78250892108519,-22.646466738749623
33.0,-31.81818181818182,-12.495985644394583,-23.66250220547299,18.63198555449308,-21.278080398594994,-22.63182437347354
33.0,-30.0,-10.130158367019735,-23.50903412868432,18.60641386790414,-21.885558590051037,-22.63323482988104
33.0,-28.181818181818187,-7.623659578335582,-23.34254479019759,18.656683791918628,-22.675645230690705,-22.652575011293024
33.0,-26.363636363636367,-5.0011944577804925,-23.16289619285022,18.777627285235944,-25.59720233122167,-22.689910180444404
33.0,-24.545454545454547,-2.2886112011192923,-22.971242431201848,18.96075527034141,-17.95262353984558,-22.74471115593829
33.0,-22.727272727272734,0.4873537510002377,-22.76712842468542,19.193493435903168,24.00261883901311,-22.817217797394044
33.0,-20.909090909090907,3.299339239432004,-22.55145407829443,19.461124630577885,23.696695537934485,-22.905394424528403
33.0,-19.090909090909093,6.119629070422581,-22.324690911119543,19.746758578301066,23.622404500795238,-23.00675176901961
33.0,-17.27272727272728,8.92042519888318,-22.08724058278225,20.042247301087095,23.646783794764342,-23.121065106242146
33.0,-15.454545454545451,11.674121718425084,-21.84010817568905,20.33359091778228,23.72498268215339,-23.24635884637924
33.0,-13.63636363636364,14.353576957589532,-21.58444218999105,20.618974062598635,23.83147502494189,-23.382085134373572
33.0,-11.818181818181827,16.932381000369617,-21.32074424751414,20.89001545139055,23.94915074512987,-23.526913044179764
33.0,-10.0,19.385115994221017,-21.049772483488105,21.145791094284046,24.071639631720984,-23.679995313880028
33.0,-8.181818181818187,21.68760667984917,-20.773306213269493,21.38476656655929,24.188711529224904,-23.83782467488325
33.0,-6.36363636363636,23.81715867343856,-20.492187339961355,21.6052204917725,24.293471085891213,-24.00220641972207
33.0,-4.545454545454547,25.75278215270695,-20.20733678191164,21.807898017691315,24.39094721345134,-24.16453015759961
33.0,-2.7272727272727337,27.47539874203482,-19.92032649210831,21.992266781045902,24.472064887050635,-24.32458319468645
33.0,-0.9090909090909064,28.96802955751648,-19.632001202329253,22.159074114490075,24.534826398968136,-24.48210158418888
33.0,0.9090909090909064,30.21596255847659,-19.344316158688617,22.30862551235049,24.57969110695632,-24.635284682480773
33.0,2.7272727272727195,31.20689755596037,-19.05827440699024,22.44305423849364,24.60786733261844,-24.780858461642534
33.0,4.545454545454547,31.931067448928268,-18.77944868963296,22.5619832823477,24.6197193782385,-24.91539624996736
33.0,6.36363636363636,32.38133449319686,-18.51208143257565,22.667730182269743,24.61347925163764,-25.03743335116735
33.0,8.181818181818173,32.55326065425601,-18.265668745464563,22.76097493048208,24.5863306907782,-25.15658543911178
33.0,10.0,32.44515135053308,-18.055581399164087,22.843486526990034,24.549738430063627,-25.260458323019837
33.0,11.818181818181811,32.05807215595114,-17.904043262152936,22.915653206429266,24.498986774032037,-25.351896998417917
33.0,13.636363636363626,31.395838297153112,-17.84117386905614,22.97949114712112,24.43932384319412,-25.44233780465805
33.0,15.454545454545451,30.464977048911905,-17.903032570019192,23.03710821919036,24.37139746052929,-25.52714513435295
33.0,17.272727272727266,29.274663398374518,-18.124006251739385,23.08910452167512,24.299414928848293,-25.62198075677216
33.0,19.090909090909093,27.8366296122618,-18.538218339078444,23.137659654744755,24.213938532563542,-25.75145695158525
33.0,20.909090909090907,26.165049598370903,-19.174929794670597,23.183782075677463,24.132202245908505,-25.95984413595697
33.0,22.72727272727272,24.276399201164715,-20.155873647873424,23.2293569937768,24.048005928539183,-26.39044929026163
33.0,24.545454545454547,22.189293808438315,18.678033454771946,23.275618177654994,23.96304810206233,-30.7413093348817
33.0,26.36363636363636,19.924304869684104,23.818462118245847,23.32363312158422,23.88025399624208,12.340588811715982
33.0,28.181818181818173,17.50375713463285,21.16545533741341,23.37475086650127,23.800476380629043,25.36967056886996
33.0,30.0,14.9515086104791,21.165087170456463,23.429622236707228,23.724505629772963,24.65178892256793
33.0,31.818181818181813,12.29271540663145,21.307711144039864,23.489013730057028,23.65374108304132,24.08944190872029
33.0,33.636363636363626,9.55358378478332,21.510484401592127,23.552762658388136,23.588829052593265,23.60700053677715
33.0,35.45454545454545,6.761111858210716,21.735372135846585,23.621413918701077,23.53097420112245,23.1775335513805
33.0,37.27272727272727,3.942823486224565,21.96711364451693,23.694371670522507,23.48072925757971,22.78816307476504
33.0,39.09090909090909,1.126496986633433,22.194733040616512,23.77116427708196,23.4397815804627,22.424070517424536
33.0,40.90909090909091,-1.6601086598507546,22.414079386635,23.852148891674258,23.410787930022316,22.084938810199827
33.0,42.72727272727272,-4.3895274146122265,22.622359995234504,23.935120094546235,23.3928313104023,21.774763191024835
33.0,44.54545454545453,-7.034856898761667,22.816055498011902,24.020720455827604,23.387170895530783,21.49639005075064
33.0,46.363636363636346,-9.570023555082685,23.001318563484705,24.10671252327213,23.392363384718287,21.255283409218027
33.0,48.18181818181819,-11.970039640739229,23.175673369835305,24.19334899462046,23.409636219024254,21.05663335038757
33.0,50.0,-14.211249517707849,23.33531255673349,24.27926941143084,23.436811182593843,20.903749505885717
33.0,51.81818181818181,-16.27156281338616,23.479746453604832,24.364961619230485,23.473363537411444,20.797949174974843
33.0,53.636363636363626,-18.130672153240887,23.607581001929105,24.449267622043592,23.518559326801025,20.73837831851557
33.0,55.45454545454544,-19.77025331942521,23.717548930904456,24.532264445036738,23.57055712593925,20.72157580771018
33.0,57.27272727272728,-21.174145862511736,23.807790935227445,24.613420976826987,23.629015589170475,20.743550767493424
33.0,59.09090909090909,-22.32851238615067,23.876300896281577,24.692278078705485,23.6917264690585,20.79740610280065
33.0,60.90909090909091,-23.22197493467224,23.933944526360108,24.768137778999893,23.7591551136758,20.8792566852056
33.0,62.72727272727272,-23.84572713933514,23.968997086073017,24.841038362166643,23.829130532673847,20.980828997369464
33.0,64.54545454545453,-24.193621017857943,23.99415952474382,24.911321705069557,23.901587825758387,21.098589837310293
33.0,66.36363636363635,-24.262227571697657,24.003139034714422,24.97934989685496,23.97637851598648,21.229686955498146
33.0,68.18181818181819,-24.050870583801668,24.00169991526945,25.045509168202106,24.052849347894323,21.36981927411823
33.0,70.0,-23.56163328370716,23.981943437169093,25.110203514796567,24.13106486642481,21.517771822055707
33.0,71.81818181818181,-22.79933781429382,23.96207093849196,25.17384815216897,24.210178759990583,21.67035310173968
33.0,73.63636363636363,-21.771497702574703,23.92980699708042,25.235526443728983,24.290852628078447,21.82804402362004
33.0,75.45454545454544,-20.48824380299448,23.892488159555285,25.296498451924663,24.37260308669273,21.98829842026152
33.0,77.27272727272728,-18.96222444317143,23.850789601736253,25.35793724831336,24.45686367285725,22.15190025416513
33.0,79.0909090909091,-17.20848075629148,23.8059441769435,25.422014262597717,24.54423528683501,22.31847969041012
33.0,80.9090909090909,-15.244298428934217,23.759115537489905,25.488813201730068,24.63181639861365,22.48621076506798
33.0,82.72727272727272,-13.08903732557116,23.71183813775937,25.551195360930706,24.722578397335383,22.655710500996477
33.0,84.54545454545453,-10.763940669033918,23.66522431629157,25.61996576504066,24.81511725563678,22.82510319619234
33.0,86.36363636363635,-8.29192565775508,23.62047561537665,25.686962654007846,24.907104817451103,22.994541880420982
33.0,88.18181818181819,-5.697357583552726,23.57828180796982,25.7569555647284,25.0012330105744,23.162801024962945
33.0,90.0,-3.005809676355291,23.54065301136239,25.82875667148707,25.09927307532398,23.32928688417591
34.0,-90.0,3.091957449908536,-25.09797666693061,-20.647237953246897,-23.54376418745614,-25.18138401891824
34.0,-88.18181818181819,4.505735547624926,-25.01690161160934,-20.48706165332021,-23.533150383426705,-25.145078489274987
34.0,-86.36363636363636,5.896263755802925,-24.93743467987515,-20.331761487054,-23.526111648511385,-25.10989758064049
34.0,-84.54545454545455,7.257323325892023,-24.85783878284153,-20.17840154163501,-23.52207800490824,-25.076214606576805
34.0,-82.72727272727273,8.582827299584665,-24.77865897472183,-20.02949713402734,-23.521116514473363,-25.044069260339
34.0,-80.9090909090909,9.866847731035106,-24.69920892805041,-19.88630964651098,-23.52310233432229,-25.01327861679948
34.0,-79.0909090909091,11.103642197939385,-24.618903678280315,-19.75307120771004,-23.528095720501423,-24.983644641666388
34.0,-77.27272727272728,12.287679482913296,-24.538716973701536,-19.62769021214196,-23.53572290611337,-24.954955384808382
34.0,-75.45454545454545,13.41366431031526,-24.458587683241458,-19.514161601280847,-23.546198616382927,-24.92698627491498
34.0,-73.63636363636364,14.476561027885856,-24.37892804497653,-19.415512171132995,-23.559394930744805,-24.8995015081508
34.0,-71.81818181818181,15.471616127294345,-24.298473499419448,-19.3296039367327,-23.575521562848227,-24.870254991795537
34.0,-70.0,16.394379502875296,-24.217792926145613,-19.262442955040925,-23.591357365724186,-24.841262076282568
