epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
457,-2.017442981402079,-2.0211529577219927,-2.017111255062951,0.003709976112952939,1.0,1.3529743227991275e-05,0.008266866690030805,0.12928119908880303,9.670334339141846,-1.8919983406861622,-1.8920580347379048,-1.8803180853525798,5.969366369148096e-05,9.734471139684805e-06,0.007009868820508321,0.12110633868724108,11.742326656977335
458,-2.143919494416979,-2.147997644212511,-2.1467374210004455,0.004078143517728205,1.0,7.831536516244307e-06,0.006878123394455071,0.12635603629880482,9.05241079683657,-1.9555427233378093,-1.9555968642234802,-1.9447265515724819,5.4145619894067444e-05,5.660869646817446e-06,0.006507464684545994,0.11387321849664052,11.628995418548586
459,-2.233577026261224,-2.2361535319575556,-2.239467497225161,0.0025765023159760015,1.0,4.952426513261378e-06,0.006641260210286688,0.12190747371426335,8.768470640535709,-1.787584220369657,-1.7876335779825847,-1.7697565605243046,4.9348377312223114e-05,3.7307855601890574e-06,0.006372357505218436,0.11312534908453624,11.867594043413797
460,-1.4269195839210793,-1.4299195287404236,-1.4253794517782,0.0029999406111461146,1.0,1.4672244779595295e-05,0.010078662264816187,0.16486292718737214,9.461263833222565,-1.6758291224638622,-1.6758789171775181,-1.663086473941803,4.979083314538002e-05,2.39830319515022e-05,0.012121978603924314,0.15684815278897682,12.278247833251953
461,-1.950200257477937,-1.9551191550713998,-1.9613192213906183,0.004918881105603995,1.0,2.1508800913310283e-05,0.009794497948691801,0.15790651821427876,8.896261515440765,-1.8504393647114437,-1.8504853496948879,-1.8377772619326909,4.599088182051977e-05,1.569561701823356e-05,0.0077324509038589895,0.11194559466093779,11.268484870592753
462,-2.1304130289289684,-2.1327250003814697,-2.128813876046075,0.0023119718664222294,1.0,1.2258956775002406e-05,0.006437827522555987,0.10894621770690989,8.445417492477983,-1.8692634056011834,-1.8693128178517024,-1.8601430257161458,4.939370167752107e-05,8.5282493955674e-06,0.0056402986908021075,0.09242859808728099,11.344090024630228
463,-2.182892194500676,-2.1869860578466347,-2.181799327885663,0.004093854653614538,1.0,7.087091523350898e-06,0.0058902838370866245,0.10651015021182873,8.919035787935611,-1.9489440272251766,-1.9490037312110264,-1.9342323541641235,5.9712755804260574e-05,5.214102619296075e-06,0.00575201529621457,0.09575944595659773,11.441193262736002
464,-2.184552925604361,-2.1872362516544483,-2.18374972431748,0.0026833207380992396,1.0,4.624707899994165e-06,0.00599836766788805,0.10870114727704613,8.688272988354719,-1.7614396760861077,-1.7614961316188176,-1.748350943128268,5.64413300404946e-05,4.010503933689809e-06,0.006339664163533598,0.10709384580453236,11.257253110408785
465,-1.8562230445720531,-1.8591448708816811,-1.8507025484685544,0.002921819134994789,1.0,7.319882502930274e-06,0.008301041727126748,0.14979908891298152,8.782001089166712,-1.8864905784527461,-1.8865407059590023,-1.8716098715861638,5.013123154640198e-05,9.412084750692884e-06,0.008566966241536042,0.1284532289331158,11.893641193707785
466,-2.157699567300302,-2.160674704445733,-2.139091482868901,0.002975161635765323,1.0,8.210514554068342e-06,0.007529272732359392,0.1266264714024685,8.838837464650473,-1.9642502268155415,-1.9643034140268962,-1.9489326179027557,5.3180226435263954e-05,5.907550322111395e-06,0.006095701382340242,0.09910632607837518,11.195340951283773
467,-2.2789035549870245,-2.280981187467222,-2.2894509898291693,0.002077629789710045,1.0,4.853175731248619e-06,0.005656715913641232,0.10427706633453016,8.07144832611084,-1.7112705757220588,-1.7113311737775803,-1.6960804139574368,6.060387628773848e-05,3.816552104278041e-06,0.005526343554568787,0.09549874812364578,11.381787856419882
468,-1.274415793242278,-1.2782433728377025,-1.28617192418487,0.0038275935307697014,1.0,1.6532752649962073e-05,0.010220872910900248,0.14859962352999934,9.363868625075728,-1.5657779375712075,-1.5658295899629593,-1.5529801646868389,5.165821251769861e-05,3.812578847828263e-05,0.014348812013243636,0.1686712143321832,12.00444241364797
469,-1.8406021065182157,-1.8438042402267456,-1.8320949607425265,0.0032021443325060384,1.0,3.851198824930988e-05,0.011621762187806544,0.1595792199174563,8.912286705440945,-1.743447780609131,-1.7434995298584302,-1.7271334131558735,5.1747619484861694e-05,2.7265851940683206e-05,0.008248558190340797,0.1120496637498339,11.520317872365316
470,-2.0372991032070584,-2.0401784623110735,-2.0403377612431846,0.002879367451424952,1.0,2.065736218894556e-05,0.006489741736678062,0.10426345978070188,8.338881651560465,-1.701658750573794,-1.701705887913704,-1.685545563697815,4.7125620767474174e-05,1.4063364915273269e-05,0.005395877698902041,0.08309704624116421,11.722764452298483
471,-2.1092590535128557,-2.1126303893548473,-2.1225374892905906,0.0033713273566078257,1.0,1.1529943279768944e-05,0.005654985240350167,0.09470311897220435,8.668837388356527,-1.8522523020704589,-1.8522967969377835,-1.8404699017604191,4.450503426293532e-05,8.231214906118112e-06,0.005768930132035166,0.09115687881906827,11.517013470331827
472,-2.1913464731640286,-2.1949309927445873,-2.2025608641129955,0.003584502747765294,1.0,6.98378446233821e-06,0.00607052500601168,0.11440818356694998,8.634570898833099,-2.0089527666568756,-2.009002317984899,-1.9951911220947902,4.955024148027102e-05,5.1357300587066374e-06,0.0060896278397801025,0.10444170562550426,11.025349140167236
473,-1.6784345386204895,-1.6817659835020702,-1.6852785370968006,0.0033314521252005187,1.0,5.6653093788891395e-06,0.006735348021956506,0.12724623773936872,9.109948882350215,-1.3417651504278185,-1.3417971755067508,-1.3273623088995616,3.202057754000028e-05,1.2696667643770828e-05,0.01054035204773148,0.15451962718119225,10.979928572972616
474,-1.781365606519911,-1.78562624807711,-1.7906081588179976,0.004260646938173859,1.0,2.6440321730829225e-05,0.01228807359519932,0.18225235326422584,9.326887166058576,-1.7842338979244232,-1.7842688361803691,-1.7725311269362767,3.494050664206346e-05,2.788613862018489e-05,0.010855768768427273,0.1410055827970306,11.067824085553488
475,-2.0128845462092646,-2.0156137148539224,-2.015593550823353,0.002729163263682966,1.0,2.174330708199974e-05,0.00822947308835056,0.13186387607344874,8.422024497279414,-1.8085591147343318,-1.808588946859042,-1.800744245449702,2.9819241414467495e-05,1.4141735543186465e-05,0.006137295044027269,0.09473853278905153,11.386457959810892
476,-2.0642469856474133,-2.0678512476108692,-2.0543815427356296,0.003604245889517996,1.0,1.2186867479613284e-05,0.006195577689343029,0.10600693165152161,9.286497857835558,-1.8134478032588959,-1.8134898742039998,-1.8053964947660763,4.207785241305828e-05,8.202579048581052e-06,0.005873240414075553,0.09975400722275178,11.931822816530863
477,-2.2097007080360695,-2.212117345244796,-2.199109850106416,0.0024166347941866626,1.0,7.198381101463585e-06,0.006377244057754676,0.11559256773304057,8.752808535540545,-2.018191640575727,-2.018231600522995,-2.0059914141893387,3.997042464713255e-05,5.086221335659502e-06,0.006140033578655372,0.10151427301267783,11.18928849697113
478,-0.8910985081284134,-0.8946648791984275,-0.8775518315809744,0.0035663786585684175,1.0,9.527647846509893e-06,0.007689724538337301,0.12604031463464102,10.731255796220568,-0.8520332624514899,-0.8520809685190519,-0.8428454821308454,4.7703428814808525e-05,5.400051910934659e-05,0.019429659005254507,0.1843358539044857,17.647705992062885
479,-1.0920273087642811,-1.0978620714611478,-1.0875399885354218,0.005834754625404322,1.0,0.00021575748218714984,0.032310225000536,0.2691159424958406,14.686691460786042,-1.2002837186058362,-1.2004218151172001,-1.191550982495149,0.00013808712052802244,0.00025431993102150347,0.031456377900515996,0.24113831669092178,14.638359983762106
480,-1.4019556840260823,-1.4065679797419794,-1.3961887271315963,0.0046123019937011935,1.0,0.00021428364642714668,0.022757497995539947,0.22429748817726416,10.568373009010598,-1.4545621921618779,-1.4546756620208423,-1.443575069308281,0.00011346892764170964,0.0001373540314186054,0.014647214867485067,0.15118490252643824,11.962521751721699
481,-1.5652252030041482,-1.571337389173331,-1.5728043364705864,0.006112190860289114,1.0,0.00011114891417997165,0.012198396303035595,0.14205197907156414,10.311094637270328,-1.56435656050841,-1.5644224683443706,-1.5516819506883621,6.590356739858787e-05,7.765527698211372e-05,0.009702875395305455,0.11999312167366345,11.91559108098348
482,-1.7906843600449738,-1.7947179211510553,-1.7878409050129078,0.0040335630377133684,1.0,6.345448424259235e-05,0.00843240563861198,0.118669460217158,9.122446289768925,-1.62111297249794,-1.6211647217472394,-1.6083863104383151,5.1748317976792656e-05,4.444932195231862e-05,0.006586520447550963,0.0915254515906175,11.452471534411112
483,-1.876249459054735,-1.8800235324435763,-1.8776581817203097,0.003774065731300248,1.0,3.5745050640630155e-05,0.006593832677161252,0.10333816624350017,9.090646849738228,-1.6859230200449624,-1.6859600096940994,-1.6727431664864223,3.699003718793392e-05,2.6555918869538193e-05,0.006019262926808248,0.08576330837483208,11.485884547233582
484,-1.9664555214069508,-1.9701495038138495,-1.9612807697719998,0.0036939666089084414,1.0,2.3426317595833637e-05,0.0060382200991389925,0.09349532052874565,8.850717933089644,-1.7777445117632547,-1.7777754366397858,-1.7662457128365834,3.092262583474318e-05,1.700223591190782e-05,0.005974234159414967,0.08778044643501441,11.103557467460632
485,-2.0565479110788414,-2.060179600009212,-2.0749609337912664,0.003631689620238763,1.0,1.4622450079413182e-05,0.006157682363495782,0.10545886197575817,8.535018903237802,-1.8392753601074217,-1.8393092056115468,-1.8321002771457036,3.385132489105066e-05,1.0254077968359828e-05,0.005876712132400523,0.08982152072712779,11.456937948862711
486,-2.1274474770934493,-2.1311733810989946,-2.1251131296157837,0.0037259055922428765,1.0,9.060874769299213e-06,0.006161116718969963,0.10525055933329794,8.898151221098724,-1.9562766949335735,-1.9563092490037282,-1.9362039839227994,3.255197467903296e-05,5.864040209265416e-06,0.00582152606997018,0.08980635134503245,10.974758903185528
487,-2.25238565603892,-2.2556281089782715,-2.2449340996918856,0.0032424621835902886,1.0,5.277499945400956e-06,0.0057878028601408005,0.1037216219637129,8.412542819976807,-1.7739737679560978,-1.774006778995196,-1.7591808612147968,3.3005295942227043e-05,3.541684217604294e-06,0.0054069757655573385,0.0877794693224132,11.459120631217958
488,-1.5830703488102666,-1.585756305191252,-1.590925238750599,0.0026859643144739997,1.0,6.062277457709166e-06,0.007100172668557476,0.13109535599748293,8.983850797017416,-1.7291519343852997,-1.7292103519042332,-1.714364270369212,5.841868308683237e-05,1.8513720457728294e-05,0.011530004713373879,0.14834071540584168,11.455068270365395
489,-1.7778725535781295,-1.785040188718725,-1.779684517118666,0.007167649834796235,1.0,2.7156051281188547e-05,0.012602261164122157,0.1624266439014011,10.242118729485405,-1.7589554091294606,-1.7590164244174957,-1.7489802589019139,6.1028869822621346e-05,2.7011042902813642e-05,0.011089384322986007,0.14328874927014112,11.558100660641989
490,-2.0061648775030068,-2.009744374840348,-2.006386390438786,0.0035795120315419305,1.0,2.0561331472924428e-05,0.008292520315282874,0.11691794682432104,8.56986195952804,-1.801831583182017,-1.801879848043124,-1.7877838164567947,4.825616876284281e-05,1.4561621583197848e-05,0.006341993265474836,0.09756862977519631,11.59137491385142
491,-2.082562757862939,-2.084979295730591,-2.060435732205709,0.0024165277265840108,1.0,1.0972855542840315e-05,0.006083701375044054,0.1040666430360741,9.195222483740913,-1.9565360993146896,-1.956572617093722,-1.9462737888097763,3.64983764787515e-05,8.787777327749305e-06,0.0066459628093677265,0.10457373814036448,10.967890838781992
492,-2.2465235303949425,-2.2484827836354575,-2.2517648626256874,0.0019592328893917577,1.0,7.077540970015063e-06,0.006176077760756016,0.11138755014097249,8.080947664048937,-2.009524236122767,-2.0095636000235877,-1.9956169327100117,3.935652785003185e-05,5.157801524546812e-06,0.005630277000212421,0.09289201473196347,10.910638093948366
493,-1.7357895021085386,-1.737854829540959,-1.7197642282203391,0.0020653393671468453,1.0,5.320143305585522e-06,0.005755974100557742,0.10460212674957735,8.452514895686397,-1.5411259432633717,-1.5411626746257145,-1.518894910812378,3.673501002291838e-05,1.1414234829013973e-05,0.008429730058802912,0.11703719353924195,10.77803595860799
494,-1.813290830011721,-1.8160568034207378,-1.7966756644072357,0.002765976444438652,1.0,2.4069086167502166e-05,0.010949135361308301,0.1604632012270115,9.357664655756068,-1.8063147564729056,-1.8063539812962215,-1.7936508357524872,3.922334872186184e-05,2.7712234820379916e-05,0.009661713964305818,0.12297191315641005,10.952482581138613
495,-2.066618530838578,-2.068558030658298,-2.0547080128281205,0.0019395069943534003,1.0,2.0871930616892684e-05,0.007474398844082047,0.11775281225089673,8.132828412232575,-1.805946002403895,-1.8059778561194737,-1.7864429329832394,3.184308297932148e-05,1.4037852338333323e-05,0.005296985463549693,0.07914188783615828,10.973243236541748
496,-2.1566228425061262,-2.1592065537417375,-2.138123799253393,0.002583725032983003,1.0,1.1026531191654848e-05,0.0052622003066870905,0.09247018438246515,8.55895851276539,-1.9033706312378247,-1.9033924440542858,-1.8813287143905957,2.1815765649080276e-05,8.028056868170097e-06,0.004900625557638705,0.07722193747758865,10.805549561977386
497,-2.2484177439301103,-2.2507890418723777,-2.2285851902431912,0.002371297804293809,1.0,6.703945220781154e-06,0.0054885592328867425,0.09752544153619695,8.590317319940638,-2.0422788312037783,-2.042299762368202,-2.0339872241020203,2.0928758506973583e-05,4.869576988160891e-06,0.005309766682330519,0.08765117063497503,10.509359141190847
498,-2.0665810682155468,-2.068686291023537,-2.051608059141371,0.002105202042946109,1.0,4.558376447137023e-06,0.005417434602148003,0.10536954814085255,8.169951032709193,-1.7997385263442993,-1.799759512146314,-1.789011965195338,2.09569310148557e-05,5.616361818283622e-06,0.006365385566217204,0.09401058498769999,10.777539650599161
499,-2.1464851918043912,-2.149956171159391,-2.148245003488329,0.0034709689379842194,1.0,7.365745272249181e-06,0.007359625099019872,0.11477960535773525,8.323817535682961,-1.9545096357663472,-1.9545397559801738,-1.9403403798739116,3.0113694568475086e-05,6.176359723516119e-06,0.006260677648242563,0.09304381596545379,10.741922775904337
500,-2.2807118671911732,-2.2828804033773915,-2.301407076694347,0.0021685163180033364,1.0,5.114572155030652e-06,0.005540732673748776,0.0991166612064397,7.775406007413511,-1.9605775227149327,-1.960609036187331,-1.9483561366796494,3.150819490353266e-05,3.737225199529348e-06,0.0048148765151078505,0.08420580392703414,11.007256944974264
501,-1.745285671066355,-1.7480576910354473,-1.7443256220883794,0.002772017968473611,1.0,9.820803151578056e-06,0.007148146215412352,0.11098070332297573,8.392435850920501,-1.813070813814799,-1.81309478978316,-1.8015849192937214,2.397907276948293e-05,1.473597349862151e-05,0.008290960414645573,0.1098696297655503,11.215754628181456
502,-2.115823608857614,-2.118304561685633,-2.101770109600491,0.002480933028790686,1.0,1.3769340545911325e-05,0.0070111750521593625,0.10977631283027155,8.296336756812202,-1.8872224539518356,-1.8872480218609173,-1.8715120553970337,2.5577532748381298e-05,9.339898004630717e-06,0.005524228443391621,0.08383535516137879,10.93009305000305
503,-2.2515912939001015,-2.2539321846432157,-2.2562526861826577,0.002340909990447539,1.0,7.529556198817402e-06,0.005169995456796001,0.0871466111253809,8.01318774399934,-1.9581210861603422,-1.9581458667914073,-1.9375588993231456,2.476425531009833e-05,5.333903061455203e-06,0.0048184049082919955,0.07929500301058094,10.870633999506632
504,-2.1328213965451277,-2.1351221678433596,-2.1265351595701993,0.002300783301945086,1.0,4.711681311972724e-06,0.005021413529498709,0.09059179932982833,8.27919105247215,-0.02280124897758168,-0.022824355401098728,-0.010930618659282723,2.310727722942829e-05,4.222165046030568e-06,0.005677305006732543,0.09029480256140232,10.735805094242094
505,-1.9418095526871857,-1.9456380164181744,-1.9572832606456898,0.0038284709056218467,1.0,7.876134902660312e-06,0.008377654995355342,0.12739091283745235,9.212653937163177,-1.9763944496711097,-1.976424401005109,-1.9685082137584686,2.996157854795456e-05,8.293030873574025e-06,0.008281425960982839,0.11762421547124784,10.786252260208132
506,-2.244588370676394,-2.2470682108843767,-2.248930542557328,0.002479827376427474,1.0,6.9034735201125e-06,0.006860779563861864,0.10872002622043644,8.023076357664886,-2.013112125297387,-2.013151834408442,-2.005296846230825,3.971997648477554e-05,4.396836402520421e-06,0.0050352740023906035,0.07788542363171776,10.415806472301481
507,-1.5192799987616363,-1.5222959187295702,-1.5277427716387644,0.0030159347311214165,1.0,6.995340316751498e-06,0.006402548195587264,0.10184028427358027,8.874477121565077,-1.5956437115867932,-1.5956789553165436,-1.5838153635462124,3.5236822441220284e-05,2.3582873685275747e-05,0.011722376143249372,0.12964424211531878,11.016479929288229
508,-1.763472040494283,-1.7667066830175895,-1.7813870597768713,0.0032346389359898036,1.0,4.1306398593911174e-05,0.012727245774671988,0.15573722703589332,8.805140671906647,-1.746022100249926,-1.7460623532533646,-1.7349149013559024,4.025471086303393e-05,4.028490441972584e-05,0.009898612818991145,0.1141544682905078,10.794528086980183
509,-2.0142957678547613,-2.016410130041617,-2.0032367088176586,0.0021143542533671416,1.0,3.034481125252097e-05,0.007140736699242283,0.09775353857764492,7.983816040886773,-1.7445654372374217,-1.7445972474912803,-1.726200070232153,3.17990779876709e-05,1.8485075922095955e-05,0.005113399199520548,0.06619706377387047,11.01173440615336
510,-2.1519981313634804,-2.154378811518351,-2.147817929585775,0.0023806801548710574,1.0,1.5057242240733035e-05,0.004882932985546412,0.07198263042502934,7.862944726590757,-1.8639400626222293,-1.863962469001611,-1.8493112698197365,2.2403740634520847e-05,1.0256759840861681e-05,0.004398644775695478,0.06242039194330573,10.420612335205078
511,-2.2269348789144447,-2.229554609016136,-2.2223964664671154,0.002619728239046203,1.0,8.510863995912519e-06,0.004835030046740064,0.08209085326503825,8.19598803696809,-1.9483674193421998,-1.9483972142140071,-1.9347103883822758,2.9801934336622555e-05,6.010416276088411e-06,0.004719134555974354,0.07080737718691428,10.720845222473145
512,-2.340422762764825,-2.3426906356105097,-2.3462465427539967,0.0022678701551976026,1.0,4.966174940448211e-06,0.004791048044959704,0.0853793681771667,7.862501780192058,-2.034599393606186,-2.034632990757624,-2.017980672419071,3.3606852715214096e-05,3.504330853350742e-06,0.004630385762235771,0.07275236817076802,10.708529909451801
513,0.18515192910476966,0.1777332033272143,0.12911394900745815,0.007418752820403488,1.0,0.000130606184694881,0.01888769013048322,0.1587624646447323,16.8129585230792,-0.9235391989350318,-0.9237201288342476,-0.9130629698435465,0.00018092749329904714,0.0004587266400145988,0.04607964058717092,0.2937568960090478,20.06503939628601
514,-0.9499587195890921,-0.9618310017718209,-0.9670810550451279,0.011872279216293935,1.0,0.000542053746930496,0.04604202929746221,0.30728683096391185,16.926581594679092,-1.0862757315238318,-1.086384303867817,-1.0796096598108609,0.00010857226637502511,0.0004517764997823785,0.03959920102109512,0.29450018393496674,15.21198046207428
515,-1.291287554634942,-1.2946496186433014,-1.3075525848953813,0.003362073459559017,1.0,0.00035430040831367177,0.027197580991519824,0.24660315612951914,10.274783929189047,-1.3711218734582267,-1.3712023372451465,-1.3653063277403514,8.045416325330734e-05,0.00022033123605069704,0.018615558898697298,0.18094519525766373,12.04664119084676
516,-1.5711971962893452,-1.5745915792606495,-1.5760769402539287,0.003394392008582751,1.0,0.0001844966490925462,0.012859733982218636,0.13947292210327256,9.11391184065077,-1.4952720825870833,-1.4953412041068077,-1.488238958021005,6.912361520032088e-05,0.00012374094694678206,0.009005319385323673,0.10064820945262909,11.450270692507424
517,-1.7425770494672987,-1.7462840654231884,-1.7382252392945465,0.003707018439416532,1.0,0.00010524094385025953,0.007489390912707205,0.0906440450085534,8.721752449318215,-1.5653033678730328,-1.565365009009838,-1.5593383635083835,6.164975153903167e-05,7.594664505935118e-05,0.0061972326948307455,0.07841809311260779,10.819678823153177
518,-1.692243976863446,-1.6971055931515164,-1.677962761717262,0.004861617874768045,1.0,7.262964801931823e-05,0.007516035827359668,0.09563696356835188,10.284499080092818,-1.6704744497934978,-1.6705351372559865,-1.6735987812280655,6.068249543507894e-05,5.094513289805036e-05,0.007034590079759558,0.09977194977303346,10.900120357672373
519,-1.8275068667199876,-1.8313297629356384,-1.836337559752994,0.0038228949049004804,1.0,4.703317137210871e-05,0.006928194590188839,0.1070790780639207,8.967194928063286,-1.7429474989573162,-1.743009050687154,-1.7354808151721954,6.155258355041345e-05,3.609359237088938e-05,0.006576832694311936,0.09359457592169444,10.729925950368246
520,-2.000112290735598,-2.0031792057885065,-1.999554201408669,0.0030669153978427253,1.0,2.944148501329538e-05,0.006144868123724505,0.09433335383181218,8.322958328105786,-1.7656418060262997,-1.7657187059521675,-1.7684277047713597,7.691777621706326e-05,1.9858695319877977e-05,0.00502986490027979,0.07475475454702973,10.64267534017563
521,-1.9351020135261394,-1.9395555315746202,-1.9240248887627214,0.00445350921816296,1.0,1.898999518609209e-05,0.0066624401240713066,0.10473467437205491,9.556011570824516,-1.8577073812484741,-1.8577733685572941,-1.8504631941517193,6.60019771506389e-05,1.3628680032221988e-05,0.006336066949491699,0.09263322129845619,10.977559049924215
522,-2.2013951495841697,-2.2046849815933793,-2.2063274030332214,0.003289817108048333,1.0,9.907701732353652e-06,0.005481595371815341,0.09632494045352494,7.835621886783176,-1.8760343293348947,-1.8761073847611744,-1.8729156777262688,7.303711026906967e-05,6.269201492159482e-06,0.004754856519866735,0.07484873694678147,10.359722057978313
523,-1.9617876167650576,-1.9688441267719976,-1.9462986654705472,0.007056501866490753,1.0,6.270152257288659e-06,0.0058775403260908745,0.09078851149038032,10.02565246158176,-1.8422157764434814,-1.8423024465640385,-1.833073024948438,8.667089665929477e-05,6.610719954854479e-06,0.009198228867414096,0.13017820877333483,13.08935316403707
524,-2.188111358218723,-2.1912828507246793,-2.17094028879095,0.0031714836756388345,1.0,6.016991560668599e-06,0.009329122525674326,0.13143037604512992,8.958745603208188,-1.4311659013231595,-1.4313090592622757,-1.4083681975801785,0.00014315894804894924,3.652345052766274e-06,0.006680415749239425,0.09040018760909636,10.96435840924581
525,-1.0873818333364196,-1.0983644883251853,-1.100379089238467,0.010982642985052533,1.0,3.134724159247492e-05,0.013194263843750512,0.1639215267366833,10.624868481247514,-1.5858220954736075,-1.585949420928955,-1.5732780943314235,0.00012733112089335918,5.654287330495814e-05,0.016056500530491274,0.18035653916498026,12.381708582242329
526,-1.7998387460355405,-1.8078757877703067,-1.8082793421215482,0.008037032766474618,1.0,5.32547312980535e-05,0.012923952295548387,0.1671474128961563,8.47254467010498,-1.7500863273938496,-1.7501990149418514,-1.741180012623469,0.00011268025264143944,3.741139259242724e-05,0.008742474485188723,0.11238342678795259,10.747101147969564
527,-1.9923107226689656,-1.998647650082906,-2.0055528261043407,0.006336923412702701,1.0,2.9193366774254377e-05,0.00704892386716825,0.10620506038820302,8.12167462596187,-1.806265483299891,-1.80637639015913,-1.792349840203921,0.00011091663812597592,1.891842597008993e-05,0.005401000710359464,0.07703843138491114,10.632853428522747
528,-2.138325059855426,-2.1423854209758617,-2.138133552339342,0.004060343942708439,1.0,1.581473710151234e-05,0.005119746663021269,0.080924851750886,7.942330890231663,-1.7958293606837592,-1.7959275518854458,-1.787416512767474,9.818545853098233e-05,1.0477228461998797e-05,0.004600245214533061,0.06892412652571996,11.030323465665182
529,-2.0894114043977527,-2.092901505805828,-2.094073072627739,0.003490082781623911,1.0,9.975947890510455e-06,0.0056551434789542795,0.09360930544358713,9.162369745749015,-1.9658189167579014,-1.9659009824196498,-1.9530000736316044,8.206721395254135e-05,7.246516095923046e-06,0.005867098496916394,0.08996856041873495,10.822072307268778
530,-2.2273222119719893,-2.231141721760785,-2.2279059754477606,0.0038195040628865914,1.0,6.0547898573093805e-06,0.005884645817180474,0.0976879998213715,8.636995244909215,-1.9944891532262168,-1.9945601373910904,-1.9866544902324677,7.097725756466389e-05,4.265779466550157e-06,0.005314981351451327,0.0842906953766942,11.03561536471049
531,-1.7309757559387773,-1.734601550632053,-1.7462437053521473,0.003625785311063131,1.0,5.717845329787384e-06,0.006427913404035347,0.11434689219351168,8.43714283130787,-1.68075896302859,-1.6808141618967056,-1.6742958376804988,5.520096359153589e-05,1.3297082015621223e-05,0.00989447235284994,0.13829190377146006,10.262434085210163
532,-1.9405687340983637,-1.9452629839932476,-1.9309730838846277,0.004694261553662794,1.0,2.0768814735034807e-05,0.010668904727531804,0.1499720549693814,8.860268592834473,-1.9030503183603287,-1.9031023929516475,-1.8949478765328724,5.207560025155544e-05,1.887390669708111e-05,0.008533966688749691,0.11532723406950633,10.420194387435913
533,-2.1512986200827138,-2.154280662536621,-2.1421234475241766,0.0029820461102105953,1.0,1.5149826611849238e-05,0.006682595358816562,0.10265486880585,7.974018626742893,-1.9493740449349086,-1.9494197169939678,-1.935024951895078,4.5674930637081466e-05,1.0199090941872177e-05,0.005136313770587246,0.07928371864060561,10.237272461255392
534,-2.27230437596639,-2.2745977022029735,-2.280039522382948,0.002293327616320716,1.0,8.252981977555598e-06,0.004744883238648375,0.0879343557688925,7.6046446517661765,-1.9569818476835887,-1.9570227315028508,-1.9538031468788783,4.088700128098329e-05,5.682146555348784e-06,0.004587207202954839,0.07687096825490396,10.867023865381876
535,-2.329055971569485,-2.3327471680111356,-2.3369280762142606,0.003691171054486875,1.0,4.827272951607247e-06,0.004778548057570502,0.09026113118010538,7.84166215967249,-1.9498215715090434,-1.9498574088017147,-1.936072866121928,3.5849943136175476e-05,3.552438840870309e-06,0.004513008025242016,0.07071292120963335,10.278333683808645
536,-0.7088556791897174,-0.7128496608800359,-0.7194386533013096,0.003993981414371067,1.0,3.0723644158570096e-05,0.011729348571626124,0.15216678256789842,10.790681326830828,-1.2504064763585725,-1.2505442822972934,-1.2405830671389897,0.00013780314475297928,9.628699202342735e-05,0.02508330011429886,0.23555328634878,13.063838124275208
537,-1.4193734614937394,-1.4256610296390675,-1.4112484521336026,0.006287558970076067,1.0,0.00013021278519536955,0.02290891849056438,0.23226830777194765,11.697392728593615,-1.4980045904715855,-1.4980937788883846,-1.4888596435387929,8.918484672904015e-05,0.00011012396498699673,0.01731236861087382,0.18562356755137444,11.570929765701294
538,-1.7353405157725017,-1.738307966126336,-1.736233079874957,0.0029674464905703507,1.0,8.848651877660477e-05,0.012529171968775767,0.1618070293355871,8.384868922056976,-1.6920501242081325,-1.692118192712466,-1.6825926055510838,6.807207440336545e-05,5.615793346199401e-05,0.00850120208148534,0.10553103716423114,10.474854985872904
539,-1.9441301425298054,-1.9463866110201236,-1.9436808736236006,0.002256465040975147,1.0,4.425881134348283e-05,0.006608698862018409,0.10270657079915206,7.564346596046731,-1.6627105946342153,-1.6627715950210888,-1.6571427931388218,6.100023165345192e-05,2.9280860720367247e-05,0.005216118200526883,0.07316783769056201,10.57289210955302
540,-2.049050481231124,-2.0515756253842956,-2.054895189073351,0.00252514456709226,1.0,2.6222922517465326e-05,0.004943891221450435,0.08262871398969933,7.503781265682644,-1.7309254134694734,-1.7309788738687832,-1.7187595243255298,5.347328260540962e-05,1.897041867475006e-05,0.004561114580913757,0.06731251596162717,10.427241464455921
541,-2.1188044283125134,-2.120919121636285,-2.122295366393195,0.0021146912541654375,1.0,1.838588216034825e-05,0.004655189924287023,0.07862870546954649,7.524929152594672,-1.7881641189257302,-1.788221190373103,-1.775397565215826,5.707152498265108e-05,1.3128194609635102e-05,0.004495772504014894,0.06424995930865407,10.48264362414678
542,-2.181648704740736,-2.1838204860687256,-2.1772571404774985,0.0021717820868447976,1.0,1.2168914677372581e-05,0.004676514744965566,0.0813408049720305,7.689585721051252,-1.8671308830380438,-1.8671918188532193,-1.8506223633885384,6.0950793946782746e-05,8.67644547497548e-06,0.004356673055250819,0.06354625010862947,10.445949216683706
543,-2.2935371663835316,-2.295494247365881,-2.3221838959941157,0.0019570952626290143,1.0,7.414475813102736e-06,0.004315293799326928,0.07158945073132161,7.109758129826298,-1.9556875452399252,-1.9557506168882053,-1.9433569287260373,6.308018540342648e-05,5.54123964017587e-06,0.0041892025619745255,0.06461636039117973,10.176909128824871
