traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
57.0,2.7272727272727195,-5.630223053200858,-23.097156672123603,22.166628412636445,22.19709944188712,-22.0927132835674
57.0,4.545454545454547,-7.946742721239993,-23.312597741976845,22.322309145554566,22.060082036717485,-21.844154228556945
57.0,6.36363636363636,-10.235179334003249,-23.54764588810767,22.479146192591458,21.94647602620149,-21.58240752877981
57.0,8.181818181818173,-12.476653436704222,-23.801445228720556,22.634616454828656,21.859739179416984,-21.312203830520485
57.0,10.0,-14.652673012242296,-24.07398099065643,22.787319581552424,21.80007208556462,-21.035085527113846
57.0,11.818181818181811,-16.74528603915371,-24.365937220326156,22.93640488634012,21.767084070306883,-20.755407277818563
57.0,13.636363636363626,-18.73722859463336,-24.67717886173861,23.080558413926745,21.759404080854324,-20.47836817497177
57.0,15.454545454545451,-20.612067280787027,-25.01388736311433,23.21969291392971,21.776766718359085,-20.21701161533209
57.0,17.272727272727266,-22.35433479910629,-25.382644150322943,23.352874726323343,21.81571085087661,-19.9884497168289
57.0,19.090909090909093,-23.949657554686027,-25.801823297859254,23.47987082376908,21.87364721062725,-19.82257933314181
57.0,20.909090909090907,-25.384874237457268,-26.31377316064139,23.600135094578576,21.94670544413833,-19.7810188304381
57.0,22.72727272727272,-26.64814440214833,-27.07841536760415,23.713692157679265,22.03241545319112,-20.0264460471016
57.0,24.545454545454547,-27.729046151196368,17.05910460771932,23.820246248951086,22.127006296205728,-28.94299845146535
57.0,26.36363636363636,-28.618662114731517,28.59828284204478,23.919899329762558,22.22922753424696,7.464640804554175
57.0,28.181818181818173,-29.30965301830449,26.976047409179344,24.013478889187784,22.33659927614524,19.03316237392818
57.0,30.0,-29.79631823142849,26.543911899055743,24.100319017331543,22.447113712700244,18.571843191304676
57.0,31.818181818181813,-30.07464279741384,26.25586507667796,24.18159907080384,22.560935025790045,18.38318295864837
57.0,33.636363636363626,-30.14233055650232,26.026483073592672,24.257252230375272,22.675388285875517,18.36945181960006
57.0,35.45454545454545,-29.998823089037383,25.820814303631277,24.327845946223484,22.790846374871865,18.474789379538297
57.0,37.27272727272727,-29.645304322390423,25.63229442125042,24.393888575012657,22.90624950474952,18.65885054042325
57.0,39.09090909090909,-29.0846907636361,25.446725802229462,24.455852360364197,23.02184519933999,18.89461907956501
57.0,40.90909090909091,-28.32160743855672,25.263418131757746,24.51476473305768,23.138240296802447,19.16230681487457
57.0,42.72727272727272,-27.3623497354771,25.082273055467013,24.570500426104665,23.25409769805505,19.44637281525762
57.0,44.54545454545453,-26.214831468716092,24.90062454193693,24.62422143967465,23.37030751739216,19.739364516721217
57.0,46.363636363636346,-24.88851959012768,24.71979811704655,24.676333600732217,23.486538682749867,20.035022464184348
57.0,48.18181818181819,-23.394356087357373,24.541641692731275,24.72741003893031,23.60340844987425,20.329413650371777
57.0,50.0,-21.74466771314849,24.36529051834678,24.77786031695868,23.719885442572878,20.61948064281604
57.0,51.81818181818181,-19.95306429042503,24.19590897142956,24.82941713769673,23.836628016706896,20.90350228099924
57.0,53.636363636363626,-18.03432643212852,24.030903751674543,24.88196522897709,23.95405679942654,21.181135834401488
57.0,55.45454545454544,-16.00428360211245,23.874522286406744,24.936872912751376,24.070970803628462,21.450302009838417
57.0,57.27272727272728,-13.87968352308415,23.726620760925822,24.99283679172474,24.18789479043828,21.710540378239983
57.0,59.09090909090909,-11.678054008970172,23.588824708665637,25.053789473845583,24.303934158062614,21.960692875490544
57.0,60.90909090909091,-9.417558361579443,23.46188470191156,25.115523748702717,24.41945023510857,22.201286333388715
57.0,62.72727272727272,-7.116845524532188,23.34692056676846,25.179776945407795,24.533620465329435,22.43188607096215
57.0,64.54545454545453,-4.794896230675145,23.24428401225976,25.24746230386457,24.6461388196399,22.651303815265003
57.0,66.36363636363635,-2.470866412257089,23.15377340412083,25.318884856226106,24.75689215402595,22.86015687996004
57.0,68.18181818181819,-0.1639291657205595,23.07665138036391,25.393515223175516,24.864985305738777,23.058031066775012
57.0,70.0,2.1068834251098947,23.01461111756603,25.46482704757011,24.97065291196032,23.245001801772624
57.0,71.81818181818181,4.322837302494686,22.967390573253915,25.536451392316764,25.072916849662917,23.421054650859084
57.0,73.63636363636363,6.465650989549714,22.93705658661061,25.61227546346549,25.171962283776782,23.58604809136929
57.0,75.45454545454544,8.51764641125428,22.922260492547597,25.684883605724963,25.26738321639252,23.739925646201183
57.0,77.27272727272728,10.461894737432424,22.92233628262576,25.76559963558253,25.359357778710432,23.88291702834204
57.0,79.0909090909091,12.282356044512271,22.93804864900093,25.84012502001991,25.447687072662603,24.01508382253028
57.0,80.9090909090909,13.964011643863422,22.96649931636385,25.91216772052701,25.53221254156665,24.13644414799721
57.0,82.72727272727272,15.492987985011696,23.00735688515503,25.99153386591081,25.61281656199253,24.24656129084641
57.0,84.54545454545453,16.856671111537526,23.058548677186806,26.06434418017309,25.6894226191298,24.346766775577763
57.0,86.36363636363635,18.043810725404835,23.118826658371752,26.137646300478025,25.761995070767625,24.4382356324149
57.0,88.18181818181819,19.04461300119579,23.186411953703864,26.21055450821565,25.830538508990003,24.518850778446605
57.0,90.0,19.850821384540215,23.260962796138227,26.2834929331965,25.895096732541106,24.590342202426456
58.0,-90.0,15.65059415301073,-25.39271957258316,-21.414497063924934,-24.43651113467852,-25.82336097399616
58.0,-88.18181818181819,17.80914420723682,-25.307532121384185,-21.3677647619186,-24.471901356462368,-25.80902946152196
58.0,-86.36363636363636,19.753356646134957,-25.221612650747176,-21.330077969903076,-24.505614769937992,-25.7923228085956
58.0,-84.54545454545455,21.452618909093147,-25.13872004883143,-21.296442073488222,-24.534154398123903,-25.772475236914943
58.0,-82.72727272727273,22.88017529391565,-25.058562270190063,-21.26242922446186,-24.558863424344324,-25.748751457177605
58.0,-80.9090909090909,24.013548238231703,-24.97935528603512,-21.22311628340407,-24.576069419892264,-25.72046093604149
58.0,-79.0909090909091,24.834892239533616,-24.902976001610444,-21.172844929302425,-24.585557380185406,-25.68697171466863
58.0,-77.27272727272728,25.33127484120292,-24.82909724358435,-21.10660496916867,-24.58458399385526,-25.64772351488853
58.0,-75.45454545454545,25.49488026026431,-24.75787984709048,-21.019287690246703,-24.57063907022853,-25.602239876929502
58.0,-73.63636363636364,25.323132450650363,-24.68961959499178,-20.90588630942749,-24.54325747803201,-25.55013908539717
58.0,-71.81818181818181,24.81873566428673,-24.623509037245768,-20.760690624458256,-24.49996841094625,-25.496090349093656
58.0,-70.0,23.98963187134404,-24.559756095777484,-20.58028733055133,-24.440445787601497,-25.43410262379399
58.0,-68.18181818181819,22.848875710094923,-24.499407099539,-20.358872063449063,-24.362684013621795,-25.36628374054571
58.0,-66.36363636363636,21.414428935351303,-24.44316636755837,-20.09058139851956,-24.26626931573092,-25.28838286156575
58.0,-64.54545454545455,19.70887760198963,-24.39123894576264,-19.768235049241227,-24.15193826372187,-25.20426746449267
58.0,-62.72727272727273,17.759076436646133,-24.345407934971192,-19.385344844760404,-24.01779759246323,-25.109634524298727
58.0,-60.90909090909091,15.59572599712054,-24.30615940982676,-18.933269920128968,-23.86493762263464,-25.007346759217896
58.0,-59.09090909090909,13.252889277317168,-24.27388904102596,-18.400520814993808,-23.695256572471525,-24.895447592064407
58.0,-57.27272727272727,10.767455369011168,-24.24968836399245,-17.789415917360508,-23.50908951193509,-24.77814120190041
58.0,-55.45454545454545,8.178558625343566,-24.233255137044093,-17.114060074392,-23.309013321001537,-24.65118501665789
58.0,-53.63636363636364,5.526962471595502,-24.225385230105168,-16.47573167799826,-23.097922156656058,-24.519235408207727
58.0,-51.81818181818182,2.854417565437392,-24.224320651645638,-16.208666298888893,-22.87598705045783,-24.38200453263509
58.0,-50.0,0.203004412729137,-24.230428098796168,-31.92367794019301,-22.64192789045784,-24.242064530278647
58.0,-48.18181818181818,-2.385529210298253,-24.241931502958984,16.13002241565662,-22.40182342294304,-24.10022399191585
58.0,-46.36363636363637,-4.870425595872922,-24.257093643993404,16.29784250465551,-22.155909973105093,-23.95747394203748
58.0,-44.54545454545455,-7.212558854407977,-24.274431503042685,16.862617624010355,-21.91122257151908,-23.81549701165696
58.0,-42.72727272727273,-9.375050970464487,-24.290631925139348,17.45849388464434,-21.672228070812405,-23.674223547682672
58.0,-40.909090909090914,-11.323852464854276,-24.305059706064988,17.99303872291105,-21.448141477519005,-23.53597018638377
58.0,-39.09090909090909,-13.028278520077944,-24.31477730542494,18.449240093657732,-21.248684423611667,-23.400722967881656
58.0,-37.27272727272727,-14.461492127545148,-24.32107239197326,18.83001562540389,-21.086557542689174,-23.27016191296704
58.0,-35.45454545454545,-15.600926649191717,-24.318724735116817,19.144244614099104,-20.979417500505328,-23.144354511948475
58.0,-33.63636363636364,-16.428641140057415,-24.30720661273388,19.40156887902105,-20.94842300350232,-23.024498252823307
58.0,-31.81818181818182,-16.931602837099454,-24.28687969756463,19.609921483931878,-21.022833831266,-22.91146071000672
58.0,-30.0,-17.10189236631932,-24.25425165773692,19.77912984363424,-21.24161188544432,-22.806619130643245
58.0,-28.181818181818187,-16.936828437118038,-24.207347441481037,19.916704143442796,-21.6978776311016,-22.7123340368702
58.0,-26.363636363636367,-16.439010060507165,-24.146032425187517,20.031061158245777,-24.626841886934898,-22.63017790252587
58.0,-24.545454545454547,-15.616275626429529,-24.06861614063092,20.12729570311155,-18.25314847701106,-22.562854098767755
58.0,-22.727272727272734,-14.481579484536864,-23.97420795165792,20.216351623085423,22.444238106866862,-22.512773252482088
58.0,-20.909090909090907,-13.052787971719548,-23.86167788712909,20.30310201625606,22.078075657152297,-22.482751614692884
58.0,-19.090909090909093,-11.352398098033134,-23.73098401060857,20.394856102012085,21.99706769503556,-22.475437667609423
58.0,-17.27272727272728,-9.407183320446997,-23.58158068672012,20.49811140474224,22.04693299698698,-22.49327911505964
58.0,-15.454545454545451,-7.247771981878156,-23.41418351978846,20.615448750159214,22.170839529874183,-22.538522377664272
58.0,-13.63636363636364,-4.908165053190484,-23.229290626625616,20.74977734227837,22.33689384288639,-22.60964812429218
58.0,-11.818181818181827,-2.4252007715434774,-23.026243781835376,20.90130577143385,22.527641359869367,-22.706583451073527
58.0,-10.0,0.1620253953822361,-22.80522674573636,21.07005419123421,22.72841339629755,-22.8273902796967
58.0,-8.181818181818187,2.812776326340366,-22.567244502294336,21.25079594936965,22.93394658931764,-22.96884183614033
58.0,-6.36363636363636,5.4853146721001504,-22.313304111117823,21.442738702472045,23.13364917972713,-23.12696416118405
58.0,-4.545454545454547,8.137560030098275,-22.04447562653869,21.63827187253575,23.32881922914207,-23.299204823193456
58.0,-2.7272727272727337,10.727751520630935,-21.761963778956652,21.83676166464121,23.519180149463693,-23.48550859689796
58.0,-0.9090909090909064,13.215105332004478,-21.46939178075512,22.03169278240628,23.699555050893807,-23.682914957490688
58.0,0.9090909090909064,15.560456881279972,-21.169269684872773,22.22057807529964,23.86621899934512,-23.888316921396267
58.0,2.7272727272727195,17.72687747948184,-20.864454826107416,22.40157968435294,24.016074026106324,-24.09863654570914
58.0,4.545454545454547,19.68025579157973,-20.56026250317588,22.57199812988848,24.146782670275087,-24.310070313057096
58.0,6.36363636363636,21.38983493587655,-20.26457058581897,22.730586783839364,24.257408373551087,-24.51988215819199
58.0,8.181818181818173,22.828696765914287,-19.985140040201664,22.876040994007404,24.34710300144083,-24.72460358588881
58.0,10.0,23.9741857096459,-19.733443957668488,23.00938108947457,24.415323046428497,-24.92299783521979
58.0,11.818181818181811,24.80826549232137,-19.525484588729192,23.12988407185105,24.464713741353748,-25.11487078074829
58.0,13.636363636363626,25.31780312631472,-19.382190312590705,23.238159512710688,24.49335760158266,-25.29860001738085
58.0,15.454545454545451,25.49477569633509,-19.330027657158272,23.33529272399753,24.50395046962133,-25.48193083638955
58.0,17.272727272727266,25.336396684089515,-19.40073826984725,23.42201239583462,24.499615949506392,-25.67200812441814
58.0,19.090909090909093,24.8451598433546,-19.633128117690266,23.49989865872672,24.48118735913809,-25.88956915131345
58.0,20.909090909090907,24.028799934623063,-20.083173558962304,23.57061576845117,24.45008586449376,-26.179980423647223
58.0,22.72727272727272,22.900170937576966,-20.883334265187905,23.635561505602027,24.409416252673942,-26.703394301275324
58.0,24.545454545454547,21.47704365899092,18.4890380350531,23.69665078469835,24.36066895363513,-30.831378294287056
58.0,26.36363636363636,19.781825922826297,24.15404300031249,23.755141413680548,24.30668067942124,12.677731887772474
58.0,28.181818181818173,17.841209748257786,21.53616322333733,23.813240343193925,24.249241450488043,25.83841730225862
58.0,30.0,15.685751070984557,21.47699089183649,23.87176341388665,24.190931190109303,25.155815074470144
58.0,31.818181818181813,13.349388625315957,21.585186071194396,23.932354837431497,24.13256627032625,24.624594777381763
58.0,33.636363636363626,10.868909562464754,21.76442079807605,23.995810398085357,24.07654644021887,24.16639840235445
58.0,35.45454545454545,8.283370219145475,21.97962966066898,24.06275096578217,24.02534912837165,23.754733534683336
58.0,37.27272727272727,5.63348115675486,22.207143645603228,24.13322416972285,23.979113895193954,23.38182771217616
58.0,39.09090909090909,2.9609661539882506,22.434036766930213,24.207188285367472,23.94039633770816,23.03747530745262
58.0,40.90909090909091,0.3079052458622855,22.653772331012814,24.284934091705352,23.9117347383896,22.71443295355549
58.0,42.72727272727272,-2.2839278466899184,22.861969482968064,24.364816140415293,23.89361680179412,22.421308556368217
58.0,44.54545454545453,-4.77372346416079,23.054108214887798,24.446723327315645,23.887786504892816,22.159627261027456
58.0,46.363636363636346,-7.122278576199173,23.229097521765237,24.529407870747068,23.893379027034975,21.935701908263884
58.0,48.18181818181819,-9.292614052191915,23.38991977263221,24.6125826234184,23.910673743473208,21.75353227523684
58.0,50.0,-11.250556915473506,23.53318934946248,24.69418282878369,23.93876834047294,21.61774688289663
58.0,51.81818181818181,-12.965278413291566,23.657723491904207,24.775208659204523,23.976923811103696,21.52862753952733
58.0,53.636363636363626,-14.409779430356869,23.760532180686184,24.85520136733152,24.02442259587265,21.485880673465
58.0,55.45454545454544,-15.561315602908406,23.842512169046216,24.933831889242484,24.07922175540058,21.485247578933883
58.0,57.27272727272728,-16.401755439667866,23.90290264865982,25.009850775059512,24.141326227696396,21.522902895871432
58.0,59.09090909090909,-16.91786581089653,23.942946150622262,25.08330739063399,24.20868220279776,21.59255582858585
58.0,60.90909090909091,-17.10152031039231,23.96317302700939,25.154470325059837,24.28141432571138,21.689854523880022
58.0,62.72727272727272,-16.94982720966658,23.966783221611365,25.223647866015483,24.357616508108404,21.80874047539804
58.0,64.54545454545453,-16.465174989601103,23.954535741309726,25.291179725828258,24.43812249356887,21.94606748962464
58.0,66.36363636363635,-15.655194732666937,23.92842010781928,25.35742827016555,24.52215244974897,22.09784685357953
58.0,68.18181818181819,-14.532639967858,23.89190552024857,25.42109957477352,24.608753002775728,22.26000716995935
58.0,70.0,-13.115185860238824,23.84671433110732,25.485212863073315,24.69841803957964,22.431629875154723
58.0,71.81818181818181,-11.42515090696332,23.79494806831658,25.5533535405319,24.789981396299662,22.60919407263645
58.0,73.63636363636363,-9.489145521795097,23.739521255469107,25.618238596731917,24.88421587294309,22.791379585548132
58.0,75.45454545454544,-7.337653041335045,23.682187363193897,25.683796567080265,24.98060660355256,22.976388115404937
58.0,77.27272727272728,-5.0045497502146485,23.62539192169898,25.754408722792064,25.07964463316588,23.16186450474904
58.0,79.0909090909091,-2.5265714826897714,23.57175118362715,25.827712719660383,25.17970927024242,23.3463843047444
58.0,80.9090909090909,0.0572648007511604,23.523525896550314,25.90475404729352,25.27999773181253,23.52842780293393
58.0,82.72727272727272,2.706275354208902,23.48401144428909,25.972588443764007,25.382161218805734,23.70660656104708
58.0,84.54545454545453,5.3787502315340845,23.45477215458553,26.04438255828626,25.48200699610483,23.878784892358723
58.0,86.36363636363635,8.032610029504466,23.43736860927815,26.113738298777704,25.58439406785372,24.04365947024192
58.0,88.18181818181819,10.626068448281854,23.432524997850987,26.19602731738246,25.683974811641747,24.19893512971432
58.0,90.0,13.118290236814882,23.44108461772421,26.265258635818725,25.780111708592244,24.3437668630433
59.0,-90.0,-33.89744779279891,-26.134999324674027,-22.387597194879653,-23.00989357506131,-25.27692171994917
59.0,-88.18181818181819,-34.73161665387577,-26.10364334809856,-22.357554674702158,-22.89232210364207,-25.201025079869908
59.0,-86.36363636363636,-35.4158041272531,-26.070178229261277,-22.325019511017025,-22.77321027684915,-25.126941189022087
59.0,-84.54545454545455,-35.94630574431738,-26.03438827119089,-22.288218738966748,-22.652221933458726,-25.05416690498113
59.0,-82.72727272727273,-36.3202491540445,-25.99606819019982,-22.24685387062167,-22.52899270989652,-24.98140726255321
59.0,-80.9090909090909,-36.535609675073786,-25.95502478272897,-22.199749538695706,-22.40331116618673,-24.90880967161047
59.0,-79.0909090909091,-36.59122125815442,-25.911078535538763,-22.14594867530401,-22.275859430924847,-24.83652163231138
59.0,-77.27272727272728,-36.48678279960929,-25.86406516749389,-22.08446175283768,-22.146144038748204,-24.764689413740765
59.0,-75.45454545454545,-36.22285977163246,-25.813837091495543,-22.014827850156514,-22.01499507746622,-24.693456736806272
59.0,-73.63636363636364,-35.80088116059326,-25.76026478555933,-21.9363789566386,-21.882337989071807,-24.62296347136564
59.0,-71.81818181818181,-35.223131729924226,-25.711001345080877,-21.847918002120934,-21.74774555559137,-24.55170845774779
59.0,-70.0,-34.492739649484754,-25.65710699394819,-21.748583510341533,-21.615136816403204,-24.48058866685646
59.0,-68.18181818181819,-33.61365955838011,-25.60295889765172,-21.63969639148203,-21.48315840152838,-24.40929828611385
59.0,-66.36363636363636,-32.59065115294054,-25.54159021879381,-21.519609841681767,-21.35620693110383,-24.3384499922273
59.0,-64.54545454545455,-31.42925341579408,-25.47951517243407,-21.39062222471682,-21.23409498287415,-24.26759148632059
59.0,-62.72727272727273,-30.13575462556676,-25.40906156665709,-21.253343292120928,-21.123647129973197,-24.19859699882916
59.0,-60.90909090909091,-28.717158309590616,-25.335484704638063,-21.109333551170906,-21.02659731163287,-24.13133567458833
59.0,-59.09090909090909,-27.18114532396468,-25.253294109616608,-20.965938271634258,-20.94638343741581,-24.065409865195736
59.0,-57.27272727272727,-25.53603226628336,-25.1727124899381,-20.832837373011955,-20.88902710380241,-24.00252334493116
59.0,-55.45454545454545,-23.79072644620225,-25.07797472201569,-20.732796872160947,-20.85822847401839,-23.942339341746028
59.0,-53.63636363636364,-21.95467765764929,-24.987111163447857,-20.720406430780503,-20.85986481951813,-23.88667417623711
59.0,-51.81818181818182,-20.03782701380577,-24.88300379460028,-20.96824908060104,-20.89600083531683,-23.83509310490427
59.0,-50.0,-18.0505531218857,-24.779817274836915,32.044638610752735,-20.97070760474229,-23.789324625350236
59.0,-48.18181818181818,-16.003615889144797,-24.667555561549666,20.0230585896898,-21.08428407296091,-23.74927448913887
59.0,-46.36363636363637,-13.90809826437648,-24.548978364847287,18.87088464417532,-21.235221219342662,-23.714793999891317
59.0,-44.54545454545455,-11.775346230329731,-24.42761480179888,18.07383250068153,-21.423243742704784,-23.68759061291727
59.0,-42.72727272727273,-9.616907371954545,-24.29904219442534,17.515729700993653,-21.645406037166016,-23.66702996995942
59.0,-40.909090909090914,-7.444468353091127,-24.16525807169025,17.201180212325237,-21.89919912723861,-23.654667235277973
59.0,-39.09090909090909,-5.269791640129624,-24.025787971685656,17.128595862959077,-22.181543885192117,-23.648971177798
59.0,-37.27272727272727,-3.1046518152440328,-23.88215962418304,17.258375973557968,-22.49206821575222,-23.650860632568524
59.0,-35.45454545454545,-0.9607718240264154,-23.73389362366954,17.531289563140238,-22.83246190061208,-23.659559126605984
59.0,-33.63636363636364,1.1502404972975704,-23.58205384371105,17.894372130026476,-23.208115612015128,-23.674605747417232
59.0,-31.81818181818182,3.2169552714042844,-23.426797097444563,18.28855784298785,-23.63058843630575,-23.69657604151253
59.0,-30.0,5.228182465865933,-23.26782105579553,18.68639048070497,-24.12707415933929,-23.72330465352499
59.0,-28.181818181818187,7.173032480526947,-23.105976753581917,19.069498752432157,-24.780170828874112,-23.75505530462483
59.0,-26.363636363636367,9.04097510821802,-22.94063790097489,19.43190055747161,-27.089822495590965,-23.790499410867955
59.0,-24.545454545454547,10.821896549570734,-22.773724594211014,19.768628271295466,-17.475657036246346,-23.829703443826432
59.0,-22.727272727272734,12.50615417323132,-22.60399427398397,20.0803470963572,25.663372196729533,-23.872086177687443
59.0,-20.909090909090907,14.084628724979725,-22.43243185565655,20.367505522543404,25.19887055341674,-23.916993363518912
59.0,-19.090909090909093,15.548773703072287,-22.259217990242384,20.63110940104758,24.97866211484842,-23.964304296700437
59.0,-17.27272727272728,16.890661632470348,-22.084847780665243,20.87335693533452,24.852477359145325,-24.012869842179256
59.0,-15.454545454545451,18.103026987406864,-21.909897319919487,21.0950389314251,24.773377417904115,-24.06276178637198
59.0,-13.63636363636364,19.17930552989116,-21.73456048166051,21.29779128165833,24.71892536254461,-24.11332843077635
59.0,-11.818181818181827,20.113669851157123,-21.56059958375801,21.48443665890539,24.67881110222608,-24.16271047945483
59.0,-10.0,20.90106092361889,-21.388155813120832,21.65483186887704,24.64309318953833,-24.21126196190498
59.0,-8.181818181818187,21.53721549249907,-21.218736593688178,21.8125213028122,24.609433885302693,-24.258324447477904
59.0,-6.36363636363636,22.01868915882011,-21.05376086558377,21.95718761644184,24.5746928942616,-24.30210539081148
59.0,-4.545454545454547,22.34287502877801,-20.895673389907493,22.090378974273214,24.5364210777782,-24.34229826968929
59.0,-2.7272727272727337,22.50801782852324,-20.74782868897696,22.213445637072603,24.49446630686606,-24.378506106384396
59.0,-0.9090909090909064,22.51322340792557,-20.61345500767192,22.32779786449454,24.447899221602725,-24.40962163201144
59.0,0.9090909090909064,22.35846358186579,-20.49756304167214,22.434115031812173,24.397526173809357,-24.43544362437906
59.0,2.7272727272727195,22.04457628284132,-20.40553736989701,22.53413570551684,24.343375139454597,-24.456098063529662
59.0,4.545454545454547,21.57326102405967,-20.34374558866542,22.6283217857884,24.28578566685526,-24.47099575669797
59.0,6.36363636363636,20.947069697584286,-20.319398749635774,22.717640114081043,24.22593798697146,-24.481290879432308
59.0,8.181818181818173,20.16939275735544,-20.34046216653213,22.80316041901946,24.164298055455617,-24.487456325035936
59.0,10.0,19.24444086189673,-20.41434408234501,22.88567485448231,24.10125937171556,-24.492205840767618
59.0,11.818181818181811,18.17722207610132,-20.54801626836105,22.96643536409536,24.039116977132444,-24.498943258686676
59.0,13.636363636363626,16.97351475553628,-20.74873616694224,23.04498754368925,23.97655571998004,-24.51062667289291
59.0,15.454545454545451,15.639836260080884,-21.01789026552356,23.12334094189862,23.915383302195053,-24.537262490441805
59.0,17.272727272727266,14.183407666295585,-21.36727127296316,23.20158450266966,23.856844899231398,-24.589779334506087
59.0,19.090909090909093,12.612114669583196,-21.81218795750608,23.28042796660414,23.80102479306757,-24.690913377119838
59.0,20.909090909090907,10.934464887834256,-22.39181535838136,23.359978867615773,23.74811767915861,-24.8880697065378
59.0,22.72727272727272,9.159541797731356,-23.241047560149816,23.44083437906564,23.69907938739181,-25.32851119690844
59.0,24.545454545454547,7.296955553120538,17.959993982605116,23.522924975073103,23.65404917326541,-30.45544986891426
59.0,26.36363636363636,5.356790951738709,25.881061572776545,23.606441889850544,23.613445759877,11.574858101763406
59.0,28.181818181818173,3.349552832026392,23.64697656810647,23.69202175891329,23.57824177065044,24.395761248061014
59.0,30.0,1.286109195669777,23.43362788712236,23.77891275990053,23.54817899810593,23.718934395207235
59.0,31.818181818181813,-0.8223676361705055,23.378009626913965,23.86746249345518,23.5257245057922,23.19843996418308
59.0,33.636363636363626,-2.9644615143397344,23.39685722207587,23.957208119963493,23.51012778857181,22.755502011498983
59.0,35.45454545454545,-5.1285742733530855,23.454575703639723,24.04863293464472,23.502491363308973,22.36307497249214
59.0,37.27272727272727,-7.302988528569887,23.53829941092667,24.14028346471237,23.50257736380489,22.01052802213902
59.0,39.09090909090909,-9.4759311188689,23.642625084654316,24.232465978191357,23.510316324263066,21.692723099013783
59.0,40.90909090909091,-11.635636851319834,23.7592436037024,24.324863583733936,23.526814226757946,21.41066225298191
59.0,42.72727272727272,-13.770412202712189,23.88347160916919,24.417285795399675,23.55110518917415,21.1660759455891
59.0,44.54545454545453,-15.868698633034834,24.009727476161228,24.509342327216235,23.58325402109311,20.96214330893121
59.0,46.363636363636346,-17.91913516810196,24.13502244623848,24.600446622233385,23.62183859492292,20.80014171625778
59.0,48.18181818181819,-19.91061991247745,24.25711689384859,24.69045154661067,23.66732893198845,20.68387923035436
59.0,50.0,-21.8323701596416,24.372244638581247,24.778750140878685,23.71833491565108,20.61122179105305
59.0,51.81818181818181,-23.673980773939896,24.48248661664724,24.86643696704435,23.774418352567483,20.581274112975198
59.0,53.636363636363626,-25.425480528209537,24.582243806969046,24.95355238998184,23.835395261021272,20.59080721923546
59.0,55.45454545454544,-27.07738609204953,24.67469591268403,25.03860819716313,23.89964111434346,20.633773774397905
59.0,57.27272727272728,-28.620753378419607,24.75695760589465,25.121126718745124,23.96708331449589,20.70568618325518
59.0,59.09090909090909,-30.047225970556863,24.83026579633884,25.19987948650148,24.036544416294536,20.799294770566505
59.0,60.90909090909091,-31.34908036700707,24.892659087076936,25.281816607726284,24.10817711724696,20.91114139593209
59.0,62.72727272727272,-32.519267799795536,24.948267280836887,25.360178080170883,24.18068067676879,21.036169789627856
59.0,64.54545454545453,-33.55145239931727,24.99435802539648,25.43509287817648,24.25393315429748,21.16850247327264
59.0,66.36363636363635,-34.44004549930598,25.03038032143411,25.50555715191128,24.32791344080417,21.307813429422016
59.0,68.18181818181819,-35.180235896141056,25.060756957868023,25.573296605586933,24.40126125891624,21.447942080656627
59.0,70.0,-35.76801589865623,25.083531154574928,25.641622704239797,24.47487988438263,21.5909288178206
59.0,71.81818181818181,-36.20020302740592,25.09907359192374,25.7096812634354,24.547878080233563,21.732325471528792
59.0,73.63636363636363,-36.47445724590024,25.109300869868605,25.77535064811337,24.62049460062848,21.87237533631842
59.0,75.45454545454544,-36.58929363051216,25.11350006868912,25.83867405614964,24.692224773759985,22.00995900724224
59.0,77.27272727272728,-36.544090410456576,25.11370237138209,25.89970767364053,24.764514124116424,22.145409674225423
59.0,79.0909090909091,-36.339092334309626,25.108622656988477,25.95852013574876,24.83721636475343,22.27886244899305
59.0,80.9090909090909,-35.9754093448406,25.10024211090848,26.015191919866183,24.910183384027924,22.40958250183897
59.0,82.72727272727272,-35.45501056933141,25.09047954840864,26.06981467565536,24.98326657051175,22.538076908284527
59.0,84.54545454545453,-34.78071365792239,25.077572230106483,26.13218318672955,25.05733961156723,22.664602496120636
59.0,86.36363636363635,-33.956169527711126,25.065396914867733,26.196045038030988,25.13310876244032,22.78937083800798
59.0,88.18181818181819,-32.98584259520578,25.048635645849828,26.25716972181533,25.20933430921525,22.91194923131748
59.0,90.0,-31.874986604162544,25.03072079923831,26.31662888224031,25.28515252246145,23.03370126558181
60.0,-90.0,0.0236688489390237,-25.56939423826813,-21.07005419123421,-23.867825941326885,-25.565056321583228
60.0,-88.18181818181819,-1.7200005191890888,-25.5359477396356,-20.897094838657356,-23.7365446649984,-25.486378250705343
60.0,-86.36363636363636,-3.5341495236906657,-25.50902580946598,-20.72959506571221,-23.59863743220643,-25.40463710767301
60.0,-84.54545454545455,-5.395685125142456,-25.482313023785736,-20.57009972626682,-23.454133443342972,-25.318366587058435
60.0,-82.72727272727273,-7.280911080884479,-25.461702509168845,-20.423952189630988,-23.303879217449456,-25.228516412854788
60.0,-80.9090909090909,-9.165829584116093,-25.44233276843852,-20.29501912901752,-23.14789897169432,-25.14122610526799
60.0,-79.0909090909091,-11.026446741724476,-25.423746109399104,-20.18701934937029,-22.987780847913207,-25.05323562541674
