traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
37.0,-50.0,1.6918178670631612,-24.663838663794763,-24.1881912740079,-22.480431862235715,-31.79051528460785,-22.767010887293402,-24.28505853738166
37.0,-48.18181818181818,2.7454417088363954,-24.592072827569204,-24.089938313597628,-22.36900313488767,16.18217950608712,-22.85053558964773,-24.252872746150285
37.0,-46.36363636363637,3.668835384463163,-24.51949810825828,-23.992511998123767,-22.270980958698004,16.02086746366924,-22.9366098852021,-24.218518122247588
37.0,-44.54545454545455,4.451738609584398,-24.445849120626924,-23.897461351580056,-22.192036171484002,16.200244510422145,-23.025646463481173,-24.18192498177803
37.0,-42.72727272727273,5.085452158802079,-24.37050370333865,-23.804598166871884,-22.135246037526336,16.519772559271736,-23.117462889913387,-24.141466218080527
37.0,-40.909090909090914,5.562934527080168,-24.29409109620997,-23.714803480841553,-22.107078976586656,16.867171319497125,-23.211813407488897,-24.097453106667558
37.0,-39.09090909090909,5.878880171393746,-24.21528225421506,-23.628323421374965,-22.113766942276584,17.209662374395975,-23.311679001727235,-24.048475396638736
37.0,-37.27272727272727,6.029778463244659,-24.134631795088563,-23.54659473997735,-22.16178947754935,17.535227755758342,-23.418969993668036,-23.99446471789381
37.0,-35.45454545454545,6.013952696993098,-24.051941179118415,-23.46981493243476,-22.259199204319494,17.84374108656816,-23.538813566201654,-23.934363599406563
37.0,-33.63636363636364,5.831578720564195,-23.966258855092363,-23.398825994928306,-22.4173931246791,18.135844467985965,-23.68024382264212,-23.867559444211572
37.0,-31.81818181818182,5.484682981514666,-23.878561142282084,-23.334869145063664,-22.652410866965415,18.411078880446905,-23.857523580888763,-23.793760051669206
37.0,-30.0,4.977120010170568,-23.787856448823018,-23.278374766928223,-22.996144453545497,18.672274387452983,-24.102376427946872,-23.712102704486174
37.0,-28.181818181818187,4.31452959003226,-23.69481753648688,-23.23072546195524,-23.530822204865633,18.92290695573748,-24.494723118152496,-23.622740501979322
37.0,-26.363636363636367,3.5042740913472894,-23.599481231234755,-23.192780044723765,-10.834426158952262,19.16930056192746,-26.66086134521973,-23.52455841539195
37.0,-24.545454545454547,2.5553566641690395,-23.501993081770078,-23.165573592916267,30.17331130798398,19.405048509520427,-17.681070768881423,-23.41784323024522
37.0,-22.727272727272734,1.478321199898474,-23.402854244158,-23.14977187761513,24.212888278942366,19.640240954747554,24.543998532598913,-23.301728259783772
37.0,-20.909090909090907,0.28513517288578605,-23.301824975571307,-23.145778254794156,23.742425482469184,19.870912225419467,23.805284128044455,-23.176359981698983
37.0,-19.090909090909093,-1.0109433361028195,-23.199646879245808,-23.154626516142777,23.531154501619916,20.096264553099033,23.308507779529755,-23.04187197016203
37.0,-17.27272727272728,-2.395512956985561,-23.097185224563596,-23.17638779313881,23.434813171444418,20.32116709818299,22.914514997085348,-22.89733854479753
37.0,-15.454545454545453,-3.853189051118953,-22.99491688683321,-23.210998374482685,23.404085327286992,20.542211554855488,22.578160080000174,-22.74367498323449
37.0,-13.63636363636364,-5.367774657635683,-22.893066937002835,-23.25775645832095,23.414665767200034,20.758613619680183,22.28362743115952,-22.580402567580634
37.0,-11.818181818181827,-6.922440465896965,-22.79253033111831,-23.31675726167593,23.45353768472205,20.96997317537632,22.02319958252036,-22.407982896490033
37.0,-10.0,-8.499911814296254,-22.693508831116045,-23.387803068178336,23.51357861099898,21.176356255491253,21.79312787022925,-22.22600278935706
37.0,-8.181818181818187,-10.082660637578059,-22.596123066608335,-23.470919444214022,23.587957476667004,21.376843596739633,21.593034060327877,-22.035164872610274
37.0,-6.36363636363636,-11.653100229850313,-22.5022867034958,-23.565351322270544,23.67123142694058,21.571447481248416,21.42482414187418,-21.836636528388535
37.0,-4.545454545454547,-13.193780659181717,-22.410719555585892,-23.670482095307747,23.75865139966139,21.759108101836837,21.288441827293617,-21.63073059235681
37.0,-2.7272727272727337,-14.687582662436032,-22.322284776574435,-23.785681721613287,23.84701386708229,21.939348260060193,21.184641841858024,-21.418392274911643
37.0,-0.9090909090909065,-16.11790786588157,-22.236178333099122,-23.909787315849634,23.933182472831085,22.11143347494515,21.114270386077752,-21.20107658936073
37.0,0.9090909090909065,-17.46886321794056,-22.152287141260114,-24.04191195489902,24.015373012149112,22.2744714955868,21.075767198680545,-20.980513125857907
37.0,2.7272727272727195,-18.72543758475492,-22.070223867925545,-24.181307159645485,24.09176940206605,22.430241502939552,21.067642804108104,-20.75792200585517
37.0,4.545454545454547,-19.8736685463275,-21.989205410883564,-24.326512440542842,24.160984930271738,22.577631138285952,21.088600510424353,-20.53816805158256
37.0,6.36363636363636,-20.900797539884238,-21.907165567080185,-24.47725781273651,24.222649104817307,22.71630070070241,21.13421399209947,-20.32512868781322
37.0,8.181818181818173,-21.795411626582798,-21.824859462461152,-24.63245889702145,24.27607327581528,22.847095912784056,21.201486577704856,-20.123965741237893
37.0,10.0,-22.547570306327234,-21.73896588584902,-24.79305964305614,24.32059318458792,22.969669330490646,21.28628782583194,-19.942736164539454
37.0,11.818181818181813,-23.14891597158673,-21.649614143306444,-24.96074133619659,24.357382114091905,23.08521021982478,21.386202715454033,-19.790751840395025
37.0,13.636363636363626,-23.592766772911247,-21.55477721355868,-25.13570024638122,24.386748243642543,23.193275076996663,21.496834188696578,-19.682503765183416
37.0,15.454545454545453,-23.874190864269348,-21.451961623592226,-25.326585874334896,24.40756959318051,23.294790940330515,21.61656461450267,-19.635326427986236
37.0,17.272727272727266,-23.99006120323152,-21.34029243480937,-25.541366642037005,24.42202370318813,23.389922652394464,21.74260958846586,-19.67214645228142
37.0,19.090909090909093,-23.939090297087,-21.21751545626293,-25.800787864395346,24.430809503185273,23.479639598539553,21.874087471876997,-19.824725395678136
37.0,20.909090909090907,-23.721844508812808,-21.08243811378157,-26.149695647607686,24.433630432242722,23.564181112598913,22.00864481387449,-20.14783065307421
37.0,22.72727272727272,-23.340737763934236,-20.932514254210194,-26.74747728173699,24.432191837051995,23.64437612597124,22.145681409869397,-20.788144467231866
37.0,24.545454545454547,-22.800004728203113,-20.766216763105945,17.180308115636883,24.426594528510556,23.720391668295328,22.28353136230189,-29.28740717009845
37.0,26.36363636363636,-22.105653754129726,-20.582079214762032,28.096357708060452,24.418358647821172,23.793555682548163,22.422107858351506,8.617171059473183
37.0,28.181818181818173,-21.265400119203022,-20.376429284258155,26.178085203654597,24.407861559589378,23.864234815366444,22.56138541075845,20.89053518338303
37.0,30.0,-20.28858029762209,-20.1486706263776,25.60860854201526,24.39527214682613,23.932774783221625,22.699863069072336,20.66908217284571
37.0,31.818181818181813,-19.186048218108283,-19.895304767073043,25.193863820641383,24.383687673948103,23.999991995464608,22.838389933640375,20.63556514714304
37.0,33.636363636363626,-17.970054660528756,-19.615109580746253,24.85173242526782,24.371156230370403,24.066283045673458,22.97591224504755,20.699665703978702
37.0,35.45454545454545,-16.65411113141518,-19.305188881535454,24.551153803894717,24.360949026714803,24.132176772499456,23.112184365774027,20.821671913555488
37.0,37.272727272727266,-15.252839730924421,-18.964595805775147,24.28338550245666,24.351725733680343,24.197561246023227,23.246264886270414,20.976679554753968
37.0,39.09090909090909,-13.78181067944322,-18.591284817910275,24.038786827964643,24.34284498924728,24.262916154355047,23.378552538314278,21.150429780960334
37.0,40.90909090909091,-12.257369309159882,-18.190128461274575,23.8152903359832,24.33870091734763,24.32933862439195,23.508900832424455,21.33480231435821
37.0,42.72727272727272,-10.696454442984576,-17.77248326503614,23.6123502183199,24.336582162432535,24.396082438287763,23.636121300759985,21.523091601159415
37.0,44.54545454545453,-9.116410178900653,-17.365742235157647,23.428293420886696,24.3383481842727,24.463419012823675,23.76082853980897,21.710680134528012
37.0,46.363636363636346,-7.534793171103771,-17.047474797890313,23.263710119427532,24.34314212187027,24.53104539696222,23.881778675733237,21.89486921371538
37.0,48.18181818181819,-5.9691775493236925,-17.046546909734523,23.118487019085475,24.352981056056105,24.599550894391456,23.99929531526766,22.071880167286047
37.0,50.0,-4.436959643966956,31.909341782722507,22.992234204469533,24.36631621646731,24.66762814077619,24.11255321820525,22.240660994894878
37.0,51.81818181818181,-2.9551646868755936,16.233153081687764,22.88408064449459,24.384879578616072,24.737728132046758,24.221659528662794,22.40063352517161
37.0,53.636363636363626,-1.5402576355459754,15.673642075900027,22.79337696971603,24.408551937810426,24.809515758443858,24.326382320462933,22.551068547174125
37.0,55.45454545454544,-0.20796022283319893,15.705668656921194,22.722785886949964,24.43687451144475,24.88227639905753,24.426120736882822,22.69139756763027
37.0,57.27272727272728,1.026923735007463,16.00888009467791,22.67217662737161,24.470616047990063,24.955312575567547,24.52146081246048,22.821938370416614
37.0,59.09090909090909,2.1506728308531393,16.44922814281572,22.640792430062287,24.508287149225804,25.028108192905542,24.61206581549386,22.941524581602053
37.0,60.90909090909091,3.150800532062389,16.897601498575447,22.6279251156776,24.551030444158627,25.1009966580026,24.697445006441452,23.051760930807852
37.0,62.72727272727272,4.016193924522154,17.3300827989321,22.633315462898103,24.597315170533683,25.174159006003464,24.77753660246995,23.151013991605716
37.0,64.54545454545453,4.737237193739144,17.72631338231811,22.654888162610714,24.647299394390757,25.2473307010265,24.852755006711583,23.240851365998807
37.0,66.36363636363635,5.305918470916065,18.095269297140298,22.691999795086595,24.700601028258248,25.320959966916547,24.923430081979845,23.321309046792805
37.0,68.18181818181819,5.7159188567930315,18.426290028008317,22.742502541554682,24.756849900159022,25.394169187168515,24.989597565319578,23.392794767522105
37.0,70.0,5.962682634066059,18.727688064763086,22.805751805931063,24.816266740761353,25.466982522381763,25.051350342718873,23.456196400012878
37.0,71.81818181818181,6.043467888217901,19.003526389048577,22.878924253458493,24.87778602126275,25.5394290470228,25.10827240442616,23.511663490322974
37.0,73.63636363636363,5.957376974287911,19.259341744871517,22.961620750125608,24.94134028819455,25.611542168214854,25.16176911764084,23.560248004575683
37.0,75.45454545454544,5.705366491049688,19.496760512524688,23.05193884587674,25.007040244412213,25.68335899353147,25.211914188225133,23.602317912066535
37.0,77.27272727272728,5.290236651768437,19.719635761330267,23.148987369241777,25.07507991213114,25.754919657719455,25.259062475158714,23.638873119966913
37.0,79.0909090909091,4.716600169644801,19.930454291771696,23.251234367638496,25.14512916709144,25.82626661872939,25.303727746480075,23.670866954034864
37.0,80.9090909090909,3.9908310036744883,20.13412963901321,23.35752153376198,25.21693148541653,25.898818780321392,25.347211253824078,23.69889832514709
37.0,82.72727272727272,3.1209935344336692,20.330118999395673,23.467408425157075,25.290267557475275,25.972141276677405,25.389484587604116,23.723983623621958
37.0,84.54545454545453,2.116752956753313,20.521400429187473,23.579402675786778,25.364630699002536,26.04707712770707,25.428640488599456,23.746788724561796
37.0,86.36363636363635,0.9892678849534828,20.7072721237221,23.6933410661534,25.43979510356388,26.123591117308024,25.466997151758203,23.768386271680146
37.0,88.18181818181819,-0.24893363604564378,20.89225274229772,23.807989773194354,25.514811766140326,26.196890518218027,25.50832669435843,23.789761589993248
37.0,90.0,-1.584093336034254,21.073736283461187,23.92305562244376,25.590809522736656,26.26741034214038,25.54970578222408,23.811716546419206
38.0,-90.0,-1.873971883569597,-26.266330568758235,-25.59572753575854,-23.933451968852694,-21.075317572474972,-23.801662403647693,-25.543928996771314
38.0,-88.18181818181819,-0.6020986399560933,-26.196890518218083,-25.519411988990115,-23.82092003945681,-20.89225274229772,-23.776848568195206,-25.497304957092666
38.0,-86.36363636363636,0.7147233119891299,-26.123856400486986,-25.443627277246748,-23.703636490232157,-20.706728541866973,-23.75794129079015,-25.46155681123834
38.0,-84.54545454545455,2.070084072874489,-26.04722185654248,-25.36531014704404,-23.58122513964428,-20.521054867369667,-23.744906463539838,-25.427813821545058
38.0,-82.72727272727273,3.4573861477966634,-25.97181068012935,-25.28530044934726,-23.453941127937295,-20.335496574843805,-23.73811639057318,-25.394845921722407
38.0,-80.9090909090909,4.869876560992445,-25.89889198909566,-25.203725929381342,-23.32121809173201,-20.15247919359559,-23.737189728686943,-25.36187888873081
38.0,-79.0909090909091,6.300679727325382,-25.82898786762195,-25.120550063083876,-23.18340705818271,-19.97680050910659,-23.742856199907116,-25.333660452550493
38.0,-77.27272727272728,7.742830920598595,-25.75530757500823,-25.03588825150446,-23.039780259252623,-19.81389865803366,-23.754607896146897,-25.306626270484507
38.0,-75.45454545454545,9.18931017577989,-25.68842431705687,-24.952003510636608,-22.891550984699702,-19.667169112410345,-23.77279084147308,-25.28063102149393
38.0,-73.63636363636364,10.633076460113072,-25.622670023515383,-24.86696185406061,-22.737630396742134,-19.541623681889792,-23.797587409961174,-25.255537794043097
38.0,-71.81818181818181,12.067101946780845,-25.554832368941305,-24.780428693616887,-22.578162457000026,-19.442285631967906,-23.828739510282574,-25.232695310553677
38.0,-70.0,13.48440622428496,-25.485820810631235,-24.6928702224452,-22.413055631172515,-19.378407487806236,-23.86687331155455,-25.211053286565804
38.0,-68.18181818181819,14.87809027502277,-25.423313485397017,-24.603471116003075,-22.241841741781254,-19.35479118744441,-23.91146131209758,-25.191037593322342
38.0,-66.36363636363636,16.24137005766231,-25.36030856303384,-24.51343236423695,-22.066041349444504,-19.375677297684447,-23.962806427645397,-25.171182564210994
38.0,-64.54545454545455,17.56760952984689,-25.29738921341641,-24.4215981103824,-21.883273401465374,-19.444493137648998,-24.021626774318644,-25.153980755405158
38.0,-62.72727272727273,18.850352950484687,-25.236443990644887,-24.329034103943624,-21.694845837287737,-19.56598609904649,-24.08659071938002,-25.136035606555698
38.0,-60.90909090909091,20.083356304384935,-25.176802094676688,-24.235487425475583,-21.501427043180414,-19.74134697530437,-24.157702825712505,-25.119572448743558
38.0,-59.09090909090909,21.26061769627523,-25.117183257520395,-24.140631237177963,-21.301528856828867,-19.97678184023098,-24.23644172218931,-25.101183164316282
38.0,-57.27272727272727,22.376406566250772,-25.05728466542702,-24.04471134885126,-21.09561959214411,-20.278605168683793,-24.320504847955036,-25.0882969371837
38.0,-55.45454545454545,23.4252915844433,-24.999550761719874,-23.947614406863497,-20.884596942236293,-20.665875828880726,-24.41078525997272,-25.06798483215752
38.0,-53.63636363636364,24.40216708912687,-24.9423150176433,-23.849539393537924,-20.668192561207366,-21.1896077076365,-24.50591016803346,-25.056817811829916
38.0,-51.81818181818182,25.302277939567503,-24.884821831492083,-23.750242025565704,-20.44579372749788,-22.01140814380458,-24.607894851287146,-25.03676358041137
38.0,-50.0,26.121242662640398,-24.827233984406675,-23.649911823484633,-20.21898238092988,-32.13591944809557,-24.712318789859665,-25.025110685718232
38.0,-48.18181818181818,26.855074780543916,-24.769627298979156,-23.548708537920856,-19.990391969052414,22.286477546565308,-24.824286600594434,-25.007743243116124
38.0,-46.36363636363637,27.500202215793244,-24.710399038296302,-23.445447138069373,-19.75791520477825,21.730949369406623,-24.938934896836486,-24.987957445648817
38.0,-44.54545454545455,28.05348467903599,-24.6500895097761,-23.341489293492636,-19.52714887495861,21.465188213144152,-25.058949471267454,-24.974109463886634
38.0,-42.72727272727273,28.512228955051018,-24.587493224782737,-23.23596987627024,-19.300693086831103,21.313133250677964,-25.183691772862517,-24.956104574334518
38.0,-40.909090909090914,28.87420201252277,-24.52356585762312,-23.12946272787595,-19.084732838997294,21.22246650339857,-25.31323235611802,-24.937522870300768
38.0,-39.09090909090909,29.137641873776563,-24.456725958276202,-23.02095656036153,-18.886317721082953,21.16915252792397,-25.45159756044015,-24.91482139322011
38.0,-37.27272727272727,29.30126619156427,-24.38799839563186,-22.91219457839673,-18.718937630701234,21.14011132341431,-25.600050040857667,-24.895900272032236
38.0,-35.45454545454545,29.36427849115102,-24.316573091897496,-22.801930405321194,-18.597807254755512,21.127252898244713,-25.760441609652162,-24.870525289862513
38.0,-33.63636363636364,29.326372047318436,-24.242092446844275,-22.6903531175161,-18.545271501838766,21.126096507815728,-25.947734629516816,-24.84230309978568
38.0,-31.81818181818182,29.187731377412163,-24.16449623740419,-22.57846045766203,-18.592118187888467,21.13348859001617,-26.169361622520057,-24.814321341693557
38.0,-30.0,28.94903134316606,-24.083396911869727,-22.465654231668957,-18.784334279945558,21.14791700574107,-26.460561866010437,-24.78168568283914
38.0,-28.181818181818187,28.611433865675096,-23.998965394069536,-22.3531311565649,-19.216127686365695,21.167808428675208,-26.906786471966143,-24.74815475246038
38.0,-26.363636363636367,28.17658226950746,-23.910343030930903,-22.240361132003443,-7.557573441946906,21.192948278333144,-28.56410861271911,-24.710113894817255
38.0,-24.545454545454547,27.646593283487103,-23.818483068615482,-22.129425218078374,28.936534036823204,21.22212528846749,-17.060834948843194,-24.668108919317405
38.0,-22.727272727272734,27.02404673708453,-23.722098236656215,-22.02060321334831,19.9333251779884,21.256073981628667,27.116028039042703,-24.622604526545643
38.0,-20.909090909090907,26.311973002570724,-23.620782523577677,-21.91367488311586,19.56854615997296,21.29468463268353,26.405242397237913,-24.572483439444056
38.0,-19.090909090909093,25.51383824406216,-23.515511360081845,-21.811891609944617,19.489325272187386,21.33777071850011,25.95508965047793,-24.51836616543204
38.0,-17.27272727272728,24.633527545260087,-23.404829103060923,-21.715098314261233,19.54353525271993,21.385562887143763,25.60380531202685,-24.45910807006254
38.0,-15.454545454545453,23.67532599801332,-23.29000087464377,-21.626058958468363,19.671620721013944,21.43898161035989,25.30752321590981,-24.39568808022264
38.0,-13.63636363636364,22.643897843759852,-23.169399894969082,-21.545529952954343,19.844521509765094,21.497110384774768,25.046096029657065,-24.327964547410147
38.0,-11.818181818181827,21.544263769380397,-23.044499040199383,-21.47696017988918,20.041619738269922,21.560786915562502,24.811692477270682,-24.254464507139062
38.0,-10.0,20.381776467981197,-22.913721171546907,-21.42079741236835,20.254371629869084,21.629592698260893,24.595796011036455,-24.176780527999185
38.0,-8.181818181818187,19.162094583568702,-22.77696658037529,-21.380297867852633,20.472881846913474,21.703246454923416,24.397629061207994,-24.095054716725798
38.0,-6.36363636363636,17.89115516644591,-22.635486899583235,-21.357648043637877,20.694004478718053,21.782799532306704,24.21493833108903,-24.008733013924754
38.0,-4.545454545454547,16.57514477340929,-22.48830338671568,-21.354339101194547,20.913918911216626,21.866775639372676,24.046103072196104,-23.918774987657883
38.0,-2.7272727272727337,15.22046935342191,-22.33509684198662,-21.372056378905917,21.129161618134237,21.954940782190977,23.8911314616764,-23.826076944900386
38.0,-0.9090909090909065,13.833723065350508,-22.17611299489074,-21.41230497297622,21.338769166135197,22.047291232653773,23.749343510329012,-23.731263841870167
38.0,0.9090909090909065,12.421656179552475,-22.0124565070374,-21.476338046072513,21.54225573537312,22.143552529037706,23.620901893097262,-23.635695564152194
38.0,2.7272727272727195,10.991142219558277,-21.84269488305903,-21.56446134374463,21.739255311155343,22.243143893599594,23.50547480411404,-23.540986218693245
38.0,4.545454545454547,9.549144503793942,-21.667283806395847,-21.677325678097525,21.929026108723306,22.34524521397524,23.402857189496064,-23.448818822259106
38.0,6.36363636363636,8.102682250208622,-21.486134404254372,-21.815369260347282,22.11217422339878,22.44919313315092,23.312998570348128,-23.361778113726007
38.0,8.181818181818173,6.658796408799749,-21.301013862482748,-21.977029233151303,22.2870535513321,22.55579541332948,23.235557366998236,-23.282629458217976
38.0,10.0,5.224515388353079,-21.110837779050136,-22.1638302680411,22.45465625243491,22.663134791201212,23.170310778258543,-23.215250772104024
38.0,11.818181818181813,3.8068208442296374,-20.915987192736647,-22.37695176284326,22.61500399987955,22.77112542433518,23.11615981306178,-23.161053228116327
38.0,13.636363636363626,2.412613693734431,-20.71692318231843,-22.618992043442773,22.768001662694537,22.87858326367879,23.072995317112536,-23.12538975642813
38.0,15.454545454545453,1.04868052449417,-20.513491839554277,-22.89293979799459,22.913978174925838,22.986781054525213,23.04100346237563,-23.117511020532298
38.0,17.272727272727266,-0.27833944064193794,-20.30926852781316,-23.210320224225526,23.05307180000688,23.09424102515361,23.02075496315665,-23.150300783945994
38.0,19.090909090909093,-1.56198666137346,-20.10125504989254,-23.590229737919167,23.18547649538088,23.200700919562923,23.011161715879954,-23.245990544578984
38.0,20.909090909090907,-2.7960127230783414,-19.890709134763753,-24.076422491876748,23.31153016078381,23.30538211856423,23.011833015267598,-23.4539917775659
38.0,22.72727272727272,-3.974410752245401,-19.68232027399179,-24.807312733151885,23.431030566827314,23.409214776557754,23.022557081071703,-23.91751074984866
38.0,24.545454545454547,-5.091444656156094,-19.47390550072438,17.615755785216024,23.54414452288663,23.51076174669916,23.042573084402214,-30.092062097167748
38.0,26.36363636363636,-6.141677044485583,-19.26715218372116,26.866093488321123,23.651165630119763,23.61003600184848,23.071113550260257,10.584562416149351
38.0,28.181818181818173,-7.119995696908992,-19.06619636672826,24.774909762450598,23.752598460964723,23.707953319290485,23.10826985393913,23.173918847392088
38.0,30.0,-8.021638447876434,-18.86899600637956,24.401874408979033,23.84794356644406,23.802921330699682,23.15209248629827,22.60719999589108
38.0,31.818181818181813,-8.84221636742489,-18.683451172827528,24.184995105983305,23.938322411176415,23.896180809297338,23.202726465538763,22.221206194716746
38.0,33.636363636363626,-9.5777351251899,-18.509270608155916,24.04178670112025,24.0229786529449,23.986579432963484,23.258559818639263,21.93969646917291
38.0,35.45454545454545,-10.224614433623149,-18.350351151219513,23.9394299977686,24.10317752706011,24.074756648549677,23.320224278586807,21.72934122365573
38.0,37.272727272727266,-10.779705475772285,-18.217434886743096,23.864148709939958,24.178456095610684,24.160504503621038,23.385783996352686,21.578141001964216
38.0,39.09090909090909,-11.240306232789504,-18.114229375316295,23.804956127859555,24.248178633796954,24.243642146287023,23.45493061866449,21.475831286820743
38.0,40.90909090909091,-11.604174636559385,-18.052169381755153,23.756407408960754,24.315161695614584,24.324665863623032,23.527720718050947,21.414501077303523
38.0,42.72727272727272,-11.869539483422617,-18.052028896814633,23.715815676406176,24.3773748022993,24.403308460777705,23.602990725245494,21.38886498078314
38.0,44.54545454545453,-12.035109055871047,-18.14070099117894,23.679620202271927,24.436335639136285,24.480121143568656,23.680741699246436,21.394474297879707
38.0,46.363636363636346,-12.100077410246062,-18.379504376713392,23.646766497396428,24.49058539379195,24.554708904759828,23.759929611671513,21.426437256222986
38.0,48.18181818181819,-12.06412829983369,-18.946823362883112,23.61627575779462,24.544054642182036,24.627302236462427,23.841021276404966,21.48102326951537
38.0,50.0,-11.927436714259997,31.927359693586858,23.58686064021054,24.593716681911697,24.697827347151986,23.922776423106555,21.554115418409953
38.0,51.81818181818181,-11.690668027693377,18.83762248921595,23.559555515145526,24.639206787859266,24.76795840920211,24.005330210084164,21.642409209600732
38.0,53.636363636363626,-11.354974760000104,18.16882834491424,23.53266030114284,24.685222316314153,24.837798764464146,24.08898264580042,21.743647206852092
38.0,55.45454545454544,-10.92199096661886,17.847464174341695,23.50726148198079,24.726182204366673,24.907311421452192,24.173058963400088,21.853986609825476
38.0,57.27272727272728,-10.39382428446261,17.700310526680582,23.48297431971269,24.768158919971256,24.97656087573126,24.25747269750309,21.9725901204584
38.0,59.09090909090909,-9.773045672566198,17.667244330632993,23.460078806230975,24.806043009651816,25.045485273167785,24.34180168187046,22.096666439087947
38.0,60.90909090909091,-9.062676897418854,17.719236428141706,23.438732851868263,24.843969678282324,25.113785609702845,24.426571543150054,22.225568094664666
38.0,62.72727272727272,-8.266175823899633,17.828950072600556,23.419373354078576,24.879974262434573,25.181593687932995,24.510802458992508,22.357258610294206
38.0,64.54545454545453,-7.38741958341496,17.992183498634372,23.40208934620008,24.91490361370952,25.252078947233727,24.59497460727209,22.490747026851743
38.0,66.36363636363635,-6.430685701170795,18.183404448228256,23.387290339522565,24.948912694290577,25.32334753077707,24.679136159276812,22.625757969786953
38.0,68.18181818181819,-5.40063127444637,18.405549794973183,23.374946474424476,24.982665634392102,25.393494064213712,24.762772094641534,22.76033203860931
38.0,70.0,-4.302270303223569,18.63854002175843,23.365459618970057,25.016147147645256,25.464032006033307,24.846214254539895,22.89540081416607
38.0,71.81818181818181,-3.1409492835193706,18.883679687211387,23.358762659892026,25.048898256026693,25.536555185766417,24.929098234262117,23.028918127644502
38.0,73.63636363636363,-1.9223211822262485,19.134905395126587,23.35538957707879,25.08249365406943,25.61073934642286,25.011602263174122,23.161739201872123
38.0,75.45454545454544,-0.652317920142961,19.383895419141712,23.355511950454606,25.116287700216414,25.685651694100045,25.093215904072323,23.292441217106138
38.0,77.27272727272728,0.6628785028596331,19.63382836594391,23.35992688476339,25.151583856418085,25.758685811831256,25.17415013640782,23.421494720874232
38.0,79.0909090909091,2.0168660999835257,19.882140840959654,23.368840474538295,25.187985011966,25.828975490892276,25.255590448733066,23.548676749855346
38.0,80.9090909090909,3.4030540604800974,20.123747429749137,23.382068913246286,25.22594145983158,25.89930875801207,25.337403687495367,23.673294641770383
38.0,82.72727272727272,4.814694831765227,20.35921544491987,23.399987593679747,25.265484795783394,25.971167043026867,25.416478338925856,23.79514061330992
38.0,84.54545454545453,6.244916964507776,20.587948955701993,23.42228340787057,25.306257950987117,26.04568714790174,25.497659352872347,23.91410055127609
38.0,86.36363636363635,7.686758560810385,20.81164111890393,23.449454492676143,25.345804119603567,26.11464713871416,25.578258583253515,24.030028263622018
38.0,88.18181818181819,9.133201162667213,21.026358814272626,23.48084376592784,25.393346806096595,26.190376358266036,25.657984553152943,24.142204230074036
38.0,90.0,10.577203915739615,21.23328872686797,23.517018042509154,25.442242353156317,26.267646341688078,25.736712448332526,24.250700940543606
39.0,-90.0,28.87804349813522,-26.301206481057136,-25.296782190922016,-23.07744170502316,-22.089987073443577,-24.92095936668548,-26.04927282592189
39.0,-88.18181818181819,27.486245763906325,-26.236932932602798,-25.234943626693344,-22.997038169027604,-21.904632420115302,-24.839643809197668,-25.977504163395224
39.0,-86.36363636363636,25.94479279646621,-26.1664471634664,-25.17357468805424,-22.92239819769022,-21.701199918854392,-24.74964075530626,-25.90216030992815
39.0,-84.54545454545455,24.26670311850556,-26.093291940202988,-25.116128543829532,-22.85411667796256,-21.47756233276124,-24.64889124303039,-25.82332809046261
39.0,-82.72727272727273,22.466149234155843,-26.012888169043833,-25.06213649309467,-22.79435208163889,-21.2339540892461,-24.541359980018385,-25.741132780855878
39.0,-80.9090909090909,20.558337933435507,-25.94099698404898,-25.009209910613663,-22.743879696549623,-20.96818790169722,-24.424660967031052,-25.65573777330235
39.0,-79.0909090909091,18.55938186151283,-25.860951016181673,-24.96295521267767,-22.705144593689496,-20.679658920702074,-24.30022667088641,-25.567343837809517
39.0,-77.27272727272728,16.48616343746233,-25.782841740930166,-24.91908045308942,-22.67882895813947,-20.365653729182636,-24.16719453747065,-25.476187980540885
39.0,-75.45454545454545,14.356192271804929,-25.702540686621035,-24.879211329213966,-22.665317668526946,-20.025869880211566,-24.02561166939522,-25.382541903999908
39.0,-73.63636363636364,12.187457287028932,-25.626276763697888,-24.844237843232523,-22.665592806314194,-19.660020156787173,-23.876488079758545,-25.286710078148765
39.0,-71.81818181818181,9.998274790025109,-25.54910860848933,-24.812178441284647,-22.67930410871338,-19.266913596944924,-23.719839222769927,-25.189962056073654
39.0,-70.0,7.807133779558454,-25.467960344392793,-24.784018114138807,-22.70723792293991,-18.853630123375417,-23.556901177426568,-25.090512148411925
39.0,-68.18181818181819,5.632539795250185,-25.39399064820421,-24.758416048164438,-22.747217623325845,-18.420805190471174,-23.388074715062228,-24.98776438847477
39.0,-66.36363636363636,3.4928586268620903,-25.3188985121906,-24.736319274813184,-22.799306857070555,-17.979620194952133,-23.214423249872397,-24.883113845014734
39.0,-64.54545454545455,1.4061612038548272,-25.247042295982624,-24.716296174072493,-22.86170218695668,-17.54628049655816,-23.0353136523323,-24.77742168883979
39.0,-62.72727272727273,-0.6099290247765516,-25.174412869982092,-24.69847565017493,-22.932644707317525,-17.153924421173482,-22.853905653171243,-24.67109684470789
