epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
327,-1.5485735072029962,-1.5781378834335893,-1.5786706341637506,0.029564354430746148,1.0,4.771450288966729e-05,0.019833558894417905,0.23799321910849325,12.652031615928367,-1.6741588860750198,-1.6755517721176147,-1.6758702596028645,0.001392882162084182,2.6495991960473475e-05,0.014324768485190967,0.2152281360079845,13.25117826461792
328,-1.8113637014671609,-1.8250176641676161,-1.817210837646767,0.01365396711561415,1.0,1.9883048042646368e-05,0.011496837319875206,0.17778910475748558,11.488563255027488,-1.7939092616240184,-1.7950932085514069,-1.7990744759639103,0.0011839614404986303,1.0992569665783472e-05,0.009792987276644757,0.1717789244527618,12.843749403953552
329,-1.9233959471737896,-1.9382196090839527,-1.91667906443278,0.014823653700727003,1.0,9.407266437240954e-06,0.009805078825189007,0.1613918650481436,11.459668230127406,-1.869589095314344,-1.8707052369912465,-1.8685870667298634,0.0011161474976688623,6.851639227534179e-06,0.010145701196355125,0.18521862446020046,12.821201999982199
330,-1.8172732944841739,-1.8325028949313693,-1.8429494941676106,0.015229598101642396,1.0,7.276370979525382e-06,0.011498940763650116,0.18307659278313318,11.555737725010625,-1.6574350893497467,-1.6583361874024074,-1.6599262257417042,0.0009010982854912678,8.726630767341703e-06,0.012538470405464372,0.22775676287710667,12.674271702766418
331,-1.8521536500365645,-1.8661504674840856,-1.8627293904622395,0.013996825174049096,1.0,1.0792283892105505e-05,0.012198518409773155,0.19987500431361022,10.773733668857151,-1.8170385261376698,-1.817947526772817,-1.8223427335421245,0.0009090008679777384,1.0352264249983515e-05,0.011261492152698338,0.21160929060230652,12.653491338094076
332,-1.897227649335508,-1.912927336162991,-1.899391218467995,0.01569970076282819,1.0,9.713381502849558e-06,0.010709939696998507,0.19118577462655525,11.102505224722403,-1.90031036734581,-1.9011784295241039,-1.9010994285345078,0.0008680659035841624,8.315388167072038e-06,0.011160807955699662,0.20392031905551752,12.48349658648173
333,-1.8519123527738783,-1.8643769511470087,-1.8690377429679588,0.012464606996487689,1.0,7.947064710202136e-06,0.011343281612628035,0.19068367337739026,11.13207976023356,-1.7502421587705612,-1.751083140571912,-1.748553842306137,0.0008409839744369189,9.743845453158428e-06,0.01253446307964623,0.2194719978918632,12.92898941040039
334,-1.920907077965913,-1.9332051277160645,-1.9117315036279183,0.012298034986963979,1.0,9.04787500783439e-06,0.011340038988877225,0.19269470870494843,11.20031339150888,0.2523273470190664,0.2514846994696806,0.23918007337488234,0.0008426439017057419,6.737813104488548e-06,0.009956160928898802,0.20162073553850254,12.050438801447552
335,-1.2827903529008229,-1.298318017412115,-1.2972644705463339,0.015527661682830917,1.0,3.147157041085949e-05,0.015672376172410116,0.2046381284793218,12.112790249012134,-1.4484408050775528,-1.449860195318858,-1.4497672940293949,0.001419387214506666,5.367168963251364e-05,0.019133866066113114,0.2589531783014536,13.630460898081461
336,-1.5334263421871044,-1.5483563431987055,-1.547981478549816,0.014929998321113762,1.0,4.8020221381900934e-05,0.014886755392783217,0.21202148773052074,12.7709816120289,-1.6717802037795386,-1.6726880371570587,-1.6724453469117482,0.0009078347745041052,3.0472638551752123e-05,0.011388782140177986,0.19883033198614916,13.280063668886822
337,-1.6822683893971973,-1.7042342998363353,-1.7039743253478297,0.021965909197374626,1.0,2.406343322002579e-05,0.013619652604339299,0.2118639940464938,12.615870263841417,-1.6998193214337032,-1.7015268703301747,-1.6986665179332097,0.0017075463353345792,1.651073728226038e-05,0.016000515587317448,0.2668107288579146,14.156635920206705
338,-1.8662032507084034,-1.8835654302879616,-1.8889410804819178,0.017362170680253593,1.0,1.2717145333832983e-05,0.014503150488491412,0.2405825980283596,11.626384064003274,-1.9183176060517628,-1.9197536160548527,-1.9206807166337967,0.0014360077523936827,7.64401215747057e-06,0.011538685803922514,0.21386545586089292,12.391794840494791
339,-1.822698426467401,-1.8352530300617218,-1.8031652470429738,0.012554600558899067,1.0,6.6242750007303484e-06,0.01041586062422505,0.19065860658884048,11.280236668056911,-1.8057738492886226,-1.8071782737970352,-1.8107777287562687,0.0014044278456519048,1.0383645834129615e-05,0.01189408548331509,0.213883804778258,12.499988317489624
340,-1.6903792708008378,-1.7042323659967493,-1.693428918167397,0.013853095471858978,1.0,1.7356035843679114e-05,0.013938745242302064,0.21484201153119406,11.867942280239529,-1.7373483628034594,-1.7384904325008392,-1.738003467520078,0.0011420634885629017,1.833368082770903e-05,0.013905205531045794,0.22641690261662006,12.834982117017109
341,-1.8439993770034224,-1.8596899266596194,-1.8530136722105521,0.01569055558906661,1.0,1.4662926366360841e-05,0.01270661985984555,0.20453690875459601,11.5321795852096,-1.811087042093277,-1.812107707063357,-1.8151621421178181,0.0010206705580155055,9.458137014917156e-06,0.010135623044334352,0.19478144807120165,12.363634745279949
342,-2.0136165927957603,-2.0248998006184897,-2.0145079912962736,0.01128320016518787,1.0,7.186972635719468e-06,0.009639198029482807,0.18099054445823035,10.558253199965865,-1.6162078777949016,-1.6171120057503383,-1.618054946263631,0.0009041302837431431,5.241178522889338e-06,0.008992961258627474,0.17923447489738464,12.36815059185028
343,-1.518403559923172,-1.5312558302172907,-1.5373400891268696,0.012852280090252558,1.0,1.8760319697456134e-05,0.01290989280850799,0.18833350666143275,11.178091508370859,-1.703142409523328,-1.7041698545217514,-1.7070023516813915,0.0010274523713936408,2.5685081861108e-05,0.014731836194793383,0.20709678251296282,13.282202045122782
344,-1.8734658735769767,-1.887269342387164,-1.8785584017082497,0.013803480193018913,1.0,1.906081753851915e-05,0.011816567534373866,0.1837350422585452,11.064372062683105,-1.8941785842180252,-1.8951336642106373,-1.8975362926721573,0.0009551002488782009,1.2290378511655339e-05,0.009575320543566098,0.18802492879331112,12.045383095741272
345,-2.0530295416160866,-2.0613439833676375,-2.040410125697101,0.008314446580630762,1.0,8.916298055636515e-06,0.00861385016253701,0.15913743801690913,10.380729887220594,-1.887582351764043,-1.8885418971379597,-1.8891399453083675,0.0009595508842418591,6.577877760112945e-06,0.008672502415720373,0.17084632193048796,12.41800836722056
346,-0.2889631189129971,-0.32325696338106086,-0.30391332120807085,0.03429383274029802,1.0,7.967708109356829e-05,0.020419652384050465,0.21267093552483451,17.005712385530824,-0.763090061644713,-0.7667170576751232,-0.7582357575496038,0.0036269979706654945,0.00029481878664228134,0.04752483544871211,0.36492738996942836,21.982159852981567
347,-0.9139000166345526,-0.9510459855750755,-0.9484146358790221,0.037145972458852664,1.0,0.00038128068424864777,0.05023135162062115,0.3942435085773468,17.324902499163592,-1.1276855592926345,-1.1302237883210182,-1.1290979012846947,0.00253822918360432,0.00025435865609324537,0.03452236678761741,0.35899319623907405,15.56648842493693
348,-1.2841948756465205,-1.3103895275681108,-1.3034020750610917,0.02619465557789361,1.0,0.00020026283918586732,0.024256705823871825,0.26283405169292734,12.458054825111672,-1.3979519779483476,-1.3996761689583461,-1.3987470815579097,0.0017241886040816705,0.00010187974658038002,0.014864400960505009,0.2012367183342576,13.419139027595522
349,-1.551551584844236,-1.5704254971610174,-1.5558543381867584,0.018873906314924912,1.0,8.221693294924787e-05,0.012168895487708074,0.1615669724565965,11.401384035746256,-1.5142511849602065,-1.5154965942104657,-1.5172975361347198,0.001245406378681461,4.808070752915228e-05,0.009097842305588225,0.15088047459721565,12.839691480000814
350,-1.6746259486233745,-1.6914251822012443,-1.6790926147390295,0.01679922716209182,1.0,3.924758668829411e-05,0.009456364869105595,0.14736314035124248,11.08609531543873,-1.6170912931362789,-1.6185503428181012,-1.6193225632111232,0.001459036177645127,2.3759432982236223e-05,0.008695070495984206,0.16629756707698107,12.797860264778135
351,-1.7772316932678223,-1.790935167559871,-1.779723392592536,0.01370347670658871,1.0,2.1134512819655896e-05,0.009027913592203899,0.14691720571782854,10.749137631169072,-1.701949581503868,-1.7030421197414398,-1.6998423760135968,0.0010925482492893934,1.2966193253305391e-05,0.008641620554650823,0.1775985894103845,12.490670005480448
352,-1.7639885853838038,-1.784954974496806,-1.7917839365976829,0.020966395114858944,1.0,1.202222732967197e-05,0.00967640657391813,0.1655639644574236,11.799444481178567,-1.766415074467659,-1.7673432330290477,-1.7701347321271896,0.0009281582509477934,8.368976011752238e-06,0.011229726951569319,0.2178731570020318,13.961717049280802
353,-1.9126380019717746,-1.9243836800257366,-1.9154194990793865,0.011745675984356139,1.0,8.235545465140603e-06,0.011499911615694011,0.1953922063112259,11.183388038917824,-1.8631723076105118,-1.8643185049295425,-1.8655158281326294,0.0011461921967566013,5.5725434056815475e-06,0.009802037015712509,0.18647190742194653,12.338953495025635
354,-1.8386578891012404,-1.851873379614618,-1.8535526897068377,0.01321548761592971,1.0,7.013032026642813e-06,0.010378583506853492,0.18184636588449832,11.14330295280174,-1.6552958538134892,-1.656158561507861,-1.6517993956804276,0.0008627114972720543,7.174345834452349e-06,0.011661071989995738,0.2017909229422609,13.678228974342344
355,-1.8994723470122725,-1.9158741588945742,-1.9107223837463945,0.01640180098237815,1.0,6.9583889449455055e-06,0.013014871178677789,0.20739408748017418,11.577962928348118,-1.2617903500795364,-1.2629775827129681,-1.2635960454742114,0.00118722269932429,4.549222713497632e-06,0.010926518395232657,0.19750490132719278,11.658118188381197
356,-1.2563419914631933,-1.2807983533927687,-1.2900869973279812,0.024456365102971042,1.0,4.1679214906185667e-05,0.018050890450400335,0.21640748668600013,12.787020612646032,-1.4506156370043752,-1.4519618451595306,-1.451442743341128,0.0013462134326497714,5.7051078480678065e-05,0.02092634669194619,0.25307965837419033,15.070052146911623
357,-1.7091371880637274,-1.7324746361485235,-1.7324404804794877,0.02333744249686047,1.0,4.272874819569687e-05,0.015191789957936163,0.2020112093951967,11.077222364920157,-1.7416502038637798,-1.7425788789987564,-1.744221364458402,0.0009286742812643448,2.548771749388834e-05,0.01071971538476646,0.18684116130073866,12.562216798464457
358,-1.898070008666427,-1.9110912879308064,-1.9000000379703663,0.013021282368788013,1.0,1.829981778832411e-05,0.00936314592965775,0.15946854871732216,10.644132331565574,-1.838208625713984,-1.8389474501212437,-1.8394825756549835,0.0007388227774451176,1.1771403251259471e-05,0.008197172680714479,0.16026530228555202,11.802576422691345
359,-1.796922222331718,-1.8137124467779089,-1.809988836447398,0.016790225067072444,1.0,1.0430638684300464e-05,0.011794499690747924,0.18248645933689894,13.47843795352512,-1.8448678453763325,-1.8457433332999547,-1.8453775197267532,0.0008754800849904617,8.348374497775998e-06,0.012581053228738407,0.24381001045306525,12.464928706487019
360,-1.9515250258975558,-1.9583296157695629,-1.962013147495411,0.006804577799306976,1.0,7.2218178199060885e-06,0.010903855371806357,0.20311330341630512,9.795634410999439,-1.3913839558760324,-1.392281100153923,-1.3881362577279408,0.0008971475375195345,7.3532623143061455e-06,0.010481194709427655,0.1998970117419958,11.985640525817871
361,-1.840932801917747,-1.8548725137004145,-1.8494889669948154,0.0139396989511119,1.0,1.0912700973777748e-05,0.011787877418100834,0.1995137985105868,10.826173217208297,-1.7979974100987115,-1.7989906072616577,-1.7986731678247452,0.0009931977838277817,1.0270210376954006e-05,0.011027697240933776,0.21117193003495535,12.038652737935383
362,-1.9976329450254087,-2.0086581397939614,-2.00981076558431,0.011025192009078132,1.0,8.101194570944816e-06,0.009649258796815519,0.17288615692544868,10.333033155511927,-1.7054621676603952,-1.7061373740434647,-1.7089220186074574,0.0006751993981500467,6.207747352012423e-06,0.009405692340806127,0.18002273421734571,11.957852164904278
363,-1.923261218600803,-1.9350682982692011,-1.9277981166486386,0.01180708746391314,1.0,7.760418089606833e-06,0.009941146536557763,0.1638740403232751,10.62843856105098,-1.8976621429125469,-1.8983482867479324,-1.8959995458523433,0.0006861422831813494,7.35897771164673e-06,0.009797136338117221,0.19463352300226688,12.647279659907024
364,-1.6777819929023583,-1.6940613618051563,-1.7154848811527093,0.016279384355854104,1.0,8.469585517795403e-06,0.010770528784228696,0.18445918295118544,10.97312181967276,-1.776558627684911,-1.7773406406243641,-1.7792686720689137,0.0007820140259961287,1.7065763321018796e-05,0.01337040561096122,0.22313612264891466,12.085383176803587
365,-1.8215112156338162,-1.8402322663201227,-1.819059513233326,0.018721056481202442,1.0,2.0663675901165266e-05,0.014054461589290036,0.21115300307671228,11.37112518593117,-1.8962261229753496,-1.8977232078711193,-1.8994150807460148,0.0014970821018020313,1.4383562302100472e-05,0.010775688259551922,0.18982682718584934,11.478678107261658
366,-1.9526194819697626,-1.9688272100907784,-1.9849468270937602,0.016207740193715802,1.0,1.0797169141841113e-05,0.010238137441100898,0.17803319102084195,10.92960426542494,-1.9785897880792616,-1.9798537840445836,-1.9790029972791672,0.0012639977503567934,6.653740229012328e-06,0.009939708999202898,0.19940695570160946,11.911616245905558
367,-1.694419789093512,-1.7037087712022994,-1.7213823718053323,0.009288992111881575,1.0,9.576902913168953e-06,0.010154038098537259,0.1663980277048217,10.011481055506954,-1.6158641129732132,-1.6170984506607056,-1.6214961558580399,0.0012343267444521189,1.9732093657391186e-05,0.013615716559191545,0.21598615559438863,12.389901558558146
368,-1.8208820245884083,-1.8385514859799985,-1.8393133525495176,0.01766944931889022,1.0,2.2626606382632247e-05,0.012865932347873846,0.19164139832611438,11.064296899018464,-1.8636444360017776,-1.864555612206459,-1.868005946278572,0.0009111700734744469,1.5241274657758671e-05,0.010347620118409395,0.18886307378609976,12.047255833943685
369,-1.7353104971073292,-1.7483443330835413,-1.7509361152295713,0.013033840115423556,1.0,1.191822693053163e-05,0.009846606602271398,0.17049334832915553,11.889512962765163,-1.6319286028544109,-1.6328749507665634,-1.6285611738761265,0.000946352801596125,9.541158343987869e-06,0.014873255548688272,0.25937511461476487,16.49718968073527
370,-1.8711707062191434,-1.8814607417141949,-1.8729372289445665,0.010290033908353912,1.0,1.0184733751143708e-05,0.01913451910432842,0.3013151265956737,13.101274455035174,-1.9872729033231735,-1.9881021479765575,-1.9870209793249767,0.0008292521039644877,6.43522209505439e-06,0.015659216325730085,0.24459128205974898,12.02479088306427
371,-1.347265755723196,-1.3593702462881252,-1.3729127666188612,0.012104494842114273,1.0,9.245132399950375e-06,0.01641299906704161,0.24728143159989957,12.341819922129313,-1.6219843601187067,-1.6233233685294788,-1.6223128239313762,0.0013390179568280776,2.3495139582034124e-05,0.01950875580466042,0.24712766210238138,13.086735407511394
372,-1.559345750897019,-1.5770142321233396,-1.5873550353226837,0.01766847984658347,1.0,3.913374375433368e-05,0.02137043892785355,0.23719906310240427,12.283328338905617,-1.7051480213801065,-1.7060454388459523,-1.7068915118773778,0.0008974083078404268,3.263479637401664e-05,0.01705209130886942,0.23899383284151554,12.382504661877949
373,-1.7921467451033768,-1.8028221935792654,-1.7910134164547478,0.010675459065371089,1.0,2.417816614507939e-05,0.014419321039760555,0.19601138046494238,11.871673937197086,-1.8821847985188167,-1.8831624388694763,-1.8874437113602955,0.0009776475684096415,1.3446483611308698e-05,0.010900045667464534,0.1893712505698204,11.98222251733144
374,-2.046791164963334,-2.05467105794836,-2.0413924676400645,0.007879896503355768,1.0,1.0523777729287286e-05,0.00930575690128737,0.15961421639830978,10.088349448310005,-1.9406409313281374,-1.94146994749705,-1.9478556265433629,0.0008290306820223728,7.018390988378087e-06,0.008121416147332639,0.16457959916442633,11.907313386599224
375,-1.8690009779400296,-1.877749005953471,-1.8910592882721513,0.008748030841902451,1.0,7.00195449907268e-06,0.008714008162281028,0.15696353437723937,10.147248603679516,-0.6335604557146629,-0.6341750243057808,-0.6410756160815557,0.00061457099703451,9.326695893226619e-06,0.010072764940559864,0.18413608086605868,11.738010764122011
376,-1.716849402145103,-1.7309780297455963,-1.7213717213383428,0.014128619115109797,1.0,1.72960845129974e-05,0.01323654130101204,0.19442552880004602,11.587087966777661,-1.869968468944232,-1.8707050681114197,-1.8754340062538783,0.0007365961403896412,1.6735527538003225e-05,0.012274313213614127,0.21961814972261587,11.817348877588907
377,-2.0261242080617836,-2.0349934410165855,-2.0422987628866127,0.008869238335777211,1.0,1.2416400750225876e-05,0.009723505746849158,0.16820635425823707,9.677240371704102,-1.9558604657649996,-1.956653927763303,-1.9622484296560287,0.0007934510552634796,7.617008369228036e-06,0.007766479471077521,0.1503078443929553,11.746416171391804
378,-1.883477442794376,-1.8920436479427196,-1.895149239787349,0.0085661879706162,1.0,6.750177009154059e-06,0.007734110026999756,0.1435467846415661,10.055896794354474,0.3166132525851329,0.31595962362674374,0.3042994568434854,0.0006536291136095921,7.529294710669395e-06,0.009042774230086556,0.18214530839274326,11.241429567337036
379,-1.1146614645366315,-1.1373821314838197,-1.128347042810034,0.02272066329088476,1.0,5.374017793521354e-05,0.019602019719227596,0.23906249939291566,13.704434977637398,-1.4586450010538101,-1.4596049686272938,-1.457809070746104,0.0009599722300966581,8.232593427237589e-05,0.023872962066282827,0.29661794068912667,14.354504505793255
380,-1.6581387210775305,-1.6694621112611558,-1.673401814919931,0.011323388872875107,1.0,6.0041811122101976e-05,0.01748389181577497,0.21427684442864525,11.033867482785825,-1.7085156291723251,-1.7095857361952465,-1.7116482704877853,0.0010700997275610764,3.479249191210935e-05,0.012003501877188683,0.19628552875171104,11.932273705800375
381,-1.8902378214730158,-1.900122359946922,-1.8836842289677374,0.009884529229667451,1.0,2.513503736904736e-05,0.009551718624101745,0.1435880779668137,10.26904801969175,-1.8558534185091655,-1.8569371700286865,-1.860360582669576,0.0010837324274082978,1.5546683509152597e-05,0.008077460069519779,0.15222236576179662,11.421378374099731
382,-1.8217047408775047,-1.8352035107436004,-1.8389682328259502,0.013498783456506553,1.0,1.3313748173391946e-05,0.00906856242498314,0.15141941965730102,11.81323563611066,-1.7997496724128723,-1.8004903395970662,-1.8032538543144863,0.0007406601216644049,9.694120421954722e-06,0.008831953979097307,0.16801331378519535,12.560874501864115
383,-2.0547674452817,-2.0608608590232,-2.0594259058987654,0.006093415535158581,1.0,7.86619508559212e-06,0.009639962610823137,0.1681844169894854,9.867310788896349,-1.9759989827871323,-1.9771141956249874,-1.9861737539370854,0.001115199566508333,5.993822905262884e-06,0.009159743436612189,0.1740166892608007,11.608685970306396
384,-1.8310754430238847,-1.8407881168855562,-1.8222361282893904,0.009712680139475398,1.0,7.0601278012974135e-06,0.010033255080795951,0.1647463501603515,11.053469481291595,-1.866905147830645,-1.8679784337679546,-1.8701787690321605,0.0010733062711854775,1.0984383948198229e-05,0.011925697598295907,0.20371367192516723,12.074993451436361
385,-2.0501691456194275,-2.0571109233079135,-2.0396278919997037,0.006941765684772421,1.0,9.971941195814267e-06,0.010494772586281653,0.18638496100902557,10.069625430636936,-1.9800298164288201,-1.9810389180978139,-1.9847382009029388,0.0010090864573915799,6.88470627589292e-06,0.008667601194853583,0.16975084568063417,11.576930205027264
386,0.5444394137572359,0.5218716324479492,0.528789849365475,0.022567767787862708,1.0,6.767668426416801e-05,0.018721018745391456,0.23170850425958633,16.751439059222186,-0.19854369231810173,-0.20183685111502805,-0.194399683115383,0.0032931568566709757,0.0007037116520223208,0.06900247822826107,0.4471372130016486,36.85261726379395
387,-0.15970718446705076,-0.2107221939497524,-0.2149529090082204,0.05101501037953077,1.0,0.002517083890442909,0.12907308947156976,0.6090772096757535,38.58756192525228,-0.34449083606402076,-0.34716227526466054,-0.3432370014488697,0.0026714393558601537,0.0029533561610151082,0.13607576924065748,0.6510618962347507,28.075716972351074
388,-0.4601224969934534,-0.49491292900509304,-0.4868348318117636,0.034790436564772216,1.0,0.0018594206604002803,0.10586791899469164,0.5622282712547867,24.75028461880154,-0.686364899079005,-0.6879615237315496,-0.6867983043193817,0.0015966259719183047,0.0009951035463018343,0.07392862439155579,0.4587684025367101,19.670904556910198
389,-0.8712515312212484,-0.8856746775132639,-0.892263772311034,0.014423147119857647,1.0,0.0004970601763084738,0.05116183227962918,0.34686997698413,17.07765727572971,-1.0473715215921402,-1.0489387263854344,-1.0474130858977635,0.0015672026202082634,0.0001945905399528177,0.030347090602541964,0.23733405706783137,16.457385381062828
390,-1.24362791467596,-1.261045636954131,-1.2571022046936884,0.01741772952179114,1.0,8.516178705677803e-05,0.020361765253323096,0.1784823398899149,14.119060304429796,-1.333829291164875,-1.3350761408607166,-1.3315398047367732,0.0012468435646345217,5.549240131585975e-05,0.013837825390510261,0.14451920489470163,14.093201994895935
391,-1.452850341796875,-1.4737594348412972,-1.4786342868098505,0.020909092630501145,1.0,3.5424322622593197e-05,0.012602574364454657,0.15413754295419763,12.852080557081434,-1.5046738932530086,-1.5057706981897354,-1.5086395218968391,0.0010967995040118694,3.4461121382870864e-05,0.01067898616505166,0.15243129525333643,13.27096446355184
392,-1.573412142418049,-1.5886419550688178,-1.5803216793574393,0.015229809270412833,1.0,2.6413899596028152e-05,0.01139690968449469,0.14934678568884177,12.556368686534741,-1.6050186355908709,-1.6058242966731389,-1.6085720707972844,0.0008056611598779758,2.3683871631874354e-05,0.011550840067987641,0.17507736726353565,13.087100823720297
393,-1.6715086698532104,-1.6916528896049217,-1.6885640930246424,0.020144223752948973,1.0,1.651238195605671e-05,0.011775959317606909,0.15535008272639028,12.372067363173873,-1.6864313681920369,-1.6873555382092793,-1.693098023533821,0.0009241649725784858,1.2540860420055347e-05,0.010346560079293946,0.17505591455847025,12.790949384371439
394,-1.7972614411954526,-1.8085684467245031,-1.7927952121805262,0.011307006356892762,1.0,1.0922690846739527e-05,0.00998766285677751,0.15361989620659086,11.038351871349194,-1.706106553475062,-1.707029675443967,-1.7093954682350159,0.0009231233658889929,1.309966292713701e-05,0.010101521930967769,0.17140160501003265,12.367224256197611
395,-1.9309827486673992,-1.939679366570932,-1.94098636397609,0.008696605209951047,1.0,9.553059263217384e-06,0.009062209097599541,0.14045274064496713,10.183303991953531,-1.8625865827004113,-1.8634199798107147,-1.8681793262561162,0.0008333836837361256,5.737147792691151e-06,0.007608422097594787,0.1353687273027996,11.580186168352762
396,-1.8522603776719835,-1.8655559442661427,-1.8602112708268341,0.013295571078304891,1.0,7.71881877881242e-06,0.010215626719097296,0.14839845950956698,11.068081714488843,-1.8581438958644867,-1.859178642431895,-1.8607928504546483,0.0010347559582442045,8.013895353542466e-06,0.009827585929694274,0.17973909775416055,12.248674511909485
397,-1.5171488766317014,-1.539421746024379,-1.5467877851592169,0.022272876360350184,1.0,2.5554701837622646e-05,0.011567146879517369,0.16246751309544952,11.013970127812138,-1.4945210913817089,-1.4955403357744217,-1.4937510291735332,0.0010192419867962599,6.0458058972775085e-05,0.01569320901762694,0.19188857140640417,13.53191363811493
398,-1.6221173427723072,-1.6406842161107946,-1.638773834263837,0.018566868578394253,1.0,4.918049887271115e-05,0.014084933567102309,0.1818578717885194,11.635505482002541,-1.6851301540931065,-1.6859707087278366,-1.6862544963757198,0.0008405406648914019,2.4852410812551778e-05,0.009507610346190631,0.16075807561477026,12.630285739898682
399,-1.918732793242843,-1.9277125243787412,-1.9297251568900213,0.008979741621900487,1.0,1.553443649350407e-05,0.00804707554548427,0.13003377119700113,9.980881337766293,-1.848520000775655,-1.849280372262001,-1.854321613907814,0.00076036403576533,8.014560800499263e-06,0.00723771322130536,0.13905156093339124,11.830854773521423
400,-2.023401701891864,-2.035692056020101,-2.0478461230242693,0.012290365235121161,1.0,6.15904850241754e-06,0.007391025398478464,0.12221027193246065,9.937322740201596,-1.8813814173142116,-1.8820832322041194,-1.8887218584616978,0.0007018269971013069,4.787917343188989e-06,0.007943815803931406,0.15341273633142313,12.336448391278585
401,-1.3079357991615932,-1.3305803013068658,-1.3311609678246357,0.022644492901033826,1.0,3.847900286389092e-05,0.013526555806122444,0.1761539959245258,11.329656283060709,-1.3890526990095773,-1.3900026579697926,-1.3893768439690273,0.0009499643929302692,0.00010175085632605867,0.021255400342245896,0.22682963808377585,13.087650934855144
402,-1.5727899118706032,-1.593743915911074,-1.600076229483993,0.02095401087016971,1.0,8.793187320137534e-05,0.01639390384985341,0.18430476276962846,10.305177441349736,-1.6417173345883687,-1.642548789580663,-1.6415099898974101,0.0008314626757055521,5.578681551317762e-05,0.011552936863154173,0.16643833834677935,11.737407366434732
403,-1.7942212775901512,-1.8061867422527738,-1.811758244479144,0.011965474251795697,1.0,3.709022793272096e-05,0.008996469710298159,0.13107965445076977,9.916805549904153,-1.7217398633559544,-1.7223378519217174,-1.7217561155557632,0.0005979944641391436,2.134489015285605e-05,0.007388177754667898,0.130216167618831,11.934287985165914
404,-1.9353738096025255,-1.9435331203319408,-1.9424593227880973,0.0081593193527725,1.0,1.6819962790274683e-05,0.007617199845198128,0.12685574535970334,9.785921502996374,-1.8548099001248675,-1.8553422093391418,-1.8555695513884227,0.0005323127067337433,1.0036337812380225e-05,0.007303390302695334,0.13970394929250082,11.685473243395487
405,-1.9983768198225234,-2.0102251370747886,-2.0148352649476795,0.011848298832774162,1.0,8.275771236825406e-06,0.007506847554058941,0.131570803484431,9.88052241007487,-1.7579880704482396,-1.758473848303159,-1.765417570869128,0.0004857766907662153,6.201316106550318e-06,0.007461064650366704,0.1573992590419948,11.654648979504902
406,-1.985933400966503,-1.9947511178475839,-1.9753037205448858,0.008817714604514616,1.0,7.179276188388165e-06,0.008862442716404243,0.15286391807927024,10.345558996553775,-1.8984968513250353,-1.8989809602499008,-1.8990296175082524,0.0004840973609437545,6.174952867847121e-06,0.008182159547383586,0.16052111641814312,11.068461139996845
407,-1.8097850172607988,-1.8187754772327565,-1.8117217399455883,0.00899047018201263,1.0,6.343435955016132e-06,0.00958561107378315,0.1563815604205485,10.813348964408592,-1.8836110730965934,-1.8841788470745087,-1.8836407164732616,0.000567783989633123,8.82811038612393e-06,0.013878707036686441,0.2530490520099799,12.646879434585571
408,-1.9915570462191547,-1.9973813957638211,-1.9965593373333965,0.005824366929354491,1.0,8.582074786789707e-06,0.011874109472113627,0.1800040575089278,9.751447571648491,-1.8671043763558068,-1.8677224665880203,-1.8665941109259923,0.0006180962081998587,6.4551001249431765e-06,0.009556204701463381,0.18118751980364323,11.258307794729868
409,-2.0051799791830556,-2.0156230396694608,-2.021797043305856,0.010443049793442091,1.0,5.798293757295512e-06,0.008612080028763524,0.15457207681956114,10.045447508494059,-0.4747121836990118,-0.47520607461531955,-0.47324808811148006,0.0004938912267486254,4.947418707009395e-06,0.008120058104395866,0.16127450112253428,11.906724532445274
410,-0.8439989619784884,-0.8648213567557158,-0.844770630200704,0.020822406780940515,1.0,7.857947472681796e-05,0.019399343541374913,0.22464046958420011,12.51771499492504,-1.2954842001199725,-1.2968034719427426,-1.2954547504583995,0.0013192651482919853,0.00012076495174066319,0.02479598089121282,0.2357635796070099,14.413260181744892
411,-1.4988269982514557,-1.5229419381530196,-1.5307510782171179,0.024114946524302166,1.0,0.00010198800979803006,0.018996999668026412,0.20430540734971012,10.84913319128531,-1.5933514783779779,-1.5940244048833847,-1.5940581609805424,0.0006729283680518469,6.0941758268503086e-05,0.012937821952315668,0.1586888131375114,11.545071045557659
412,-1.728372507625156,-1.7447628886611373,-1.7411056359608967,0.016390377655625343,1.0,4.366346520664929e-05,0.010608030724580641,0.147755343053076,10.238256984286839,-1.702564890185992,-1.7030836294094722,-1.7062547951936722,0.0005187451218565305,2.4384332959925814e-05,0.0080394374866349,0.1180227588241299,11.539799451828003
413,-1.8047672863359805,-1.8159597295301932,-1.795818516501674,0.011192435605658425,1.0,2.188177825667447e-05,0.008749836314193628,0.1263095728225178,11.070062354758933,-1.8031646957000098,-1.8036692539850872,-1.8066436598698299,0.0005045664341499408,1.4891915119126983e-05,0.007948317739646882,0.14593593124300241,11.632206360499064
