traj_id,object_x,object_y,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
60.0,19.090909090909093,1.7471762519628715,20.73353535210829,-20.30396733655809,-20.458333197211108,-20.482918603861563,21.06177391450568
60.0,20.909090909090907,3.790591778503261,20.88742048434432,-20.262491479363284,-20.55774897800307,-20.636693839322515,21.605685259491228
60.0,22.72727272727272,5.912676928617799,21.278222893517523,-20.22858814361146,-20.65864298003779,-20.788531629689853,22.40452718337321
60.0,24.545454545454547,8.085409588991629,29.26134830147598,-20.20286760764872,-20.76055879898765,-20.93763871629059,-18.12778987593319
60.0,26.36363636363636,10.280098846440342,-8.465265481313166,-20.187350410321645,-20.863534852622067,-21.08233741350587,-25.13137452559552
60.0,28.181818181818173,12.467763851133398,-20.220084688792145,-20.18351883418893,-20.96748276603631,-21.2218493217626,-22.6266652553108
60.0,30.0,14.61951650842807,-19.527920949413254,-20.1905694595134,-21.070829779619803,-21.354447804362763,-22.3488124360911
60.0,31.818181818181813,16.706942945872086,-19.016868319638828,-20.209839806393585,-21.173525903751685,-21.48041860031432,-22.22495958979407
60.0,33.636363636363626,18.70247871810691,-18.61223204082328,-20.23899863596142,-21.274260944899343,-21.598224480926984,-22.17069174180809
60.0,35.45454545454545,20.57977279509481,-18.292696440295064,-20.27981378892204,-21.37303361117383,-21.70718844296557,-22.153191655263807
60.0,37.27272727272727,22.31403552720844,-18.04752735284382,-20.3297297988662,-21.468565456734744,-21.806762369000545,-22.151814291070263
60.0,39.09090909090909,23.882365992307943,-17.871761981522585,-20.38766435632697,-21.560657590610774,-21.896870628974533,-22.163469424703745
60.0,40.90909090909091,25.264054402190023,-17.75894781181834,-20.45272241353109,-21.64915568522184,-21.98013016771728,-22.172366060004137
60.0,42.72727272727272,26.440855575135483,-17.70237194794017,-20.523084131234167,-21.73305797704676,-22.05350240777276,-22.175291056090828
60.0,44.54545454545453,27.397229863352365,-17.695189071608493,-20.598620923774966,-21.8130916053252,-22.11946032875984,-22.164485695972363
60.0,46.363636363636346,28.120548353870625,-17.728873454884276,-20.676469695176788,-21.88803917473038,-22.17420440652428,-22.15616091851177
60.0,48.18181818181819,28.601259633212376,-17.796540902333415,-20.758176723591447,-21.95885411568556,-22.22629122687733,-22.12826302838503
60.0,50.0,28.83301591371193,-17.890206025329512,-20.84108392314198,-22.024865113851178,-22.265639252210747,-22.087887139863795
60.0,51.81818181818181,28.81275685598882,-18.00489357208197,-20.925464766826632,-22.08751111141249,-22.30180278596748,-22.051827206023688
60.0,53.636363636363626,28.540749980698926,-18.13614175737152,-21.0114606128426,-22.14709464235732,-22.330272393449263,-21.978747068340937
60.0,55.45454545454544,28.020587135926835,-18.27908305479306,-21.09788945465188,-22.20417826760198,-22.354817844825902,-21.915647117432968
60.0,57.27272727272728,27.259137066867623,-18.43360345581129,-21.185947803805654,-22.259972559481845,-22.37331050896313,-21.841751629287412
60.0,59.09090909090909,26.266454714114797,-18.59405934663417,-21.27418111913631,-22.31437901053797,-22.383994691451303,-21.766441389467676
60.0,60.90909090909091,25.05564843826971,-18.762052211573536,-21.36396271056305,-22.36588348009489,-22.397232535751957,-21.67349601532689
60.0,62.72727272727272,23.64270692417012,-18.93366294933432,-21.454035203641503,-22.41926632537013,-22.405135754521268,-21.59285225902167
60.0,64.54545454545453,22.046288050465822,-19.108699618784648,-21.545130338450534,-22.473466110733213,-22.413069374708414,-21.49892809554882
60.0,66.36363636363635,20.287472512516484,-19.286441368226093,-21.637190970828208,-22.52605297062773,-22.41541619003613,-21.41697706388157
60.0,68.18181818181819,18.38948545201899,-19.464831867695384,-21.729686516697264,-22.58081363336862,-22.420707364021155,-21.330250125573382
60.0,70.0,16.377389769242278,-19.643397561088648,-21.823184179479902,-22.63694246230982,-22.426362878078493,-21.24939462594961
60.0,71.81818181818181,14.27775516767823,-19.81976850010089,-21.916480727044977,-22.693896979040744,-22.43099334314033,-21.173803877107236
60.0,73.63636363636363,12.118307301371166,-19.99341077787445,-22.00967553752065,-22.758680090411275,-22.43750062140333,-21.10621290323672
60.0,75.45454545454544,9.927561657931914,-20.162845671073512,-22.101983735974443,-22.82132817921389,-22.44505333173055,-21.04478671812448
60.0,77.27272727272728,7.734447011807189,-20.32756911760361,-22.19386433642961,-22.88346021193668,-22.45535410978423,-20.991740571340628
60.0,79.0909090909091,5.56792342010075,-20.48608883402905,-22.28541521463517,-22.951096346566658,-22.46891833320135,-20.94804868857189
60.0,80.9090909090909,3.4565998053068654,-20.63777378353136,-22.37582399337147,-23.01937027470575,-22.48644978201355,-20.914366590039748
60.0,82.72727272727272,1.4283561747734677,-20.781443973025063,-22.46414061425414,-23.08758050808456,-22.50629960235581,-20.891504602394257
60.0,84.54545454545453,-0.4900245345179055,-20.91682343188849,-22.5481012961487,-23.15607499489533,-22.534838773530357,-20.880322832721088
60.0,86.36363636363635,-2.2732101243688536,-21.04366135694705,-22.630625584860184,-23.22892896088638,-22.565930422006687,-20.880732834297607
60.0,88.18181818181819,-3.897653646789241,-21.16114110573389,-22.710545066694607,-23.2966854553257,-22.60125098583171,-20.89221135273829
60.0,90.0,-5.341904341211658,-21.269286178066483,-22.784764586929057,-23.366887831023742,-22.64070177742633,-20.91455152790722
61.0,-90.0,-30.904291256121745,23.13796833031347,22.15905943556345,19.600461655017963,20.319063380520216,22.43383541339975
61.0,-88.18181818181819,-30.588316106892236,23.09638088289148,22.121987873081324,19.506233829081637,20.22706006361288,22.366299601585112
61.0,-86.36363636363636,-30.183912588132905,23.05305631641204,22.083339091218026,19.40731360463952,20.134708028938853,22.299318956623047
61.0,-84.54545454545455,-29.69249668726901,23.00784789417344,22.041359326558805,19.30322580048364,20.04197826133375,22.233003429931586
61.0,-82.72727272727273,-29.115789058805056,22.96061747393969,21.995733255001557,19.19418400895248,19.95118440376192,22.16849090810493
61.0,-80.9090909090909,-28.455808999587056,22.91123637599821,21.94607178701756,19.079407102584984,19.861114842505295,22.104810498539347
61.0,-79.0909090909091,-27.714867378391904,22.859586209735312,21.894428605302732,18.95962357402352,19.772552427245493,22.04208159515504
61.0,-77.27272727272728,-26.89555854460033,22.80555965452288,21.838957151129925,18.834146823587982,19.686902867625125,21.980869906056107
61.0,-75.45454545454545,-26.00075124428458,22.749061190910997,21.78063797191132,18.703362622749488,19.60390344296343,21.92053088284778
61.0,-73.63636363636364,-25.03357857551748,22.690007778305613,21.71800088480267,18.567558038829056,19.52627824550993,21.861627242065477
61.0,-71.81818181818181,-23.99742701807352,22.626355623357878,21.648559968905,18.427406036819484,19.452636534310685,21.80318243106491
61.0,-70.0,-22.89592457593373,22.56145305116364,21.57917565894813,18.283962162340927,19.38621818152548,21.74604278592839
61.0,-68.18181818181819,-21.73292807411222,22.49182172090139,21.505428815967388,18.139648076659352,19.32690650958613,21.689502999283103
61.0,-66.36363636363636,-20.51250965428381,22.420338079256148,21.429202346350333,17.995810607953096,19.27650831502034,21.634347900371797
61.0,-64.54545454545455,-19.238942516497133,22.34924613721124,21.342211833776997,17.855718018817555,19.236595248978364,21.58063457778016
61.0,-62.72727272727273,-17.916685956897375,22.271537633334617,21.260535263715276,17.72577486763202,19.20856689117489,21.528894435968617
61.0,-60.90909090909091,-16.550369753848234,22.192381819114168,21.16674577763424,17.613206481997047,19.1935395224092,21.479075706261973
61.0,-59.09090909090909,-15.144777957123456,22.10887767937895,21.07780024480421,17.52774690698653,19.191868727951267,21.430886201100343
61.0,-57.27272727272727,-13.70483213692922,22.02504973266361,20.979202177895942,17.489584141093715,19.206313905588612,21.38561009107615
61.0,-55.45454545454545,-12.23557415140931,21.93627969500313,20.88082193701295,17.532230371955382,19.236388839574133,21.34273408749194
61.0,-53.63636363636364,-10.742148492971529,21.844337859438497,20.78002226091718,17.71514298600929,19.28374410054093,21.30286457866629
61.0,-51.81818181818182,-9.229784275248148,21.749484207268736,20.68200980105298,18.219446546775437,19.348494882817445,21.2656813653114
61.0,-50.0,-7.703776923761842,21.651635200886044,20.579877365765853,31.712030946965967,19.432027791845577,21.232244191559094
61.0,-48.18181818181818,-6.169469634405589,21.550871141167537,20.481809729522936,-17.97551587325599,19.533071382758525,21.20217804913459
61.0,-46.36363636363637,-4.632234664658403,21.446759290525456,20.387030928267627,-17.244769857805654,19.652475349868435,21.17526004460184
61.0,-44.54545454545455,-3.0974545230441777,21.34051908013105,20.295835200232965,-16.86807542196945,19.78996461120031,21.152252847446785
61.0,-42.72727272727273,-1.5705031226972834,21.23152122715545,20.209717516614774,-16.669144036402727,19.94663687513413,21.132521002683696
61.0,-40.909090909090914,-0.0567269650242661,21.120565217592983,20.13218803700255,-16.58765261786708,20.12250977929629,21.11685371647127
61.0,-39.09090909090909,1.438573580654455,21.00713186209416,20.067015615501944,-16.591168372811303,20.31941288047829,21.104528515983368
61.0,-37.27272727272727,2.910162835934928,20.891847438409773,20.018623848245102,-16.65643736787556,20.540075150388187,21.09639065749872
61.0,-35.45454545454545,4.3528881456498585,20.774361852730987,19.99414515825127,-16.768500828238405,20.78649892593209,21.091634754550945
61.0,-33.63636363636364,5.761697919489366,20.6547818833664,20.004022186395105,-16.912695214234112,21.068638973637427,21.089941331671444
61.0,-31.81818181818182,7.131659319751055,20.533760391352438,20.065101700908997,-17.075439908447102,21.400860190842216,21.09156251823835
61.0,-30.0,8.457975533286998,20.410700074389,20.210335308604108,-17.249189816570503,21.814284726384077,21.095943148894666
61.0,-28.181818181818187,9.73600256717144,20.28593501388995,20.524152694217754,-17.429702466960183,22.388780310373864,21.103088851364053
61.0,-26.363636363636367,10.961265509280327,20.16036960987864,23.53354496740741,-17.61286498769825,9.992189158826172,21.112978579829687
61.0,-24.545454545454547,12.129474196847593,20.03354920648203,18.541192321831183,-17.792341370976878,-29.826181916243897,21.125997546977644
61.0,-22.727272727272734,13.236538238135946,19.90545995360369,-20.47694512807132,-17.969462088128648,-23.04282066070605,21.140984759225248
61.0,-20.909090909090907,14.278581334625002,19.77713379955068,-19.756993680234427,-18.14171853222711,-22.52000485766655,21.157993345107883
61.0,-19.090909090909093,15.25195485356862,19.64816648845638,-19.30624781238136,-18.30750302862877,-22.239739130664237,21.17901280455962
61.0,-17.27272727272728,16.153250603398337,19.51958160371013,-18.9832028939313,-18.467830970098703,-22.05925386229416,21.20230452658302
61.0,-15.454545454545451,16.9793127672407,19.390981171350447,-18.744210522434148,-18.62028481416917,-21.93338453050751,21.226950563458917
61.0,-13.63636363636364,17.72724895276423,19.263708807346404,-18.56722614058701,-18.766877824976405,-21.84038344960814,21.25266697772682
61.0,-11.818181818181827,18.39444031966597,19.138125734386037,-18.44163089448874,-18.90655187031756,-21.769228246010485,21.28293652269261
61.0,-10.0,18.97855074933681,19.01501885099376,-18.35911083679942,-19.039526706759368,-21.714257939051407,21.312343493415312
61.0,-8.181818181818187,19.47753502459884,18.895597542028707,-18.31402534534591,-19.16731004287786,-21.666718439537348,21.346630165761027
61.0,-6.36363636363636,19.889645990874037,18.78073405830811,-18.300071299670023,-19.28910873397306,-21.623555404467623,21.37732721617216
61.0,-4.545454545454547,20.21344067370994,18.67174402478449,-18.3130260139602,-19.405332054672385,-21.586311463418525,21.410789792804096
61.0,-2.7272727272727337,20.447785331242333,18.570491959206763,-18.34929082070309,-19.51639806258509,-21.554019851775635,21.449848926746483
61.0,-0.9090909090909064,20.59185942390406,18.47916876337711,-18.40460705053014,-19.622896721897582,-21.51998537615277,21.488332742913883
61.0,0.9090909090909064,20.64515848748041,18.40062756464347,-18.47543728448909,-19.724741590729938,-21.49209936674127,21.52384344334033
61.0,2.7272727272727195,20.607495899451308,18.33644804539282,-18.55968839711802,-19.82289194415664,-21.46081049130248,21.565896244668732
61.0,4.545454545454547,20.479003532435502,18.290332022573256,-18.65468207979742,-19.91734155015433,-21.428438448193347,21.60650097057628
61.0,6.36363636363636,20.26013129244888,18.26670497587301,-18.758297549517152,-20.008562196437733,-21.401255458245416,21.652361990892103
61.0,8.181818181818173,19.95164554359358,18.269091137004263,-18.868499755970173,-20.0967933926732,-21.37641058109449,21.70442196849727
61.0,10.0,19.554626424693783,18.301945577281156,-18.983933087702077,-20.18246030101547,-21.34730778642864,21.760944323747275
61.0,11.818181818181811,19.070464067273747,18.37121379967466,-19.102963883953763,-20.26541727076612,-21.322731062971137,21.82483596200317
61.0,13.636363636363626,18.50085372812052,18.48346048365693,-19.22489363321453,-20.34690231560121,-21.29665746411664,21.904996235027085
61.0,15.454545454545451,17.847789853474346,18.64700427896802,-19.34973213308358,-20.42649609228965,-21.27482023339185,22.006916110182797
61.0,17.272727272727266,17.113559095630496,18.87434728921369,-19.47529915318786,-20.50438453758132,-21.25353292432831,22.141483815302607
61.0,19.090909090909093,16.300732306404313,19.18521152818009,-19.60199206109644,-20.581998440219813,-21.23302081845828,22.33040209690411
61.0,20.909090909090907,15.412155535493843,19.62605415724037,-19.72845739846413,-20.65743038920006,-21.214305611205297,22.61856012378344
61.0,22.72727272727272,14.45094006525844,20.336091503281896,-19.85545164867077,-20.73317789994897,-21.19942657105021,23.14865892447903
61.0,24.545454545454547,13.420451516805883,29.07549096450495,-19.981396185255896,-20.807592446515933,-21.186126897522243,-18.026661624233032
61.0,26.36363636363636,12.324298065532291,-8.294692719288157,-20.10712500229514,-20.881764410649662,-21.174292366219007,-25.26955758031911
61.0,28.181818181818173,11.166317807376815,-20.36651306900981,-20.23189115997301,-20.955955930456447,-21.165270313464084,-22.513333822482075
61.0,30.0,9.950565320027778,-20.049572380168254,-20.3552756908946,-21.029466345842373,-21.15840196071057,-21.94377028907976
61.0,31.818181818181813,8.681297466134616,-19.9031962050446,-20.477631750357432,-21.103543567416008,-21.15446839677847,-21.5342302209
61.0,33.636363636363626,7.362958488234794,-19.84264268028284,-20.598325739860105,-21.17723545707387,-21.152835045530477,-21.205004288050056
61.0,35.45454545454545,6.00016444758479,-19.834219086352928,-20.717499039512028,-21.251025280808108,-21.15391477811975,-20.92616129349625
61.0,37.27272727272727,4.597687061381048,-19.8607735875757,-20.834837556059924,-21.32465137345325,-21.157601291256448,-20.68376599286489
61.0,39.09090909090909,3.1604369949638365,-19.91221416288199,-20.950183632963352,-21.39836897873453,-21.16429567355761,-20.467130120283954
61.0,40.90909090909091,1.6934466675050617,-19.98073196123965,-21.063916861256253,-21.47256497618588,-21.174491309995485,-20.27122713731483
61.0,42.72727272727272,0.2018526313844155,-20.06227767942382,-21.17519631808917,-21.54631870089253,-21.187976529753847,-20.095971719519504
61.0,44.54545454545453,-1.3091224130487031,-20.152197403544143,-21.284580403510503,-21.620452971455755,-21.2052066401834,-19.938692379801928
61.0,46.363636363636346,-2.8341879043537204,-20.249200463654294,-21.39196156337354,-21.69394572296292,-21.225581330998946,-19.79905984798348
61.0,48.18181818181819,-4.368003944487749,-20.349059080906574,-21.49695695339722,-21.76791904104121,-21.24961357172722,-19.67682757519309
61.0,50.0,-5.905199996042631,-20.45151156954586,-21.599369545659933,-21.841327570441155,-21.276889631393388,-19.571047115828023
61.0,51.81818181818181,-7.440393686763482,-20.556842982670798,-21.69901619673081,-21.915357882342683,-21.30736330324876,-19.48241982435293
61.0,53.636363636363626,-8.968209655505987,-20.660548576830895,-21.79590606871934,-21.990080317737064,-21.341397919304253,-19.41060452429683
61.0,55.45454545454544,-10.48329837364466,-20.76594720744196,-21.88981826587893,-22.06578161179174,-21.37805468970065,-19.355336474325448
61.0,57.27272727272728,-11.98035487603089,-20.86946236290627,-21.98074146361584,-22.14139162687214,-21.4179753775264,-19.3168866111837
61.0,59.09090909090909,-13.45413733591499,-20.97311776589011,-22.06705628802241,-22.21545873074024,-21.460309071240435,-19.293690077143747
61.0,60.90909090909091,-14.899485418794615,-21.0683849760389,-22.152620060367624,-22.29100712277088,-21.505502058148707,-19.286080682773274
61.0,62.72727272727272,-16.311338350923897,-21.16736684957766,-22.23408205550224,-22.367256916431188,-21.552865697594747,-19.292299026927
61.0,64.54545454545453,-17.684752639218686,-21.255451289090345,-22.313912606495805,-22.443169446893016,-21.602119853982853,-19.31137398386116
61.0,66.36363636363635,-19.014919380512545,-21.347844824762973,-22.387583604298783,-22.5173900870154,-21.65326813118228,-19.342611375843788
61.0,68.18181818181819,-20.297181099556667,-21.43020327655546,-22.461283669473914,-22.592372110850505,-21.70605339076466,-19.384419420811213
61.0,70.0,-21.527048056806684,-21.509922440868905,-22.53308444205362,-22.6670624917854,-21.760625192231387,-19.436365221813645
61.0,71.81818181818181,-22.700213968896094,-21.585197768314742,-22.600282058003412,-22.74135103667589,-21.815997506464747,-19.49580184147178
61.0,73.63636363636363,-23.812571086752023,-21.66016255596133,-22.66613579582844,-22.81032992159052,-21.87244594221937,-19.562874297422063
61.0,75.45454545454544,-24.860224578558725,-21.728423196963035,-22.727489301391344,-22.87977560703008,-21.929893801762702,-19.635526615156408
61.0,77.27272727272728,-25.83950616720782,-21.792263352509597,-22.78625830045144,-22.952787184822625,-21.98895626968312,-19.712722733603183
61.0,79.0909090909091,-26.74698697448485,-21.85354543255576,-22.84251298361221,-23.022610787117443,-22.04928206863994,-19.79453748646481
61.0,80.9090909090909,-27.579489527019447,-21.91106492217992,-22.89633655394061,-23.088472079135045,-22.110509358724222,-19.87870582834828
61.0,82.72727272727272,-28.33409888196073,-21.9645092369058,-22.94782460822012,-23.15394865442854,-22.173131894314658,-19.965561123487635
61.0,84.54545454545453,-29.00817283342272,-22.014935767862735,-22.997084461215763,-23.22102388740953,-22.236850106559302,-20.05391841703048
61.0,86.36363636363635,-29.599351163962485,-22.06153747108624,-23.04423441651693,-23.28713917310722,-22.301320512079823,-20.143398509771625
61.0,88.18181818181819,-30.10556390869772,-22.104603296918413,-23.08940298774087,-23.3524685128016,-22.3676245930594,-20.23378331518316
61.0,90.0,-30.52503860312748,-22.14585844343415,-23.132728074105216,-23.41728398300052,-22.43471183456306,-20.324083136378693
62.0,-90.0,-14.47825314783205,22.91100446468795,21.587303383046414,18.87587352224705,20.64970251560734,22.543700726502266
62.0,-88.18181818181819,-15.276789290161448,22.87506189330088,21.570598557588703,18.784257387368864,20.546974210695154,22.47295951755324
62.0,-86.36363636363636,-16.024034278049108,22.83936272696019,21.55523669639041,18.695792625754795,20.443846088361003,22.403394133368195
62.0,-84.54545454545455,-16.716866464262946,22.80375983674162,21.54033583470121,18.60880549220057,20.33913082716187,22.333458945806044
62.0,-82.72727272727273,-17.352391513328726,22.768101858851423,21.5258533093305,18.52403913821964,20.23406848599181,22.26277587291464
62.0,-80.9090909090909,-17.92795449273774,22.73223412429411,21.511398673592268,18.44292496560231,20.12814348181042,22.19214365676344
62.0,-79.0909090909091,-18.441150964038485,22.695999617111283,21.498145534169765,18.36481708112144,20.021783528987758,22.12198291447811
62.0,-77.27272727272728,-18.88983702747906,22.659239955891,21.484980817822056,18.28977438833183,19.915258701874823,22.052570653099583
62.0,-75.45454545454545,-19.272138278238145,22.621796393089,21.47259343223167,18.21922038733505,19.809197177378906,21.9839241722996
62.0,-73.63636363636364,-19.58645763682963,22.583510826570333,21.45997431658831,18.153856141600585,19.703601735784424,21.915575475735714
62.0,-71.81818181818181,-19.83148202096907,22.54262146788203,21.44507493402809,18.09339968052924,19.598320474816287,21.8467465871672
62.0,-70.0,-20.006187831029926,22.501566121260478,21.432980172218517,18.040107246827912,19.494506023649684,21.777754029897423
62.0,-68.18181818181819,-20.109845226173867,22.4572990728584,21.42038786870424,17.99539720442055,19.392242137794597,21.70833997340436
62.0,-66.36363636363636,-20.14202117329141,22.412234957938374,21.409075329556675,17.96133773249423,19.29286153460406,21.639028571511137
62.0,-64.54545454545455,-20.102581256015945,22.36888042152611,21.39042329657736,17.940276978669765,19.196331418709505,21.569250504923662
62.0,-62.72727272727273,-19.99169023625365,22.319951125838507,21.380960807265453,17.936772529874425,19.1042760391999,21.49976364620356
62.0,-60.90909090909091,-19.809811365883768,22.27088588404123,21.360945506171035,17.956832392251844,19.017579576482333,21.43037155007288
62.0,-59.09090909090909,-19.557704451504517,22.2180402794218,21.351043463323037,18.009144242234814,18.936845285146795,21.36076582027945
62.0,-57.27272727272727,-19.23642268030911,22.16717697760657,21.331213617300413,18.1071567808289,18.864310603508866,21.291765483303543
62.0,-55.45454545454545,-18.847308220352257,22.11158920834022,21.314270354666704,18.27742792367528,18.800714249936263,21.22271251080211
62.0,-53.63636363636364,-18.391986613586823,22.053192500347343,21.295234129348543,18.57599534054021,18.74940612161964,21.154885267190053
62.0,-51.81818181818182,-17.872359985094267,21.99323959796222,21.286552884709607,19.17547548605452,18.71088737115909,21.087509305172183
62.0,-50.0,-17.290599096877468,21.93022297474872,21.264096118105808,31.808451731591056,18.68790258678823,21.0213494234508
62.0,-48.18181818181818,-16.649134279411527,21.866413324520508,21.250998386632133,-19.02810694366124,18.682711419185143,20.956543589317505
62.0,-46.36363636363637,-15.95064527883643,21.79723742603176,21.239672764367384,-18.2862554599614,18.697107857150463,20.89294571901201
62.0,-44.54545454545455,-15.198050062205308,21.7279319683864,21.227948092495964,-17.853544400470767,18.734012230915376,20.831213919753942
62.0,-42.72727272727273,-14.394492627554882,21.654406376940784,21.22709877586256,-17.56387413543977,18.795809026625584,20.77153691004044
62.0,-40.909090909090914,-13.543329869721989,21.578657497979123,21.230941938497157,-17.362744214766305,18.88546920806581,20.714313873266608
62.0,-39.09090909090909,-12.648117556774787,21.4994085536094,21.245382264538407,-17.231540464594822,19.00564669115999,20.659833953509494
62.0,-37.27272727272727,-11.712595475642772,21.41824736703383,21.27368745741316,-17.150221407111534,19.16026941357539,20.60860808786104
62.0,-35.45454545454545,-10.740671809000226,21.33380972581404,21.325125814627093,-17.11588298025724,19.35420886431453,20.561024483962303
62.0,-33.63636363636364,-9.736406808669438,21.2460584611558,21.407130058693237,-17.117282009765894,19.59676698822408,20.51623313337167
62.0,-31.81818181818182,-8.703995833748632,21.155390258772304,21.53618376210445,-17.15162095640505,19.900792398481244,20.47682249311349
62.0,-30.0,-7.647751824323682,21.06170850722993,21.74399597471468,-17.21294613881887,20.2966174503551,20.441115860367983
62.0,-28.181818181818187,-6.5720872839802364,20.96554093693282,22.113262893333825,-17.295168580197313,20.86312257298632,20.41059358196033
62.0,-26.363636363636367,-5.481495846385204,20.86648011944269,24.80739252441885,-17.3982543581701,8.848057116204913,20.385141072656445
62.0,-24.545454545454547,-4.380533502943909,20.765210473049557,18.19931350086257,-17.51247604193779,-29.382084285610148,20.364915684997577
62.0,-22.727272727272734,-3.273799569955201,20.66160955709188,-22.17050029914856,-17.640517097622663,-21.54625449933363,20.350531565190007
62.0,-20.909090909090907,-2.16591747477496,20.55562002782333,-21.45805102019392,-17.77620420698127,-21.04810172197407,20.3415335889231
62.0,-19.090909090909093,-1.0615154412547336,20.447452512066384,-20.998697966690205,-17.91657449736904,-20.799298583384445,20.33883058296464
62.0,-17.27272727272728,0.03479284485728,20.338181519474823,-20.6517360712253,-18.062864784411158,-20.65815204488544,20.341899737729968
62.0,-15.454545454545451,1.1184275097816585,20.22756253829793,-20.371974767611263,-18.2090367484342,-20.577118847494635,20.351726585968343
62.0,-13.63636363636364,2.184861624322245,20.116233255012563,-20.140177907086823,-18.357510114747168,-20.534482327877196,20.367507701735104
62.0,-11.818181818181827,3.229640115302508,20.00452754085017,-19.94567324902317,-18.50430916286861,-20.51863112380588,20.38964390317315
62.0,-10.0,4.248398376820291,19.892742224026414,-19.78285773109259,-18.65001906162517,-20.519477111440573,20.417826278857785
62.0,-8.181818181818187,5.236880503571742,19.78180300681722,-19.64666001114229,-18.79441386673794,-20.534233694671897,20.45212859014585
62.0,-6.36363636363636,6.19095707007401,19.6723227259062,-19.53599063883982,-18.93520057956713,-20.558432268348437,20.49258079522231
62.0,-4.545454545454547,7.106642381513087,19.565317047211728,-19.44754273433504,-19.07411961000452,-20.589862640697906,20.539744167579
62.0,-2.7272727272727337,7.980111124150868,19.461800605067516,-19.38053885124087,-19.208754898078084,-20.626899004310648,20.59414340132823
62.0,-0.9090909090909064,8.807714345733475,19.362950578171542,-19.332853398488623,-19.340669105307043,-20.666986835305128,20.65555185224845
62.0,0.9090909090909064,9.585994699142104,19.270763674910462,-19.303361200619584,-19.468140346747624,-20.71055261824374,20.72332286998768
62.0,2.7272727272727195,10.311700885605438,19.18695888360041,-19.290947194721973,-19.592253723732973,-20.754169578524166,20.80028061820867
62.0,4.545454545454547,10.98180123713642,19.11398034280253,-19.293874639414984,-19.712941868146626,-20.79727770803584,20.88447291801026
62.0,6.36363636363636,11.593496381452226,19.05448152357047,-19.310631233264573,-19.82955976866336,-20.84151034223356,20.97849944759541
62.0,8.181818181818173,12.144230936469237,19.011350449550548,-19.339858496690645,-19.94260196209475,-20.88600161448121,21.083539134330305
62.0,10.0,12.631704185518704,18.988922153850805,-19.380099382012013,-20.052313269213997,-20.92712847313105,21.199896140836984
62.0,11.818181818181811,13.053879688686978,18.99226843706808,-19.429923695101643,-20.158486494588104,-20.96856124239898,21.329929508562213
62.0,13.636363636363626,13.40899379012855,19.027537341468225,-19.48788118294624,-20.260861921383476,-21.00711246331433,21.479715440444107
62.0,15.454545454545451,13.695562985812217,19.10366587039732,-19.55352937078423,-20.35995649666629,-21.045953251415764,21.65535841730979
62.0,17.272727272727266,13.912390120921271,19.234263246947798,-19.62528156842042,-20.45652400093745,-21.082764094506636,21.867371926787957
62.0,19.090909090909093,14.05856939101792,19.441782839987265,-19.7022592966939,-20.550333548786856,-21.11755803312684,22.13657533208156
62.0,20.909090909090907,14.133490126079236,19.773670756810176,-19.78341935693981,-20.641004285894883,-21.150785687472624,22.507390330396564
62.0,22.72727272727272,14.136839341596769,20.372568133666217,-19.86836445184382,-20.729317143567,-21.184310803784115,23.121284233087994
62.0,24.545454545454547,14.068603046082425,29.051492787846147,-19.95606112120785,-20.81493610562699,-21.21631560022631,-18.014375604389265
62.0,26.36363636363636,13.929066299518498,-8.157823378047354,-20.045871133483413,-20.898100484855547,-21.24648023601837,-25.37803613496511
62.0,28.181818181818173,13.718812022507665,-20.077433596845932,-20.13784981157161,-20.979508735013457,-21.276237335164765,-22.73560798288663
62.0,30.0,13.43871856109774,-19.66278646229982,-20.2309221900501,-21.058812265456464,-21.30486696266489,-22.246375525428704
62.0,31.818181818181813,13.08995601745429,-19.425859731202728,-20.32509918818665,-21.13674917320313,-21.33351980837528,-21.913662622506894
62.0,33.636363636363626,12.673981361709806,-19.2833013687962,-20.41984178937493,-21.212558655199288,-21.361439416001424,-21.657297511358195
62.0,35.45454545454545,12.192532345409996,-19.202574124444943,-20.51549510878467,-21.28704430794424,-21.38890559537913,-21.447315445292396
62.0,37.27272727272727,11.647620241983894,-19.166924995601065,-20.610537475875518,-21.359902878007517,-21.41586619495625,-21.268305500252485
62.0,39.09090909090909,11.041521444564868,-19.164542168728783,-20.7058135069917,-21.43171737791302,-21.44256798891148,-21.114087743978747
62.0,40.90909090909091,10.37676795626302,-19.18821958198626,-20.80092261865196,-21.5024490231359,-21.4701925253773,-20.976599490697293
62.0,42.72727272727272,9.656136812616088,-19.23287699429882,-20.89521037787428,-21.572044671345942,-21.49742463841598,-20.854133722074103
62.0,44.54545454545453,8.882638480407222,-19.29363002261679,-20.98974913907433,-21.641042661539544,-21.52524106768565,-20.743110544054534
62.0,46.363636363636346,8.0595042813139,-19.367430612231168,-21.083005376948368,-21.70851418084208,-21.552806589061543,-20.64540860282703
62.0,48.18181818181819,7.190172892926295,-19.450999083203858,-21.176039713601885,-21.776105343187357,-21.581604465721263,-20.55672752463604
62.0,50.0,6.278275983527662,-19.54226173055315,-21.267561854820947,-21.84233016691184,-21.610210928441244,-20.47813828505967
62.0,51.81818181818181,5.3276230406479055,-19.63932017585408,-21.35830516117013,-21.90918755963712,-21.63942756811134,-20.40905591960732
