traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
14.0,-86.36363636363636,-5.535596503868689,-25.25790597493014,-20.551292600849784,-23.259139944971665,-25.09618546353977
14.0,-84.54545454545455,-3.168459677806549,-25.16488647189171,-20.33016845498196,-23.27225782548067,-25.069091981549093
14.0,-82.72727272727273,-0.8217521924575824,-25.070864424240483,-20.11725763650241,-23.29393793488265,-25.04510533162342
14.0,-80.9090909090909,1.4784781542156074,-24.976312524966172,-19.91912450123148,-23.3229838932778,-25.02423190186852
14.0,-79.0909090909091,3.706699447514751,-24.8817227506687,-19.73819552497289,-23.358653083720256,-25.00615767858078
14.0,-77.27272727272728,5.8381790531314905,-24.78768146760053,-19.578537760416896,-23.39820303866924,-24.99032888244791
14.0,-75.45454545454545,7.849258142483592,-24.694714338390398,-19.44487607986596,-23.4405640726091,-24.97527852503544
14.0,-73.63636363636364,9.717614299107384,-24.60365400884886,-19.33900986345968,-23.484443382062288,-24.95881331736837
14.0,-71.81818181818181,11.422509291248923,-24.513325462447224,-19.25942355412436,-23.52779270123293,-24.9407022899658
14.0,-70.0,12.945019260446893,-24.424459457232388,-19.20535755769731,-23.57012309622405,-24.92180632290905
14.0,-68.18181818181819,14.268244771078695,-24.33675432411978,-19.1723145431204,-23.610183877169604,-24.899534098304496
14.0,-66.36363636363636,15.377498389378056,-24.25069790512898,-19.157455830980904,-23.645391465662705,-24.8727797133056
14.0,-64.54545454545455,16.26046770984953,-24.166412338902127,-19.155911049320565,-23.673127369320834,-24.84207272138477
14.0,-62.72727272727273,16.907352019532333,-24.08387189364131,-19.164729761331376,-23.69821612559769,-24.810470777404724
14.0,-60.90909090909091,17.310971083178146,-24.003907550395564,-19.18267054531231,-23.712274966693823,-24.769646201758512
14.0,-59.09090909090909,17.466844841857863,-23.92607477299883,-19.21148403198071,-23.71247583216074,-24.725169378872124
14.0,-57.27272727272727,17.37324314036507,-23.851418021571394,-19.260366382059583,-23.706370301547288,-24.677213462078605
14.0,-55.45454545454545,17.031204931455754,-23.779503938108174,-19.348792608131,-23.685272207832515,-24.61752770903996
14.0,-53.63636363636364,16.444526743762815,-23.71227990053523,-19.52897509720529,-23.64740262854132,-24.552259755303457
14.0,-51.81818181818182,15.619720541388096,-23.64906493392753,-19.97736410904399,-23.59897627643876,-24.48000527999488
14.0,-50.0,14.565941442918763,-23.591878473229272,-32.04461495806582,-23.533079844073512,-24.39736380053625
14.0,-48.18181818181818,13.294886102166826,-23.5409287408857,19.43861786446734,-23.45503246498812,-24.306900877022443
14.0,-46.36363636363637,11.820662878577131,-23.497321913995982,18.49092922716908,-23.366927552767976,-24.208443890324432
14.0,-44.54545454545455,10.159635238376126,-23.46235671767857,17.879742341542222,-23.26346148198003,-24.09985616360788
14.0,-42.72727272727273,8.3302401246649,-23.43645272837565,17.473975524162316,-23.151295475568247,-23.98177730959653
14.0,-40.909090909090914,6.352783312497769,-23.42077638349737,17.256226464631624,-23.034781955619305,-23.85433105032302
14.0,-39.09090909090909,4.249214020447862,-23.41538481340041,17.229050871274172,-22.915753113326208,-23.71747377240975
14.0,-37.27272727272727,2.042881280408497,-23.42126830458037,17.364292823868713,-22.793617827932664,-23.572390107780087
14.0,-35.45454545454545,-0.2417252301425572,-23.437998094514725,17.622621663935803,-22.67566647015631,-23.419399388317075
14.0,-33.63636363636364,-2.5792470167263457,-23.46525599387676,17.959417604360002,-22.573312503616275,-23.258871836906863
14.0,-31.81818181818182,-4.943738240072208,-23.5024572618658,18.342033795600432,-22.49955230641361,-23.09208190015055
14.0,-30.0,-7.308953707690394,-23.54806264805119,18.73726196116544,-22.49157453413112,-22.91865088184933
14.0,-28.181818181818187,-9.648640188181911,-23.601205801577077,19.12340084764408,-22.632676188017328,-22.739584286011908
14.0,-26.363636363636367,-11.936827814778038,-23.660983439457382,19.49311649653412,-25.044172742001766,-22.556768081462497
14.0,-24.545454545454547,-14.148118343611449,-23.726346425118493,19.84036613069247,-18.24494775326812,-22.37060141982535
14.0,-22.727272727272734,-16.25796706713281,-23.79668016580942,20.16173493964799,21.99682453352947,-22.18103618410658
14.0,-20.909090909090907,-18.24295525351251,-23.86944268282913,20.45600430406946,21.083515527720124,-21.989153733108832
14.0,-19.090909090909093,-20.08105008802614,-23.94563153974255,20.723330758901884,20.45813256750321,-21.7965926895568
14.0,-17.27272727272728,-21.751849231147176,-24.02272617870244,20.96548924801152,19.994014159216896,-21.603586470802348
14.0,-15.454545454545451,-23.236807278820017,-24.09689092402669,21.18332035992228,19.65638089066921,-21.411238928266627
14.0,-13.63636363636364,-24.51944161126768,-24.17027662602763,21.37857853252908,19.431286389399325,-21.21956484533586
14.0,-11.818181818181827,-25.585515345469997,-24.24420387579528,21.55332312692706,19.306225565251346,-21.03105907261548
14.0,-10.0,-26.423195360590576,-24.30601836694072,21.70818503433893,19.26914546361051,-20.84556952877901
14.0,-8.181818181818187,-27.02318364231472,-24.361422246428987,21.84575613945925,19.305202477368557,-20.66528262333795
14.0,-6.36363636363636,-27.3788204882126,-24.41218901022731,21.96708966328178,19.39843340320347,-20.49135567172111
14.0,-4.545454545454547,-27.486158428577035,-24.44658214948751,22.074241898853003,19.5353105965894,-20.327980374251418
14.0,-2.7272727272727337,-27.34400604223527,-24.46976237090209,22.168884198331337,19.70416932111138,-20.179439546051785
14.0,-0.9090909090909064,-26.953941180991343,-24.48065965072945,22.253017667053893,19.89537261050745,-20.05097872939121
14.0,0.9090909090909064,-26.32029345591158,-24.47594709448892,22.32790394069008,20.10087724764382,-19.95005040117985
14.0,2.7272727272727195,-25.450096179850448,-24.463954169670814,22.396927524513025,20.31807203878729,-19.88547381905268
14.0,4.545454545454547,-24.353008299641303,-24.43711134564572,22.460083478425386,20.54120965905347,-19.866393719661023
14.0,6.36363636363636,-23.04120718448308,-24.391272537257905,22.520760013802096,20.76886091413478,-19.90336300516491
14.0,8.181818181818173,-21.52925346054161,-24.336145111184663,22.58024241619277,20.99806049955948,-20.003634023644228
14.0,10.0,-19.833929392064107,-24.27708131022956,22.63978257786161,21.2275489165618,-20.172767018844468
14.0,11.818181818181811,-17.97405260293111,-24.214752293322128,22.7005216504312,21.45588780850025,-20.412996780721745
14.0,13.636363636363626,-15.970267206284602,-24.154376360647696,22.76380232098825,21.68146691693765,-20.723323101475952
14.0,15.454545454545451,-13.844814660635324,-24.10740696022828,22.830865232694126,21.903220747076872,-21.10202832578953
14.0,17.272727272727266,-11.621286895882488,-24.08695395675357,22.902579735975905,22.119762947179343,-21.550956289330983
14.0,19.090909090909093,-9.324364449477851,-24.11840314508722,22.97896755106184,22.330971548841628,-22.07929205215845
14.0,20.909090909090907,-6.9795425193501615,-24.252129966547827,23.0593673449834,22.535272141833797,-22.72525501665218
14.0,22.72727272727272,-4.612847974325452,-24.63264376428928,23.14438173211483,22.731209089206438,-23.620432769215977
14.0,24.545454545454547,-2.250550463148984,17.749023473584487,23.233382396565343,22.918989152462977,-30.12872622970524
14.0,26.36363636363636,0.0811291712821269,26.18691707072989,23.32534526106078,23.09742677653545,10.972902577776397
14.0,28.181818181818173,2.356309935955176,23.540385291982105,23.419856069914204,23.266824683690185,24.05368815246542
14.0,30.0,4.549737959539119,22.83013896115544,23.51539767918763,23.425979240737533,23.817479840938176
14.0,31.818181818181813,6.637066803306228,22.29551738343282,23.612184702917173,23.57478939275252,23.724255140948856
14.0,33.636363636363626,8.595127699805335,21.861595814519184,23.70813093353853,23.71256059478395,23.697714219219957
14.0,35.45454545454545,10.402186719712526,21.50474948842348,23.803261715089373,23.8390244746666,23.70386306478116
14.0,37.27272727272727,12.038186012379173,21.2178439526912,23.896070324292616,23.954956030737904,23.726288558782045
14.0,39.09090909090909,13.48496644237474,20.996153243128827,23.98651367634057,24.05966117056353,23.753059487196737
14.0,40.90909090909091,14.7264691508205,20.836147292704133,24.07445275126885,24.154149179899647,23.776279678827425
14.0,42.72727272727272,15.748913804240091,20.735829298760613,24.158499357386127,24.23798123394852,23.79427817963905
14.0,44.54545454545453,16.54095155241398,20.690046059390543,24.23982393410536,24.312854076479987,23.805419561279848
14.0,46.363636363636346,17.09379099744875,20.69372049963502,24.316708457424117,24.37863104234569,23.804002850184723
14.0,48.18181818181819,17.401295775839387,20.73919252059768,24.390478938377008,24.43447024743054,23.784833646701298
14.0,50.0,17.46005267039112,20.819750696665707,24.46049417492776,24.48445891469447,23.759091022854648
14.0,51.81818181818181,17.269409495977463,20.92969632433872,24.528324636404346,24.52824658707567,23.72441503485223
14.0,53.636363636363626,16.831482338612993,21.06311137502325,24.594731754528084,24.56316370415422,23.67588231654285
14.0,55.45454545454544,16.151132067489385,21.2141729643432,24.659803612253512,24.593516352019748,23.62232055276651
14.0,57.27272727272728,15.235910380684304,21.379164309616392,24.724029492396383,24.62046154338573,23.55843047684644
14.0,59.09090909090909,14.09597598342109,21.554290564550904,24.788401631430347,24.639338486855934,23.48759474695119
14.0,60.90909090909091,12.743981829276532,21.73711210120062,24.851271419871797,24.65718729939208,23.41673501369829
14.0,62.72727272727272,11.194934675928684,21.92430609622389,24.914138929444974,24.673301434968188,23.341357804551023
14.0,64.54545454545453,9.466028514335845,22.11443326911436,24.979275400681917,24.68531282817775,23.265308913340075
14.0,66.36363636363635,7.576453720237092,22.30637337645349,25.044676761049743,24.69754020829789,23.192109446254875
14.0,68.18181818181819,5.547184046338819,22.497325717328337,25.113861381488647,24.708143141148746,23.121024649526756
14.0,70.0,3.400743819514906,22.686248484802448,25.18184312733337,24.719726732261545,23.05425727967741
14.0,71.81818181818181,1.1609579270665158,22.87208522253273,25.25284367965068,24.73206742343394,22.99222884951081
14.0,73.63636363636363,-1.147312632875913,23.053315419923496,25.32503654971334,24.74730877802715,22.939201738750757
14.0,75.45454545454544,-3.4984467014914653,23.22967248559594,25.398353051485515,24.765498213250645,22.894681980996268
14.0,77.27272727272728,-5.866347346978983,23.399520699890765,25.47344713142087,24.78723305133449,22.86150263175358
14.0,79.0909090909091,-8.224731533214749,23.56211991752173,25.546292656499844,24.812838285216827,22.840561395763054
14.0,80.9090909090909,-10.547421854116054,23.71648256073077,25.623421063093215,24.84373545247476,22.83246423074473
14.0,82.72727272727272,-12.808637095540796,23.862321359721648,25.70152795805035,24.87976331448391,22.83702865313681
14.0,84.54545454545453,-14.983278399567284,23.998588501260635,25.777331605121788,24.92218765587363,22.85439212531106
14.0,86.36363636363635,-17.047207854810303,24.124991655610515,25.848839224997107,24.96736786507608,22.88394986379617
14.0,88.18181818181819,-18.97751642049889,24.24244243652457,25.923200454825405,25.01376240736153,22.9239394156701
14.0,90.0,-20.752778210433583,24.349444987714666,25.99835707406129,25.067826107978565,22.974313789521744
15.0,-90.0,-9.301469907304169,-25.43048845466137,-20.97189776955277,-23.288998612676075,-25.17170244227424
15.0,-88.18181818181819,-11.58078134098543,-25.416233506464664,-20.881967789611608,-23.13626374156876,-25.086258249094563
15.0,-86.36363636363636,-13.776096880302932,-25.402141851339596,-20.81009876564569,-22.98236203251346,-24.998608158186464
15.0,-84.54545454545455,-15.87228248443689,-25.38785287566691,-20.75648488153792,-22.82665602086344,-24.913085739562675
15.0,-82.72727272727273,-17.854887493365737,-25.372996724987047,-20.719389650394103,-22.67013411605572,-24.825149261149438
15.0,-80.9090909090909,-19.710244247658647,-25.35719737914826,-20.697923343401868,-22.51225377533072,-24.738980941236758
15.0,-79.0909090909091,-21.42556231042771,-25.340075839420024,-20.69073948327043,-22.354742605981293,-24.65514242234751
15.0,-77.27272727272728,-22.9890166418935,-25.321253401499234,-20.69540142782252,-22.19643887928592,-24.57222904600116
15.0,-75.45454545454545,-24.38982911870729,-25.300354987292167,-20.710305595202804,-22.03831024752222,-24.4905556480839
15.0,-73.63636363636364,-25.61834283605272,-25.277012507534067,-20.733062079767265,-21.88054799854842,-24.41041665451539
15.0,-71.81818181818181,-26.66608868030452,-25.2539314884635,-20.75996763146745,-21.72256671647147,-24.330637100757272
15.0,-70.0,-27.525843713305623,-25.23217613769337,-20.7888696583959,-21.565093383997397,-24.25129149720617
15.0,-68.18181818181819,-28.191680965774697,-25.20509552762008,-20.81956524533372,-21.407927422067537,-24.171694031114896
15.0,-66.36363636363636,-28.659010296578163,-25.171130212640485,-20.84959135658616,-21.25251483669466,-24.09271654217892
15.0,-64.54545454545455,-28.924610036191982,-25.134257188933887,-20.87980179301849,-21.09828889075756,-24.01365702917508
15.0,-62.72727272727273,-28.986649196209704,-25.100524733752263,-20.911196301163724,-20.947813155294977,-23.93494892057242
15.0,-60.90909090909091,-28.844700091789058,-25.053656176906166,-20.94653511507021,-20.80258905489584,-23.856790691327145
15.0,-59.09090909090909,-28.499741290020825,-25.00609497504232,-20.9924270291736,-20.664204579768256,-23.778908776477813
15.0,-57.27272727272727,-27.95415086389432,-24.958164948038075,-21.059133435105764,-20.53595507653909,-23.7021684969564
15.0,-55.45454545454545,-27.21168999836542,-24.895285689758936,-21.16884363315856,-20.423949651612165,-23.62668644495295
15.0,-53.63636363636364,-26.27747706154328,-24.82934061094717,-21.37794228219759,-20.332590551373794,-23.55317934762763
15.0,-51.81818181818182,-25.157952319743604,-24.75892862911912,-21.851725547347925,-20.267458205041827,-23.482215289275537
15.0,-50.0,-23.860833539655363,-24.677083418970145,32.12274564701411,-20.23672034005736,-23.414868552805228
15.0,-48.18181818181818,-22.395062783690253,-24.58960618460708,21.36079789750918,-20.24674658090959,-23.35179647072877
15.0,-46.36363636363637,-20.77074476529647,-24.497302592848,20.404798861291496,-20.30350586341893,-23.293742864537226
15.0,-44.54545454545455,-18.999077189202264,-24.394902294190416,19.738611727797064,-20.412650084859663,-23.24255426532088
15.0,-42.72727272727273,-17.092273556808895,-24.284374168223536,19.20648656878257,-20.57760954818822,-23.19865510903667
15.0,-40.909090909090914,-15.063478968896227,-24.166215748344555,18.77513819942409,-20.79531188480786,-23.163548984237305
15.0,-39.09090909090909,-12.926679506079283,-24.03896058524697,18.444803828200868,-21.06557958148306,-23.137788130617867
15.0,-37.27272727272727,-10.696605811727906,-23.90342431613244,18.22719387743729,-21.386128933624327,-23.122868596278085
15.0,-35.45454545454545,-8.388631542028145,-23.75902109893684,18.127913432661654,-21.756658854550988,-23.119149272076854
15.0,-33.63636363636364,-6.018667383249488,-23.606263421367192,18.151071767647863,-22.178289540936333,-23.12648227707228
15.0,-31.81818181818182,-3.603051366840206,-23.44547882306406,18.279713915725942,-22.65595147546056,-23.145923820012804
15.0,-30.0,-1.1584362384956253,-23.276670668713617,18.48833649750583,-23.218683367670955,-23.17653479366708
15.0,-28.181818181818187,1.298325342347208,-23.10156419854209,18.755956921979116,-23.94216408156315,-23.21848528406196
15.0,-26.363636363636367,3.750296981177832,-22.919109491872128,19.057814553803254,-26.497247517193024,-23.27110711738525
15.0,-24.545454545454547,6.180575304332477,-22.73103543731102,19.370766930831547,-17.652994677178494,-23.33288330284366
15.0,-22.727272727272734,8.572406487275522,-22.53657746760606,19.688165218505176,25.017252745172165,-23.402898341026795
15.0,-20.909090909090907,10.909301751920982,-22.33546406294487,19.99848434547071,24.63336915907936,-23.480269471807688
15.0,-19.090909090909093,13.175151036779589,-22.1300318906678,20.2945529573072,24.488885566691387,-23.565442762919943
15.0,-17.27272727272728,15.354334056314126,-21.91951620515711,20.575271199128338,24.44291289930436,-23.65740544381828
15.0,-15.454545454545451,17.43182798388276,-21.704961451667728,20.83852378738388,24.445534325994515,-23.75397822475
15.0,-13.63636363636364,19.39331101592713,-21.486124295851425,21.084057693946107,24.47227057593868,-23.85654853831537
15.0,-11.818181818181827,21.225261103455864,-21.26490028486718,21.310960247428326,24.511661153516613,-23.96683686365482
15.0,-10.0,22.915049170189118,-21.040708486161066,21.52045388933204,24.552927944000672,-24.07544599906379
15.0,-8.181818181818187,24.451026174738185,-20.81409477786012,21.71328666126818,24.592113704680287,-24.18667126891569
15.0,-6.36363636363636,25.82260341663216,-20.58658219241573,21.89065618643883,24.629901616392004,-24.302657670625223
15.0,-4.545454545454547,27.020325532578347,-20.358702036272685,22.05243574149349,24.660943506886525,-24.412776250827704
15.0,-2.7272727272727337,28.035935679736266,-20.130353383018807,22.1995615232728,24.67498524510907,-24.52152657623455
15.0,-0.9090909090909064,28.862432456645045,-19.904940312441948,22.33409839171929,24.67728622358095,-24.627744730886604
15.0,0.9090909090909064,29.49411816940368,-19.683010868235183,22.45575011478328,24.67642797344604,-24.727316159485294
15.0,2.7272727272727195,29.926638110367215,-19.46963625074008,22.56641833388805,24.6629726186317,-24.829285992424303
15.0,4.545454545454547,30.15701057857985,-19.269440111903904,22.667339061867334,24.64040821435705,-24.924163413505998
15.0,6.36363636363636,30.183647434990384,-19.08881253199602,22.75883431896892,24.609601349702984,-25.00405611697528
15.0,8.181818181818173,30.00636505074684,-18.93806811942021,22.842353768396407,24.56409796663449,-25.07880189626144
15.0,10.0,29.62638557309488,-18.83025142660294,22.919147233330484,24.516547550153817,-25.15378077938564
15.0,11.818181818181811,29.046328500153333,-18.784470975658287,22.989794452686944,24.464355121803194,-25.22590147550241
15.0,13.636363636363626,28.27019262264839,-18.817475750267093,23.05485070021052,24.39982909653139,-25.296656552142167
15.0,15.454545454545451,27.30332845709645,-18.948907788854427,23.116757447129867,24.337109137229447,-25.37478871777894
15.0,17.272727272727266,26.152401360475384,-19.20035153003507,23.175259465404302,24.27401326342971,-25.471940346003198
15.0,19.090909090909093,24.82534558066386,-19.591818261500617,23.232029749437324,24.20681808284813,-25.6097454712653
15.0,20.909090909090907,23.33130955941527,-20.16541055587512,23.28788963498843,24.139465146204763,-25.83847001790512
15.0,22.72727272727272,21.68059286493602,-21.049326268422437,23.34383635647679,24.07451695592837,-26.280770940007272
15.0,24.545454545454547,19.88457518884156,18.458383806956867,23.40015915367844,24.00963127340757,-30.711580258192747
15.0,26.36363636363636,17.95563789697033,24.316446594670104,23.457693610324736,23.94772176052667,12.315870600323985
15.0,28.181818181818173,15.907078674867323,21.714339371910626,23.51752625161489,23.88849391123819,25.38176637055447
15.0,30.0,13.753019856353673,21.609134465999745,23.579158068325647,23.833335754617973,24.70772578912935
15.0,31.818181818181813,11.508311067145488,21.663136815147865,23.64421331663099,23.782869198009134,24.190938759823887
15.0,33.636363636363626,9.18842685467609,21.786414161146872,23.71189374615656,23.73703837258944,23.75400546613605
15.0,35.45454545454545,6.809360009840384,21.94651074481922,23.78260223674437,23.696272853858083,23.367630784324323
15.0,37.27272727272727,4.387511316078307,22.12509952759009,23.85590379510872,23.66127499764084,23.02001812407393
15.0,39.09090909090909,1.9395764858440523,22.31030884166029,23.931934516015342,23.63312388572377,22.69670250503797
15.0,40.90909090909091,-0.5175689361029288,22.49639340244288,24.010620035521253,23.613139328515388,22.39670209100109
15.0,42.72727272727272,-2.966985909132794,22.681412750699156,24.090718389314823,23.601735272542545,22.119288388225264
15.0,44.54545454545453,-5.391788670907244,22.85853358921637,24.17323452386655,23.59899082920192,21.86753644964085
15.0,46.363636363636346,-7.77526114425231,23.031615167720425,24.25604463356532,23.604685087054715,21.6442970194732
15.0,48.18181818181819,-10.100972174257302,23.198517243317,24.34018433514276,23.619166803675924,21.450897834974956
15.0,50.0,-12.352888801180084,23.36025489128108,24.4239066836344,23.641754875270927,21.29239649910573
15.0,51.81818181818181,-14.515486788279215,23.515012744645148,24.508587819490508,23.67201354118783,21.16976169142237
15.0,53.636363636363626,-16.57385764261725,23.656921301219384,24.592905485910425,23.70977230447082,21.084202637059988
15.0,55.45454545454544,-18.51381139105644,23.791323120506743,24.677239433218567,23.75324921122875,21.03326480015273
15.0,57.27272727272728,-20.321974402931176,23.91047272036729,24.761109254338592,23.802986564899943,21.01749379635388
15.0,59.09090909090909,-21.985881585028,24.013954747415028,24.84315993813236,23.85710680403381,21.0319227840274
15.0,60.90909090909091,-23.494062313300788,24.112396444964503,24.92316312428628,23.91574836660608,21.07386117129959
15.0,62.72727272727272,-24.836119508925837,24.19353124073064,25.00191244420032,23.977212388417016,21.137329319823408
15.0,64.54545454545453,-26.00280131356327,24.25788548306474,25.08113169410092,24.041151218864652,21.21856354737317
15.0,66.36363636363635,-26.98606486971092,24.31991067171853,25.156968423022207,24.10769273167131,21.31576777895502
15.0,68.18181818181819,-27.779131766462108,24.36800167663563,25.22988158651674,24.17507118600455,21.4220258385319
15.0,70.0,-28.37653476843618,24.404055546439423,25.3001329468936,24.24436033081028,21.537555918110552
15.0,71.81818181818181,-28.77415550574244,24.432298784938386,25.36777252287996,24.313709082187263,21.657807597739087
15.0,73.63636363636363,-28.96925286515073,24.453237085821627,25.433992183188963,24.383885621043525,21.78222742928712
15.0,75.45454545454544,-28.960481886746084,24.46422927533851,25.499194347627625,24.454507545493744,21.908630600920645
15.0,77.27272727272728,-28.74790303579776,24.46987798820811,25.563789311722047,24.526458955874453,22.03684990430753
15.0,79.0909090909091,-28.33298178592449,24.468424240411224,25.62819053369064,24.599497813255457,22.166131002015472
15.0,80.9090909090909,-27.71857851642944,24.46319122726584,25.69106044721906,24.67349121786806,22.29562472887519
15.0,82.72727272727272,-26.908928793450507,24.45421947089858,25.752908664238905,24.748695985438736,22.426394918446903
15.0,84.54545454545453,-25.90961417086356,24.44113518590441,25.812725772914742,24.82463974873461,22.556702559439398
15.0,86.36363636363635,-24.727523712231086,24.42493763809449,25.869254023413795,24.902396732159147,22.68786243587826
15.0,88.18181818181819,-23.370806499055515,24.40828188381191,25.93265465511027,24.98129323596173,22.818475655665846
15.0,90.0,-21.848815452735856,24.389382137249044,25.999092341993503,25.06066857395291,22.949756945153396
16.0,-90.0,-20.68083187586052,-25.621509573929416,-21.40867426205949,-22.975925755678357,-25.068295944511377
16.0,-88.18181818181819,-21.431888590277715,-25.58513034279349,-21.322034498787698,-22.862953025602813,-24.995339987605448
16.0,-86.36363636363636,-22.04822341864511,-25.54693128966528,-21.232625974429467,-22.75004894075401,-24.92269560427457
16.0,-84.54545454545455,-22.525427605630224,-25.50668884178117,-21.138356348460437,-22.637071149360303,-24.850568301112467
16.0,-82.72727272727273,-22.860087622730003,-25.464191240181208,-21.039172536306918,-22.52513080797746,-24.77926143169508
16.0,-80.9090909090909,-23.049809585862224,-25.419240776455126,-20.93318779635773,-22.41378223115268,-24.709016474028843
16.0,-79.0909090909091,-23.0932363792545,-25.37165594385908,-20.81924586876144,-22.304166986728845,-24.639962264537985
16.0,-77.27272727272728,-22.990057363140703,-25.3212734821617,-20.69548913432896,-22.196406690082107,-24.57221957017193
16.0,-75.45454545454545,-22.74101059582381,-25.26795029623935,-20.561553741789385,-22.091863856559733,-24.505899661516352
16.0,-73.63636363636364,-22.34787755421037,-25.21156522933363,-20.415307855993824,-21.99149410828969,-24.4411479313476
16.0,-71.81818181818181,-21.81347039058162,-25.154218573359287,-20.254581920221327,-21.896397641472845,-24.377664842114694
16.0,-70.0,-21.141611816755734,-25.0962803330577,-20.07933942577069,-21.808004610527835,-24.31486636170505
16.0,-68.18181818181819,-20.337107759533698,-25.03272036232309,-19.88731755185672,-21.727329282880937,-24.25315562800894
16.0,-66.36363636363636,-19.40571298302914,-24.963267892952715,-19.678490842585443,-21.657707941441554,-24.193528532993465
16.0,-64.54545454545455,-18.354089923792067,-24.89037633927428,-19.451775503297192,-21.599736023953465,-24.135237007471208
16.0,-62.72727272727273,-17.189761033186223,-24.817252119938203,-19.20831560299277,-21.557060613985637,-24.07959343132736
16.0,-60.90909090909091,-15.92105496792374,-24.735420493745416,-18.94965619172008,-21.530903552634143,-24.026691853894867
16.0,-59.09090909090909,-14.557047013666134,-24.65107852762012,-18.6813956314836,-21.522489842275924,-23.97632875195012
16.0,-57.27272727272727,-13.10749416785229,-24.5639463829326,-18.41830685285504,-21.53472733356866,-23.929343678189483
16.0,-55.45454545454545,-11.582765346117908,-24.46887589457865,-18.190152721484324,-21.56848058943234,-23.885852603566462
16.0,-53.63636363636364,-9.993767211552608,-24.370485017002903,-18.064539733309584,-21.62490932435498,-23.84687597650037
16.0,-51.81818181818182,-8.351866157351493,-24.267473824181103,-18.24242038948081,-21.704515344229343,-23.811864992795677
16.0,-50.0,-6.668807000933501,-24.159708170987955,31.982141505372933,-21.80677163462213,-23.781600871139556
16.0,-48.18181818181818,-4.956628971122333,-24.047865296786064,17.498643098921942,-21.930963167563725,-23.75586920831271
16.0,-46.36363636363637,-3.2275795893489514,-23.931821068616756,16.723455042108114,-22.07645042917633,-23.73438062638756
16.0,-44.54545454545455,-1.494027060899111,-23.81265011885594,16.47905970645328,-22.24237510951321,-23.71792932654172
16.0,-42.72727272727273,0.2316281971127227,-23.690282154680784,16.553902094622075,-22.427572711163457,-23.70557038114675
16.0,-40.909090909090914,1.9370422581865068,-23.56525136396997,16.81861130371557,-22.631934804931525,-23.697911112760224
16.0,-39.09090909090909,3.610015984792162,-23.437324489343368,17.179123717845055,-22.856206702531445,-23.694039962525743
16.0,-37.27272727272727,5.238582291023146,-23.307314215770525,17.57272562672468,-23.099776130075373,-23.693775045636077
16.0,-35.45454545454545,6.811091745342537,-23.175238637279094,17.967197691560436,-23.367768730378305,-23.6963416598623
16.0,-33.63636363636364,8.3162959010895,-23.04090441254812,18.345778417083345,-23.67100901086068,-23.70105681501612
16.0,-31.81818181818182,9.743427758667911,-22.905272233675547,18.70184662040653,-24.02185626576655,-23.70748053851308
16.0,-30.0,11.08227878385634,-22.768521392342556,19.032201308107886,-24.449697118015983,-23.715104410461933
16.0,-28.181818181818187,12.323271931313494,-22.631269196289736,19.334011117449386,-25.033121273150694,-23.72398241736688
16.0,-26.363636363636367,13.457530150928626,-22.493348560217846,19.610891448755734,-27.21880735944308,-23.733430256811545
16.0,-24.545454545454547,14.476939886978496,-22.35651649853981,19.865455521582703,-17.45635446173752,-23.74258469963885
16.0,-22.727272727272734,15.37420911586986,-22.219686602608668,20.09694809792653,25.67545362954175,-23.751399432530636
16.0,-20.909090909090907,16.142919507312975,-22.084356921102227,20.3107269769798,25.14110006293403,-23.75800059541244
16.0,-19.090909090909093,16.777572335807626,-21.951046951510907,20.50529189929711,24.835472877165373,-23.76376598443156
16.0,-17.27272727272728,17.273627814028632,-21.820536133299413,20.684339176365803,24.625924189298715,-23.767003903042777
16.0,-15.454545454545451,17.62753756675176,-21.6944549679878,20.849477937003776,24.46398275641484,-23.76553921367453
16.0,-13.63636363636364,17.836770013028275,-21.57365742512139,21.002417169895843,24.3277163697404,-23.76128552790179
16.0,-11.818181818181827,17.89982847504477,-21.46040045198749,21.14375994631067,24.20797395191275,-23.755297521905177
16.0,-10.0,17.81626188413227,-21.35610721815116,21.275879807249225,24.096443480410716,-23.74032899023909
16.0,-8.181818181818187,17.586668007342627,-21.26320312075713,21.39984078822265,23.99074587862694,-23.720310513450684
16.0,-6.36363636363636,17.212689171511848,-21.184537702256662,21.516675693294072,23.891216532983776,-23.69666544862146
16.0,-4.545454545454547,16.697000515397022,-21.12305810215159,21.628682222581663,23.794645294865305,-23.663603570322792
16.0,-2.7272727272727337,16.043290853921302,-21.082027696603056,21.7355772400906,23.696262190158244,-23.624340365964613
16.0,-0.9090909090909064,15.25623629140862,-21.0646907413964,21.83874852291903,23.599666280149847,-23.579131892500868
16.0,0.9090909090909064,14.341466772557425,-21.07471574782168,21.93958072092859,23.50863172845927,-23.52721591524364
16.0,2.7272727272727195,13.30552581042035,-21.115031853615985,22.038532542930945,23.419524407544763,-23.47283242916465
16.0,4.545454545454547,12.155823679463058,-21.18760989431322,22.1367154965848,23.334046415320785,-23.413565229392784
16.0,6.36363636363636,10.90058440852075,-21.295399407193912,22.23482101741538,23.25240011891582,-23.349671344426984
16.0,8.181818181818173,9.548786952821292,-21.440119923984927,22.332451295971357,23.174221252151767,-23.286568891069333
16.0,10.0,8.11010096588245,-21.622450651576187,22.43044233710368,23.10239305927962,-23.227469857525705
