epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
915,-1.8922085379654507,-1.8922089968087539,-1.637435056128592,4.5525858987052486e-07,1.0,0.0010000331797373463,0.006016003855345947,0.30666838593359264,8.739142147999889,-1.6077719118860037,-1.6077720257971022,-1.34821445412106,1.1722246805826822e-07,0.0010000119166862634,0.0025036130980071094,0.10441395603120326,8.255812867482504
916,-1.9201253652572632,-1.920126031029899,-1.6882613290031,6.654914819969321e-07,1.0,0.001000028569251299,0.005857967270784221,0.28421531343516315,8.517324438634908,-1.6581527603997126,-1.6581527948379517,-1.4103004455566406,3.791517681545681e-08,0.0010000081137857503,0.0027203053442968264,0.12321230061352254,8.847320694393582
917,-1.8532775258118253,-1.8532785334677067,-1.6221874367515996,1.0181991559154582e-06,1.0,0.0010000378231711264,0.0070183591890798985,0.3144639222970549,9.232726897833482,-1.6903997262318928,-1.690399960676829,-1.4620737751324973,2.4272335900200736e-07,0.0010000129773591955,0.003236623511960109,0.14805551129910682,8.669221517774792
918,-1.8871313783357728,-1.8871326244102333,-1.6711837368191413,1.2431926322433184e-06,1.0,0.0010000334982320947,0.006286631667775646,0.30851179530035777,8.512972939689204,-1.5626849896377988,-1.5626853439542983,-1.3045627329084608,3.5845571094089087e-07,0.0010000170725915167,0.00265142404112137,0.11794432024988863,8.852265718248155
919,-1.8704118976053201,-1.8704129839843173,-1.651663289879853,1.0836377458752327e-06,1.0,0.001000030001379409,0.0065239481803662375,0.3063990390806828,8.62264560303598,-1.6573636823230318,-1.6573636796739366,-1.4423240065574645,-2.483526865641276e-10,0.0010000093581361902,0.002702629806784292,0.13185456457237402,8.13894894917806
920,-1.8896480731244356,-1.8896487388970717,-1.6774224042892456,6.69919657257368e-07,1.0,0.0010000315213681392,0.006218284799032054,0.2779238021598672,8.511946822112462,-1.7118902762730916,-1.7118902855449252,-1.494994240336948,8.526775572035047e-09,0.0010000093762452403,0.0026795899702443016,0.12167117392851247,7.915621662139893
921,-1.8864144289268638,-1.8864146336069647,-1.6252583861351013,2.0594529385836618e-07,1.0,0.001000026473775506,0.006661369575117275,0.3544852571948519,9.062445289683792,-1.7022555443975658,-1.702255552344852,-1.4651443110571967,1.0596381293402778e-08,0.0010000103851780296,0.002868779267494877,0.13685816042125226,8.488398657904732
922,-1.9123322513868224,-1.9123325842731405,-1.7023817773135204,3.401260330991925e-07,1.0,0.0010000281321447132,0.005899546597644968,0.2816325967323105,8.081869476246384,-1.693977925512526,-1.6939779255125258,-1.4542047699292502,6.7055225372314455e-09,0.0010000142061875926,0.0025524953664797876,0.10909620121949248,8.278316868676079
923,-1.8910980359563287,-1.8910986117596895,-1.632111758556006,5.706020121304494e-07,1.0,0.0010000345635421152,0.006177844413784596,0.307163896285138,8.891313192979345,-1.6818118121888903,-1.6818118784162732,-1.4564632554848989,6.11775451236301e-08,0.001000010768055088,0.0026366072965578902,0.11783765343328317,8.259574476877848
924,-1.8860878944396973,-1.8860884072645656,-1.6623378632203587,5.140900611877441e-07,1.0,0.001000026877934359,0.005895143260581876,0.2711856850194481,8.476101236523322,-1.6868308729595607,-1.6868309100468954,-1.4561200797557832,4.387564129299588e-08,0.0010000139526608917,0.0030016578345869976,0.14732157033350732,8.17944138844808
925,-1.9278953390301399,-1.927895575199487,-1.6682962314137872,2.3237376842858657e-07,1.0,0.0010000299135187888,0.005160125758815205,0.24767950577837117,8.631310035597604,-1.7486135774188574,-1.7486136184798347,-1.5407796210712856,5.2981906467013886e-08,0.001000016568125122,0.0027042347756731843,0.12604685309860442,7.660771740807428
926,-1.8805630836846694,-1.8805636774818852,-1.6019668039285913,6.043404903051988e-07,1.0,0.0010000327755784932,0.006258111218658258,0.31046697687146796,9.19577031765344,-1.6403192255232069,-1.640319980515374,-1.4238225956757864,7.554888725280762e-07,0.0010000114044588474,0.003097027467770709,0.14838877667983372,8.628293842739529
927,-1.8758017521984172,-1.8758027980912406,-1.6359530125024184,1.0446276304856787e-06,1.0,0.0010000318310768256,0.005825118104628516,0.27073169162250915,8.739810268833953,-1.696916913323932,-1.6969173517492082,-1.4799787640571593,4.4297840860154894e-07,0.0010000152487514746,0.003067733657856782,0.1333017024728987,8.393327299753823
928,-1.8456703671869241,-1.8456717122275874,-1.6065088915375043,1.3435646048131979e-06,1.0,0.001000029827854684,0.007368261802871272,0.3347989152062614,9.620066129936362,-1.6620346281263563,-1.6620348930358886,-1.4240547219912212,2.5431315104166666e-07,0.0010000141156423423,0.0032256631698045464,0.1583529543545511,9.30254610909356
929,-1.835103817705838,-1.8351044542384598,-1.594778371307085,6.264110781111807e-07,1.0,0.0010000329622823112,0.007663347956039152,0.3279320726979454,9.708642779656177,-1.7325529442893135,-1.73255381849077,-1.5154500855339899,8.655091126759847e-07,0.0010000125893081227,0.0039901883651812875,0.18544914374748867,8.942205630408393
930,-1.8541785501084238,-1.854179121413321,-1.583446299130062,5.682824917559353e-07,1.0,0.0010000307569807431,0.007316775914316751,0.35183333732047173,9.749037355746863,-1.6946780376964143,-1.6946783158514234,-1.4600658853848776,2.7120113372802733e-07,0.0010000121029507783,0.003025020488227407,0.13792089650200473,8.676000648074679
931,-1.8909144693950437,-1.890914869758318,-1.654029648259001,3.996603893783857e-07,1.0,0.0010000274556179374,0.0065900357615835264,0.29855418451270965,8.797153895755983,-1.6683467917972137,-1.6683468368318346,-1.4490140716234843,4.867712656656901e-08,0.0010000126332872445,0.002891927119344473,0.14166932925581932,8.619270186954074
932,-1.9232760487862353,-1.923276201734003,-1.6697201054051238,1.5329921020651764e-07,1.0,0.0010000308668065183,0.005575875378266539,0.2611135643608165,8.542370859182105,-1.6407976759804621,-1.6407978839344448,-1.3809480600886874,1.9801987542046442e-07,0.0010000126927884089,0.0028627046254566975,0.13566137986878554,8.947158421410455
933,-1.9167089214864768,-1.9167091711512152,-1.6655274325946592,2.5219512435625183e-07,1.0,0.00100003217592976,0.005841545136821158,0.29285427604643804,8.641101864148986,-1.7141351527637907,-1.7141352070702447,-1.504903292655945,5.596213870578342e-08,0.0010000117950969272,0.002838101292339464,0.14896976194447942,8.242559051513672
934,-1.927250790146162,-1.9272510915432337,-1.6954157948493958,3.0020216725907236e-07,1.0,0.0010000240861631508,0.006225538466406881,0.3499756025255851,8.940823671952733,-1.770082121425205,-1.7700822512308756,-1.5617396513621011,1.2839833895365398e-07,0.0010000065667554736,0.0029322143100822965,0.16246425029304293,7.914683055877685
935,-1.9226050466861364,-1.9226056562279754,-1.6712479658846586,6.138294372918471e-07,1.0,0.0010000321056412638,0.006175667337440657,0.3499936965417187,8.479740844582611,-1.680766042073568,-1.6807666685846117,-1.4584359288215638,6.222062640719943e-07,0.0010000225803297427,0.003022780339233577,0.15308293708496623,8.44601419236925
936,-1.881902260600396,-1.881902721692931,-1.626012718902444,4.6088166956631644e-07,1.0,0.0010000367842192919,0.006904653176876172,0.37579333754080646,9.374747915088006,-1.6418636507458155,-1.6418637884987726,-1.3905933221181235,1.4603137969970704e-07,0.0010000106542267734,0.0029435130250122813,0.1211328811943531,9.171939235263402
937,-1.899777887002477,-1.8997781231718243,-1.671661748076385,2.3244405692478396e-07,1.0,0.001000028426477791,0.006630935565621223,0.34762165175293974,8.468960033272797,-1.7278894662857058,-1.7278894702593486,-1.5067144367429945,4.13921144273546e-10,0.0010000111664541893,0.0027324193804007437,0.11966922034819921,8.151431920793323
938,-1.8982176510792859,-1.8982178760024737,-1.639789048230873,2.3399040384112664e-07,1.0,0.001000029333638695,0.006168617164048384,0.3269611062868586,8.956949117048731,-1.704762233628167,-1.7047621779971653,-1.4900172352790833,-5.910793940226237e-08,0.0010000089726721246,0.0030741833771268526,0.15659043623341454,8.171851762135823
939,-1.879773421107598,-1.8797734750891633,-1.5944230533995718,4.730415794084657e-08,1.0,0.001000026460596413,0.007497236031582052,0.3971344966371104,9.710871858416864,-1.671274577246772,-1.6712745984395345,-1.4264490220281814,3.129243850708008e-08,0.0010000083233333297,0.002756694233458903,0.12240752428770066,8.643699826134576
940,-1.8912338265832864,-1.891233894060243,-1.646407091392661,6.754724484569621e-08,1.0,0.0010000294127132533,0.007793796679251037,0.3752939797375562,9.151459253059244,-1.7336685048209297,-1.7336685048209297,-1.539607482486301,7.450580596923829e-10,0.0010000161697260208,0.0029229546922983395,0.14099138018985588,7.878558572133382
941,-1.8605402348176487,-1.8605403202884603,-1.6243836294929936,8.026946265742463e-08,1.0,0.0010000379066387156,0.0070941469913243125,0.34119352255508584,9.430223923809123,-1.691148651970757,-1.691148657268948,-1.4811234249009027,1.3907750447591146e-08,0.0010000106542267734,0.0027973915915936232,0.13434742813309034,7.9638176812065975
942,-1.8924727124987908,-1.8924727574834284,-1.6593082603418603,5.398156507959906e-08,1.0,0.0010000338277094207,0.006516390194554093,0.3058153399319019,8.772853473447404,-1.6972156988249885,-1.697215696175893,-1.4695172455575731,-2.06960572136773e-09,0.0010000100048879782,0.0027030993149512344,0.12584589434166749,8.183539284600151
943,-1.8896996142729274,-1.8896996322667823,-1.6028685659732458,6.817984131147277e-09,1.0,0.0010000342560299443,0.006206511194765006,0.2906582369556967,9.240508511381329,-1.7172926942507423,-1.717292677031623,-1.49988348086675,-2.1109978357950847e-08,0.0010000120770807068,0.0027892407107477386,0.12733294032514095,7.993809731801352
944,-1.8805754589584638,-1.8805754679553914,-1.65260611615091,1.5463469163426813e-08,1.0,0.0010000330852871797,0.00672187828370985,0.32304477621361893,8.912590449711061,-1.7009547048144873,-1.7009547233581543,-1.4932083355055914,1.6887982686360677e-08,0.001000013530978726,0.0028576476499438284,0.12411077602042092,8.148341729905871
945,-1.8676733723226584,-1.867673397064209,-1.6702029592586014,1.7782989537940835e-08,1.0,0.0010000314225249414,0.0068005584356076315,0.32178263858241857,8.550903311315572,-1.6629141635364955,-1.6629141913519965,-1.4230049868424735,3.857745064629449e-08,0.0010000137431133125,0.0028856967498237887,0.14015288195676273,8.680855899386936
946,-1.900175281290738,-1.9001753037830569,-1.6482171922359827,1.3214237285110186e-08,1.0,0.0010000305834560182,0.006645141063996081,0.3416053835513457,9.025246858596802,-1.6936192459530302,-1.6936191585328844,-1.4635030309359232,-8.212195502387153e-08,0.00100001467184888,0.0024795129351938765,0.1208147779934936,7.8943810356987845
947,-1.9156630579030738,-1.9156630646507695,-1.6889869357055087,-9.348369994253483e-09,1.0,0.0010000341132564365,0.005624245261369308,0.2782038889192748,7.95055079460144,-1.5730575852923923,-1.57305758661694,-1.295029987891515,7.2850121392144095e-09,0.0010000110784959462,0.002481026644818485,0.11593600221806102,9.034813743167454
948,-1.8963689196784541,-1.8963688926876716,-1.6724992068308704,-2.931030291431355e-08,1.0,0.0010000329974265594,0.007176842479000114,0.3429404481683137,8.934221348672542,-1.7344608849949303,-1.7344609366522894,-1.5128594292534723,5.8280097113715276e-08,0.0010000169303061234,0.0028359121875837444,0.14784154776069852,8.167318630218505
949,-1.909610925980334,-1.909610943974189,-1.6852959574393507,1.743154705695386e-08,1.0,0.001000027545675073,0.005951257725685554,0.28601171919759716,8.527100536058533,-1.7049786236551074,-1.7049787905481126,-1.4879588888751136,1.6490618387858073e-07,0.001000008737254474,0.002969602425582707,0.14718712481359641,8.268911096784803
950,-1.9201918053177167,-1.9201917895730936,-1.6573750252993602,-1.3776545254689343e-08,1.0,0.0010000290876289583,0.005527896283827019,0.27951707578492613,8.776681567138096,-1.6396085924572412,-1.6396086030536228,-1.388395447201199,1.5066729651557074e-08,0.0010000165396680434,0.0026355741830128765,0.1189428540567557,8.478048812018498
951,-1.8627512994802222,-1.8627512275048022,-1.5933691566845156,-6.810955281527537e-08,1.0,0.0010000381921857315,0.00714811952433215,0.33542583545423904,9.212364871546907,-1.6732493281364438,-1.6732489029566446,-1.4499846352471246,-4.2112337218390573e-07,0.0010000144804103506,0.002768881518083314,0.15387751170330577,8.302502473195394
952,-1.9103964769615318,-1.9103964477215174,-1.6360892079911142,-2.7061071035996924e-08,1.0,0.001000033656381211,0.0055343058742231355,0.25725655581028956,8.867460790670142,-1.6844717582066855,-1.684471649593777,-1.4471039626333448,-1.1581513616773817e-07,0.0010000137224172553,0.0027369131825657356,0.12936737338701884,8.526381513807507
953,-1.9419627616990287,-1.9419627279605505,-1.7062183438606982,-2.9732033891497917e-08,1.0,0.0010000325427478496,0.005323244851820593,0.28526004059415944,8.123268901177173,-1.7259293728404577,-1.7259292218420241,-1.5069654093848335,-1.583662297990587e-07,0.0010000102377186219,0.0024501888003821176,0.10403746966686514,7.737370660569934
954,-1.9194761357217465,-1.919476126724819,-1.6681891477332924,-1.0051254956227429e-08,1.0,0.001000030899754251,0.005924444729110824,0.2988675205775027,8.885430911801896,-1.6943489551544189,-1.6943484650717842,-1.4475466397073533,-4.914071824815538e-07,0.0010000233434968525,0.0027807882029770147,0.12126707740955883,8.250303310818143
955,-1.9166015881412435,-1.9166015993874028,-1.6445115962118473,1.6096065629203365e-08,1.0,0.001000032301131144,0.006182180998741456,0.3121747183349897,8.830024935164541,-1.7059908628463742,-1.7059908522499931,-1.4998571581310696,-1.0844733979966905e-08,0.0010000230873831444,0.002950946756431626,0.1369343601167202,8.0660596953498
956,-1.8729777336120605,-1.8729778663167413,-1.6003480160011436,1.3453218172181329e-07,1.0,0.0010000350863128057,0.0070392365374092785,0.34603326106971166,9.698228647124093,-1.7517403615845575,-1.7517403774791294,-1.5368919399049548,1.134143935309516e-08,0.0010000194008979533,0.003065872218252884,0.1334842231952482,8.170699649386936
957,-1.8811337992830097,-1.8811340264554293,-1.6160351982656516,2.305462675274543e-07,1.0,0.0010000304692372116,0.0063557710085626485,0.3023580745706018,9.159219903765985,-1.7076930973264908,-1.7076931794484456,-1.5088400469885932,7.889337009853787e-08,0.0010000163637515571,0.0028978525117660564,0.11785793354113897,8.287454721662733
958,-1.8876326084136963,-1.8876326106629282,-1.643730253543494,1.6869239087374706e-09,1.0,0.0010000368105774781,0.006677709555007376,0.34582531473265504,8.981854744677273,-1.6920031229654946,-1.6920031627019247,-1.4629928456412422,2.897448009914822e-08,0.0010000075472311842,0.0029584864102717903,0.1460301890141434,8.371604453192816
959,-1.923732559635954,-1.9237325213990122,-1.6770467330824654,-3.289501622038068e-08,1.0,0.0010000272293768401,0.0057027465532059375,0.2754347025645229,8.403260428950471,-1.6917148907979331,-1.6917145676083034,-1.4640206827057733,-3.2335519790649413e-07,0.001000007425641848,0.0033795770490542055,0.1693471771147516,8.601878685421415
960,-1.905477357360552,-1.9054773123759143,-1.672121432592284,-3.655001802264519e-08,1.0,0.0010000309942044176,0.006681932685545312,0.3055615633866697,8.822722713902312,-1.7439977831310698,-1.7439977301491632,-1.5414825055334302,-4.511740472581651e-08,0.0010000141518604424,0.002935732575133443,0.1321472056623962,7.75057324303521
961,-1.9244796195120182,-1.9244796105150908,-1.7412098713640898,-1.0824428414398768e-08,1.0,0.0010000283364206553,0.005697404825181331,0.27425286890763156,7.594642351258476,-1.674502788649665,-1.6745026561948988,-1.4543747928407458,-1.2442469596862792e-07,0.001000019139610231,0.003037322338463532,0.15399562666813532,8.682182375590006
962,-1.8974586410342522,-1.8974586005480785,-1.6354645940492738,-3.809636493898788e-08,1.0,0.001000035837521109,0.006840817379888217,0.33633302616060906,9.090169501754472,-1.6893791490130956,-1.6893791331185235,-1.4620176990826925,-1.1010302437676324e-08,0.0010000145088674293,0.0026032341773518258,0.09195405422813363,8.088627688090007
963,-1.885726400141446,-1.8857263821475911,-1.6251722574234009,-1.1316447887780531e-08,1.0,0.0010000288591913457,0.006382193732655274,0.31955423585648807,9.307460290081096,-1.667302436298794,-1.6673024071587457,-1.4175310876634386,-2.367628945244683e-08,0.0010000180685892702,0.002854621208583315,0.09527925981415643,8.708921029832629
964,-1.8886380330571588,-1.8886380420540863,-1.6506727439052653,4.217309771843676e-09,1.0,0.0010000314181319104,0.0066937780433844,0.31286672263775234,8.645196806709722,-1.6555820955170526,-1.65558210114638,-1.4160401521457566,2.897448009914822e-09,0.0010000104162221153,0.002877505946283539,0.11559022615353266,8.450176811218263
965,-1.8762443695428237,-1.876244362795128,-1.6750666038045343,1.6869239087374706e-09,1.0,0.001000028777920272,0.0062909545201175615,0.27220148930572113,8.532239059232316,-1.75168510278066,-1.7516851239734226,-1.54282179541058,2.6159816318088107e-08,0.0010000211160836948,0.002379550994373858,0.09355834138890108,7.383350033230252
966,-1.8807463915842884,-1.8807463960827522,-1.6299926964741833,7.239715108331644e-09,1.0,0.0010000402876615244,0.006435707066524422,0.293198242010373,9.053678467588604,-1.6864382982254031,-1.6864383141199748,-1.4580762558513218,4.13921144273546e-09,0.0010000114691340262,0.0027114805636099643,0.1268091891374853,8.399215221405031
967,-1.8825045239250615,-1.8825045126789022,-1.6085231843984351,-1.3425102773702369e-08,1.0,0.0010000251097393767,0.006559713726054947,0.33393888245776016,9.466893987835578,-1.7576073937945895,-1.7576073514090644,-1.5467667566405403,-4.784928427802192e-08,0.0010000106231826875,0.002915278687659237,0.14695137068629266,7.727898120880127
968,-1.9094997172085744,-1.90949968796856,-1.6553727298412684,-3.022405336487968e-08,1.0,0.0010000327030934815,0.006349836722156912,0.32645188496922545,9.037076563205359,-1.7715605047014022,-1.7715604702631633,-1.562812156147427,-3.7584039900037976e-08,0.0010000102816977434,0.0034334812675499253,0.18757752287718985,8.553135882483588
969,-1.8965995356721699,-1.896599515429083,-1.6905125964362666,-1.3846833750886737e-08,1.0,0.0010000277170032826,0.006581047237938586,0.3485875926771254,8.54830551147461,-1.7323234319686889,-1.7323234770033094,-1.5243465012974209,4.04814879099528e-08,0.0010000107654680808,0.002388005142307116,0.09173791044288211,7.780752033657498
970,-1.8790291322852082,-1.8790291592759907,-1.6916926784335442,3.198126576981455e-08,1.0,0.0010000370961244938,0.006292379790706173,0.314570185991953,7.970013681447731,-1.7550749513838027,-1.7550749858220418,-1.5592386696073743,2.7649932437472874e-08,0.0010000107395980093,0.0027245045613704458,0.1015732073949443,7.701350201500786
971,-1.8966723523049984,-1.8966723298126797,-1.6889854579601649,-1.9329336454283518e-08,1.0,0.0010000298146755908,0.0058656952449313874,0.33600170390223555,8.350093652617257,-1.7445937633514403,-1.7445937368604871,-1.532074719005161,-2.9636753929985895e-08,0.0010000168164778086,0.0030052647253291476,0.12185439483986961,8.406906371646457
972,-1.8858077571077168,-1.8858077458615572,-1.694983869228723,-1.8275009011322597e-09,1.0,0.001000032514193148,0.006219756701644862,0.3087363101120265,8.451148644933161,-1.670329830381605,-1.6703298250834147,-1.4741314503881666,-9.934107462565104e-10,0.001000013357649247,0.0027203962180970443,0.12208179728024536,7.951636960771348
973,-1.9177109407928754,-1.9177109025559336,-1.6996353527285017,-4.154050125266021e-08,1.0,0.0010000297048498156,0.006148944648404447,0.3133162549644146,8.12004931467884,-1.771655162175496,-1.771654979387919,-1.564532736937205,-1.890791787041558e-07,0.001000012643635273,0.002539927238184545,0.12721920812295542,7.5532519658406585
974,-1.719360372367895,-1.7194450782998554,-1.4346007682242483,8.471429629145928e-05,1.0,0.0010000376452533703,0.015105036864900645,0.5905078903965231,12.077745104735753,-1.7176457696490817,-1.717649695608351,-1.5016316440370348,3.926952679951986e-06,0.0010000085613379875,0.0035199627383715576,0.16213535641630492,8.640044116973877
975,-1.8725090634148076,-1.8725392503558465,-1.603551224717554,3.018764392384943e-05,1.0,0.0010000253491595668,0.007902354190899234,0.39328161669227313,9.289614857367749,-1.7598819494247435,-1.759881967968411,-1.5630369477801853,3.06301646762424e-08,0.0010000075342961484,0.002778253308497369,0.12595792483124468,7.972368007236057
976,-1.9119061479028665,-1.9119066922169812,-1.6835618513935018,5.426974791400838e-07,1.0,0.0010000260762061993,0.0060423083410088745,0.34261066297877507,8.41227087884579,-1.7535467465718588,-1.7535467465718588,-1.5479324340820313,-2.483526865641276e-10,0.0010000080361755358,0.003166102537781828,0.15514168764154115,7.893413215213353
977,-1.8820258311505587,-1.8820264991724267,-1.633167898879861,6.710442731965262e-07,1.0,0.0010000357079266939,0.007282784577669963,0.39343395421527466,9.304740015065894,-1.7351732386483085,-1.7351731883154975,-1.5105422430568272,-4.933940039740668e-08,0.0010000066029735737,0.002617369871586561,0.12285243276920584,8.05770157708062
978,-1.9271235645941969,-1.9271238457481816,-1.7057631555593238,2.8572273704240906e-07,1.0,0.0010000272777001813,0.006318199448287487,0.3498419329242886,8.081559334161147,-1.6519514799118042,-1.6519514825608996,-1.4270942197905647,9.27183363172743e-09,0.0010000085432289375,0.0025480642914772035,0.11883153741558393,8.157716337839764
979,-1.8964259759435114,-1.8964263920514088,-1.6701581860488315,4.1737309042012916e-07,1.0,0.0010000341747588707,0.006251873039939212,0.2991659143623316,8.504993438720703,-1.7543996042675443,-1.7543995910220676,-1.5712505605485705,-1.3079908159044054e-08,0.0010000146640878585,0.002825642379725145,0.11704429181085693,7.715657647450764
980,-1.8894094386190738,-1.8894097242715224,-1.653581270631754,2.869176414777648e-07,1.0,0.0010000329095659392,0.0061468102547498245,0.31899409333489975,8.530151574116832,-1.6208916174040902,-1.620891609456804,-1.362556493944592,-1.142422358194987e-08,0.001000009081326425,0.002902543353330758,0.1394520479771826,9.148429340786405
981,-1.8968627340388748,-1.8968628644943237,-1.641687125529883,1.2975256398039044e-07,1.0,0.0010000254765574663,0.0062492577104284516,0.3063079904554025,8.622112292163777,-1.739524601565467,-1.7395246161354914,-1.526837060186598,1.34938293033176e-08,0.0010000052577298548,0.002790860619602932,0.14365961965587404,7.971919971042209
982,-1.9116060801272123,-1.9116062195795887,-1.6585033547203496,1.408581463795788e-07,1.0,0.0010000325471408807,0.006404109936172389,0.31551031613687297,8.833847117873857,-1.7134002420637342,-1.71340016523997,-1.4954915112919278,-8.038348621792264e-08,0.0010000105817905731,0.0030209403071138593,0.14170251140991846,8.067471154530843
983,-1.8883620635518488,-1.8883622164996166,-1.626250703379793,1.5133113231299058e-07,1.0,0.001000032301131144,0.006955290828251613,0.34853437107126667,9.084260508699238,-1.6968257665634154,-1.69682580365075,-1.467967266506619,3.4852160347832576e-08,0.001000009352962176,0.002849877066910267,0.1464788604527712,8.467485830518935
984,-1.8744766329819302,-1.874476745443524,-1.6559683894211392,1.0965005406793558e-07,1.0,0.0010000409532057227,0.006321665940735981,0.29776712492951807,8.618249947170042,-1.7136021720038521,-1.7136021455128987,-1.5073651194572448,-2.0199351840549046e-08,0.0010000157247607906,0.0032382498702241314,0.13074441759122743,8.469659042358398
985,-1.8080048819757857,-1.8080050686620317,-1.5992090072271958,1.8331239808280513e-07,1.0,0.0010000360417970508,0.008772627055152969,0.4029937364020438,9.319768131903881,-1.7054615894953413,-1.7054616027408176,-1.5064047945870294,2.102719412909614e-08,0.0010000268902836573,0.004472121332461635,0.17280008817712467,8.869882827334932
986,-1.866634508348861,-1.8666345263427158,-1.5920846451003596,1.7923566530335623e-08,1.0,0.0010000253206048652,0.007367389990491266,0.35663852724685985,9.735190157620412,-1.700310402446323,-1.7003104315863715,-1.487389153904385,2.9802322387695312e-08,0.001000015799783998,0.003187800773108999,0.1730207093887859,8.923742326100667
987,-1.9178310857628875,-1.9178311442429166,-1.680141898820985,6.543858995977438e-08,1.0,0.001000024481535942,0.005488114128381295,0.2576668052319086,8.1934477968036,-1.7766341818703542,-1.7766342759132385,-1.571736176808675,8.27842288547092e-08,0.0010000124030436078,0.003190335794351995,0.188650421715445,7.882690705193414
988,-1.9061381996802564,-1.9061382356679664,-1.6102628505454872,3.542540208348688e-08,1.0,0.0010000329776579198,0.006214565351464838,0.29559292581002666,9.582086266211743,-1.6838807397418551,-1.6838806814617582,-1.4708741360240511,-6.12603293524848e-08,0.0010000111483451392,0.003328622217910985,0.19900966584682464,8.680940352545845
989,-1.9105595507711735,-1.9105596294942893,-1.6635534988259368,7.499782544262004e-08,1.0,0.0010000276818590344,0.005710605022339326,0.28572981621859206,8.525640739584869,-1.6962530930836992,-1.6962531089782715,-1.4547112199995254,1.3742181989881728e-08,0.0010000062977067298,0.0028341104509308932,0.15913543564577898,8.661833964453804
990,-1.9181930951352388,-1.9181931896029778,-1.6779003548172284,1.003016840736821e-07,1.0,0.0010000319343130544,0.00583957167307161,0.3390480897055482,8.810834452791035,-1.6496691743532819,-1.6496691862742106,-1.412622038523356,1.5480650795830622e-08,0.0010000077438437277,0.003227913234796789,0.17407945800158714,8.972423394521078
991,-1.9262732627256862,-1.9262733347011063,-1.6851578613497176,7.787965378671322e-08,1.0,0.0010000273479886775,0.0058628530241549015,0.2994530645181548,8.68330894326264,-1.7295979102452597,-1.729597963227166,-1.5095231334368389,5.2402416865030924e-08,0.0010000062097484867,0.0034454231693719826,0.17846907348268562,8.405064010620118
992,-1.905610981977211,-1.9056110292110804,-1.6443964760258514,4.751502342943875e-08,1.0,0.0010000295532902456,0.006182194639102749,0.30927228140381147,8.814408266319418,-1.6752228392495048,-1.6752228260040283,-1.413419204288059,-1.572900348239475e-08,0.0010000072678344118,0.002583436396283408,0.14679042100906373,8.34114162656996
993,-1.910574753329439,-1.910574861292569,-1.6524577298254337,1.0198860798241957e-07,1.0,0.0010000280069433294,0.006360884356084016,0.32300206639294354,8.604658765612909,-1.720319019423591,-1.7203190088272096,-1.5050422496265836,-1.771582497490777e-08,0.0010000069418715106,0.0030712930873657267,0.17242314931419161,8.062327120039198
994,-1.9263699706995263,-1.9263700381764826,-1.6929412630369078,5.86206058286271e-08,1.0,0.0010000315938531509,0.0055327735278966296,0.3064214580885644,8.156880945529577,-1.754889252450731,-1.7548892630471125,-1.5598288151952955,5.1326221889919704e-09,0.0010000131067095532,0.002956855871404211,0.1498629021147887,8.045709959665935
995,-1.9126931024047564,-1.9126931698817127,-1.694690373708617,7.429494048064609e-08,1.0,0.0010000310535103363,0.006103152338907404,0.3304139614667533,8.384623203637465,-1.6441174056794907,-1.6441173844867283,-1.421992344326443,-2.3096799850463868e-08,0.0010000097125561702,0.003253700511737002,0.15788131496972507,9.048501523335775
996,-1.909659318204196,-1.9096593789334566,-1.6836136219636448,5.840974034003492e-08,1.0,0.001000038229526495,0.005391089944168925,0.2627884540355431,8.094317823086145,-1.7396022425757516,-1.7396022823121813,-1.5174803958998786,3.8825803332858616e-08,0.001000006897892389,0.003089459561225441,0.14976620516843267,8.191426044040256
997,-1.8938262912462343,-1.89382629799393,-1.7007073231463163,6.888272627344671e-09,1.0,0.0010000343856243592,0.005860153150762308,0.29580254262348393,8.00707653333556,-1.67012648847368,-1.6701265070173474,-1.460289520687527,1.1175870895385742e-08,0.0010000181332644488,0.0035338343121111395,0.16773097179830074,8.566770723130967
998,-1.904313717248305,-1.9043137374913917,-1.6978870810202833,2.0383663897244436e-08,1.0,0.0010000386688295963,0.006163181271404028,0.3300048647061834,8.135071295612263,-1.6350474907292258,-1.6350475364261203,-1.4000371115075216,4.0150350994533966e-08,0.0010000104136351081,0.0027511870307433935,0.14752835383017857,8.179127947489421
999,-1.9098231769957632,-1.9098232309773284,-1.674133357012047,3.528482509109209e-08,1.0,0.0010000318178977326,0.005809743374691538,0.2844711566027605,8.432486417158595,-1.7016497598754037,-1.701649738682641,-1.487977417310079,-3.112687004937066e-08,0.0010000165939951936,0.0028530567056602903,0.12016910910606385,8.374744606018066
1000,-1.8940427145867977,-1.8940427213344935,-1.6809432731484466,7.02884961973946e-11,1.0,0.001000034319728894,0.0062420884331793715,0.3080673563592839,8.478882762621033,-1.65627586974038,-1.6562757836447821,-1.428814579380883,-7.930729124281141e-08,0.0010000139526608917,0.002997550112195313,0.1450707842078474,8.87705938551161
