traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
23.0,-42.72727272727273,3.637506501994621,-23.14683968344156,16.33546148698899,-22.308737140657747,-23.386733138136236
23.0,-40.909090909090914,1.827608068850834,-23.135455418191107,16.383142791599983,-22.18901740788378,-23.26072353505434
23.0,-39.09090909090909,-0.0125125458151362,-23.130365720782184,16.59997583511299,-22.072661487841124,-23.12947226519406
23.0,-37.27272727272727,-1.8751417096141811,-23.13258458300072,16.91955721046313,-21.96269035791728,-22.993714419040693
23.0,-35.45454545454545,-3.7524714361935736,-23.14172015327007,17.29248413499544,-21.86518531070834,-22.85338353938556
23.0,-33.63636363636364,-5.636632115665521,-23.157092333345496,17.684827491914625,-21.790439986539383,-22.707119042911643
23.0,-31.81818181818182,-7.51972550335652,-23.17909054179727,18.0742277062304,-21.75421946174384,-22.556909574541976
23.0,-30.0,-9.393857828591353,-23.206930301344656,18.45094046488976,-21.788414232169924,-22.40085833634541
23.0,-28.181818181818187,-11.251172884722376,-23.242035673015103,18.807957850832796,-21.979476659736108,-22.24052877847805
23.0,-26.363636363636367,-13.083884961693734,-23.281500293799752,19.14468891714589,-24.602550253202423,-22.075039628624417
23.0,-24.545454545454547,-14.884311483089428,-23.326944422085106,19.45965488597061,-18.438771834958388,-21.904913089628145
23.0,-22.727272727272734,-16.644905210854038,-23.3823656176118,19.753932307042877,21.50381463224912,-21.73000962895967
23.0,-20.909090909090907,-18.358285882686165,-23.44252643701914,20.02829265161806,20.63328954133277,-21.54965333059945
23.0,-19.090909090909093,-20.01727114948337,-23.51059977177709,20.28346378025796,20.03848015595139,-21.36485820042988
23.0,-17.27272727272728,-21.614906683151677,-23.583584350397103,20.52134370978673,19.586478703658848,-21.1751126036164
23.0,-15.454545454545451,-23.14449532856971,-23.656479208821903,20.74277260447851,19.240252347484116,-20.980533703642955
23.0,-13.63636363636364,-24.599625177505345,-23.738049605466045,20.94871794459843,18.98570786112293,-20.78065887909529
23.0,-11.818181818181827,-25.974196446801127,-23.82973902626256,21.141292573016976,18.81414297357932,-20.57589233172344
23.0,-10.0,-27.26244704815729,-23.927221754629077,21.320587069912012,18.718630027008636,-20.366698679015123
23.0,-8.181818181818187,-28.4589767423261,-24.025774028362235,21.487325831841712,18.69053558861528,-20.151212803421394
23.0,-6.36363636363636,-29.558769776465144,-24.13049692674693,21.642947568534684,18.718155067562687,-19.929956037774083
23.0,-4.545454545454547,-30.55721590975551,-24.237582973759515,21.788005942249704,18.794712175701484,-19.70490489201004
23.0,-2.7272727272727337,-31.45012973914748,-24.343795581532675,21.92308677501947,18.90395333873793,-19.472400190243462
23.0,-0.9090909090909064,-32.23376824422157,-24.452869532130592,22.04933230539893,19.042395187210097,-19.237382602507253
23.0,0.9090909090909064,-32.9048464776184,-24.568009085871267,22.166888942437765,19.19604315089658,-18.996349644745223
23.0,2.7272727272727195,-33.46055133526452,-24.684358847764287,22.276687561203143,19.361724171960944,-18.751033249107834
23.0,4.545454545454547,-33.898553348670475,-24.79820598212956,22.379521965064264,19.53556178134196,-18.505777512445693
23.0,6.36363636363636,-34.21701644986866,-24.918503782908857,22.47574248492553,19.71185371645931,-18.260375549256327
23.0,8.181818181818173,-34.41460566805741,-25.039275069204592,22.565627700601937,19.88842835808148,-18.02026164414538
23.0,10.0,-34.490492725687425,-25.1578528247062,22.650006776498984,20.064163922276023,-17.793138230538908
23.0,11.818181818181811,-34.44435951053226,-25.28274162293897,22.729467864243933,20.237648292319165,-17.591038047796978
23.0,13.636363636363626,-34.27639940918831,-25.4250165418746,22.80405462606653,20.40780131714572,-17.43000970910114
23.0,15.454545454545451,-33.9873164964143,-25.57638181355657,22.87478727902145,20.57577486682884,-17.331719216439467
23.0,17.272727272727266,-33.578322583708534,-25.749894145107238,22.9419680778784,20.739624591085818,-17.327505321976634
23.0,19.090909090909093,-33.05113213949598,-25.97185302755655,23.006457871836425,20.900766980904027,-17.460147458430242
23.0,20.909090909090907,-32.4079551022194,-26.286318837498143,23.06789232385446,21.059050450481287,-17.792270483362557
23.0,22.72727272727272,-31.65148761646145,-26.832488725612265,23.12717760351029,21.21368655120094,-18.47311765351465
23.0,24.545454545454547,-30.78490073093105,17.17782993849751,23.18481593375843,21.366138132507327,19.20474224865045
23.0,26.36363636363636,-29.811827105691293,28.11743148405671,23.24065731906052,21.515029514887747,22.17813292557701
23.0,28.181818181818173,-28.736345784350963,26.199708072451344,23.29610596105928,21.66290595463434,18.837487025352395
23.0,30.0,-27.562965095053308,25.611973500486407,23.35052136262016,21.80764930209026,18.72305019069937
23.0,31.818181818181813,-26.29660375194,25.177226033790877,23.40476756933448,21.950568740937594,18.79334282904683
23.0,33.636363636363626,-24.942570236310903,24.816758470108116,23.45879883645841,22.09125538385791,18.95296603985949
23.0,35.45454545454545,-23.50654054391261,24.50164968320822,23.51343335398059,22.230220577601383,19.161663810605425
23.0,37.27272727272727,-21.994534391636886,24.20952100818756,23.56818411642977,22.36667373808921,19.39664255718056
23.0,39.09090909090909,-20.41288998336865,23.94597881463472,23.62348565607168,22.501110332109786,19.64404012317616
23.0,40.90909090909091,-18.768237440763222,23.704075080620207,23.680006880151108,22.63465096147238,19.895337699536302
23.0,42.72727272727272,-17.067471010328248,23.478639993217456,23.737220595488527,22.76552107394389,20.146510723070325
23.0,44.54545454545453,-15.31772016331664,23.26695858965546,23.795718563965345,22.89444268287551,20.39258394016576
23.0,46.363636363636346,-13.526319709576558,23.073228131697697,23.854831398785333,23.021064345457237,20.63171768978727
23.0,48.18181818181819,-11.700779050639373,22.89604261322492,23.915428084845875,23.14569496874616,20.863996845530306
23.0,50.0,-9.848750700933916,22.73171032914579,23.97682312290724,23.267623198154627,21.08757288297411
23.0,51.81818181818181,-7.977998209082909,22.584820367064644,24.040091347073854,23.38732363358832,21.303190410840344
23.0,53.636363636363626,-6.096363613753902,22.45252364632696,24.105868590433687,23.504706225691425,21.509510036983567
23.0,55.45454545454544,-4.211734570485994,22.334484150659613,24.173995769963263,23.619042618670505,21.70642275602962
23.0,57.27272727272728,-2.332011287294668,22.229462097215453,24.243039184603703,23.73081355757759,21.894908453309828
23.0,59.09090909090909,-0.4650734076578233,22.1381805953329,24.313346617952988,23.839662829494277,22.074248125641084
23.0,60.90909090909091,1.3812530202938724,22.061992982583256,24.38607797921796,23.94576957948618,22.245342582508524
23.0,62.72727272727272,3.199228349918765,22.00032642795264,24.46097682883783,24.04878203862188,22.4081205111585
23.0,64.54545454545453,4.981231780018654,21.953684467590243,24.53597555673099,24.148362747094403,22.56270252180916
23.0,66.36363636363635,6.719793300602752,21.922430164529903,24.60986065458556,24.245307217893984,22.70916969298749
23.0,68.18181818181819,8.407625006547487,21.90513686410457,24.685295814494932,24.338013845892224,22.848784828569485
23.0,70.0,10.037651647887987,21.902053176192588,24.762579991393068,24.42659695138372,22.98010222644411
23.0,71.81818181818181,11.60304028867673,21.9120965803894,24.838872917104773,24.511272927492943,23.103838338827597
23.0,73.63636363636363,13.097228950082112,21.93503276058605,24.91421933806558,24.59276170181332,23.220028179639638
23.0,75.45454545454544,14.513954117657256,21.968807928499,24.989837173827453,24.672768478041743,23.328216518266103
23.0,77.27272727272728,15.84727699747096,22.012401309657164,25.065991424543995,24.75025178538982,23.4332929175924
23.0,79.0909090909091,17.091608411037395,22.065079753333755,25.1428523596344,24.82518655840641,23.52957894291501
23.0,80.9090909090909,18.24173222468687,22.125097990117915,25.21266558291921,24.897561907176453,23.61721803616804
23.0,82.72727272727272,19.29282721516387,22.191682122336005,25.28225336245106,24.96738091476618,23.70142496247834
23.0,84.54545454545453,20.24048727979345,22.263686726094065,25.35868122937268,25.0346603624954,23.778560008128267
23.0,86.36363636363635,21.08073990649671,22.34031653558241,25.432770755597744,25.099430385288542,23.84960376871703
23.0,88.18181818181819,21.810062826230705,22.41990716421581,25.50113532935262,25.16173405969448,23.91610474666693
23.0,90.0,22.425398778046908,22.502602575758623,25.56885766783772,25.22162692750157,23.977434243834665
24.0,-90.0,-14.76367391828062,-25.09127061517393,-20.714142893241597,-22.694464235823844,-24.685523862692605
24.0,-88.18181818181819,-15.254893752315123,-25.048086007904885,-20.588250286930485,-22.592203404729933,-24.615446832381863
24.0,-86.36363636363636,-15.677979537146154,-25.004015654218165,-20.460357309635263,-22.490392813861792,-24.545808749110407
24.0,-84.54545454545455,-16.031514228234087,-24.95896800753087,-20.328738814492752,-22.38778249937752,-24.47649127447967
24.0,-82.72727272727273,-16.314313729063432,-24.91285395382397,-20.193488895071333,-22.2850657345418,-24.407602809899288
24.0,-80.9090909090909,-16.52543085704658,-24.86558726197029,-20.05365384892988,-22.1823227793271,-24.339251298296027
24.0,-79.0909090909091,-16.664158515929877,-24.81708502671819,-19.909657975247853,-22.08030451011995,-24.27154364360325
24.0,-77.27272727272728,-16.730032064076653,-24.7672681023235,-19.7602294375013,-21.97871198271061,-24.204585131187763
24.0,-75.45454545454545,-16.722830870695113,-24.716061524859786,-19.605874553345203,-21.878949852062327,-24.13847885189533
24.0,-73.63636363636364,-16.642579054798762,-24.663394921263624,-19.44620867901872,-21.78120961863157,-24.07332513239306
24.0,-71.81818181818181,-16.489545404424415,-24.61147766105472,-19.280271949475644,-21.685505833945168,-24.008124785798387
24.0,-70.0,-16.264242476378325,-24.55870607136058,-19.108954462417177,-21.593213960988702,-23.943243651161048
24.0,-68.18181818181819,-15.96742487952563,-24.504234927506644,-18.931685791871374,-21.50472539020568,-23.878331825069488
24.0,-66.36363636363636,-15.600086747372966,-24.44634412246441,-18.750474880538597,-21.42167634449838,-23.813955188862547
24.0,-64.54545454545455,-15.163458408409312,-24.385461768529662,-18.56666106601457,-21.344345716152567,-23.749736081808397
24.0,-62.72727272727273,-14.659002265357136,-24.322586946432665,-18.38395212379537,-21.27513092542437,-23.68673162617109
24.0,-60.90909090909091,-14.088407897135458,-24.259273808507444,-18.207322780311173,-21.21485865561461,-23.624524305711613
24.0,-59.09090909090909,-13.45358639993994,-24.19068887576462,-18.04677947754005,-21.164421229781794,-23.5627741974386
24.0,-57.27272727272727,-12.75666398639337,-24.12067183588209,-17.919457211008925,-21.126513283425247,-23.50273233191361
24.0,-55.45454545454545,-11.999974864205068,-24.04704996304875,-17.85632373613823,-21.1019149164292,-23.44380382415117
24.0,-53.63636363636364,-11.18605341819067,-23.9709250990417,-17.921740549231927,-21.09310987321712,-23.38680404195047
24.0,-51.81818181818182,-10.31762572183717,-23.89125197020885,-18.303720503270146,-21.1012159977827,-23.331495900007933
24.0,-50.0,-9.39760040684361,-23.808899906496755,31.992779035944157,-21.128524536841898,-23.27874962154871
24.0,-48.18181818181818,-8.429058921218086,-23.72258267542912,17.851220953144555,-21.17648946888379,-23.228772317898624
24.0,-46.36363636363637,-7.415245208559773,-23.63290732456919,17.068580001224724,-21.246094001722923,-23.18109470221124
24.0,-44.54545454545455,-6.359554843093132,-23.539756578049357,16.681004865087882,-21.338774215721863,-23.136884780488128
24.0,-42.72727272727273,-5.265523656844557,-23.44246688539697,16.53967799834598,-21.45562689203722,-23.09582328862433
24.0,-40.909090909090914,-4.136815897052385,-23.34205152368643,16.557117818450337,-21.599327186183643,-23.05873180622744
24.0,-39.09090909090909,-2.9772119534748622,-23.237485333893776,16.69402193624459,-21.76988360538232,-23.025579416981188
24.0,-37.27272727272727,-1.790595696701094,-23.12938818021696,16.91664354682818,-21.971526473932126,-22.996806526560576
24.0,-35.45454545454545,-0.5809414698727471,-23.017614898689004,17.181696754752974,-22.20836767411704,-22.97275906046213
24.0,-33.63636363636364,0.647699222614575,-22.90189958505669,17.477020310867285,-22.48708982742721,-22.95380388821296
24.0,-31.81818181818182,1.891211284846856,-22.78213689780317,17.784990377358962,-22.82249478845815,-22.93968793128126
24.0,-30.0,3.145429812114652,-22.65827998219911,18.090557531433817,-23.244680676013477,-22.930346612141182
24.0,-28.181818181818187,4.406154040461157,-22.530213261919023,18.39036860642221,-23.830698925240668,-22.92694803387482
24.0,-26.363636363636367,5.669161416333894,-22.39816808091746,18.684493460305987,-26.320519126225413,-22.928887180626297
24.0,-24.545454545454547,6.930221739216448,-22.26210042967361,18.964258828399835,-17.764889226765444,-22.93620108873838
24.0,-22.727272727272734,8.185111329872257,-22.121310154926043,19.23091407813592,24.548188377534835,-22.94956128192713
24.0,-20.909090909090907,9.42962717674666,-21.97579141882697,19.488836704462635,24.05778766481654,-22.968674221820823
24.0,-19.090909090909093,10.659601013146428,-21.82627638568937,19.73254056145184,23.815158014984966,-22.994367773888207
24.0,-17.27272727272728,11.870913278048167,-21.67209196065369,19.96349224807635,23.678769026845814,-23.02602663271785
24.0,-15.454545454545451,13.059506913776364,-21.5134160811794,20.184376071271814,23.601621271678447,-23.061727472606663
24.0,-13.63636363636364,14.22140095433847,-21.350367638984405,20.39416913497941,23.5603414202714,-23.10497085182459
24.0,-11.818181818181827,15.352703858905606,-21.18276185127444,20.592298627250265,23.54160125084572,-23.157240601913543
24.0,-10.0,16.449626545780752,-21.01077909852574,20.782034914701125,23.541902621542164,-23.21685586027756
24.0,-8.181818181818187,17.50849508319982,-20.8340871929117,20.96140305607476,23.55394584907532,-23.281822659240238
24.0,-6.36363636363636,18.52576299446017,-20.65305048375071,21.132606140488765,23.571699999835943,-23.35483679654007
24.0,-4.545454545454547,19.49802313616284,-20.46830308521336,21.2953192764597,23.593457212050737,-23.434357586477603
24.0,-2.7272727272727337,20.422019109784664,-20.280312499467502,21.45032522251648,23.62056827550859,-23.518797709641973
24.0,-0.9090909090909064,21.294656168359463,-20.09002719174167,21.597899236735092,23.647097901092707,-23.61056376964642
24.0,0.9090909090909064,22.11301158173825,-19.89807633407556,21.738382602999337,23.673576697539342,-23.71200921031594
24.0,2.7272727272727195,22.874344425712355,-19.70605707775272,21.872270222489945,23.70225281222656,-23.820649120965243
24.0,4.545454545454547,23.57610476221231,-19.51569385295121,22.00076060030875,23.7305472596762,-23.93462963770189
24.0,6.36363636363636,24.215942179835483,-19.32981447491269,22.122991457706465,23.75487689576552,-24.060096600847103
24.0,8.181818181818173,24.79171366609742,-19.15316399654921,22.23970668606359,23.776628331267062,-24.19383148826286
24.0,10.0,25.301490785040397,-18.99014342633906,22.351898826568544,23.79839353174984,-24.33477873254307
24.0,11.818181818181811,25.743566136159053,-18.848841848546115,22.458815990348864,23.815136698084014,-24.48923775455802
24.0,13.636363636363626,26.116459073010382,-18.739485296966198,22.560794444511625,23.83057750729182,-24.666321009043088
24.0,15.454545454545451,26.418920662354434,-18.67477005252057,22.65903098853689,23.84958504814232,-24.86222348755504
24.0,17.272727272727266,26.649937867216213,-18.675184002900792,22.753803129722314,23.871692149604016,-25.08885019401892
24.0,19.090909090909093,26.8087369398584,-18.7707721511252,22.84479001620353,23.88526268492525,-25.37060148662391
24.0,20.909090909090907,26.894786013300696,-19.016278302684345,22.932080720944647,23.89556643218013,-25.753167491941056
24.0,22.72727272727272,26.907796882706084,-19.56052000652345,23.016295523457977,23.907416709249546,-26.37132379285136
24.0,24.545454545454547,26.847725970667558,18.91629942858936,23.09739287723702,23.91464516542733,-30.78777904294283
24.0,26.36363636363636,26.71477447316225,22.69338215135947,23.175745154568435,23.929728155102865,12.640621084574647
24.0,28.181818181818173,26.509387685684203,19.325104405211544,23.25192646227098,23.9446638511188,25.9830125945444
24.0,30.0,26.23225351181264,18.998547657766828,23.32560603680548,23.95202365759028,25.48327191395541
24.0,31.818181818181813,25.88430015921113,18.873420705307,23.39766759801555,23.96376854025224,25.13768999426992
24.0,33.636363636363626,25.46669303077437,18.858910790155598,23.467432768070864,23.9755725237468,24.86649877512673
24.0,35.45454545454545,24.980830821335108,18.91685750619885,23.535755994196037,23.985880092031643,24.63994368394674
24.0,37.27272727272727,24.4283408330046,19.023731125617186,23.602278887873062,23.99735827825684,24.43354626755259
24.0,39.09090909090909,23.81107352483684,19.1626313946555,23.667572356945755,24.0098752960838,24.25310081260782
24.0,40.90909090909091,23.13109631507156,19.323975980851205,23.73188174149481,24.02165412231777,24.091361603282543
24.0,42.72727272727272,22.39068665671403,19.49940515589773,23.79482760946788,24.035010001736048,23.941348281368995
24.0,44.54545454545453,21.592324409643933,19.683772199843336,23.85749470629163,24.04877046636041,23.798502652026997
24.0,46.363636363636346,20.73868353480113,19.87239342243974,23.918729959613916,24.06263904051844,23.669070163424536
24.0,48.18181818181819,19.832623138267305,20.063359943672285,23.979764215000017,24.077538368401804,23.55117695135214
24.0,50.0,18.877177895239583,20.253588012704203,24.039583764801357,24.09504414308327,23.43653540043473
24.0,51.81818181818181,17.875547885969002,20.44247541876691,24.10052350239918,24.11141618405369,23.33634086372845
24.0,53.636363636363626,16.831087877706665,20.628826002812172,24.16217567070418,24.130079911852064,23.243583099497187
24.0,55.45454545454544,15.747296088555435,20.81075273470728,24.22396972994545,24.1493384271499,23.160274356989447
24.0,57.27272727272728,14.62780247086056,20.98927066739845,24.28681294338892,24.170164266191023,23.081935758773295
24.0,59.09090909090909,13.476356553381898,21.162848954760317,24.350455773443457,24.19127126432899,23.013775703270667
24.0,60.90909090909091,12.296814882967684,21.332363930554983,24.415568548238998,24.21467573580827,22.95337557689563
24.0,62.72727272727272,11.093128107791983,21.496597185705756,24.481442540884657,24.23717356118342,22.89999258944531
24.0,64.54545454545453,9.869327745417722,21.65618522357199,24.54787921959028,24.262184881719293,22.855673569449564
24.0,66.36363636363635,8.6295126800033,21.811764732880874,24.61462238137503,24.288540482079917,22.820036187208583
24.0,68.18181818181819,7.377835433877685,21.96193964934536,24.682899452377896,24.31537135012772,22.790821928692168
24.0,70.0,6.118488259464826,22.10759956993354,24.75264125471142,24.34344434981544,22.768123011792134
24.0,71.81818181818181,4.855689098139652,22.24824310186465,24.82436098298533,24.372916506477797,22.75235680739793
24.0,73.63636363636363,3.5936674530439587,22.38464066815728,24.89486349029147,24.40383449791196,22.74300396505594
24.0,75.45454545454544,2.3366502231783404,22.51582355494306,24.96480672898359,24.43579993884075,22.7401623902426
24.0,77.27272727272728,1.088847546216139,22.64296481580726,25.034498075693197,24.4699377009694,22.74337906672594
24.0,79.0909090909091,-0.1455613025435758,22.76586237920171,25.106219484280928,24.50638372565873,22.75292837749941
24.0,80.9090909090909,-1.3624419078557164,22.884828738964668,25.179263101682,24.5450103709728,22.768936755870527
24.0,82.72727272727272,-2.557718561958514,22.99944077865441,25.253996646354157,24.5856589555648,22.79057906157727
24.0,84.54545454545453,-3.7273879153735656,23.10963722804138,25.32827862398389,24.62841993629104,22.81733015110833
24.0,86.36363636363635,-4.867532385355608,23.21592093743569,25.40135393720658,24.673065597112117,22.849503221803676
24.0,88.18181818181819,-5.974333277083202,23.318224726886815,25.47148250551305,24.719476098984583,22.885806791100663
24.0,90.0,-7.044083573643187,23.41664280592771,25.54264196313829,24.768001311735432,22.927058105994384
25.0,-90.0,-36.29748487708869,-25.457646103503976,-21.849170520774717,-22.290684909303717,-24.55668162505745
25.0,-88.18181818181819,-36.06415404058254,-25.40885959959633,-21.76038171998896,-22.18418700498755,-24.485532814982804
25.0,-86.36363636363636,-35.39609720627942,-25.352244849295857,-21.643752922276864,-22.079351108284968,-24.41556294878696
25.0,-84.54545454545455,-34.30382075821508,-25.287569282697405,-21.49524926762384,-21.977861249673357,-24.348063316439635
25.0,-82.72727272727273,-32.80450268970874,-25.21473604822449,-21.312689520230467,-21.88223752882807,-24.283036644181337
25.0,-80.9090909090909,-30.92172244881119,-25.13378976102399,-21.09276189622267,-21.795840336953663,-24.22100717769245
25.0,-79.0909090909091,-28.685090109471243,-25.044919819384404,-20.83241357247976,-21.72357466018433,-24.16362722758827
25.0,-77.27272727272728,-26.1297807003649,-24.948461173814398,-20.52828846693073,-21.66921399670859,-24.112371953436508
25.0,-75.45454545454545,-23.295981014895965,-24.84489247776105,-20.176718514796104,-21.63919553702405,-24.06742562247775
25.0,-73.63636363636364,-20.228257602266694,-24.73483159528477,-19.77726742277386,-21.63622264576108,-24.0307352795664
25.0,-71.81818181818181,-16.97485587908451,-24.62142964220612,-19.327491909162653,-21.66372635080312,-24.001686329037184
25.0,-70.0,-13.586941384224437,-24.50190197085999,-18.83018604850475,-21.72276956647986,-23.9813512137918
25.0,-68.18181818181819,-10.1177951095654,-24.375616206939423,-18.29781953262816,-21.81152692685169,-23.96947103870236
25.0,-66.36363636363636,-6.621975561459072,-24.24309276680547,-17.75759790116121,-21.928103974719225,-23.966231141435014
25.0,-64.54545454545455,-3.1544607310075623,-24.106663798209677,-17.258669665764145,-22.06553678116988,-23.97011886160593
25.0,-62.72727272727273,0.230216532804425,-23.97036548577972,-16.88626503615279,-22.21939462623894,-23.98072068610099
25.0,-60.90909090909091,3.478826149324149,-23.835174478063525,-16.733294958118606,-22.38335731810949,-23.99605402894036
25.0,-59.09090909090909,6.540277944092301,-23.701795004858383,-16.854440409706076,-22.55040416381321,-24.013868293637817
25.0,-57.27272727272727,9.366425132866755,-23.57179406064871,-17.24694082301614,-22.71850928890258,-24.030998537202382
25.0,-55.45454545454545,11.91282151559074,-23.44559661042508,-17.837463393719553,-22.88592292805836,-24.044670988405976
25.0,-53.63636363636364,14.139420472081165,-23.32431280667892,-18.596825356067303,-23.04522970972636,-24.05419165551592
25.0,-51.81818181818182,16.0112047664844,-23.20756231653421,-19.6373226412381,-23.194781375486727,-24.057107390138565
25.0,-50.0,17.498737255702387,-23.0964120068502,32.223942224305674,-23.32892424058156,-24.053435448501347
25.0,-48.18181818181818,18.57862384091771,-22.990754964685628,20.185713079039115,-23.450149682404486,-24.03850546771335
25.0,-46.36363636363637,19.23388138148017,-22.89132607939049,19.677000261893298,-23.544752478666936,-24.014103430139443
25.0,-44.54545454545455,19.454204785053403,-22.79900316126388,19.395499493101163,-23.61737492723762,-23.97732367009448
25.0,-42.72727272727273,19.236129073552988,-22.71412305114881,19.178509207297356,-23.66714561212888,-23.92586001110465
25.0,-40.909090909090914,18.583083876100645,-22.63922583872723,18.977552686120752,-23.687639187944683,-23.8588534011092
25.0,-39.09090909090909,17.50533949199548,-22.57514341741904,18.782536697172468,-23.683199389915288,-23.775825300838576
25.0,-37.27272727272727,16.019845371958358,-22.525618377563084,18.594094237713136,-23.659567143940777,-23.67443929276213
25.0,-35.45454545454545,14.149963557819415,-22.49248923757198,18.42469837933522,-23.623967394692517,-23.554981165137903
25.0,-33.63636363636364,11.925101272784833,-22.477754774140795,18.29506153738713,-23.58137454165509,-23.416647130231183
25.0,-31.81818181818182,9.380248440455222,-22.485185386640836,18.2310181014476,-23.555106547228952,-23.25858660646092
25.0,-30.0,6.555427405933525,-22.515890944045346,18.24800655466732,-23.58020082806701,-23.08133070801789
25.0,-28.181818181818187,3.495063513137982,-22.570346792272744,18.361926024397853,-23.73906527388784,-22.88522407235732
25.0,-26.363636363636367,0.247286437113825,-22.64837121249352,18.56488562251006,-25.89300517432496,-22.671729573626937
25.0,-24.545454545454547,-3.1368267408623147,-22.749441279177347,18.84020104402967,-18.035185985391468,-22.442508569028696
25.0,-22.727272727272734,-6.604054811392534,-22.868674191084555,19.16626739671802,22.94268867291566,-22.19878213712588
25.0,-20.909090909090907,-10.099869435302814,-23.00424460135892,19.519320325995302,21.88326618537999,-21.94201541427441
25.0,-19.090909090909093,-13.569292698932834,-23.154885929616043,19.87856080777996,21.05971594973525,-21.67578498286057
25.0,-17.27272727272728,-16.957761739785802,-23.31709945066754,20.230270845896825,20.34710931959365,-21.402039619064475
25.0,-15.454545454545451,-20.21198684475897,-23.483537561248568,20.56233498359955,19.72082754546645,-21.124280819311927
25.0,-13.63636363636364,-23.28078952583164,-23.657599731512093,20.869876055746428,19.19640179083229,-20.845817821217626
25.0,-11.818181818181827,-26.11590739297704,-23.838711436423125,21.14952309686496,18.79275951157073,-20.568953116856907
25.0,-10.0,-28.67275316623744,-24.019874117318267,21.40003352431843,18.524989474637348,-20.29715526259607
25.0,-8.181818181818187,-30.911115890145243,-24.19236690829985,21.620848540610748,18.395378034303302,-20.03027283910717
25.0,-6.36363636363636,-32.79579332264403,-24.358071345481704,21.81250433453267,18.388246428463283,-19.77083363165186
25.0,-4.545454545454547,-34.29714555306667,-24.509212784149355,21.97664261515496,18.47544401636982,-19.51827237708891
25.0,-2.7272727272727337,-35.391561142541875,-24.638648673715608,22.114359765830173,18.62370580736549,-19.2711730768266
25.0,-0.9090909090909064,-36.0618284559403,-24.74762811519531,22.22757245834859,18.813041584925607,-19.032294123555666
25.0,0.9090909090909064,-36.2974063455039,-24.83710427243986,22.31826777429301,19.021812063083477,-18.80125683334399
25.0,2.7272727272727195,-36.094589929176266,-24.899265355237983,22.389324268034308,19.243208287818792,-18.583983413780224
25.0,4.545454545454547,-35.45656885647411,-24.92854960414144,22.44292185828405,19.47059430476387,-18.39120184865613
25.0,6.36363636363636,-34.3933771455655,-24.933641085535758,22.482592228019744,19.70493353376109,-18.24519094376466
25.0,8.181818181818173,-32.921735380455914,-24.90811516409764,22.51101666961448,19.943779714296,-18.17107229185156
25.0,10.0,-31.064787750012705,-24.85100676774762,22.53230750428684,20.18945838069415,-18.205639591139985
25.0,11.818181818181811,-28.85173806435781,-24.772700002481656,22.54976594364416,20.44232231953658,-18.379541390038305
25.0,13.636363636363626,-26.317390472919435,-24.685003223524543,22.566128490240835,20.700245320665548,-18.706425517434617
25.0,15.454545454545451,-23.50160210716966,-24.58694357600386,22.58660005589665,20.96378259692052,-19.179960739973303
25.0,17.272727272727266,-20.448656256216267,-24.497179860212377,22.61286014421358,21.22929500429473,-19.785088998981244
25.0,19.090909090909093,-17.20656593317933,-24.445744932460222,22.64785436929044,21.495877073091037,-20.505299002918044
25.0,20.909090909090907,-13.826318785012395,-24.48402277451781,22.69326179603259,21.759072783168342,-21.352552189795983
25.0,22.72727272727272,-10.361075220906224,-24.75996359581719,22.75002458232673,22.01622947667439,-22.44542858769016
25.0,24.545454545454547,-6.865332370135412,17.76030637809613,22.81800967181061,22.265147983933087,-29.905800518426695
25.0,26.36363636363636,-3.394067017599813,26.144850862851683,22.896212803063964,22.502018988461742,10.3341794609146
25.0,28.181818181818173,-0.0018709959263816,23.370561110886733,22.984219302471743,22.72602688629471,23.37015662058233
25.0,30.0,3.2579073683681514,22.549120589697143,23.07800441684847,22.93532973129393,23.25593012249552
25.0,31.818181818181813,6.334002252365634,21.90075764455316,23.176774831193764,23.128427187772218,23.263000167835862
25.0,33.636363636363626,9.17803658315542,21.355552191664152,23.27815894274946,23.303262807316703,23.32067258972433
25.0,35.45454545454545,11.745282853501967,20.89955166497756,23.37940397569116,23.45931252570193,23.398399255099186
25.0,37.27272727272727,13.995366541589808,20.53139966454738,23.478775502883217,23.596691418236144,23.47321937719008
25.0,39.09090909090909,15.89290107231684,20.2546280083776,23.574565288912503,23.715976407356344,23.53746997211982
25.0,40.90909090909091,17.40804433423805,20.069454172315663,23.66585698089676,23.816791668114625,23.583332128910836
25.0,42.72727272727272,18.51696799993957,19.9718812719419,23.751597390058787,23.90097651401254,23.60463418832379
25.0,44.54545454545453,19.20223226894348,19.955695959532125,23.83157932649901,23.96890382827833,23.596029438412952
25.0,46.363636363636346,19.45306013964388,20.008825740737937,23.90549886763187,24.021172781273822,23.562859706718687
25.0,48.18181818181819,19.26550689685917,20.11945649261777,23.974243999180896,24.059885892856983,23.505487767022892
25.0,50.0,18.64252214950685,20.27531830450276,24.037570545286503,24.087960980431205,23.418216456375603
25.0,51.81818181818181,17.593903442747713,20.467126328015187,24.098266875779228,24.103211809084087,23.31495561396844
25.0,53.636363636363626,16.136142174131443,20.68576761412949,24.1568357167274,24.11048677133911,23.19237140977552
25.0,55.45454545454544,14.292164236986295,20.923458431217654,24.214314047849093,24.109618533057443,23.05616165649694
25.0,57.27272727272728,12.090969469898212,21.17557671125676,24.272680947903297,24.103063925116476,22.90670554756347
